node_id,node_attr
1122,m.0mvhzd8
1123,g.125gs6p5n
1124,date of first performance
1125,2010 venice international film festival
1126,"mozart's opera don giovanni : containing the italian text, with an english translation and the music of all the principal airs"
1127,g.126th810r
1128,m.07zn1f1
1129,m.0jds_n_
1130,m.04jvrp
1131,ludwig ritter von köchel
1132,m.0x0d7nl
1133,m.0z9cp4t
1134,jana nosková
1135,2012 mar del plata international film festival
1136,mozart's opera: il flauto magico
1137,g.1254ztr2w
1138,parismaisonmozart
1139,valerie bertinelli
1140,m.0c14jm0
1141,"at the end of 1785 mozart began to compose the comic italian opera \""le mariage de figaro\"" (\""the marriage of figaro\""), to a libretto he had asked da ponte to write based on the play by de beaumarchais."
1142,m.0110fs9n
1143,mitsuko uchida
1144,m.0jdsvs1
1145,m.0ts3s7g
1146,solo
1147,the little tragedies
1148,m.0n1v46j
1149,m.0v90zb_
1150,m.0lr6zc8
1151,m.0c14jlb
1152,franz anton mesmer commissioned wolfgang amadeus mozart
1153,jacob thuesen
1154,set goethe's poems to music he influenced rossini eta hoffmann took his name.
1155,wolfgang amadeus mozart set to music poems of johann wolfgang von goethe
1156,string instrument
1157,dish
1158,m.0gdjcp8
1159,m.0zfj0wv
1160,tragedy
1161,g.1257y86_c
1162,lise beaulieu
1163,"even so, mozart wrote his beautiful clarinet quintet, k 581, and began to work on a new commission from joseph ii for a comic opera."
1164,m.0ncp0ck
1165,1992 golden knight film festival
1166,m.0gblpdv
1167,david campbell conducting
1168,time will pronounce
1169,"when he was only four, mozart could play short pieces on the piano, and a year later he began composing."
1170,emilio moliner
1171,m.0808r1c
1172,m.0gntf
1173,m.0c14jjv
1174,federico santillana
1175,m.0gcrb4h
1176,m.011r9w26
1177,m.0xnvs8j
1178,red bull arena
1179,m.0gl8ms0
1180,m.0gcd5dp
1181,m.0clp1yf
1182,m.02xljr6
1183,g.1257t438y
1184,m.0ryssv6
1185,m.0n4ql_n
1186,"wolfgang van halen and his cat num-nums with his father, eddie van halen."
1187,original language
1188,m.0gdjcnt
1189,johann strauss ii
1190,croatian language
1191,"by 1787, he had made such progress that he was sent to vienna to study with mozart."
1192,1986 san francisco international film festival
1193,g.1jmcbfm0n
1194,m.0gblmd6
1195,m.0v90zg4
1196,m.0lrbhbb
1197,m.0k5tfj
1198,m.0g4t8hh
1199,m.0sg9br6
1200,m.0wgvtks
1201,georg philipp telemann
1202,m.0c1dsyx
1203,m.0b71q19
1204,m.0xmq3w2
1205,erotica
1206,scandinavian movies
1207,aleksandr ustinov
1208,g.12559606r
1209,rival was
1210,m.011cs7zl
1211,m.01101670
1212,m.0x0by6r
1213,m.0_kxt89
1214,m.0ncp0lx
1215,reginald beck
1216,m.0v90zrf
1217,foreign art house
1218,tutya film
1219,m.0g5r0km
1220,m.0gvn71r
1221,david woodley packard
1222,louis montoyer
1223,m.0b7f_yd
1224,m.0gxlz43
1225,mozart's starling
1226,hanns kräly
1227,g.125bd955m
1228,cemetery
1229,m.0w59bv9
1230,the salzburg connection
1231,influenced
1232,johann georg mozart
1233,religion
1234,artavazd khachaturyan
1235,m.07nf___
1236,m.0n65qcp
1237,m.011cs84n
1238,m.011fdbrd
1239,m.0h2zdcd
1240,commissioned
1241,m.0gby75t
1242,asteroid
1243,2013 cinequest film festival
1244,m.0lr4p25
1245,m.0114c2qj
1246,"\""cheating, inc.\"" official one sheet"
1247,m.08dckgp
1248,m.01100v4g
1249,m.0sghwyk
1250,m.02h7x3p
1251,m.0jdt26c
1252,at one period he gave twenty- two concert performances in just over five weeks.
1253,"much of his work was for the piano, and in 1782-3 he wrote three piano concertos and his work reached new levels of brilliance as he mastered the  balancing act of blending virtuoso playing with the orchestra."
1254,sechs lieder: nein!
1255,m.02h7x3x
1256,m.0bq9q5y
1257,m.0gcrb36
1258,m.0z45v98
1259,m.0bq9q7b
1260,g.12h33qf3w
1261,giovanna marini
1262,yngwie malmsteen
1263,venice classic radio - beautiful classical music
1264,phil reynolds
1265,m.0h2p1g7
1266,mozart now embarked on his most successful and prolific period.
1267,g.1hc0g60kb
1268,2013 copenhagen international documentary festival
1269,philipp von cobenzl
1270,french horn
1271,"the \""original mozartkugeln\"" from the konditorei fürst in salzburg"
1272,gonzalo vélez
1273,mozart piano concertos
1274,m.0clp20w
1275,m.0734_q2
1276,m.011r1wh1
1277,m.011cs5dz
1278,m.0bgl372
1279,g.126tqfzx4
1280,g.1255jv6pc
1281,m.0gblmtj
1282,"after passing rigorous tests, he was made a member of the accademia filarmonica and in milan he conducted his new opera, \""mitridate, re di ponto\"" (\""mithridates, king of pontus\"")."
1283,m.0k1k21
1284,g.1258kx8tm
1285,m.0n65qy3
1286,teacher
1287,eisarena salzburg
1288,2012 shanghai international film festival
1289,m.0n1n43n
1290,m.0hhyhf2
1291,m.0jdt0jb
1292,samuel dravet
1293,swedish language
1294,g.125d1f851
1295,g.125ctt5hd
1296,skischule rot weiß rot & skiverleih - wagrain
1297,m.0v90zd3
1298,1992 vevey festival international de film du comedie
1299,g.1255yh54w
1300,m.02h7x44
1301,burgenland croatian
1302,phil grabsky
1303,m.01316md6
1304,m.0ncp08r
1305,m.0b6rk5f
1306,tag
1307,m.019ls4
1308,lettere di mozart alle donne
1309,m.0gvn71z
1310,m.0cfypqd
1311,m.0zfj5h6
1312,g.1217c9h2
1313,m.0h2pgfg
1314,m.0gm2kt3
1315,mozart and the dolomites
1316,m.05dbmb4
1317,mozart effect
1318,g.125_n9607
1319,"salieri has (wrongly) gained the reputation of being a jealous, malicious enemy of mozart."
1320,pornographic film
1321,on 4 december mozart became partly paralysed.
1322,m.0r9xbkn
1323,he was then commissioned by the empress maria theresa to write music for the marriage of her son archduke ferdinand  in 1771.
1324,m.011r9w5s
1325,m.0dlswmy
1326,m.0y4mn_7
1327,m.0n65q0z
1328,"gluck, who had met mozart once in paris, now met him several times, but no close personal relationship developed."
1329,competed with
1330,m.0n4qm00
1331,m.09kfrqz
1332,m.0gblpvf
1333,st. gilgen
1334,m.0gblpct
1335,"sechs lieder, op. 21: die entzückung"
1336,christoph willibald gluck
1337,"in 1813 he moved to dresden to conduct opera and it was around this time that he changed his third given name from 'wilhelm' to 'amadeus', in honour of mozart."
1338,annaberg-lungötz
1339,m.0ncn_kt
1340,"concerto for horn and orchestra no. 3 in e-flat major, k. 447: ii. romance - larghetto"
1341,turkish language
1342,m.0t_hf9f
1343,m.0j_sk2k
1344,"string quartets 2, 3 & 4/if & why"
1345,people born here
1346,wien
1347,m.0114c325
1348,produced by
1349,m.0lrcg07
1350,"mozart was working on a new opera commissioned in prague and by the end of the year had completed \""don giovanni\"", based on the story of the philanderer don juan, and had witnessed its triumphant opening night in prague on 29 october."
1351,m.0mvw1np
1352,m.0tm1vyz
1353,m.0mvfg1c
1354,g.12567whz3
1355,m.011cs5kd
1356,gino bartolini
1357,g.1255lzf34
1358,andré delvaux
1359,m.0gvnc6m
1360,m.011r9tl8
1361,m.011r1wnl
1362,m.0w1try3
1363,g.1257286_c
1364,m.0gl7zhb
1365,g.1257cffsx
1366,"in the same year, after the death of gluck, mozart replaced him in his post at the imperial court."
1367,"he also found time to write his popular \""eine kleine nachtmusik\"" (k 525)."
1368,m.0v_3c8d
1369,olga amosova
1370,"divertimento no. 11, k. 251"
1371,mikhail meyerovich
1372,m.0x0c2kv
1373,m.0glb7b9
1374,g.1yj4h848z
1375,viola profonda
1376,m.0mvw1fx
1377,antonin dedet
1378,g.1jmcbn63l
1379,foreign sci-fi & fantasy
1380,m.0gc6dyj
1381,mozart then wrote several symphonies and his first true piano concerto (k 175 in d).
1382,2012 boston turkish film festival
1383,m.072_l7
1384,m.0cs67j7
1385,m.0glbj3q
1386,m.0jx696_
1387,m.0x0c3s5
1388,g.1259z3mkv
1389,m.0zg2n43
1390,"concerto for horn and orchestra no. 3 in e-flat major, k. 447: i. allegro"
1391,m.07y6t1c
1392,dennis nahat
1393,m.0clp1x4
1394,m.0ncp0bv
1395,m.0cg62c1
1396,piano concerto no.9 in e-flat major
1397,m.0ncdkmg
1398,g.12594tlcq
1399,"sechs lieder, op. 21: le baiser"
1400,m.0w6xf83
1401,mozart vs. salieri
1402,m.0xnvsl2
1403,m.053s6l
1404,m.0cjj0k4
1405,idomeneo : drama for music in three acts
1406,m.0v_3511
1407,m.05dbmb9
1408,jean-claude batz
1409,enrico filippini
1410,g.1q69l5j2r
1411,g.11btzx059z
1412,francheska yarbusova
1413,m.0ncp09z
1414,igor skidan-bossin
1415,m.0jzxcdb
1416,m.0110fsp5
1417,m.011cs5g2
1418,blissful celebrities
1419,m.0ncp0p2
1420,panorama of salzburg
1421,muzaffer özdemir
1422,m.0c1dv_b
1423,m.0gvn719
1424,m.040my6q
1425,ab svensk filmindustri
1426,m.0bq9q6v
1427,bionaut films
1428,patrice guirao
1429,m.0gblp6q
1430,non-fiction
1431,avant-garde
1432,experimental film
1433,m.0gfshph
1434,g.1257znhby
1435,m.0v90zgt
1436,m.0x0d76g
1437,g.125d4rvj3
1438,m.0kdv19g
1439,m.0gvn71j
1440,g.125ghch70
1441,gudrun zöllner
1442,frantz salieri
1443,m.040my67
1444,m.0wg98b2
1445,arsen azatyan
1446,anne hagegård
1447,giuseppe verdi
1448,m.0lrcf_t
1449,don giovanni; opera in two acts
1450,m.01101133
1451,1975 cannes film festival
1452,salzburg airport from the air
1453,g.126ss43yh
1454,m.04jr8x8
1455,"drei deutsche lieder, op. 27: an den abendstern"
1456,m.0zfj598
1457,austrian airlines
1458,m.03hdk0q
1459,m.0jdwj5m
1460,m.0lrbhbq
1461,m.0vmvxp3
1462,m.09xjsx4
1463,g.125b2ppbs
1464,m.0yt4zgg
1465,sophie weber
1466,poems set to music by
1467,g.125cg9_3r
1468,m.05vwgbw
1469,m.02xljrf
1470,m.02bcpvj
1471,biography
1472,turkey
1473,m.011fdc9m
1474,m.010s57vs
1475,residenzgalerie
1476,m.0b_t9ym
1477,apollo et hyacinthus
1478,m.0b0rvg
1479,henny noremark
1480,m.08nvng7
1481,maria anna thekla mozart
1482,großes festspielhaus
1483,m.0ncf53h
1484,m.09k371c
1485,nadezhda treschyova
1486,larisa konnikova
1487,g.11btt61xh2
1488,johann georg albrechtsberger
1489,mozart's don giovanni
1490,"mozart was unwell on his return but managed to complete his masterly clarinet concerto k 622 before conducted the opening performance  of \""die zauberflote\"" on september 30 1791."
1491,g.125fq6_zs
1492,m.05nvmyx
1493,skischule rot weiß rot & skiverleih - goldegg
1494,selda taşkın
1495,"mozart was a child prodigy and his musical gifts were immediately recognised by his father,  who was choir master at the archbishop's court in salzburg."
1496,mozart's opera don giovanni
1497,m.0gcy6qk
1498,emidio greco
1499,2012 filmfest hamburg
1500,jacques sojucher
1501,m.0gd56mq
1502,m.0cqzxdr
1503,m.094wmv0
1504,eastern european movies
1505,m.010hj1yt
1506,tyrolean airways
1507,m.011tw34p
1508,m.0bq9q70
1509,m.0c14jg6
1510,katerina cavalieri
1511,213983 fr dsc07688
1512,ettore tosi
1513,g.125f3x05q
1514,mozart's opera marriage of figaro
1515,"sechs lieder, op. 21: aus dem französischen des j.j. rousseau"
1516,1993 berlin international film festival
1517,george geddes
1518,"don giovanni (don juan) a grand opera, in two acts"
1519,m.0lrbhc1
1520,kornél mundruczó
1521,m.0tm1w28
1522,m.09k37kl
1523,m.051ht_7
1524,m.07nf_g6
1525,salzburgarena
1526,"the classical style : haydn, mozart, beethoven"
1527,jean-jacques jauffret
1528,m.0gxj40t
1529,g.125595c8r
1530,m.02_sp_q
1531,church of the holy trinity
1532,sankt marxer friedhof mozart-grabmal 2
1533,m.0b_t9zk
1534,ludivine van gaver
1535,santa monica
1536,m.07z0ylk
1537,m.0v90ztx
1538,m.0gfms1d
1539,mozart msofdifficilelectu
1540,m.0gz01md
1541,"he obliged with the dramatic serenata \""ascanio in alba\"" (k 111) which was performed in milan."
1542,1 fm correct.png
1543,m.0bq9q6f
1544,hotel sonnschupfer *** superior
1545,"st peter's abbey, salzburg"
1546,m.0479kqy
1547,g.125fj7shj
1548,m.0z457f5
1549,m.0jstdp
1550,m.0bj6zg1
1551,m.06fcv92
1552,m.0v_3dlc
1553,m.0gf8vx7
1554,m.011r16bj
1555,m.0gblp53
1556,m.0y4mn_q
1557,elias parish alvars
1558,m.0mvwc8v
1559,g.1258j5b38
1560,m.0b71q1q
1561,werner schlichting
1562,simeiz observatory
1563,m.0n1ltgt
1564,g.1257354zv
1565,m.02h7x4d
1566,mozart was a genius.
1567,m.0b_v02d
1568,essay film
1569,m.04ddtc3
1570,m.02sdgqg
1571,m.0gz12vg
1572,a.i. paulini
1573,m.03hdk0_
1574,m.0wp_c7p
1575,mostly classical on sky.fm - 96kbps stream
1576,helma sanders-brahms
1577,g.1255vf5zc
1578,sven nykvist
1579,m.0v_3plq
1580,vladimir albitsky
1581,serpil özdemir
1582,annalisa nasalli-rocca
1583,m.0h2p9w9
1584,charles van damme
1585,petr ostrouchov
1586,m.0n4ql_t
1587,m.03g_rgf
1588,m.0130q__x
1589,taught by
1590,george cleve
1591,m.0v90z9g
1592,biographical documentaries
1593,song cycle
1594,g.125ct5f3k
1595,g.1255w6sqn
1596,m.0c14jjj
1597,hotel pongauerhof
1598,michel schønnemann
1599,1992 jerusalem film festival
1600,m.0gft0ps
1601,m.0v_3f09
1602,showbiz dramas
1603,m.0jstd6
1604,rudolf ohlschmidt
1605,m.010hjc6r
1606,g.125_mf7j8
1607,"on their third stay in italy in 1772-3, mozart had another opera, \""lucio silla\"" performed, and for its castrato star wrote his well-known solo motet \""exultate, jubilate\"" with its exhilarating \""alleluia\"" (k 165)."
1608,m.05nvmyr
1609,m.0w1tr_g
1610,m.0k1k30
1611,m.0ryvk0r
1612,g.1q3sddp3_
1613,m.011r8zmp
1614,m.0rdksv5
1615,m.0gcrb2_
1616,viktor ivanov
1617,"usc campus, los angeles, ca, usa"
1618,m.0jy046
1619,m.0lrcf_g
1620,m.0n4qm14
1621,symphony
1622,1982 cannes film festival
1623,m.011fd9nl
1624,piano concerto no.24 in c minor
1625,g.1jmcbj09n
1626,wolfgang van halen 2007-11-10
1627,m.011r1wr_
1628,m.0v_3pw9
1629,acht deutsche lieder: das geheimniss
1630,m.0c14jks
1631,dramas based on real life
1632,m.02_30c5
1633,m.0r9xb6g
1634,peter shaffer's amadeus
1635,m.0y4mnzz
1636,g.1258t0lw6
1637,the magic flute : 1791 libretto
1638,m.0jx6z4m
1639,g.11btzzlxjd
1640,m.010hjc81
1641,m.0yt50dd
1642,"bona nox, kv 561 (kanon)"
1643,m.09090j2
1644,henry koster
1645,m.0grr5_z
1646,m.04dj3f9
1647,g.1jmcbkjcf
1648,g.125_kmtfr
1649,usc cinema
1650,friedrich ramm
1651,m.0gw30tz
1652,franz mesmer
1653,asteroid belt
1654,m.0crt27l
1655,m.0cg7qmw
1656,2011 la rochelle film festival
1657,prison film
1658,m.0bq9q6l
1659,josef w. beyer
1660,m.0x0d4q9
1661,m.0gcxfln
1662,m.07_lj
1663,m.0110fsb3
1664,m.0jy04v
1665,m.01101583
1666,g.1257sw40k
1667,g.1255yzrjg
1668,g.1yglthjrg
1669,hotel alpendorf
1670,g.1256qv7wv
1671,m.0w1trxr
1672,latin language
1673,yuriy norshteyn
1674,m.02h7x4n
1675,m.011017pl
1676,1956 cannes film festival
1677,m.04q4b5h
1678,"don juan, containing the german text, with an english translation"
1679,schloss leopoldskron
1680,biographical dramas
1681,m.0dh63bn
1682,weekend to-do list: making history sexy edition
1683,m.0k5tdx
1684,thriller
1685,m.0jy052
1686,m.011t99nj
1687,m.0c14jk4
1688,madredeus
1689,vincent baguian
1690,m.0n4ql_b
1691,m.0h29jkc
1692,runtime
1693,abrsm
1694,small solar system body
1695,g.121m7bdx
1696,m.0h7b54j
1697,claudio abbado
1698,g.12lpq6cb4
1699,letters of wolfgang amadeus mozart
1700,m.0z9cnwf
1701,"some music, such as the piano and violin sonata k 454 written for a visiting violin virtuoso, was  so rapidly composed that mozart did not have time to write out the piano part and had to play from a piece of blank paper at the premiere."
1702,don giovanni (don juan) an opera in two acts
1703,florence ricard
1704,m.0n4ql_3
1705,g.125g6j65b
1706,m.0lrcg1j
1707,g.125dxk8wk
1708,don giovanni : a comic opera in two acts
1709,m.0v_3fdj
1710,m.05dbm60
1711,m.011011pl
1712,m.0_cgdsc
1713,m.07nt17r
1714,hermann merotti
1715,"le nozze di figaro; a comic opera, in four acts"
1716,aleksandr donchenko
1717,m.0x0d981
1718,wrote opera about
1719,people with this profession
1720,ständchen
1721,m.0gblmrt
1722,dcp
1723,mostly classical on sky.fm - 40kbps stream
1724,music school
1725,"an emma, op. 24 \""weit in nebelgrauer ferne\"""
1726,g.1254yrgtf
1727,la clemenza di tito
1728,mozart and salieri : the little tragedies
1729,m.0gblp40
1730,g.1259737n8
1731,alain sarde
1732,"mozart had plenty of time for his own music and by august 1788, had written his last three symphonic masterpieces: the  e-flat major (k 543), the g minor (k 550) and the c major (the \""jupiter\"", k 551)."
1733,sadık i̇ncesu
1734,m.0c14jkl
1735,kato kanako
1736,m.0v_34z2
1737,m.0cgnzk9
1738,m.0gfrthr
1739,galia dessertin
1740,g.125fmxty6
1741,m.05m_f7f
1742,m.01z0n5x
1743,m.0v_3gmp
1744,m.0n0w68h
1745,prison
1746,m.0mvwggr
1747,katarina bieliková
1748,m.0b1mr
1749,m.0239mvj
1750,m.0gcztf9
1751,m.0gblpd4
1752,music & concert movies
1753,malene blenkov
1754,martin štrba
1755,"mozart's opera, marriage of figaro"
1756,tragicomedy
1757,"romanze, op. 12 \""in der väter hallen ruhte\"""
1758,raymond lamy
1759,g.1255xxjr4
1760,m.0gcxwtc
1761,franz pfeiffer
1762,damian pettigrew
1763,violotta
1764,"in 1768 he commissioned a work from mozart, the twelve-year-old child prodigy who had been brought to vienna by his father."
1765,austrojet
1766,riccardo muti
1767,léonce-henri burel
1768,m.0j6f06n
1769,m.0gdjcpf
1770,acht deutsche lieder: die einsamkeit
1771,g. kovrov
1772,m.011r1wj3
1773,m.0n4qm0r
1774,m.0mvw1lt
1775,m.0j7lmlt
1776,g.1255kr628
1777,m.011cs4wj
1778,maggie strindberg
1779,g.1257yxnfk
1780,m.0c250r
1781,ross butter
1782,lars-owe carlberg
1783,m.06nrglh
1784,16 mm film
1785,"view of the old town and fortress, seen from kapuzinerberg"
1786,a pal of
1787,hermann abert
1788,m.010f3l8b
1789,m.063ynbs
1790,kasper holten
1791,sechs lieder: an spröde schönen
1792,james mulhauser
1793,design & wellness hotel alpenhof
1794,lyudmila petrushevskaya
1795,m.0rdkhcb
1796,g.1256rmcj9
1797,angloise
1798,henny brünsch
1799,angelo filippini
1800,m.0gvn72d
1801,a fan was
1802,2014 moscow international film festival
1803,m.0k5tf6
1804,"skischule rot weiß rot & skiverleih - sankt johann im pongau, alpendorf"
1805,m.0c14jpz
1806,m.0bq9q68
1807,m.0gblp98
1808,m.04mzb8b
1809,mikkel e.g. nielsen
1810,cheating inc web poster
1811,acht deutsche lieder: das klavier
1812,g.125h7bn_3
1813,g.1258hx5xk
1814,g.125_s74ld
1815,m.0gblpcg
1816,g.1254zhk94
1817,m.0dlswmj
1818,1.fm otto's classical channel - 64kbps stream
1819,art house movies
1820,m.0ghv52c
1821,alemannic german
1822,m.0gblpss
1823,thomas mauch
1824,g.125bw8m76
1825,julius jonak
1826,m.0b9tnwf
1827,m.0gc6fhm
1828,m.0c41tvx
1829,m.0x0d7w1
1830,g.1yl5my_5_
1831,m.0wmz7qn
1832,used story by
1833,g.1jmcbgttr
1834,m.0h2p3z4
1835,g.1255sgxdh
1836,aus 50 veränderungen über einen walzer von anton diabelli: var. xxviii
1837,m.0gd005x
1838,salzburg festival
1839,"accepting an invitation to dine at the court of emperor joseph ii, he participated with mozart in a pianoforte competition."
1840,1912 - salzburg - view from mönchsberg
1841,gay pornography
1842,g.1255m86tv
1843,people of this ethnicity
1844,m.0g4vwrq
1845,m.0lrg6tt
1846,die hochzeit des figaro
1847,m.0n65qg3
1848,g.125gphcmf
1849,work adapted by
1850,m.03sp1c
1851,josef madersperger
1852,mozart's opera don giovanni : containing the italian text with an english translation and the music of all the principal airs
1853,g.1255hfpzj
1854,frank bridge
1855,peter breiner
1856,g.1255cgz6j
1857,m.0gdjcp3
1858,m.0rfgkqp
1859,g.11bbskpx4w
1860,le nozze di figaro. the marriage of figaro; a grand opera in two acts
1861,2010 international documentary film festival amsterdam
1862,m.0jdsygb
1863,m.0v_3cph
1864,m.0mvw1l0
1865,m.021dvq
1866,m.0gcrb3c
1867,judith ramsauer
1868,m.05f910c
1869,m.0mvw1h3
1870,m.011r1wqp
1871,"fünf variationen über die romanze aus der oper joseph von méhul, op. 23, s. 147a"
1872,armand barbault
1873,hotel römerhof **** superior
1874,m.0hhm8k1
1875,lucas kazan
1876,hotel & aparthotel almrösl
1877,g.1257dt2fy
1878,"sechs lieder, op. 21: an sie"
1879,g.125cpbzs1
1880,m.0gft0p8
1881,the marriage of figaro = le nozze di figaro : a comic opera in four acts
1882,alf henrikson
1883,m.0px9xcm
1884,soyuzmultfilm
1885,steffen aarfing
1886,karin erskine
1887,2014 montreal world film festival
1888,rival of
1889,g.125dgvl3f
1890,m.0crhztv
1891,christopher hogwood
1892,brad dalton
1893,m.0c14jmv
1894,g.12587n97m
1895,m.0gf8p3s
1896,m.0csb3rm
1897,philippe parreno
1898,1957 cannes film festival
1899,met
1900,idomeneo = re di creta = ilia ed idamante : an opera in three acts
1901,1976 cannes film festival
1902,swedish film institute
1903,hotel vitaler landauerhof
1904,commissioned by
1905,yevgeni gukov
1906,emperor joseph ii
1907,lucas kazan productions
1908,m.0c14jh6
1909,acht deutsche lieder: todtengräberlied
1910,german movies
1911,m.04xsv_
1912,m.02_lhh7
1913,m.012vv8
1914,count orsini-rosenberg
1915,1.fm otto's classical channel - 96kbps stream
1916,"concerto for horn and orchestra no. 3 in e-flat major, k. 447: iii. allegro"
1917,trombone concerti
1918,world
1919,sky.fm.jpg
1920,w. a. mozart
1921,g.125dzwb1g
1922,acht deutsche lieder: mein mädchen
1923,marie í dali
1924,g.1259212hj
1925,g.1jmcbhqn4
1926,hilary stagg
1927,sergio pedroza
1928,m.0c14jhs
1929,g.12551l9y6
1930,alexander ypsilantis
