node_id,node_attr
1261,oil painting reproduction
1262,wild flowers ii
1263,m.0hmr4c2
1264,luke alexander gray
1265,otto gross
1266,tobey's eighty
1267,untitled from the portfolio: the readymade boomerang
1268,psychedelic art
1269,m.05y_gzt
1270,chairman of the board
1271,maurice nicoll
1272,m.05bvkm6
1273,m.0b47x2y
1274,m.0j96qgj
1275,johannes vermeer
1276,neilplus's types
1277,interior landscape
1278,m.0jskrwv
1279,m.0bnf4cz
1280,head of a catalan peasant
1281,salvador dali
1282,gaston bachelard
1283,risk factor
1284,m.010gwyc6
1285,m.03z7c0q
1286,jim bigotop
1287,m.0109p3lg
1288,m.0zmpcsc
1289,m.09dvn3d
1290,m.09yszt1
1291,g.11b6gnq0s0
1292,photography test
1293,m.0vymf_5
1294,"spread betting, 2003"
1295,aortic aneurysm
1296,m.0hmr49_
1297,m.04yzhkz
1298,m.0bqc9
1299,g.11x1knvbq
1300,g.11b7nq9pb1
1301,g.125b2_rwd
1302,nothing has a stronger influence psychologically on their environment and especially on their children than the unlived life of the parent.
1303,g.121x71q2
1304,dejeuner sur l'herbe by pablo picasso
1305,james francis trezza
1306,"max ernst, \""une semaine de bonté\"" — the original collages"
1307,m.066c50h
1308,the shoe that fits one person pinches another; there is no recipe for living that suits all cases.
1309,m.0_z2rkl
1310,psychotherapist
1311,g.12556xn51
1312,m.0105_69s
1313,m.010fn_7k
1314,m.0vylvpl
1315,sabrina hughes
1316,m.0hzxnsy
1317,m.04g9q0y
1318,the elephant celebes
1319,g.1255959gh
1320,"die, col­lec­tor scum"
1321,g.125bb61kk
1322,russet
1323,"miro, 1940-1955"
1324,quintin blair house
1325,practica de la psicoterapia - obras completas 16
1326,yellowstone regional airport
1327,m.066c509
1328,m.010hjzhl
1329,uk: 18
1330,m.0451b
1331,g.12vqhwktg
1332,m.0cgzsx7
1333,m.011g7c
1334,g.11x1kwbh5
1335,m.010f3ls9
1336,g.125fxghsj
1337,m.02_1x1x
1338,m.0106ns_v
1339,aktstudie ii
1340,m.0106nwx6
1341,m.0106_1y2
1342,esophageal cancer
1343,carnival
1344,m.0n3hpjc
1345,teoria del psicoanalisis
1346,of this men shall know nothing
1347,damien hirst registry
1348,m.03z7s5v
1349,m.0_z4x_g
1350,gout
1351,todd m. thaler
1352,hotel lobby
1353,textile artist
1354,"the man who promises everything is sure to fulfil nothing, and everyone who promises too much is in danger of using evil means in order to carry out his promises, and is already on the road to perdition."
1355,g.11x1kc6s_
1356,m.0g8njyl
1357,m.0105_6cd
1358,"your vision will become clear only when you can look into your own heart. who looks outside, dreams; who looks inside, awakens."
1359,the opening: the corner: 7
1360,m.0y48ccl
1361,tobey's 80: a retrospective
1362,m.05zpq8
1363,sam noland
1364,m.0vpct5q
1365,m.0hmr4bn
1366,m.0vp49q9
1367,game artist
1368,manual arts high school
1369,m.04lyrmv
1370,jan vermeer van delft
1371,hannah barefoot
1372,m.0cgzsy6
1373,m.0yjhgdl
1374,bechhofen
1375,spanish physician
1376,ceramic artist
1377,cg artist
1378,"sometimes, indeed, there is such a discrepancy between the genius and his human qualities that one has to ask oneself whether a little less talent might not have been better."
1379,m.03z7qss
1380,bob ross: the joy of painting
1381,kidney stone
1382,curated topic
1383,h. rider haggard
1384,multi media artist
1385,"caution has its place, no doubt, but we cannot refuse our support to a serious venture which challenges the whole of the personality. if we oppose it, we are trying to suppress what is best in man --his daring and his aspirations. and should we succeed, we should only have stood in the way of that invaluable experience which might have given a meaning to life. what would have happened if paul had allowed himself to be talked out of his journey to damascus?"
1386,the art of leadership: a president’s personal diplomacy
1387,the deluge
1388,m.0cgztxf
1389,tet
1390,orange and red on red
1391,vladimir bartol
1392,banksy registry
1393,m.0_z5l09
1394,m.04z607w
1395,development of personality
1396,dupuytren's contracture
1397,contemporary artist
1398,m.09ypg_r
1399,m.09hy5n_
1400,marianne niehus
1401,actinic keratosis
1402,sebastiao salgado
1403,m.0n3hnxc
1404,american modernism
1405,installation art
1406,m.0svxt93
1407,m.0y48cfn
1408,m.03z7rbc
1409,written over the plains
1410,der mensch und seine symbole. sonderausgabe
1411,m.0vpd44d
1412,white anglo-saxon protestant
1413,m.0_rfn57
1414,stairs
1415,20th century period pieces
1416,gastritis
1417,perpetual sacrifice
1418,background artist
1419,g.1218dlvn
1420,"number 1a, 1948"
1421,m.03z7q7q
1422,m.0118n_tk
1423,m.0zfrbqq
1424,freud-jung letters
1425,there can be no transforming of darkness into light and of apathy into movement without emotion.
1426,"the cinema, like the detective story, makes it possible to experience without danger all the excitement, passion and desirousness which must be repressed in a humanitarian ordering of life."
1427,g.11x1l35r3
1428,comics artist
1429,draftsman
1430,accident analysis & prevention
1431,m.0y44nf9
1432,harry caswell noland
1433,m.0d5218t
1434,actors
1435,m.0hmr49k
1436,m.0106nwcl
1437,corneal abrasion
1438,m.0n1lx0w
1439,integration of the personality
1440,m.03z7kfp
1441,m.02zd4tr
1442,m.0cgzswg
1443,"the meeting of two personalities is like the contact of two chemical substances. if there is any reaction, both are transformed."
1444,m.0_z5lgz
1445,"every form of addiction is bad, no matter whether the narcotic be alcohol or morphine or idealism."
1446,m.066c517
1447,victorian architecture
1448,m.0hmr4b6
1449,"one looks back with appreciation to the brilliant teachers, but with gratitude to those who touched our human feelings. the curriculum is so much necessary raw material, but warmth is the vital element for the growing plant and for the soul of the child."
1450,thomas kinkade
1451,m.066c51t
1452,art forms
1453,m.0v2k7vd
1454,symbolic life
1455,m.0hmr4d6
1456,g.1218f5hk
1457,m.094cz4w
1458,m.0hzkjvt
1459,emerson blackwood
1460,engineering drafter
1461,m.04j9w0y
1462,urolithiasis
1463,phone trick
1464,"made in usa , 2005"
1465,tobey
1466,asteroid belt
1467,m.04lmqrn
1468,m.05bdj57
1469,1963 chualar bus crash
1470,"trophy, hypertrophied"
1471,occasional seller
1472,m.0bk61
1473,tate café 13
1474,m.02vcc5x
1475,m.01ny24
1476,"sylvia, 2004"
1477,mark tobey abroad
1478,m.010652nm
1479,g.125gp4x32
1480,the hat makes the man
1481,linen
1482,hirschsprung's disease
1483,napoleon in the wilderness
1484,m.0n0sdtt
1485,multiple myeloma
1486,m.0_z2rkw
1487,m.0j_ndw
1488,m.0cgztz7
1489,m.04ytzqr
1490,m.0106nxm5
1491,cubist vertical
1492,g.11x1k305h
1493,psychoanalysis cannot be considered a method of education if by education we mean the topiary art of clipping a tree into a beautiful artificial shape. but those who have a higher conception of education will prize most the method of cultivating a tree so that it fulfils to perfection its own natural conditions of growth.
1494,m.0vpgqrp
1495,powell v moody
1496,abstract illusionism
1497,m.0j4l8s9
1498,m.0k6jpmy
1499,m.0cgztqh
1500,colorist
1501,g.1259jp4hd
1502,m.04j64rh
1503,m.0vpgsvt
1504,lithographs of thomas hart benton
1505,mural
1506,the art of painting
1507,g.121vl61r
1508,m.0cgzt4h
1509,frank stella: a retrospective exhibition
1510,g.125734p1x
1511,m.015r69
1512,m.05zn4l4
1513,peter rogness
1514,m.0jw9rl6
1515,m.03z7l9b
1516,blue poles hanging in the national gallery of australia
1517,ambi i
1518,amyotrophic lateral sclerosis
1519,morris louis now: an american master revisited
1520,agathe niehus
1521,m.07f5nl5
1522,corrosive
1523,males
1524,"memories, dreams, reflections"
1525,cave canem
1526,excavation
1527,m.0106nq7q
1528,m.0hmr4cs
1529,m.03qrm8_
1530,there is no coming to consciousness without pain.
1531,m.03qrn_l
1532,joseph beuys
1533,drop shipper retailer
1534,m.09rym_r
1535,beulah burns
1536,"the marriage of reason and squalor, ii"
1537,7 environments
1538,the achievements which society rewards are won at the cost of diminution of personality
1539,m.0ypzqx4
1540,m.09xmq77
1541,m.04mmfr8
1542,m.0svw0qb
1543,"good. there are many nights as days, and the one is just as long as the other in the year's course. even a happy life cannot be without a measure of darkness, and the word happy would lose its meaning if it were not balanced by sadness."
1544,pyloric stenosis
1545,sobre el fenomeno del espiritu en el arte y en la
1546,toni wolff
1547,realidad del alma
1548,the wood
1549,stella sounds: the scarlatti k series
1550,m.0106nwnw
1551,murdering airplane
1552,m.0107yktv
1553,g.11x1ng9y8
1554,coup contrecoup injury
1555,marbler
1556,m.07ng57b
1557,m.064bjcb
1558,g.125cc3xvl
1559,benign prostatic hyperplasia
1560,g.11x1gdn0r
1561,m.03z77g3
1562,"it all depends on how we look at things, and not how they are in themselves."
1563,m.010fn_6y
1564,g.121qyc6x
1565,printmakers
1566,g.11x1fk73n
1567,graphic artist
1568,m.04gvjy3
1569,benton's america
1570,m.0vpc_sn
1571,m.0_z5kz2
1572,g.125gwqvp_
1573,leprosy
1574,m.0_z5lc2
1575,penciller
1576,heinrich von kleist by frank stella
1577,m.0vym1h2
1578,m.09xg_s4
1579,g.12151fl1
1580,light artist
1581,m.0vpgkgm
1582,false start
1583,"even a happy life cannot be without a measure of darkness, and the word happy would lose its meaning if it were not balanced by sadness. it is far better take things as they come along with patience and equanimity."
1584,paul stock house
1585,m.0hvb9yb
1586,aion: researches into the phenomenology of the self
1587,the broken ark
1588,m.09wz0g_
1589,m.03plbcf
1590,m.0106q5_l
1591,alcohol abuse
1592,pose (2) and (3)
1593,archive
1594,thaddeus ives gray
1595,a really good picture looks as if it's happened at once. it's an immediate image....
1596,m.0_z5kwm
1597,john wendling
1598,m.0106nss3
1599,psychology and alchemy
1600,m.066c51m
1601,m.010p_k0p
1602,m.010652lv
1603,m.04lmqv4
1604,rzochow iii
1605,m.03z7l4n
1606,m.03qbv4k
1607,m.03y8vf2
1608,inguinal hernia
1609,the springs
1610,g.125dd8xyh
1611,m.0hmr4bw
1612,m.011zkc0j
1613,digital visual effects artist
1614,m.017b1d
1615,m.04hnjy8
1616,"alexei butirskiy, 2007"
1617,m.0n0bnph
1618,beta lambda
1619,m.0n3hn_r
1620,m.0c1pjwj
1621,"frank stella, recent works"
1622,m.03y80p8
1623,paint coordinator
1624,m.0_z5lcr
1625,g.1259737lh
1626,"in all chaos there is a cosmos, in all disorder a secret order."
1627,m.017170
1628,m.0kfyrvl
1629,m.0n0qc2y
1630,empress of india
1631,dum-doodles
1632,glass artist
1633,masses are always breeding grounds of psychic epidemics.
1634,texan
1635,g.121dvh5p
1636,a truck crash.
1637,sam krone
1638,m.0vyltb8
1639,"no limits, just edges : jackson pollock paintings on paper"
1640,vive targi kielce
1641,louis icart registry
1642,street artist
1643,eugen bleuler
1644,untitled [e]
1645,white numbers
1646,m.0kj5h2
1647,reframing consciousness
1648,the red book
1649,visions
1650,lyn noland
1651,installation artist
1652,potter
1653,little machine constructed by minimax dadamax in person
1654,bird-head
1655,m.02wk76y
1656,m.0b47lwj
1657,g.125fm8s_7
1658,stuart chandler
1659,"correspondance, tome 1"
1660,david alfaro siqueiros
1661,"the wise man who is not heeded is counted a fool, and the fool who proclaims the general folly first and loudest passes for a prophet and f?hrer, and sometimes it is luckily the other way round as well, or else mankind would long since have perished of stupidity."
1662,g.112yfmm9m
1663,whale
1664,m.0_r7dzl
1665,m.0106nsd5
1666,m.03qrmk_
1667,autism
1668,alchemical studies
1669,m.0105_5sv
1670,ventricular tachycardia
1671,g.11x1d4pr1
1672,"sam park, 2006"
1673,injuries suffered in a car accident
1674,m.0cgztsq
1675,m.03pv4dk
1676,firuzabad
1677,where
1678,jean-michel basquiat registry
1679,inker
1680,"through pride we are ever deceiving ourselves. but deep down below the surface of the average conscience a still, small voice says to us,  something is out of tune."
1681,ferretti autoritratto
1682,m.0n9kbnm
1683,g.125cx_fn1
1684,g.1255g6qd8
1685,oscar bluemner
1686,new york #2
1687,lindsay rappaport
1688,brian keith kennedy
1689,the undiscovered self
1690,signs of the artist: signatures and self-expression in american paintings
1691,creator
1692,m.0gxvt_4
1693,m.0bf2rt2
1694,blu de golyer
1695,g.1257k71pb
1696,m.0hmr4dn
1697,mundus est fabula
1698,m.09vb4m1
1699,untitled essay
1700,arens at work
1701,fiberboard
1702,m.0b48znw
1703,homestead
1704,assassination by 'accident'
1705,m.0106p2bp
1706,"the estate of sara cox , 2000"
1707,g.125_r1_hl
1708,byron montgomery
1709,g.125h680n0
1710,m.0yjhc45
1711,g.11bc883ghv
1712,cally harper ewing
1713,"assemblage, environments and happenings"
1714,m.02gcyj
1715,diane romanello
1716,a collection of a hundred great brains makes one big fathead.
1717,compositor
1718,vogue
1719,a man who has not passed through the inferno of his passions has never overcome them.
1720,m.010652mb
1721,m.0hmr4dw
1722,the king playing with the queen
1723,m.03qrp2d
1724,m.04cr09x
1725,m.0_z5k_b
1726,"fantasie brillante on rossini's othello, op. 11"
1727,g.11x1h825b
1728,"thomas hart benton, painter"
1729,problèmes de l'âme moderne
1730,g.125dln5hd
1731,"new paintings, november 1-19, 1980"
1732,interdisciplinary artist
1733,train wreck
1734,g.125b5lj8m
1735,nothing is more repulsive than a furtively prurient spirituality; it is just as unsavory as gross sensuality.
1736,m.011sf4j6
1737,g.120x67nn
1738,battle scene
1739,kawasaki disease
1740,all the works of man have their origin in creative fantasy. what right have we then to depreciate imagination.
1741,halleluiah
1742,"the word belief is a difficult thing for me. i don't believe. i must have a reason for a certain hypothesis. either i know a thing, and then i know it --i don't need to believe it."
1743,m.010652qk
1744,m.010652z7
1745,m.038mw_
1746,m.04j647l
1747,m.0n0n_jb
1748,m.0_z2qwx
1749,fine art artist
1750,m.0j7vfkc
1751,g.11x1kg12s
1752,minimalism
1753,m.03z7m0d
1754,jimmy ernst
1755,matte painter
1756,youtube as highbrow cultural library
1757,subdural hematoma
1758,kathryn himoff
1759,m.03qrdmz
1760,g.11x1fdmk4
1761,synchronicity
1762,m.0w5993p
1763,g.1258vq_sf
1764,m.0107h855
1765,m.0_z5kxj
1766,test 333
1767,digital artist
1768,jackson pollock : an american saga
1769,corinn michaels
1770,m.0106nz73
1771,ankylosing spondylitis
1772,g.1255jzb5g
1773,"location of cody, wyoming"
1774,without this playing with fantasy no creative work has ever yet come to birth. the debt we owe to the play of the imagination is incalculable.
1775,g.11x1fqc0r
1776,sai
1777,nephrotic syndrome
1778,mary christmas
1779,wirklichkeit der seele
1780,g.1254zc2qy
1781,american realism
1782,kirk fernandez
1783,g.12559sths
1784,g.1257cwcg5
1785,forest and dove
1786,m.03qrdwb
1787,g.12yydywdb
1788,g.11bc87yx2f
1789,roger woolger
1790,m.0v45ykl
1791,g.125h50pvf
1792,adelante
1793,everything that irritates us about others can lead us to an understanding of ourselves.
1794,m.071cn_
1795,theanyspacewhatever
1796,seminar on dream analysis. c.g. jung
1797,tearjerkers
1798,m.0hmr4c_
1799,g.11b7nscl2g
1800,11518 jung
1801,g.1255lzcy6
1802,"where love rules, there is no will to power; where power predominates, there love is lacking. the one is the shadow of the other."
1803,m.0g_6w
1804,meningococcal disease
1805,frank stella at two thousand
1806,no toll
1807,g.1259y245j
1808,m.0hmr4f3
1809,bauta
1810,g.122bfrhv
1811,contemporary art council of the seattle art museum presents morris louis
1812,teodelapio
1813,liver tumour
1814,set painter
1815,antisocial personality disorder
1816,civilizacion de transicion - vol. 10 ed. rustica
1817,robert ryman: variations & improvisations
1818,g.11b66dl6cd
1819,m.0107yktg
1820,psychology and religion: west and east
1821,m.03qrfc7
1822,g.125bk5x7_
1823,m.07f5nlm
1824,m.06ysrr
1825,die heilende kraft in uns
1826,resistance to the organized mass can be effected only by the man who is as well organized in his individuality as the mass itself.
1827,pluto (kate moss)
1828,quien es ulises?
1829,g.1258p6tjr
1830,g.120x74gt
1831,motion graphic artist
1832,helicopter crash
1833,philipp ernst
1834,bonecarver
1835,non-gonococcal urethritis
1836,m.03qrgzy
1837,simbologia del espiritu
1838,suez bus crash
1839,helene hoerni
1840,m.0106nw40
1841,athlete's foot
1842,ikonofthemodernage
1843,visual effects artist
1844,m.03qrl3b
1845,paul achilles jung
1846,m.01076cks
1847,track crash
1848,book artist
1849,club foot
1850,m.07f5nmd
1851,m.07cwbpc
1852,m.0g5wkr
1853,engineering nature
1854,la chanson des vieux mutins
1855,non-hodgkin lymphoma
1856,edge of august
1857,m.0n0rx33
1858,m.0129bqx8
1859,artwork_artist
1860,pieces of you
1861,g.1255qxlql
1862,m.0_z4yvs
1863,scenic artist
1864,m.03z7qcv
1865,"as far as we can discern, the sole purpose of human existence is to kindle a light in the darkness of mere being."
1866,golden
1867,m.03qrk9z
1868,g.125500mp2
1869,g.125dw0j8l
1870,m.0106np7g
1871,richard prince
1872,fred berner
1873,peter m. brant
1874,m.010psy8k
1875,"origins, imitation, conventions"
1876,plum
1877,m.0_z5ktq
1878,hohoying
1879,khurasan gate (variation ) i
1880,tales of genji
1881,m.0cn0my6
1882,the body in pieces
1883,geometric abstraction
1884,william noland
1885,g.125c3656_
1886,yue chinese
1887,m.0106_2f_
1888,dada gauguin
1889,"art, modern--20th century"
1890,m.0_z5l75
1891,"untitled, 1950"
1892,img0a36
1893,commemorative artist
1894,g.125bldmcb
1895,struck by cable car
1896,echo-logy
1897,mural painter
1898,carl andre
1899,l' art et la vie confondus
1900,calligrapher
1901,m.012ybm
1902,eva rawley
1903,moon: white red and black
1904,essais sur la symbolique de l'esprit
1905,m.010652vb
1906,forest and sun
1907,g.1258k4tdn
1908,"woman, old man, and flower"
1909,francis sharp
1910,acute myeloid leukemia
