node_id,node_attr
1180,3623 chaplin
1181,crimean astrophysical observatory
1182,jackie gleason
1183,the saddest thing i can imagine is to get used to luxury.
1184,m.012f0cjg
1185,temaer fra limelight
1186,m.0k1std
1187,david robinson
1188,m.0pz60fs
1189,m.02tb71j
1190,m.03lb6w7
1191,oscar's 20 most memorable moments
1192,m.09456b1
1193,m.0jzg7k
1194,m.0b6vfk4
1195,m.0wsj8ks
1196,riley thorne
1197,m.02rd7tk
1198,m.0k00jf
1199,m.09scgny
1200,g.1259rkkf2
1201,m.040hrvf
1202,m.01110f9m
1203,g.125b9f1zs
1204,m.0k5k6x
1205,m.0gl7khg
1206,"while living abroad, he directed two more films."
1207,yevgeniy yevtushenko
1208,m.0k4880
1209,m.028ccy_
1210,backstage musical
1211,lambeth
1212,m.0zzbjnw
1213,m.0k1j81
1214,m.0hj86z1
1215,m.0jsq70
1216,m.0pz5gdq
1217,m.040pykb
1218,m.0v49m7w
1219,m.03lb85c
1220,m.03kzgmm
1221,film character
1222,m.03kzglb
1223,m.0b6t_j3
1224,m.0kp5582
1225,m.0k00j3
1226,m.0jsqh1
1227,m.094n3_r
1228,m.0kffw0l
1229,g.125640rnm
1230,m.08lbqk4
1231,glendale
1232,spoofs and satire
1233,m.0gl85yh
1234,m.02vcnch
1235,m.02vcf9y
1236,m.0hj8bgd
1237,theme from limelight
1238,m.0_lcs60
1239,m.0jzg6s
1240,world war i
1241,m.040skq2
1242,m.0zvzb_p
1243,m.07mlt4
1244,m.0qgrsrt
1245,bafta award for best film
1246,m.0ktwg53
1247,"in 1938, he began work on his first genuine dialogue film, 'the great dictator', a parody of adolf hitler, with chaplin playing the parts of both the dictator, adenoid hynkel and the peaceable jewish barber."
1248,m.0c15m5n
1249,one a
1250,m.0k6r3h
1251,m.040qmgl
1252,m.0gcgh43
1253,m.02vbnb5
1254,jerome epstein
1255,m.02vd55f
1256,m.0_g5t2b
1257,m.08kfc3
1258,m.0gbz_z7
1259,m.0qgrz64
1260,m.0ccczyk
1261,m.0_56dym
1262,m.0h9dwd4
1263,m.0kffv80
1264,m.0k00hz
1265,m.065pyn0
1266,m.02vd2v7
1267,m.0_sxqbs
1268,m.0ndnsm5
1269,m.02vc1q4
1270,m.045_bb_
1271,laughter
1272,charlie chaplin influenced fernand leger
1273,m.0k534k
1274,george c. zalibra
1275,m.0b6swy8
1276,m.03kzj7k
1277,13th academy awards
1278,m.02vc4yy
1279,corsier-sur-vevey
1280,m.0k4pnp
1281,"if you're out there, 'star wars' trumpet beauty queen..."
1282,g.1255w0p_2
1283,m.0c15m0b
1284,g.125619286
1285,m.0zzw8gk
1286,m.0_st_8p
1287,g.120y8h75
1288,m.03kxgrs
1289,m.0k4smr
1290,g.1258mdzf1
1291,m.07n76s
1292,m.0cj7ckd
1293,m.011_mr
1294,m.0chb0jg
1295,m.0gl7rj5
1296,m.0jv6c7
1297,g.125g6zqy2
1298,g.1yn5cssdn
1299,m.0ktwbms
1300,met
1301,m.0c15m4b
1302,m.02kkm2g
1303,m.09psy54
1304,m.03kzgxy
1305,m.0qgrwgp
1306,m.0jsqgn
1307,george whitaker
1308,m.0hp4y_g
1309,m.0qhs0t1
1310,g.125ffv1f8
1311,m.03lb84r
1312,m.0lbw3cb
1313,m.0gdn7dk
1314,m.03kxgvw
1315,crime fiction
1316,m.0hj8b26
1317,m.040hb9t
1318,the chaplin review
1319,m.09lh9j
1320,charles frederick hill
1321,dough and dynamite poster
1322,m.08k_6t
1323,david llewelyn wark griffith in business with charlie chaplin
1324,in business with
1325,m.02rd4ft
1326,m.0ng9dg0
1327,m.010fy590
1328,m.0kp556k
1329,m.02vbm0n
1330,afi's 100 years...100 stars
1331,m.0bd3zqj
1332,edmund walter pook
1333,m.0pz61h8
1334,g.1yn5ctsy0
1335,m.07s5b72
1336,"in 1916, he signed with the mutual film corporation, at a huge salary of $10,000 a week, plus a $150,000 bonus arrangement."
1337,joe inge
1338,g.1yl4bclzd
1339,m.0k5k71
1340,g.1255l0f57
1341,lisa moorish
1342,serial killer
1343,ian hancock
1344,m.02vcmn7
1345,g.1258d79bz
1346,m.0qgs2zn
1347,m.0zgtf8_
1348,m.0jsshq
1349,m.03lb85j
1350,m.0lbw3dr
1351,m.0hj888r
1352,cuckoo schools
1353,m.02vb6xj
1354,m.03lb7vw
1355,m.08d0g8d
1356,m.040hrrp
1357,m.03l78f7
1358,m.07mlqh
1359,m.0ktwwnj
1360,m.02vczfb
1361,m.065py0r
1362,m.04p80x8
1363,m.02tb1b_
1364,mda show of strength
1365,m.0cg23gg
1366,m.065q9sw
1367,m.02vch85
1368,m.09hyvfx
1369,wsj speakeasy index
1370,m.0w44pvm
1371,m.0zvzc0k
1372,m.0kffxfn
1373,m.03lbc3m
1374,m.0kffv7d
1375,luci della ribalta
1376,my wonderful visit
1377,m.0jw7td
1378,g.11r7rjf5y
1379,m.07y5c_p
1380,m.02vcq38
1381,academy award for best original music score
1382,m.012273d7
1383,joyce milton
1384,kissing a girl
1385,m.0_sts8y
1386,m.0kkv05
1387,jess robbins
1388,"mack sennett, the producer of keystone's slapstick one-reelers, had noticed chaplin in new york city during a karno tour."
1389,g.12h31mf95
1390,luxury
1391,m.0kffvq1
1392,m.0zzbk08
1393,m.0pz5c94
1394,m.08kf7z
1395,m.07m2vg
1396,historical period drama
1397,g.1258jbd7m
1398,humour
1399,m.0bbz0qx
1400,m.0y7qwtd
1401,m.07m2jy
1402,m.02tb48y
1403,the future
1404,m.0lbstt4
1405,m.0zzbjk9
1406,m.0ktwmxg
1407,m.0_2wy7y
1408,m.0pz5fdt
1409,a pal of
1410,end date
1411,m.0k62sv
1412,the tramp poster
1413,m.0jsqfw
1414,1st primetime emmy awards
1415,m.0kmxc69
1416,m.0hj8861
1417,m.0k6r2w
1418,michael jackson memorial: which performance moved you most?
1419,m.03kxgsp
1420,m.0jsql3
1421,m.07n73m
1422,m.0b6rpqt
1423,charlie chaplin: interviews (conversations with filmmakers series)
1424,tv actor
1425,m.0jxh8l
1426,m.0nd99mf
1427,m.06sq57h
1428,g.11bbmk6ys9
1429,m.02vl0sr
1430,m.0b6v3hm
1431,m.012zgcgz
1432,singer
1433,m.040_21j
1434,m.0kp552t
1435,japanese language
1436,"then, in 1919 he, chaplin,  ^in business wit pickford^ and fairbanks, sr formed the independent distribution company,  united artists corporation."
1437,g.12596yr9z
1438,m.0qgs6df
1439,location of ceremony
1440,m.0jsqgh
1441,m.0qgrt26
1442,g.11b749kqrb
1443,mary ann pedlingham
1444,m.010fydfs
1445,m.0gl7v0j
1446,g.11b78q_899
1447,m.03kzgz3
1448,m.0c15m54
1449,"chaplin first performed before an audience in 1894, at the age of five, standing in for his mother when her voice failed."
1450,m.0gby7xw
1451,m.0qgrv0v
1452,absolute dance move your body 2005 (disc 2)
1453,m.0chb0nl
1454,m.0f_9ft
1455,m.0gxv282
1456,m.03l78fd
1457,g.1259xsdyd
1458,m.0hnt6k7
1459,academy award for best actor
1460,m.0hj8b1x
1461,m.040tsgj
1462,g.11byb8mk3_
1463,m.0hpfnv_
1464,m.0k6tdh
1465,m.0cg7hq_
1466,m.040q_lv
1467,2013 fantasia  film festival
1468,m.0k6r35
1469,m.0gcy7vr
1470,g.1q67fjc7z
1471,m.0gb02c2
1472,m.0k4qs3
1473,m.0949c85
1474,m.0zvzbzw
1475,m.0b49c6y
1476,m.045_bb1
1477,m.05x273
1478,cirrhosis
1479,m.0bd48nq
1480,m.0qgs5z6
1481,g.11c3kjy0bp
1482,m.0kp555c
1483,m.012z4n6t
1484,m.0hp6r89
1485,m.0b48xkt
1486,g.1yn5ctf3v
1487,m.0c15m2v
1488,g.1256k4nrd
1489,m.02vbk48
1490,m.0bd3t86
1491,g.12577rglj
1492,m.02vbnzj
1493,m.0k5g3l
1494,m.0nd91dd
1495,m.09p5yd3
1496,m.0nd91pf
1497,m.0kmxc6l
1498,m.07mmjg
1499,m.0jxpt9
1500,m.0nh3fgk
1501,m.0qgrsl3
1502,2012 festival paris cinéma
1503,m.02tb7s9
1504,m.0c15m64
1505,g.125chkh11
1506,m.0pz5k8t
1507,m.03y1634
1508,burlesque on carmen
1509,m.09403x8
1510,m.0j4jvbx
1511,m.0lbstqf
1512,m.0kffv7k
1513,m.0rgfdv8
1514,g.125g8bzlt
1515,g.125gzsv9y
1516,burlesqueoncarmen
1517,m.0jzv247
1518,m.0zgtf73
1519,m.0gl8_cb
1520,m.09y0r84
1521,m.0jmyx09
1522,m.045_6f9
1523,m.0nd91q9
1524,20th century period pieces
1525,m.05sllhr
1526,m.012g5g_l
1527,m.0jsqlx
1528,m.02rd81t
1529,m.0k00jx
1530,george tinworth
1531,m.03l12lb
1532,m.040qnp7
1533,dark humor
1534,m.012n5f_w
1535,m.02vd02h
1536,m.0pz5kyt
1537,screenplay by
1538,alfred newman
1539,the face on the bar room floor.jpg
1540,g.1yg9j2zfr
1541,m.0bvsqh3
1542,m.0zgz7lh
1543,m.0pb93_h
1544,m.0lbstq1
1545,m.012f084g
1546,m.0_56dtk
1547,m.0y5lt3k
1548,m.02nr63
1549,"entertaining the single woman (who gets it right, who gets you scared)"
1550,m.0lbw3bw
1551,m.02vcxc_
1552,m.0bvmqv4
1553,m.0gy9bxj
1554,m.0glbb4j
1555,m.0_rhc1z
1556,m.03b1dr
1557,award winner
1558,m.0kmxc7g
1559,my trip abroad
1560,m.0_3r7nx
1561,g.12551kxrw
1562,m.02vbt1h
1563,m.061nfr
1564,g.1256pgkny
1565,g.1255bl1zd
1566,m.05c3b8
1567,m.0k529f
1568,m.0_st_5w
1569,m.0gl87l9
1570,"empalme, sonora"
1571,m.0k5k76
1572,m.01315613
1573,g.1259jp4pd
1574,m.0c15m5b
1575,m.0cf_h8h
1576,iglot
1577,"in 1913, on his second american tour, he was signed up by the keystone moving picture company."
1578,m.0cw7n3z
1579,influenced
1580,m.03lch0g
1581,eugène lourié
1582,runtime
1583,g.125bg9061
1584,g.11b76ltlwc
1585,m.0cg9ly0
1586,m.0_g5wvy
1587,m.0jztj95
1588,m.03kzghn
1589,m.0ncqt
1590,m.0jwg4t
1591,st peter walworth interior
1592,m.0jzv3r5
1593,g.125_kz1x1
1594,alan ford
1595,gordon pollock
1596,g.1254yfjy5
1597,m.0nd9183
1598,m.0qgryqz
1599,m.0jwg5k
1600,m.0k62t4
1601,m.0kp5527
1602,m.0nd99y5
1603,m.0bt_fh1
1604,m.0jsq7b
1605,m.0gcmwp6
1606,g.1258t61vl
1607,cara felicita' (false start)
1608,m.09kmkby
1609,m.0cvch6w
1610,family
1611,m.0gl9zsq
1612,m.02vbzk2
1613,m.0_g5jnj
1614,m.0k4qrq
1615,drinking establishment
1616,m.0gcllgb
1617,m.0jqb2
1618,m.0kp554z
1619,m.012f0q0q
1620,g.12552ypmf
1621,m.0c15m8g
1622,hollywoodathleticclub dec2006
1623,m.0dln091
1624,g.1258qx835
1625,shaike levi
1626,she chose chaplin among others.
1627,"golden globes: i love awards-show montages, and last night's martin scorsese tribute was one of the best"
1628,m.0_st_g4
1629,g.1256bs5dd
1630,m.0b6twwc
1631,m.03kzgxs
1632,m.0gch6b4
1633,g.125cpyz7v
1634,g.1255z_s76
1635,g.11byb86qxn
1636,m.01lch
1637,m.0gcdh2v
1638,m.09hxz6l
1639,m.0_56hww
1640,m.02tbg3t
1641,john turner
1642,g.1256c_h5l
1643,m.0c15m8n
1644,m.0_stzwq
1645,m.0c15l_v
1646,m.02rd7zq
1647,m.0gc54cq
1648,m.02rd4m9
1649,m.0zy000r
1650,m.0jwg5c
1651,a history of actors in drag
1652,m.0v3y0fd
1653,g.125f3x9pq
1654,g.12595dzmp
1655,g
1656,m.0cs2g0n
1657,m.0f_96x
1658,m.064409l
1659,bafta fellowship
1660,m.0hj885x
1661,m.0jsq6q
1662,g.1258_ggfs
1663,g.1yg99d5lg
1664,m.0lbw3d3
1665,m.010fy4bg
1666,m.0gy9bxv
1667,m.0gck1n7
1668,m.0lbsttj
1669,m.0j57pbx
1670,look-alike
1671,g.125_mlzjb
1672,m.0jsqll
1673,m.0h_hl9g
1674,m.0ng0x0j
1675,m.0105y1b1
1676,g.1yl5j009l
1677,m.012hbjlg
1678,m.0k00j8
1679,m.0c15m6s
1680,tapio lahtinen
1681,dvd enshrinee of the week
1682,the 1st annual academy awards
1683,g.125_p8y5g
1684,g.125br8v_m
1685,m.07n33p
1686,m.045z1kd
1687,m.0_56dv_
1688,british movies
1689,m.02qmf9z
1690,g.1259sn1b8
1691,kevin j hayes
1692,m.0jsy_f
1693,m.0k69jl
1694,m.0qgrtgs
1695,the property man poster
1696,m.0qgs18q
1697,g.125dd3h7c
1698,m.085r36
1699,m.0cg3rcs
1700,g.1256kt5z3
1701,m.0k0sn_
1702,m.0kffvqc
1703,g.1255hgyf5
1704,m.0k4pnf
1705,m.09p5vgx
1706,m.0gl7tf9
1707,m.0c15l_d
1708,m.0k62s_
1709,m.0f1ggr
1710,m.040hrtn
1711,g.12590pg1r
1712,m.0j573rn
1713,m.0jxh8r
1714,g.125cyg7cd
1715,g.125dz2s31
1716,m.07m2r9
1717,m.0pz5kg1
1718,m.0hj8b87
1719,m.07m7s5
1720,asteroid belt
1721,m.02vbkqr
1722,m.0wsj6wf
1723,geoffrey claremont parsons
1724,m.0lbw3fp
1725,m.09t69w
1726,m.0bqtdj4
1727,m.07n2_r
1728,sheraton skyline hotel at london heathrow is located in greater london
1729,m.04lm57
1730,m.0qgt1ch
1731,m.0c15m80
1732,the rounders poster
1733,munich symphony orchestra
1734,g.125dfh097
1735,m.080n2k6
1736,those love pangs poster
1737,edward f. cline
1738,g.11byb7c4f_
1739,m.03lb5g7
1740,2013 mumbai film festival
1741,m.0gl9qxl
1742,terry's theme
1743,knight commander of the order of the british empire
1744,m.02sd4w
1745,m.0_sts57
1746,g.1255l15lv
1747,m.0r53y_q
1748,g.125500jkp
1749,tramp : the life of charlie chaplin
1750,hugh antoine d'arcy
1751,m.0gcnpn_
1752,m.0cg7b2d
1753,agnosticism
1754,m.0jsqg0
1755,john beckman
1756,g.1257y42j_
1757,curt courant
1758,erasmus prize
1759,m.03kzgyz
1760,m.02vcct8
1761,m.0c15m3b
1762,film-medley teil 2: love - so heisst mein song / zobra's dance / rififi / deine liebe / bonanza / zither-ballade
1763,m.07m82r
1764,m.0lbstr1
1765,m.08b2hy
1766,m.0kffv7q
1767,m.03lb87v
1768,m.0c15m40
1769,m.0ktwmx2
1770,m.03jrggk
1771,m.0zgz7mr
1772,m.02rd489
1773,m.09hyvg7
1774,g.125fncb8c
1775,g.1256r90yg
1776,m.0c15m34
1777,michael mortilla
1778,m.0pz5md5
1779,new york film critics circle award for best actor
1780,m.040qmps
1781,m.0c15m4j
1782,m.03lb5vp
1783,m.0k1stk
1784,m.0c15m1z
1785,re-examining past oscar winners
1786,m.0fyj90
1787,m.0jzg72
1788,g.1255cy3z0
1789,m.0ktvn0t
1790,g.12553cp42
1791,g.1255sm8vq
1792,sonríe (gloria solo version)
1793,m.0gcbkll
1794,m.0c15m1j
1795,g.125fv4qmm
1796,m.0h17p9t
1797,m.0qgryxx
1798,g.125_r618_
1799,m.0gcgr51
1800,m.07n3pq
1801,m.02vc_dv
1802,m.0wmlbrm
1803,nominated work
1804,g.1yn5d0s7r
1805,m.05_lyq
1806,m.0qgrcsx
1807,"100% black, volume 9: todos los números uno de la música negra"
1808,thegoldrush
1809,m.0jvw7
1810,"absolute dance: move your body, 2005"
1811,m.0gc355p
1812,romantic dramas
1813,g.125d7nzf7
1814,family comedies
1815,m.0ng0wj3
1816,m.0z_jvwq
1817,m.07pllv
1818,g.1yn5d64kz
1819,ellen elizabeth smith
1820,m.0kmxc6w
1821,m.0k5354
1822,m.03jptvp
1823,m.0_bsb5l
1824,adventurer1917
1825,m.07m2lp
1826,m.010pzb84
1827,g.1256gwwqq
1828,m.0c15m6z
1829,g.1256kyvx6
1830,m.0ktwzcr
1831,crash course: keaton vs. chaplin
1832,m.0c15m4v
1833,patience
1834,g.1yn59zyxt
1835,m.0qhs0dm
1836,m.0k00jr
1837,m.0c15m2j
1838,m.0pz5dbg
1839,eternally (from charlie chaplin’s limelight)
1840,small solar system body
1841,m.0pz5ph5
1842,robert cartwright
1843,g.11c3k9y5z7
1844,20th academy awards
1845,cc the kid 1921
1846,carloitos bombero
1847,m.03lb5f3
1848,m.0k56t4
1849,m.0gw2rdm
1850,g.1yl49w235
1851,g.12557p4b7
1852,m.0c15m6g
1853,m.09j00_7
1854,artists go wild writing for “this”
1855,chaplin at work
1856,m.0k0sp8
1857,g.125774f64
1858,g.1255sm1tz
1859,mptf_010_1_0.jpg
1860,m.0znvb9d
1861,m.0c15m3n
1862,guangzhou
1863,masquerader
1864,"ライムライトでもう一度 based on \""limelight\"""
1865,m.07n7wg
1866,g.125ghc8tv
1867,m.0c15m0s
1868,donohuepicture
1869,m.0jxh8x
1870,m.0gl8mpt
1871,asteroid
1872,donald m. ashton
1873,gordon hales
1874,m.0n669wt
1875,east street
1876,the jerry lewis show
1877,charlie chaplin's teen angel
1878,g.1yn5bnz19
1879,g.12594ndhx
1880,g.11bc817103
1881,m.0jsq75
1882,"chaplin, his life and art"
1883,g.12pkd24bt
1884,m.0gl7tc_
1885,m.0h2qk9s
1886,g.125g6p5tv
1887,g.1254_dxsl
1888,2013 green mountain film festival
1889,g.1254xtwlt
1890,sonrie
1891,m.02nmml
1892,m.0c15m3v
1893,g.1yn5cd3bd
1894,g.125gvc42r
1895,g.125b_1m0d
1896,lyudmila karachkina
1897,g.125bk0kv8
1898,tag
1899,m.065g7n
1900,g.1259ccr8n
1901,g.12h2yyt4y
1902,jefedetienda
1903,g.1255pk8mg
1904,m.02rd3ln
1905,"the terry theme (from \""limelight\"")"
1906,g.1254_f01v
1907,g.125_pq99v
1908,g.12599cpc5
1909,m.02qmg0_
1910,vevey district
1911,m.0c15m5z
1912,spencer chaplin
1913,m.07lmgs
1914,g.125f96sv_
1915,"theme from \""limelight\"""
