node_id,node_attr
1232,"i have often said that i wish i had invented blue jeans: the most spectacular, the most practical, the most relaxed and nonchalant. they have expression, modesty, sex appeal, simplicity - all i hope for in my clothes."
1233,red and white
1234,m.0dxx6n
1235,"matisse in morocco: the paintings and drawings, 1912-1913"
1236,m.059x558
1237,coco chanel
1238,breton
1239,landscape near cassis
1240,#3
1241,m.03xjc
1242,drawings
1243,the impressionist
1244,g.12215fy4
1245,impressionist picnics
1246,pierre nord
1247,pablo helguera
1248,vasili silverstrovich
1249,m.0n0n9dl
1250,charing cross bridge
1251,hilary spurling
1252,poster regtovote
1253,western air
1254,woman with a guitar
1255,henry botkin
1256,panel for edwin r. campbell no. 3
1257,divisionism/neo-impressionism: arcadia and anarchy
1258,g.121b1_x6
1259,m.01bsxl
1260,m.0d6b_db
1261,m.011_yycf
1262,m.02bq4wt
1263,three figures and a dog
1264,tom verlaine & jimmy rip: music for experimental film
1265,rené magritte
1266,g.1256wjj_8
1267,scene from peking
1268,major/field of study
1269,m.0w5l8h2
1270,m.0ndg73w
1271,m.049xs0
1272,the golden wall
1273,seated figure
1274,danma
1275,running white
1276,"mouth, 7"
1277,associated periods or movements
1278,nijntje gaat logeren
1279,g.113qb9nhb
1280,neo-impressionism (art)
1281,g.1259s06n_
1282,east river
1283,"personage, with yellow ochre and white"
1284,kerby (after hogarth) useful knowledge
1285,g.120n2wz9
1286,g.1258568fm
1287,g.125_lt3ph
1288,melancholy
1289,"by the early 1920s, braque had established his reputation as a serious artist, and was commissioned by diaghilev to design stage sets in 1923 and 1925."
1290,"his first series was of billiard tables, then he did a series of studio interiors, then birds."
1291,cincinnati
1292,paul cezanne influenced paul gauguin
1293,g.125563qdj
1294,green blue
1295,paintings by monet
1296,gojmir anton kos
1297,relief with blue
1298,g.125dq46vr
1299,georges seurat - un dimanche aprã¨s-midi ã  l'ãle de la grande jatte v2
1300,g.122vl2_l
1301,"\""glass of beer and playing cards\"" by juan gris"
1302,"elegy to the spanish republic, 108"
1303,josé bernal
1304,m.0n11sqq
1305,m.0b491xt
1306,juan sánchez cotán
1307,robert motherwell in california collections
1308,m.0104snbr
1309,"although cezanne was not an abstract painter, he became the most important source of inspiration for braque, and picasso,  leaders of the cubist movement."
1310,valparaíso
1311,m.059x550
1312,g.1255l60n9
1313,table--version ii
1314,m.0b45v4k
1315,the sick child
1316,bridge over the riou
1317,jános mattis-teutsch
1318,m.0n168ng
1319,m.0454xrd
1320,"in 1861, at the age of twenty two, he joined the atelier suisse in paris but, while there, became depressed when he realised his technique was not as good as other students."
1321,m.01ln2l
1322,degree
1323,green package
1324,world war i
1325,g.1257mnx4l
1326,jean metzinger
1327,ocean park #54
1328,"among the large paintings of his last years, \""ajax\"" (1949-54) became famous."
1329,this has to do with me
1330,g.1256gwntq
1331,pissarro taught cezanne the technique used by the impressionists of showing the way light was reflected off objects.
1332,m.07h49b
1333,ashes
1334,g.1q2xh9r6f
1335,andré breton
1336,kaleidos
1337,degas and the dance
1338,ventricular tachycardia
1339,g.1237_s_9
1340,motherwell at the columbus museum
1341,the snail
1342,gypsy with red shawl
1343,"maurice de vlaminck. the river seine at chatou, 1906"
1344,adam pendleton
1345,irving penn
1346,"at le havre art school, where he took an evening course in fine arts, braque met artist raoul dufy."
1347,sergeant of the colonial regiment 1906-7
1348,colors for a large wall
1349,"\""the sunblind\"" by juan gris, 1914, tate gallery."
1350,g.120l32wz
1351,cézanne and beyond
1352,grand canal (venice)
1353,m.08578
1354,g.125bdfx57
1355,portrait of eugene chen
1356,"appel, superpositions .."
1357,"these included pissarro, monet, degas, renoir and manet who were all experimenting,  and exhibiting at the salon des refuses."
1358,m.04yvkrj
1359,road near l'estaque
1360,vancouver
1361,graffiti
1362,"nocturne de san ildefonso, édition bilingue"
1363,kyoto prize in arts and philosophy
1364,m.04yxhlk
1365,jeune marseillaise
1366,anna boch
1367,red white
1368,panel for edwin r. campbell no. 2
1369,black and white
1370,paul cezanne colleague was camille pissarro
1371,fruits and stringed instrument
1372,m.0_tl_nc
1373,m.0n0hxx2
1374,m.0653clq
1375,g.120l333r
1376,hockney's pictures
1377,oscar bluemner
1378,head of a woman
1379,m.0rztd42
1380,"his style was at first influenced by the impressionists, particularly monet and pissarro."
1381,arturo herrera
1382,théo van rysselberghe
1383,signs of the artist: signatures and self-expression in american paintings
1384,"just what is it that makes today's homes so different, so appealing?"
1385,wij hebben een orkest
1386,g.11bxw8lf9j
1387,l'extrême-occidentale
1388,othon friesz
1389,"océan blessé, dessins et poèmes"
1390,works on paper
1391,visual art form
1392,creator
1393,white and yellow package
1394,lucienne andree mathieu-saint-laurent
1395,impressionist prints
1396,m.05bv8m_
1397,train smoke
1398,m.0_f_d7b
1399,g.125dz7d6c
1400,mall nukke
1401,nijntjes cadeau voor moederdag
1402,g.1259p356r
1403,the table (still life with fan)
1404,corsican language
1405,makravank
1406,g.125512flj
1407,burhan doğançay
1408,"blue (for leo), from the leo castelli 90th birthday portfolio"
1409,"les andelys, cte d'aval"
1410,white/black curve
1411,open no. 11 (in raw sienna with gray)
1412,at the forest edge
1413,live for life
1414,jacqueline matisse
1415,m.04dmj74
1416,one of the greatest artists of the 20th century.
1417,percolator
1418,impressionist interiors
1419,leslie erganian
1420,david blackburn
1421,portrait of a couple
1422,coffee table book
1423,achille-claude debussy impressed by paul cezanne
1424,"kandinsky: parisian period, 1934-1944"
1425,the port of saint-tropez
1426,g.1239_8_y
1427,death of marat i
1428,ellsworth kelly in san francisco
1429,soda
1430,the yellow log
1431,on the sofa
1432,small solar system body
1433,ttes-paysage
1434,braque: the papiers collés
1435,g.1256r9f8h
1436,les mystères du château de dé
1437,sunday
1438,nijntje vliegt
1439,jean-claude-républicain arnoux
1440,title
1441,lucian freud
1442,nijntje op de fiets
1443,berkeley no. 12
1444,exhibition catalogue
1445,g.125640p2z
1446,men have always need of god! a god to defend them against other men..
1447,joseph cornell's theater of the mind
1448,orange leaves
1449,g.120zjfh2
1450,non-fiction
1451,stele ii
1452,"edvard munch's tomb, oslo, norway"
1453,pastels 1985
1454,nicolas ruston
1455,m.0svz253
1456,g.1256dwtqz
1457,gaza
1458,caesaria 2
1459,ghazaros (lazar) saryan
1460,theodor hofmann
1461,martirossaryanmonument
1462,a free spirit takes liberties even with liberty itself.
1463,"in 1874 he returned to paris and the impressionists held their first official exhibition, at which cezanne's contribution was badly received."
1464,m.04hd64p
1465,vladimir dimitrov
1466,madame derain in green
1467,impressionist paris
1468,aveline de grandpré
1469,head of a young woman
1470,"chez man ray, paris"
1471,murdering airplane
1472,patrick caulfield
1473,"youth doesn't reason, it acts. the old man reasons and would like to make the others act in his place."
1474,m.0b492y6
1475,the card players
1476,recent paintings by richard diebenkorn
1477,université paul cézanne aix-marseille iii
1478,gezicht van appel =
1479,m.0b6s0hm
1480,concorde relief i
1481,ludvig karsten
1482,studio v
1483,m.052dnzt
1484,edtaonisl (clergyman)
1485,m.0454xn2
1486,cité
1487,nijntje en snuffie horen rare geluiden
1488,cathedral
1489,m.0702q2n
1490,untitled (match-woman i)
1491,g.1237q1lw
1492,g.122g3ww1
1493,kaunas
1494,m.03h4v8f
1495,henri-auguste lozé
1496,spectrum colors arranged by chance
1497,white curve vii
1498,g.121zjm5j
1499,figures from the forties
1500,g.12585j6nn
1501,g.1256ktj89
1502,m.0b492zl
1503,paper and wool
1504,clear cut landscape
1505,m.03ts0m
1506,peintre et public
1507,aleksei kruchenykh
1508,g.11b6vdx8z2
1509,"braque worked for a year in the family firm as a house painter and decorator, did his military service, then went to paris to study art at a private academy."
1510,the little spanish prison
1511,"the unknown matisse: a life of henri matisse, 1869-1908"
1512,promenade des anglais
1513,"rehabilitation clients, boon county, arkansas"
1514,m.06vz1_t
1515,m.0107h89m
1516,impressionist flowers
1517,m.059p9gp
1518,the circus
1519,hermitage
1520,statue by karel appel in the hague
1521,isabelle monod-fontaine
1522,red yellow blue white and black
1523,m.059x91c
1524,5699 munch
1525,m.0cx0b
1526,m.0w5l16g
1527,g.1254yx3b_
1528,edvard munch: master prints
1529,m.0447t4d
1530,ocean park 115
1531,a collage made from photographs
1532,g.1259v0khx
1533,g.122k644_
1534,impressionist masters
1535,"portrait or \""invention\"""
1536,the school yard
1537,g.1258jtmgd
1538,tine furler
1539,m.0n0jxlb
1540,glass and playing cards
1541,g.12125b8w
1542,g.1233lv82
1543,"still life with glass, dice, newspaper and playing card"
1544,"setting sun. sardine fishing. adagio. opus 221 from the series the sea, the boats, concarneau"
1545,"jar, bottle and glass"
1546,m.03y7ck4
1547,the rope dancer accompanies herself with her shadows
1548,m.0n0xs1t
1549,kristleifur björnsson
1550,g.125gmt4cx
1551,lung infection
1552,interior with view of the ocean
1553,zürich
1554,g.125btmg70
1555,"spreading spade, from the series clubs and spades"
1556,g.121zjm41
1557,g.125fyk485
1558,"the papal palace, avignon"
1559,9 by 5 impression exhibition
1560,death in the sickroom
1561,charles angrand
1562,anemic cinema
1563,la négresse
1564,g.1259dx7qc
1565,mannequin de man ray
1566,portrait of juan gris
1567,m.0454xrt
1568,g.125cp6455
1569,g.125cxtxjq
1570,"shahn poster for the us department of war information, 1943"
1571,fredericton
1572,m.0xnwms4
1573,comic wedlock
1574,m.064_xpk
1575,yuri gagarin
1576,man ray in fashion
1577,monochrome painting
1578,curve viii
1579,"propos en liberté, 1974-1984"
1580,m.0bnlmf3
1581,m.0107h855
1582,violin and checkerboard
1583,camel and lamb skins
1584,g.125dl0h73
1585,"russian orthodox cathedral, nice"
1586,four boys playing on the streets of new york
1587,test 333
1588,g.121xk3nk
1589,andré lhote
1590,jumping fox with green virgin
1591,in black and white no. 2 (africa)
1592,postminimalism
1593,fruit bowl with apples
1594,impressionist and post-impressionist paintings
1595,berenice abbott
1596,m.0nghd22
1597,m.0n1mt65
1598,m.049kr6
1599,"kiki, la seconde seance de pose, paris, hotel des ecoles"
1600,self-portrait with thorn
1601,cyclamen 2
1602,puriculture
1603,g.1254yr82w
1604,g.122zvxv3
1605,m.0bn9w_
1606,m.06q5hqm
1607,charm of the sun
1608,"untitled, from the film emak bakia"
1609,g.125h51snz
1610,the vence chapel : the archive of a creation
1611,m.0zh_tf2
1612,matisse le cateau
1613,g.1258lj32f
1614,"in 1961, he became the first living artist to have his works hung in the louvre."
1615,victory over japan celebrations
1616,sculpture for a large wall
1617,antonio berni
1618,producer
1619,boulogne-billancourt
1620,m.03yss1l
1621,a group of artists
1622,opere di karel appel
1623,david park
1624,violon et compotier (violin and fruit dish)
1625,yellow orange
1626,julie speed
1627,richard diebenkorn: 41 etchings drypoints
1628,bay area figurative movement
1629,childe hassam: impressionist
1630,nijntje op reis
1631,laura hockney
1632,view from the window
1633,g.120_gby5
1634,"wherever art appears, life disappears."
1635,arthur amiotte
1636,m.04z70xj
1637,we must never confuse elegance with snobbery.
1638,m.09rnc6p
1639,christmas in the brothel
1640,g.125bzyfvg
1641,self-portrait in studio by andrã© derain
1642,nijntjes dansgroep
1643,evolution (megaplex)
1644,self portrait with skeleton arm
1645,dasundbild
1646,m.04lxc
1647,alfred kubin
1648,g.121v78ky
1649,neo-impressionism: the circle of paul signac
1650,grapes
1651,impressionist prints of childe hassam
1652,"ellsworth kelly: paris/new york, 1949–1959"
1653,m.0gj8w91
1654,g.12233py9
1655,cʹezanne
1656,g.12596ymch
1657,theanyspacewhatever
1658,untitled (tanja ramm)
1659,family portrait
1660,nijntje en het feest van tante trijn
1661,peter doig
1662,still life: moon festival table
1663,georges braque most influenced by paul cezanne
1664,g.121_zpv5
1665,five bathing women at a lake
1666,m.0435y
1667,drawing from the model 1954-1967
1668,all beliefs are bald ideas.
1669,m.04ljx5t
1670,m.04mjc_s
1671,blue red
1672,m.06b1s9
1673,g.125d7nqpc
1674,nijntje feestmuziek
1675,ray johnson
1676,impressionist painters
1677,pink bouquet
1678,clyfford still
1679,knowledge is ancient error reflecting on its youth.
1680,ford madox ford published his reviews.
1681,m.0n1f6ws
1682,"milton avery's \""birds & beasts\"""
1683,unknown matisse
1684,cezanne had developed a style in which he applied his paint in blocks of color to give a sense of the underlying form and structure of the landscape.
1685,g.122fpthx
1686,g.11b6v92rzc
1687,diagonal with curve xiv
1688,m.01jktg
1689,"karel appel, the early fifties"
1690,wat hoort snuffie? (karaoke)
1691,"leaf x, from the series twelve leaves"
1692,laura catherine bjølstad
1693,two whites
1694,g.1257wxstl
1695,georges gris
1696,"in the last 20 years of his life, braque produced paintings in series on the same subject."
1697,"picabia, paintings and drawings, 1913-1922"
1698,"asian/american/modern art: shifting currents, 1900–1970"
1699,standing nude
1700,winter in davos
1701,m.0dfzwr7
1702,m.0n1m39y
1703,la petite lima
1704,het feest van nijntje
1705,m.0h1022z
1706,woman with a mandolin
1707,m.0333cv
1708,franziska hofmann
1709,nijntje is jarig (liedje)
1710,g.125cd5sp4
1711,little harbor in normandy
1712,g.122bxqnt
1713,yellow package
1714,g.12585jbw5
1715,g.120jxbtn
1716,impressionist women
1717,workers on their way home
1718,in front of the mirror (lusik)
1719,red yellow blue white and black with white border
1720,edouard manet pastels
1721,chinese cuban
1722,m.0bvqjv9
1723,drawings of milton avery
1724,g.11b6xhwcwy
1725,g.1233lvb5
1726,eugene delacroix influenced paul cezanne
1727,g.121zcqpc
1728,dick-bruna-wall-of-fame
1729,raoul dufy
1730,interior with piano
1731,g.12595dgnt
1732,m.0ndg74q
1733,"he found their bright colors exhilarating, particularly those of  matisse, and he began painting in the fauvist style."
1734,the impressionist garden
1735,kandinsky drawings
1736,the sculpture of karel appel
1737,"in 1907, braque exhibited six paintings at the salon des independants, the alternative venue for painters."
1738,box #6
1739,g.11b6xft82n
1740,g.1256d4lbx
1741,"henri matisse, selected drawings from 1907 to 1952 : an exhibition organized with heinz berggruen, april 16-may 18, 1985 : maxwell davidson gallery"
1742,m.0160_3
1743,le gueridon (the gueridon)
1744,gilbert degrémont
1745,open no. 124
1746,"cezanne himself stayed most of the time in aix,  living simply and spending time with  monet and the sculptor, rodin."
1747,dans meee met nijntje (liedje)
1748,still life with fruit and stringed instrument
1749,bohain-en-vermandois
1750,m.0773df8
1751,bertalan pór
1752,g.1254z0x34
1753,m.04hnjyl
1754,le cateau
1755,buffalo. sevan
1756,christian munch
1757,m.0453tcr
1758,subject of film
1759,still life #30
1760,"david hockney, new paintings, drawings and graphics"
1761,painting with troika
1762,"untitled (four men, one playing a guitar)"
1763,charles mathieu-saint-laurent
1764,g.121x71k3
1765,large still life
1766,[untitled]
1767,g.120p51r7
1768,nature morte
1769,artwork_artist
1770,impressionist and modern
1771,the only way to win is to fight on the side of your adversaries.
1772,g.125h3_bb7
1773,"his father died in 1886, leaving a large inheritance so, in 1888, he settled marie-hortense, who was by now his wife, together with his son, in paris."
1774,strawberry flowers & creeping charlie
1775,randall schmit
1776,impressionist and post impressionist masterpieces
1777,m.03p72x7
1778,nancy buchanan
1779,golden
1780,m.04ysv3g
1781,white relief over white
1782,francis picabia in his studio.
1783,his work related to that of  klee and leger.
1784,curve ii
1785,old yerevan
1786,g.125dw0j8l
1787,the collected writings of robert motherwell
1788,g.112yfs1kl
1789,g.1255fs4c_
1790,seated nude
1791,impressionist and post-impressionist drawing
1792,"paintings, 1930-1960"
1793,still life with cut apple and orange
1794,g.125ddf8q2
1795,panorama ephemera
1796,dans mee met nijntje (karaoke)
1797,"ellsworth kelly: the years in france, 1948-1954"
1798,paul watson
1799,g.11bc88kb4h
1800,mr and mrs clark and percy
1801,the new painting: impressionism 1874-1886
1802,"origins, imitation, conventions"
1803,berkeley #57
1804,untitled (elsa schiaparelli)
1805,g.121xcyr0
1806,the dance of life
1807,"tom wesselmann, 1959-1993"
1808,m.05sfjv
1809,g.125grm9t0
1810,magical means
1811,"renoir visited him in 1883, together with claude monet."
1812,m.04d_l8p
1813,at the well
1814,the body in pieces
1815,white plaque: bridge arch and reflection
1816,sea grasses and blue sea
1817,seated woman being served tea by standing companion
1818,"between my head and my hand, there is always the face of death."
1819,american collectors
1820,m.04rwcg
1821,de redding
1822,eastern group of painters
1823,g.11b6vjfxc5
1824,jacques pellegrin peintre
1825,woman in profile
1826,"\""m'amenez-y\"""
1827,"within a year, he had discarded severe geometrical shapes and was drawing more fluidly as in \""still life with playing cards\"" (1919) and \""still life with sonata\"" (1920)."
1828,m.0106_2f_
1829,"leaf iii, from the series twelve leaves"
1830,iuri kothe
1831,"art, modern--20th century"
1832,claude cahun
1833,g.1256p57w4
1834,rex ray
1835,john klein
1836,"opus 217. against the enamel of a background rhythmic with beats and angles, tones, and tints, portrait of m. félix fénéon in 1890"
1837,black over blue
1838,g.121src6x
1839,"the new work of karel appel, paintings 1979-1981"
1840,g.120qd3pc
1841,the drawings of richard diebenkorn
1842,photography test
1843,g.112yf9tt7
1844,red-orange panel with curve
1845,g.125bw975f
1846,mandorla
1847,olga albizu
1848,garches
1849,girl with plant
1850,chess set
1851,yellow paper
1852,"trische family, plaquemines parish, louisiana, tenant farmers [detail]"
1853,beppe devalle
1854,cézanne: the early years 1859-1872
1855,encres à deux pinceaux
1856,girl looking out the window
1857,ocean park no. 38
1858,"the turning road, l´estaque"
1859,"leaf xi, from the series twelve leaves"
1860,oscar françois de jarjayes
1861,"vase, palette et mandoline (vase, palette, and mandolin)"
1862,m.05q8321
1863,liuboslav hutsaliuk
1864,dejeuner sur l'herbe by pablo picasso
1865,reginald case
1866,g.122s95tk
1867,geraniums
1868,evening in the garden
1869,galloping horse
1870,"the unknown matisse: a life of henri matisse, volume 1"
1871,wolf kahn
1872,m.0w58jby
1873,the world is divided into two categories: failures and unknowns.
1874,jean paul gaultier
1875,m.03hk5z0
1876,starry night
1877,untitled #11 (oscar mayer)
1878,paulina olowska
1879,breathless! photography and time
1880,nijntje aan zee
1881,tracey emin
1882,m.084jmk
1883,portrait of the poet (guillaume apollinaire)
1884,g.122g8rvx
1885,g.11r7rgrj5
1886,i see again in memory my dear udnie
1887,impressionist gardens
1888,on photography
1889,"at the beginning of the 1930s, he experimented with a new medium: creating white drawings on black plaster plaques, similar to greek pottery."
1890,open number 17 (in ultramarine with charcoal line)
1891,kyle mosher
1892,"édouard mortier, duc de trévise"
1893,it was cezanne's work that eventually influenced him the most.
1894,window i
1895,"nature is unfair? so much the better, inequality is the only bearable thing, the monotony of equality can only lead us to boredom."
1896,the sun
1897,reality hunger
1898,he also painted still-lifes in the same style.
1899,"between 1890-95, cezanne changed his style and painted in dark browns and blues, using opaque tones."
1900,g.1255w0pd5
1901,m.010f3ls9
1902,yves st. laurent
