node_id,node_attr
1238,socialist youth newspaper of the labour party young socialists
1239,shelter-sketch book
1240,arsenal f.c.
1241,the famous leith 'banana flats'
1242,ventricular tachycardia
1243,hedy klineman
1244,bedroom ensemble 2/3
1245,m.0105ypy7
1246,physically instantiable
1247,non-hodgkin lymphoma
1248,the moore collection
1249,study for time-life building screen
1250,m.066jl_9
1251,"the seventh child of an affectionate mother who was 'the absolute stability' and a self- educated father who started working in the coal mines at age nine, moore decided to be a sculptor at age eleven, but entered the teaching profession at his father's insistence."
1252,the sculpture of india: 3000 b.c.-1300 a.d.
1253,allen jones
1254,robert indiana
1255,robert gavin
1256,"in 1940 he and irina moved to the small hamlet of perry green, north of london, where they rented an old farmhouse."
1257,"automotive series: the car, the art"
1258,romanesque art
1259,double isometric self portrait
1260,visual art form
1261,the aegis
1262,g.1256xhlr7
1263,large arch
1264,g.125bfp1dp
1265,presence
1266,artwork_artist
1267,leonardo's nephew: essays on art and artists
1268,fantastic window cleaning
1269,m.066jm0p
1270,chihuly at the royal botanic gardens
1271,massimo zanini
1272,sul linguaggio organico di henry moore =
1273,reclining figure
1274,giacometti
1275,blair buswell
1276,"hippodrome, london"
1277,king and queen
1278,m.0w9zm7r
1279,derek trail
1280,carving from roughouts with tom wolfe
1281,stuart semple
1282,solidarity
1283,scenic artist
1284,ralf metzenmacher
1285,cycling at the 1948 summer olympics – men's team pursuit
1286,m.0_z5kwm
1287,g.1259sb3jd
1288,oval with points (princeton)
1289,deborah butterfield
1290,m.064smdq
1291,m.066jm0t
1292,m.0n10wfn
1293,craig reid
1294,golden
1295,rodin
1296,m.0106nss3
1297,henry moore knew wystan hugh auden
1298,emphysema
1299,pointed torso
1300,conservator-restorer
1301,m.0b48f5t
1302,penny illustrated paper
1303,golfer's elbow
1304,g.1258c53vx
1305,three standing women in landscape
1306,m.0_y9f41
1307,jim gary
1308,m.0n0_l1k
1309,art director
1310,m.010652lv
1311,art form
1312,sculpture is the best comment that a painter can make on painting.
1313,the tefl academy aberdeen
1314,picasso: the sculptures
1315,davie grant
1316,colossus
1317,naoufal ousellam
1318,pectus excavatum
1319,g.125dw0j8l
1320,jock fleming
1321,justin michael jenkins
1322,m.0125d9v6
1323,m.0106np7g
1324,inguinal hernia
1325,thomas cleghorn
1326,g.1257t4z9_
1327,neil smith
1328,walter lemcke
1329,mario montez
1330,upright motive no. 1: glenkiln cross
1331,digital visual effects artist
1332,english people
1333,motion graphics artist
1334,notting hill
1335,in 1942 he was appointed to the art panel of the council for the encouragement of music and the arts (later the art council of great britain).
1336,"origins, imitation, conventions"
1337,george segal: american still life
1338,forrestbrown
1339,shadow figure
1340,walter gropius met henry moore
1341,helen thermopolis
1342,m.066jl_p
1343,thomas morton
1344,reg butler
1345,g.1q56ft95x
1346,european painting and sculpture circa 1770 to 1937
1347,ferdinand schlöth
1348,letterer
1349,"a tribute to henry moore, 1898-1986"
1350,m.0_z5ktq
1351,"after serving in world war i, moore enrolled at leeds school of art on an ex-serviceman's grant in 1919."
1352,m.051qrb8
1353,squatting the palace: an installation by kiki smith in venice
1354,"in 1921, a royal exhibition scholarship enabled moore to enroll at the royal college of art in london."
1355,paint coordinator
1356,carving desperados with tom wolfe
1357,"when the owner decided to sell in 1941, the couple bought the property, where they lived for the rest of their lives."
1358,m.0_z5lcr
1359,the way things go
1360,maquette for unesco reclining figure
1361,m.0b6s457
1362,in 1936 he joined fellow artists and writers in urging the british government to end its policy of non-intervention in spain.
1363,"large interior form, 1953-54"
1364,the body in pieces
1365,streets of london
1366,dying gaul
1367,psychedelic art
1368,commission for rebuilding the city of london
1369,bronze
1370,james spence
1371,the art of henry moore
1372,hypospadias
1373,lindsay daen
1374,michelangelo: self portrait
1375,john clements wickham
1376,glass artist
1377,221b baker street
1378,"he received over 70 accolades from a dozen countries, e.g. international sculpture prizes at the venice biennale (1948) and at the sao paulo biennale (1953), the british order of merit (1963), and the erasmus prize (1968)."
1379,the tefl academy sheffield
1380,m.0106_2f_
1381,elie nadelman
1382,m.0j96qgj
1383,"art, modern--20th century"
1384,neilplus's types
1385,m.011_yycf
1386,g.125fypqhw
1387,sigmar polke
1388,m.066jm0y
1389,industrial artist
1390,eduardo paolozzi : writings and interviews
1391,risk factor
1392,m.010gwyc6
1393,john fowler
1394,syed abdullah khalid
1395,g.125d7nwxf
1396,three way piece no. 2 (the archer)
1397,medical student newspaper
1398,m.0_z5l75
1399,three-piece reclining figure no. 2: bridge prop
1400,photography test
1401,discovery of art: kurt schwitters
1402,john w. mills
1403,alex gardner
1404,aortic aneurysm
1405,actors
1406,kyphosis
1407,henry moore was influenced by paul cezanne
1408,peter heatly
1409,yoshitomo nara
1410,edwin g lucas
1411,james rosenquist
1412,he was a friend of miro.
1413,rachel whiteread
1414,oval with points
1415,m.065pd42
1416,the tefl academy london
1417,irena kazazić
1418,m.0zrwfd5
1419,vive targi kielce
1420,serpentine galleries
1421,allison lefcort
1422,dejeuner sur l'herbe by pablo picasso
1423,"in 1936 he signed the surrealist manifesto and participated in the international surrealist exhibition in london, and his 'two forms' (1934) appeared in a cubism and abstract art exhibition."
1424,commemorative artist
1425,the drawings of henry moore
1426,street artist
1427,se1 7jw
1428,m.0_z2rkl
1429,m.01076cn0
1430,m.0105_69s
1431,mural painter
1432,calligrapher
1433,m.010b3h6z
1434,two-piece reclining figure: points
1435,friedrich wilhelm mengelberg
1436,mark rothko
1437,"in total he produced 919 sculptures, 5,500 drawings, and 719 graphics/prints."
1438,installation artist
1439,eva rawley
1440,sabrina hughes
1441,adam archibald
1442,m.01068009
1443,"heads, figures and ideas"
1444,mother and child etchings
1445,stuart chandler
1446,on the balcony
1447,wayne white
1448,aggelika korovessi
1449,david alfaro siqueiros
1450,pat buckley
1451,peter max
1452,the gates
1453,m.010652vb
1454,zasporn
1455,g.1258k4tdn
1456,nathan wyburn
1457,tam dean burn
1458,m.09wlvkf
1459,francis sharp
1460,henry moore foundation
1461,m.0106nsd5
1462,caricaturist
1463,john coldstream
1464,g.125g1ymxr
1465,autism
1466,multimedia artist
1467,"considered among his greatest achievements, moore's 'shelter drawings' along with subsequent drawings of the yorkshire coal mines led to wider appreciation of his work."
1468,acute myeloid leukemia
1469,m.066jlzy
1470,m.04jpx
1471,m.010hjzhl
1472,m.0kmq4rx
1473,maquetten =
1474,pablopicasso meninas
1475,m.066jl_y
1476,friday monday
1477,muralist
1478,m.066jl_5
1479,g.12555q1l9
1480,m.0105_5sv
1481,degas and the dance
1482,he was introduced to non-western sculpture by roger fry's 'vision and design' (1920) and enjoyed access to the cezannes and african carvings in the personal collection of vice chancellor sir michael sadler.
1483,yayoi kusama
1484,notes sur la sculpture
1485,maquette for seated woman
1486,lawrie tierney
1487,m.010f3ls9
1488,m.0_z523m
