node_id,node_attr
1190,"“sociologically, politically, psychologically, spiritually, it was never enough for him [james baldwin] to categorize himself as one thing or the other: not just black, not just sexual, not just american, nor even just as a world-class literary artist. he embraced the whole of life the way the sun’s gravitational passion embraces everything from the smallest wandering comet to the largest looming planet. he both confronted and cultivated creative vision with a drive, passion, and brilliance that few have matched, and simply being able to watch his genius sparkle from one sentence to the next could generate both awe and revelation.”"
1191,auf der suche nach einer besseren welt
1192,m.0_zfxmt
1193,pyloric stenosis
1194,el cuerpo y la mente
1195,muscle atrophy
1196,m.06rkgn
1197,"\""the power of love\"" - author - robert ernest price"
1198,g.1yl5lx35v
1199,apathetic agnosticism
1200,dannie heineman prize for mathematical physics
1201,m.010p6lnh
1202,george sand
1203,"louis, duke de broglie influenced paul adrien maurice dirac"
1204,richard castle
1205,adolfo figueroa-viñas
1206,charles greeley abbot
1207,jukka toivola
1208,m.05swsgk
1209,cineplex odeon films
1210,m.0h6gjt0
1211,m.0dgfgg0
1212,m.010fn_m5
1213,m.0_z7pqn
1214,m.08qtkfz
1215,m.0gy78jq
1216,m.0_zfxp5
1217,woody bledsoe
1218,polly platt
1219,pollee freier - author
1220,sibling
1221,g.125_lt3sr
1222,uros seljak
1223,dirac large numbers hypothesis
1224,carlos frenk
1225,akira naitô
1226,m.0w4hkq8
1227,g.1259xn0zf
1228,dirac operator
1229,g.125d31v__
1230,m.0_z7s44
1231,m.0b7n0gq
1232,"he continued westward, travelling around the world by way of japan and siberia."
1233,harish-chandra
1234,neon park
1235,homi j. bhabha
1236,m.0n1mmhb
1237,werner karl heisenberg fellow-student was paul adrien maurice dirac
1238,m.01066smw
1239,m.0y71n3q
1240,m.0107446b
1241,1992  sundance film festival
1242,g.1255djrm0
1243,bruce neibaur
1244,"in 1932, he was chosen for the post of lucasian professor of mathematics at cambridge."
1245,dennis william siahou sciama (1926-1999)
1246,g.1255c4vg0
1247,donal woods
1248,uk: pg
1249,m.017s1w
1250,authorship
1251,salvatore capolupo
1252,m.0106588t
1253,m.047gj
1254,emilios t. harlaftis
1255,m.010fnz_3
1256,directions in physics
1257,kronid lyubarsky
1258,johann karl friedrich zöllner
1259,m.0107gpql
1260,m.011r1b6w
1261,"in 1929, dirac was appointed lecturer at cambridge, and made his first of many visits to the united states."
1262,james rouse
1263,des sources de la connaissance et de l'ignorance
1264,g.1254_dq27
1265,g.125b9r8cp
1266,g.11b764t2pf
1267,m.05svw_r
1268,st albans school
1269,m.0hprl
1270,cough
1271,ruth sienkiewicz-mercer
1272,woody crocker
1273,m.01065977
1274,sammy conn
1275,g.1n36pb7p5
1276,g.125_kyp9w
1277,m.0w_t5xk
1278,realism and the aim of science
1279,g.1255w5tg0
1280,m.010l0gkj
1281,one of the 20th century's leading theoretical physicists.
1282,m.0dgsvcm
1283,m.0_zbqj_
1284,ignosticism
1285,stephen thorsett
1286,sibling relationship
1287,m.0_zfxn2
1288,this isn't right.  this isn't even wrong.
1289,hari seldon
1290,dirac medal of the ictp
1291,g.1yl5kxlp_
1292,g.1255cyjdx
1293,locus award for best non-fiction
1294,m.010fp0sh
1295,agnostic theism
1296,nuclear physicist
1297,g.125ffvjzt
1298,political activist
1299,g.125g1zdqc
1300,paul adrien maurice dirac work related to max planck
1301,g.1256h0fv8
1302,m.01bplp
1303,a glorious dawn
1304,g.1259xszkq
1305,g.125_s7km9
1306,behind the laughter
1307,central pontine myelinolysis
1308,urethral syndrome
1309,official website
1310,quantum theory and the schism in physics
1311,el mundo de parmenides
1312,transverse myelitis
1313,m.0y71krq
1314,emory bellard
1315,"his model described many quantitative aspects of the electron, including properties that were entirely new."
1316,m.010gdrdt
1317,joe albi
1318,asteroid
1319,m.01067d9n
1320,balph eubank
1321,m.0107gpvf
1322,nicky mcfadden
1323,meyers 1890 ethnographic detail
1324,family history of nerve disease
1325,eddington medal
1326,g.125_lh205
1327,g.1256k9r46
1328,arnold kohlschütter
1329,his work was influenced by that of rutherford.
1330,g.1257j4gxg
1331,en busca de un mundo mejor
1332,thomashenryhuxley
1333,"however, schrodinger chose to ignore relativistic effects in his calculations (as did heisenberg, who also developed a non- relativistic model of the electron)."
1334,numbness
1335,g.125g4pf0p
1336,mary louise coulouris
1337,asteroid belt
1338,don't fear the roofer
1339,m.010p6mxs
1340,run for your life
1341,m.010flyh5
1342,die zukunft ist offen
1343,j. robert oppenheimer
1344,it was a five-month trip during which he taught at the university of michigan and the university of wisconsin.
1345,physical medicine and rehabilitation
1346,all pets go to heaven
1347,itv anglia
1348,"his theory also suggested experiments that a researcher might do to seek the positive electron, examining situations in which positively-charged electrons would be produced (always in connection with negatively-charged electrons and always in such a way that the two would annihilate each other)."
1349,vocals
1350,the diving-bell and the butterfly
1351,"he was especially interested in techniques for the separation of uranium isotopes by diffusion and centrifuge processes, although none of his suggestions was specifically incorporated into later weapons development programs."
1352,family history of amyotrophic lateral sclerosis
1353,the dynamical theory of fields
1354,m.0hpqw
1355,author david kerr - the ol' turkey hunter
1356,the strangest man
1357,la miseria del historicismo
1358,pythagorean theorem
1359,g.1yl5ll9jk
1360,g.1yl5pwyf_
1361,dirac sea
1362,m.01053lwy
1363,bob haymes
1364,dan toler
1365,peter moffat
1366,m.0108rx5t
1367,quebec city
1368,dirac measure
1369,all life is problem solving
1370,m.0k7ztpm
1371,the hawking excitation
1372,popper selections
1373,michael darrin
1374,m.010flyfj
1375,dirac's approach was to begin with only the simplest information known about the electron -- its mass and charge -- and to develop a mathematical theory that would describe the electron's properties more fully than schrodinger's theory.
1376,g.125_nkd5m
1377,nathan stark
1378,george blumenthal
1379,mani lal bhaumik
1380,m.0_zfxn9
1381,m.0107gprf
1382,michael rowan-robinson
1383,g.125bd94gr
1384,departments
1385,g.125h43tkp
1386,m.0h_hklq
1387,m.0j4c9h_
1388,the  tenth muse: my life in food
1389,g.1256cp5_2
1390,janey fothergill
1391,m.027_h8n
1392,literary criticism
1393,errol black
1394,sean f. scott
1395,margaret burbidge
1396,m.0hzdnn8
1397,m.010fn_p4
1398,m.010657pl
1399,g.125djcjyl
1400,m.0_zbqj4
1401,busqueda sin termino / unended quest
1402,morton drawing
1403,m.0_zfxl1
1404,m.09g65p6
1405,robert c. wright
1406,enrico fermi parallel discovery with paul adrien maurice dirac
1407,the open universe
1408,la logique de la découverte scientifique
1409,anthology of interest i
1410,g.12590cqq2
1411,speech-generating device
1412,white anglo-saxon protestant
1413,m.02bjfs5
1414,speech synthesis
1415,"in late 1926, he travelled to the institute  of theoretical physics at copenhagen, where he consulted with bohr, and in early 1927, visited the university of gottingen, where he met physicists born, oppenheimer, pauli and heisenberg, with whom he had already established a correspondence."
1416,imax
1417,"in recognition of their work on the wave equation, dirac and schrodinger shared the 1933 nobel prize in physics."
1418,"in 1927, dirac developed his \""transformation theory\"", which showed that the matrix  mechanics of heisenberg and the wave mechanics of schrodinger were not at odds with each other or with his own formulations, but were, in fact, special cases of his own more general theory."
1419,paul adrien maurice dirac knew wolfgang ernst pauli
1420,nick powell
1421,willis h. flygare
1422,informatica
1423,ralph h. fowler
1424,wolfgang ernst pauli worked with paul adrien maurice dirac
1425,charlie wedemeyer
1426,tag
1427,returning to earth
1428,children's book author
1429,g.1255tjy2q
1430,abhishek ghosh
1431,jon stone
1432,martin rees
1433,john-david f. bartoe
1434,the theory of everything: the origin and fate of the universe
1435,m.06q3nzf
1436,vowpal wabbit
1437,ronald mcnair
1438,lalmohon ganguli
1439,m.05svyht
1440,paul jenkins
1441,m.03cg5t9
1442,9781574534467
1443,jessica fletcher
1444,asking a working writer what he thinks about critics is like asking a lamppost how it feels about dogs.
1445,alex mckinnon
1446,g.1258kl0rb
1447,m.010l0g56
1448,g.12v_h1zht
1449,m.01053l1z
1450,alex lee
1451,m.084klhp
1452,m.04s38
1453,m.0107gppb
1454,dirac fermion
1455,gump roast
1456,"\""overall, my books represent a kind of shared communion and meditation with my fellow human beings… the books are also a part of what i call the great continuum of spiritual literary dialogue that i feel has been in progress since human beings first gave in to the urge to pray to their sense of something greater than themselves and interpreted certain signs or events or silences as responses to those prayers.\"""
1457,dal big bang ai buchi neri
1458,kip thorne
1459,m.0bzx92
1460,m.01jln4
1461,nordischnordic
1462,m.0kfx2h1
1463,m.03w9d3z
1464,m.011r1b60
1465,g.1255hxnh_
1466,m.010n82jz
1467,in search of a better world
1468,g.125fvgkkt
1469,m.0h657cl
1470,"the collected works of p.a.m. dirac, 1924-1948"
1471,m.010hwkjw
1472,la television es mala maestra
1473,brian beckman
1474,g.12bff_brp
1475,m.05swshx
1476,belief
1477,riluzole
1478,giorgio abetti
1479,g.1yl5tyx8x
1480,g.125_klym_
1481,la responsabilidad de vivir
1482,ischemia
1483,fermi–dirac statistics
1484,quelques développements sur la théorie atomique
