node_id,node_attr
1171,m.0w48vcm
1172,m.0n73swq
1173,timegate
1174,"warhammer 40,000"
1175,like an old time movie
1176,g.125b66whq
1177,"television's perfect. you turn a few knobs, a few of those mechanical adjustments at which the higher apes are so proficient, and lean back and drain your mind of all thought. and there you are watching the bubbles in the primeval ooze. you don't have to concentrate. you don't have to react. you don't have to remember. you don't miss your brain because you don't need it. your heart and liver and lungs continue to function normally. apart from that, all is peace and quiet. you are in the man's nirvana. and if some poor nasty minded person comes along and says you look like a fly on a can of garbage, pay him no mind. he probably hasn't got the price of a television set."
1178,a broadcast of the long-running and popular british science-fiction series doctor who
1179,the g.a.m.e.
1180,m.0fmtp
1181,armageddon
1182,community broadcasters association
1183,"electronic superhighway: continental u.s., alaska, hawaii"
1184,20th century boys
1185,the road to mars
1186,le prix du danger
1187,isn't it romantic?
1188,alley oop
1189,radcon
1190,brunei
1191,m.0h75774
1192,m.012zx648
1193,english
1194,hard science fiction
1195,fencon
1196,state of palestine
1197,international broadcasting convention
1198,"individual science fiction stories may seem as trivial as ever to the blinder critics and philosophers of today -- but the core of science fiction, its essence has become crucial to our salvation if we are to be saved at all."
1199,capricon
1200,television has brought back murder into the home -- where it belongs.
1201,tvguide id
1202,lynn tanner
1203,cutbacks
1204,a-list
1205,dr. larry dykstra
1206,national cable & telecommunications association
1207,the tv iv
1208,amazing fantasy
1209,boston science fiction film festival
1210,boskone
1211,after judgement
1212,m.0130lx8x
1213,"shake, rattle and roll"
1214,stairway to heaven
1215,body jumpers
1216,pani poni
1217,"the law of one, book four"
1218,the tefl academy dublin
1219,on reflection
1220,the truth about chuck norris
1221,space cats
1222,english today
1223,cyborg kuro-chan
1224,mysticon
1225,trivial pursuit: america plays
1226,sci-fi-london
1227,can i get a witness?
1228,tron: uprising
1229,sluggy freelance
1230,dominion
1231,nangoku shonen papuwa-kun
1232,"the fancy that extraterrestrial life is by definition of a higher order than our own is one that soothes all children, and many writers."
1233,"however, because the pictures carried so little visual information, it was possible to broadcast them from ordinary medium-wave radio transmitters, which can travel thousands of miles."
1234,g.1258bkhb4
1235,blue submarine no. 6
1236,questionable content
1237,"in 1908, and again in 1911, a completely electronic television system was proposed by the scottish electrical engineer swinton, who theorized that not only should a cathode-ray tube be used as a receiver, as in rosing's model, but also that a modified tube could be developed for a television camera."
1238,coppelion
1239,"tv land most \""out of this world\"" character award"
1240,m.03yvv0t
1241,atvsi
1242,amateur science stories
1243,the comedy festival
1244,naics 2007 code
1245,m.010ds6h7
1246,tsunami channel
1247,m.0cgj0y6
1248,turks and caicos islands
1249,intergalactic medicine show
1250,m.05n2x5j
1251,programs
1252,it's my party
1253,aidan 5
1254,society of television lighting and design
1255,scinema
1256,m.011cm1jz
1257,m.0130lk8d
1258,battlefleet gothic
1259,faith & values media
1260,"then, in 1884 the german university student nipkow proposed and  patented the world's first electromechanical television system, in which a disc containing a spiral of holes spun around a high speed between an image and the photoelectric (selenium) cell."
1261,m.012f_xmy
1262,spaceforgood
1263,the drew carey show
1264,"the equipment was very basic and could show nothing more complex than a simple cross projected on the camera tube, and westinghouse officials were not impressed."
1265,zerks log
1266,ahds performing arts
1267,it isn't easy ... bein' green
1268,angels 2200
1269,teach your child to read in 100 easy lessons
1270,screwball comedy
1271,"baby, come back"
1272,analog science fiction and fact
1273,looking for lucky
1274,sweet smell of success
1275,singularity
1276,2000 ad
1277,arsène lupin iii
1278,"as the disc rotated, the eye would then blur all the points together, and see a reproduction of the full image on the screen."
1279,m.011c5ld9
1280,pilot (unaired)
1281,team building
1282,m.011jtq5h
1283,g.12558l8f_
1284,astounding: john w. campbell memorial anthology
1285,andromeda spaceways inflight magazine
1286,science fiction fantasy short film festival
1287,m.07ng7pj
1288,la cucaracha
1289,shadowcon
1290,g.125fxfykj
1291,"this electronic system was officially adopted in england by the bbc in november 1936, becoming the world's first public high definition service, which provided improved picture quality to 405 horizontal lines, with 25 complete pictures each second."
1292,stand-up comedy
1293,curaçao
1294,cabvision
1295,mobile suit gundam-san
1296,fight back
1297,8-bit theater
1298,argon zark!
1299,endtown
1300,toulon festival international des musiques d'ecran
1301,komteve
1302,special agent oso
1303,renegade legion
1304,my back pages
1305,poker
1306,life of timmy
1307,olympic profile
1308,m.01z57
1309,national academy of television arts and sciences
1310,m.05p558
1311,"early television experimenters therefore began to realize that the ideal system would be electric, and would consist of one light cell connected by a single pair of wires to one lamp - the idea being that a cell in a camera should record the brightness of each part of the picture in turn, and the lamp at the other end should be able to reproduce each point at the correct intensity."
1312,g.11b8c2tkbj
1313,broadcasting press guild
1314,the dead zone
1315,film producer
1316,the wotch
1317,alf's special christmas (1)
1318,westercon
1319,m.011m6hlt
1320,m.011c567x
1321,tv show inspiration
1322,english group
1323,apollocon
1324,soundtrack
1325,"although television is based on photoelectric technology, its initial developments are linked to pioneering attempts in the mid-19th century to send still images down a telegraph wire."
1326,russell brand
1327,i've got a new attitude
1328,r.u.r.
1329,ricky rapper
1330,asiatic: iium journal of english language and literature
1331,"so why do people keep on watching? the answer, by now, should be perfectly obvious: we love television because television brings us a world in which television does not exist. in fact, deep in their hearts, this is what the spuds crave most: a rich, new, participatory life."
1332,barry
1333,fayz
1334,m.025wnd0
1335,m.012w8g75
1336,the invisibles
1337,open casket
1338,jordan
1339,hikaru no go
1340,infinite stratos
1341,m.01058b5_
1342,bugs bunny gets the boid
1343,slugterra
1344,m.012dx64n
1345,science fiction world
1346,m.0h837yt
1347,we gotta get out of this place
1348,m.011x2lnk
1349,absolute magnitude
1350,freefall
1351,the death of comedy
1352,outtakes - in the trenches (2)
1353,m.0gdltpj
1354,hide away
1355,clyde desouza
1356,doctor who worldwide
1357,making possibilities
1358,"oh, tannerbaum"
1359,the creature in the teacher
1360,the tony randall show
1361,g.1255bddm4
1362,john hancock
1363,international comedy film festival
1364,pensacola comic convention
1365,fantastyka
1366,lookin' through the windows
1367,monte carlo film festival
1368,m.011v39kq
1369,g.125774lfl
1370,street smarts
1371,buffyverse
1372,m.012c3lcq
1373,twitter
1374,north american broadcasters association
1375,vulkon entertainment
1376,m.011c2w1_
1377,british comedy guide
1378,someone to watch over me (1)
1379,spin offs
1380,adventure tales
1381,military science fiction
1382,do you believe in magic?
1383,balticon
1384,m.0130lfrf
1385,yorkshire dialect
1386,dt eightron
1387,hidamari sketch
1388,sheraton keauhou
1389,association of independent creative editors
1390,subsidiary
1391,m.01064sfx
1392,incredible science fiction
1393,national datacast
1394,afterworld
1395,the loaded dog
1396,albedo one
1397,"in the u.s. in november 1928, television visionary david sarnoff of rca - inspired by the mechanical systems pioneered by baird, and ernst alexanderson and charles francis jenkins in the u.s. - announced \""the dawning age of sight by radio\""."
1398,gazankulu
1399,recurring segments
1400,stanford university department of english
1401,gin tama
1402,television programs
1403,moon type
1404,dominion conflict one: no more noise
1405,cosmic encounter
1406,inazuma eleven
1407,disney junior
1408,the king's english: a guide to modern usage
1409,are we there yet?
1410,strasbourg european fantastic film festival
1411,we are family
1412,m.012qrdqt
1413,historical residence hotel i pini
1414,the wendy williams show
1415,anzapa
1416,via galactica
1417,i'm jack bagg
1418,something remote
1419,m.0zfpsys
1420,zipang
1421,adventure kid
1422,the war of the worlds
1423,beijing
1424,m.012bb4wz
1425,the official lost podcast
1426,amazing science stories
1427,science fiction studies
1428,general protection fault
1429,television development aided by paul gottlieb nipkow
1430,boréal
1431,"where everything is possible miracles become commonplaces, but the familiar ceases to be self-evident."
1432,"tonight, tonight (2)"
1433,filmon
1434,tv show
1435,time warp
1436,international horror and sci-fi film festival
1437,capes the series
1438,area 88
1439,somewhere over the rerun (a.k.a.) the ballad of gilligan's island
1440,bbc motion gallery
1441,fading suns
1442,movin' out
1443,planetary romance
1444,break up to make up
1445,no time like the present
1446,m.06n9b
1447,eiken
1448,the kawai complex guide to manors and hostel behavior
1449,episodes
1450,avon fantasy reader
1451,charles francis jenkins
1452,superstition
1453,the year's best science fiction: twenty-fifth annual collection
1454,triplanetary
1455,8000 plus
1456,pamela
1457,cheshire dialect
1458,the audition
1459,shaman king
1460,the night owls
1461,reverie
1462,perfect strangers
1463,cinefiesta
1464,goblins
1465,stellar occasion
1466,disclave
1467,m.012c3ldg
1468,fixes
1469,"if science fiction is the mythology of modern technology, then its myth is tragic."
1470,osonowiki
1471,polymer city chronicles
1472,bbc.co.uk
1473,gud magazine
1474,we're in the money
1475,television early development by alan archibald campbell-swinton
1476,bonaire
1477,arisia
1478,zortic
1479,sf magazine
1480,m.03yvv19
1481,m.010588n1
1482,parking tickets
1483,house universe
1484,subjects
1485,futurama
1486,m.011c5pp2
1487,suspicious minds
1488,"what the hell is nostalgia doing in a science-fiction film? with the whole universe and all the future to play in, lucas took his marvelous toys and crawled under the fringed cloth on the parlor table, back into a nice safe hide hole, along with flash gordon and the cowardly lion and luke skywalker and the flying aces and the hitler jugend. if there's a message there, i don't think i want to hear it."
1489,conclave
1490,border song
1491,i'm@work - water cooler talk
1492,midwestcon
1493,watamote
1494,international academy of television arts and sciences
1495,the new york review of science fiction
1496,"we're so sorry, uncle albert"
1497,bobbins
1498,"it is a medium of entertainment which permits millions of people to listen to the same joke at the same time, and yet remain lonesome."
1499,consider me gone
1500,m.011c5qp4
1501,this established the possibility of using only a single wire or channel for transmission.
1502,broadcast news
1503,true colors
1504,absolute boyfriend
1505,"applying nipkow's disc of 1884 to pick up the image and convert it into an electrical signal, he then used this signal to control the brightness of the cathode-ray spot, which was made to move up and down the screen along parallel lines in a fraction of a second."
1506,association of moving image archivists
1507,m.012zx687
1508,clockpunk
1509,blooper reel (1)
1510,bbc broadcasting house front
1511,tatooine
1512,the brides of fu manchu
1513,sport 5
1514,tv_program
1515,try to remember (1)
1516,ceremony
1517,m.01058bk0
1518,the best australian science fiction
1519,the anthem
1520,soft science fiction
1521,crash & bernstein
1522,m.011tx_01
1523,keepin' the faith
1524,future history
1525,hulu show id
1526,m.011c54wr
1527,g.122nnz33
1528,m.01klcc
1529,"however, the following year sarnoff met the young russian electronics engineer zworykin, who had plans for an entirely electronic system for television, and immediately sarnoff hired him for rca, and zworykin became a major developer of electronic television and rca's greatest engineer."
1530,expense report
1531,mantlepies.com
1532,it's a living
1533,armadillocon
1534,queen of wands
1535,i'm@work - call home
1536,"his work  proved that swinton's ideas had been valid, and by the end of 1923 he had produced a picture display tube, the kinescope, as well as the prototype iconoscope."
1537,torn between two lovers
1538,working my way back to you
1539,asimov's sf adventure magazine
1540,g.125_mhbtz
1541,butler english
1542,apparatchik
1543,freetv australia
1544,m.012c3ld8
1545,sail tv
1546,m.011f5zsq
1547,m.01058bdy
1548,knock-knock joke
1549,judge mathis
1550,finder
1551,zworykin (who worked at westinghouse) had been one of rosing's electrical engineering students at st. petersburg.
1552,radio television digital news association
1553,m.012dx64x
1554,"baby, you can drive my car"
1555,m.0130lmy6
1556,wanted: dead or alive
1557,gatecon
1558,unicon
1559,north american science fiction convention
1560,ogenki clinic
1561,shocker
1562,"the awakening, and other stories"
1563,the creature that ate sheboygan
1564,a face in the crowd
1565,"meanwhile, simultaneously farnsworth, an american engineer, was working independently towards an electronic scanning system along the same lines as zworykin's iconoscope and, after a three-year battle with rca, farnsworth was awarded the patent for his pickup tube, the equivalent of zworykin's kinescope."
1566,currently in production
1567,paul fusco y alf
1568,television program
1569,brave new words: the oxford dictionary of science fiction
1570,conquest
1571,"promises, promises"
1572,totally sketch
1573,novel adventures
1574,science-fiction handbook
1575,m.0gg3806
1576,"television knows no night. it is perpetual day. tv embodies our fear of the dark, of night, of the other side of things."
1577,g.113qbfr8j
1578,indian film festival of melbourne
1579,the order of the stick
1580,hellstar remina
1581,m.011c5cp1
1582,prime time
1583,workplace comedy
1584,kinopoisk
1585,year
1586,breaking up is hard to do
1587,love on the rocks
1588,leprecon
1589,truth and the comedic art
1590,steampunk
1591,67th world science fiction convention
1592,algol
1593,packages from planet x
1594,professional stage hypnotism
1595,m.010p30zn
1596,barabanba
1597,fishtanked
1598,a child's christmases in wales
1599,"he then spread paint over the end of a modified cathode- ray tube (now known as a braun tube, or cathode-ray oscilloscope), and  by positioning electromagnets and electrically charged plates outside the tube, focused the beam of electrons (cathode ray) so that it produced a bright spot of light on the flourescent end of the tube."
1600,uhf
1601,buck rogers
1602,chalomot be'aspamia
1603,judge dredd: mutie block (part 1)
1604,loxie & zoot
1605,london comedy film festival
1606,m.012c3lcx
1607,academy of television arts & sciences
1608,united kingdom independent broadcasting
1609,kidnapped
1610,wedding bell blues
1611,cosy catastrophe
1612,rooftop comedy official website
