node_id,node_attr
1150,m.011x21j3
1151,m.0dqm0t9
1152,m.0vtl6b_
1153,classic soul network - 64kbps stream
1154,sky.fm.jpg
1155,m.010gyqw9
1156,m.0k3qm5q
1157,dom um romão
1158,m.0c10m0y
1159,g.12595kfmg
1160,g.11b7_lzpnt
1161,soulfulclassicjazzradio.png
1162,godalming united church
1163,33rd annual grammy awards
1164,golden duets
1165,g.11btzwsz3s
1166,ella fitzgerald and her v-disc boys
1167,the ella fitzgerald songbook: 100 songs from the first lady of jazz
1168,50's
1169,nelu urziceanu
1170,ella elle l’a
1171,raymond scott
1172,m.0bng603
1173,"aura, blakie, scott, mr. and mrs. getz, rully"
1174,duke ellington & john coltrane
1175,you won't be satisfied (feat. louis armstrong)
1176,the rolling stones / ella fitzgerald / eddie albert
1177,dee dee bridgewater
1178,"jazz en verve, volume 3: chanteurs"
1179,jerry butler & the impressions
1180,m.0kcwk1h
1181,church of south india
1182,g.1259xlw3w
1183,g.126sjx45y
1184,m.0c10lzc
1185,alfie
1186,branford marsalis
1187,m.0k3qm6z
1188,the accents
1189,george and ira gershwin award for lifetime musical achievement
1190,g.11bynyz1s6
1191,americana
1192,louis armstrong originals
1193,52nd annual grammy awards
1194,maxine sullivan
1195,let’s call the whole thing off
1196,m.060nls2
1197,m.04g8wq
1198,g.1yg9jw9qj
1199,centre stage
1200,mambo
1201,the classic soul network
1202,ella elle l'a (uk extended)
1203,g.1yg9gxjcx
1204,the wonderful duets
1205,margaret young
1206,marsmallow world
1207,ella elle l’a (jerry ropero bigroom edit)
1208,koi no yokan
1209,the dorsey brothers orchestra
1210,george peabody medal
1211,frank ferera
1212,g.1yg9w651x
1213,g.1yg9mgh0c
1214,"jazz greats, volume 2"
1215,m.0wqh631
1216,keely smith
1217,"oh yes, take another guess"
1218,g.1yg9c26z0
1219,m.060pddn
1220,m.01z0n5x
1221,award
1222,horace silver
1223,"gee, baby, ain't i good to you?"
1224,g.1258b76yg
1225,m.012snp9m
1226,m.0njmlh2
1227,"joe newman, clarck terry & thad jones & aura"
1228,g.11bt_wx2__
1229,m.01260py_
1230,g.11bv0dl53x
1231,the manfreds
1232,the chi-lites
1233,m.0d9y0
1234,spectrum
1235,casa loma orchestra
1236,g.12ml1w3jl
1237,g.1255y1b71
1238,g.1yg9kyhqr
1239,mount vernon place united methodist church
1240,adam's apples
1241,don law
1242,"ella, elle l'a (remix angleterre)"
1243,g.11b7_lrxn7
1244,sang music of
1245,g.126ts237n
1246,g.1yg9l7yy2
1247,jane monheit
1248,m.0bnjzts
1249,m.063wrr6
1250,g.11bylz32zg
1251,david hoffman
1252,stanley clarke & george duke
1253,m.0blj8ld
1254,g.1yg95xnk6
1255,episode #3.13
1256,grammy award for album of the year
1257,a-tisket a-tasket (feat. ella fitzgerald)
1258,g.1yg9f1v9v
1259,m.05c971f
1260,nme awards 1965
1261,g.1257j55nm
1262,louis prima & keely smith
1263,ella fitzgerald & chick webb
1264,nme awards 1955
1265,g.11b7_l3q5r
1266,on the sunny side of the street / blue minor
1267,ella elle l’a (uk extended mix)
1268,bud powell
1269,ella elle l’a (bodybangers remix)
1270,ruma guha thakurta
1271,g.1257rsvt6
1272,classicsoul.png
1273,the artistics
1274,g.1yg9rwp0d
1275,soulfulclassicjazz.com radio - 128kbps stream
1276,g.1yg95r76_
1277,m.0k3qm57
1278,the irish rovers
1279,here comes santa claus
1280,johnny noble
1281,m.0c10lxk
1282,milan the leather boy
1283,ella fitzgerald / sammy davis jr.
1284,m.012bd2
1285,g.12554576d
1286,g.1z2sv3w14
1287,chris botti
1288,g.11b776gn13
1289,roshan ara begum
1290,g.11bysg69ym
1291,m.0c10ltw
1292,eclectic
1293,jon secada
1294,m.018t5p
1295,ray brown jr. on the cover of friends and family
1296,ahmad jamal
1297,g.11byl_9m8s
1298,edward lewis
1299,roy hargrove
1300,g.1yg9c7k42
1301,johnny hartman
1302,m.05_jv7g
1303,radioio vocal jazz - 32kbps stream
1304,g.1yg9fp65c
1305,ella elle l’a (club remix)
1306,euphoria
1307,the orchestral suites (the academy of ancient music feat. conductor: christopher hogwood) (disc 1)
1308,maggie jackson
1309,marshmellow world
1310,m.0_z0scf
1311,grp juice: a taste of jazz history
1312,wesleymemoxford20040124copyrightkaihsutai
1313,the classic decade: 1935-1945
1314,kabir suman
1315,ruby
1316,kenny lynch
1317,g.1yg98bnq2
1318,national women's hall of fame
1319,malcolm vaughan
1320,al caiola
1321,g.1258skx1c
1322,g.11bylzzktf
1323,women & songs: beginnings
1324,martini in the morning - 48kbps stream
1325,the definitive sinatra
1326,wesley stained glass 9216
1327,mccoy tyner trio
1328,canadian grenadier guards band
1329,g.126syjf9m
1330,g.1yg992x3x
1331,g.1yg9dfydl
1332,walter jackson
1333,m.0c10lwh
1334,strictly jive
1335,cemetery
1336,"season 4, episode 15"
1337,g.11byl_gb9s
1338,breakin' 'em down
1339,hamilton bohannon
1340,martini-in-the-morning.gif
1341,g.1ygb5zrj9
1342,¡tré!
1343,music sung by
1344,a day in the life
1345,21 guns
1346,g.1yg9t2t9_
1347,swings
1348,the essential ella fitzgerald (disc 3)
1349,g.11bylyxdhb
1350,grammy award for best music film
1351,midnite jazz & blues: rhythm and romance
1352,foreverly
1353,m.0c10lwt
1354,g.11bynyrsn7
1355,g.11bc8krsf9
1356,g.126tfy46t
1357,host: jimmy durante / marvin gaye
1358,swingsation: ella fitzgerald with chick webb
1359,m.05_4sz0
1360,44th annual grammy awards
1361,the celts
1362,g.1yl5zf452
