node_id,node_attr
1110,m.0gm9335
1111,world cinema
1112,g.1257w42kg
1113,m.0jds_n_
1114,m.0ndtpll
1115,aaron neville
1116,m.0dllg62
1117,m.0cj93z5
1118,g.1259nty40
1119,m.0ndt2j1
1120,m.0j3044v
1121,m.011k_zt3
1122,m.0gl8cgt
1123,ralph dawson
1124,m.0hp53b6
1125,"vzpomínka na hapsal, op. 2, č. 1-3"
1126,g.12554m153
1127,m.0bycsz5
1128,m.0110z284
1129,m.0129jr1h
1130,m.0dfz36_
1131,m.0bwjd6j
1132,m.0j0xb87
1133,m.0wfm9db
1134,m.01187srq
1135,m.0jdsvs1
1136,m.0bvg844
1137,m.0n1v46j
1138,olivier messiaen
1139,g.1255n9z56
1140,m.0110z1tb
1141,g.125cdbyvp
1142,g.1259tkxh4
1143,jane siberry
1144,sydney bettex
1145,m.0gvwkh4
1146,m.0zgt3dl
1147,"the nightingale, th 84, čw 73"
1148,g.11b60qltgd
1149,nathaniel rosen
1150,g.1257y86_c
1151,m.0rz088f
1152,1992 golden knight film festival
1153,m.0cl6gxy
1154,m.03jq67m
1155,m.0pbl95x
1156,perepiska s n.f. fon-mekk
1157,m.0cg0fkz
1158,m.011sz6dk
1159,m.0h_nl9h
1160,m.0123x7ys
1161,m.0gntf
1162,m.09vlk3w
1163,peter ilich tchaikovsky a fan was modest petrovich mussorgsky
1164,m.02_l8l0
1165,claudio monteverdi
1166,peter ilich tchaikovsky met johannes brahms
1167,once in versailles (three cards)
1168,m.0h25p8f
1169,dnevniki p.i. chaĭkovskogo
1170,m.0_m2n2d
1171,léo delibes
1172,to my best friend
1173,mario brunello
1174,vince guaraldi trio
1175,saint joan of arc inspired opera by peter ilich tchaikovsky
1176,charles gounod
1177,2nd annual grammy awards
1178,stewart edward white
1179,m.0j56gxw
1180,m.0g3hw2
1181,193px-barbieinthenutcrackercover.jpg
1182,g.1258514qf
1183,tony cervone
1184,denis matsuev
1185,m.0h_nl9x
1186,m.051jc4y
1187,m.0118mh6b
1188,imperial school of jurisprudence
1189,tebbe schöningh
1190,"in 1876, a young pupil, to whom tchaikovsky was giving violin lessons, introduced him to a rich widow, nadezhda filaretovna frolovskaya von meck."
1191,g.125_n1fwq
1192,el lago de los cisnes
1193,peter ilich tchaikovsky a fan was nikolay andreyevich rimsky-korsakov
1194,bruce davey
1195,runtime
1196,m.0p7hp3q
1197,m.0cglwt
1198,p. veisbrem
1199,m.0n_4g96
1200,m.0cvcxtm
1201,gay & lesbian movies
1202,m.08rpzst
1203,m.0k677p
1204,schwanensse
1205,"kvartety dli︠a︡ dvukh skripok, alʹta i violoncheli"
1206,g.125g6_7dk
1207,m.011vqn4t
1208,m.0_lvxf9
1209,m.08rpzs1
1210,m.03kzlgr
1211,m.0118md92
1212,m.03jsnlz
1213,family-oriented adventure
1214,m.0ncf3r6
1215,m.0b6zvjq
1216,michele lupo
1217,m.0h_nlcj
1218,all men surrender to love's power
1219,m.0gl7js2
1220,m.06f61d
1221,vincenzo tomassi
1222,he was a friend and admirer of composer tchaikovsky.
1223,metro-goldwyn-mayer
1224,m.0z9zvc0
1225,m.0b6q2rt
1226,none but the lonely heart and other songs
1227,g.1258yy20m
1228,m.0gw4kvq
1229,m.0pm5v1z
1230,g.126sxmdlj
1231,hanns kräly
1232,m.0ndtj38
1233,m.0118n6ds
1234,m.0j0xb7x
1235,"violin concerto, op. 35"
1236,"rococo variations, op. 33, kalmus edition"
1237,barbara karinska
1238,m.0118n3bg
1239,family feature animation
1240,g.12595jy73
1241,biographical dramas
1242,movies based on children's books
1243,notenkraker
1244,m.0gl8svy
1245,"\""cheating, inc.\"" official one sheet"
1246,dance of the sugar plum
1247,m.0yvbgk3
1248,m.0jdt26c
1249,m.0k3ply3
1250,m.0ndtg0w
1251,2013 vienna international film festival
1252,henry handel richardson
1253,m.0c15572
1254,m.0ncm5bw
1255,paul schibli
1256,endorsed
1257,endowed  first tchaikovsky concert.
1258,m.0bnt39w
1259,vladimir krainev
1260,m.0gcyj9v
1261,m.0pbl97d
1262,yngwie malmsteen
1263,m.0ndw2k_
1264,m.0j80jxd
1265,g.1ydnq8ll_
1266,mark baldwin
1267,orchestral suite no. 2
1268,m.0118n068
1269,charodeǐka
1270,electronic music
1271,m.0gl8cgz
1272,movies for ages 11 to 12
1273,jared f. brown
1274,g.11b60yx46v
1275,m.0110z22n
1276,m.0fplq08
1277,lac de cygne
1278,"the first performance of tchaikovsky's masterpiece \""eugene onegin\"" took place in march, 1879, in moscow."
1279,m.0k3pm2_
1280,m.0ndw7ch
1281,m.02vb4sr
1282,"kuda, kuda vï udalilis"
1283,michael kanin
1284,m.0pm5v7c
1285,terrorism
1286,walter patriarca
1287,nikolay andreyevich rimsky-korsakov a fan was peter ilich tchaikovsky
1288,m.011k_npx
1289,m.0k1k21
1290,m.0ndtg7h
1291,john ogdon
1292,topic webpage
1293,m.0jdt0jb
1294,swan lake: scene: act ii no. 10
1295,m.011k_nrq
1296,m.0110z20t
1297,joe campana
1298,"eugen onegin: \""koda... kuda...\"" (lenski)"
1299,antonio vivaldi
1300,hugh hunt
1301,1992 vevey festival international de film du comedie
1302,m.0_lvxlw
1303,votkinsk center
1304,"manfred symphony, op. 58"
1305,m.0c1557q
1306,m.0knhwk
1307,m.0110z1_t
1308,m.0bycsyj
1309,m.03jqfjb
1310,mayuko kamio
1311,m.03jrwx0
1312,m.0dgh12y
1313,gustav rivinius
1314,swedish language
1315,willard carroll
1316,roberta flack
1317,george balanchine
1318,antonina miliukova
1319,m.0ncm59k
1320,m.02ptxpl
1321,arnie roth
1322,the concertmaster/der konzertmeister
1323,g.1254zbqx_
1324,"waltz-scherzo, op. 34"
1325,"ah, tanya, tanya"
1326,m.02tb8v1
1327,m.0c15546
1328,vipul valvi
1329,ages 11-12
1330,m.0j0xb8n
1331,1993 berlin international film festival
1332,maurice guest
1333,rituraj sethia
1334,g.125h4fd31
1335,0+ (ru)
1336,m.03lz_63
1337,m.0r9xbkn
1338,m.011s_1zv
1339,m.0ry_tw7
1340,suzanne ciani
1341,movies for ages 8 to 10
1342,m.0j7pqw7
1343,m.011vqfn8
1344,m.0cqcs2b
1345,g.125bldsb5
1346,g.1255j6pcn
1347,m.05bdscl
1348,g.1259_nj50
1349,m.06f5wb
1350,kiprensky pushkin
1351,people born here
1352,the swan princess film series
1353,british movies
1354,m.02vcjn_
1355,svetlana voloshina
1356,m.0_gb3rs
1357,m.09j08kv
1358,m.0hpfdm0
1359,m.011n4kb8
1360,"in 1885, he bought a house just outside moscow and wrote his \""manfred symphony\"", which was lavishly praised."
1361,giacomo puccini
1362,m.0_q_qt7
1363,"forgive me, celestial creature"
1364,"violin-konzert, d fur.  op. 35"
1365,g.125804ln3
1366,m.0h_nlc3
1367,m.0ry_lv_
1368,m.04mnzf
1369,jacques feyder
1370,pisʹma k blizkim
1371,g.1255c56jc
1372,undina
1373,gösta ekman
1374,m.012ggq1s
1375,opera in four acts
1376,american public media
1377,erinnerungen und musikkritiken
1378,sergey anashkin
1379,m.0118mq4j
1380,m.011vqd_p
1381,m.04hv5f7
1382,m.0ry_plv
1383,coming of age
1384,marius petipa
1385,m.0cf_wvy
1386,tchaikovsky's writing music for classical ballet is unsurpassed.
1387,"valse scherzo, op. 34 (urtext)"
1388,m.0110z1sz
1389,m.0vn0yv7
1390,m.0n_4g6y
1391,m.0110z4hk
1392,achille-claude debussy shared patron with peter ilich tchaikovsky
1393,allied filmmakers
1394,a christmas station - 96kbps stream
1395,he admired tchaikovsky.
1396,m.0cf61f4
1397,war film
1398,m.025x58
1399,m.0pm1x__
1400,steve gomer
1401,m.0118mky5
1402,m.07skzb7
1403,m.07nfpg9
1404,opencyc
1405,g.1ylqct4zy
1406,m.0w6xf83
1407,m.03llbx2
1408,g.1259dkjgn
1409,m.02vbdwz
1410,g.125bk0v1m
1411,m.010x4c2l
1412,m.0k3plyd
1413,the kushner-locke company
1414,m.0wdytxz
1415,m.0ndw3zh
1416,piano concerto no. 1
1417,m.0pm1xjb
1418,m.0118n52q
1419,curated topic
1420,m.0n_4g89
1421,leda semyonova
1422,m.0j1hpb4
1423,marriage
1424,2013 moscow international film festival
1425,karlheinz stockhausen
1426,m.0c1557d
1427,trans-siberian orchestra
1428,g.1259m4t01
1429,boris pergamenschikow
1430,g.12582fzt6
1431,"sleeping beauty, a gothic romance"
1432,a pal of
1433,m.0_7n7h5
1434,m.0k3plxv
1435,m.0gvwxzn
1436,shared patron with
1437,m.09yqqn8
1438,inspired opera by
1439,m.0gc4w64
1440,m.0c_swj
1441,m.03jt6fj
1442,m.0gy7xdp
1443,m.0gc2gwb
1444,m.0gdmx8w
1445,m.0fpltzm
1446,william austin
1447,patron was
1448,m.0h_npqv
1449,m.0hn4k1p
1450,julius reisinger
1451,fernando lockett
1452,der nussknacker
1453,m.0h_ntrq
1454,christoph willibald gluck
1455,classical music competition
1456,m.0ndthbx
1457,rob desales
1458,m.0z9zvm8
1459,m.0gh91ph
1460,sleeping beuty
1461,m.0ry_r02
1462,why these tears
1463,gennadiy vasilyev
1464,m.0hp3tbz
1465,natalia shakhovskaya
1466,engineer
1467,japanese movies
1468,m.03yh455
1469,giuseppe verdi
1470,m.0j1r__z
1471,"to my best friend: correspondence between tchaikovsky and nadezhda von meck, 1876-1878"
1472,work choreographed by
1473,1997 karlovy vary international film festival
1474,m.03hdk0q
1475,m.0h25p79
1476,m.0jdwj5m
1477,military officer
1478,m.05ns2qq
1479,mentored
1480,documentary film
1481,m.01187nq9
1482,m.0h6h752
1483,m.0cj9830
1484,m.0rz9ylw
1485,g.125cvpgwd
1486,kyrill rodin
1487,m.01187xzn
1488,g.1256c_lh1
1489,m.0118mjdq
1490,foreign classic dramas
1491,g.1256dx241
1492,gay & lesbian dramas
1493,biography
1494,m.0pm1zb_
1495,g.125fyjh_c
1496,g.121c09x1
1497,m.0gvyygr
1498,m.011k_njd
1499,m.0ndw2wq
1500,m.0_lz68n
1501,"koncert, violino e piano, op. 35"
1502,david cullen
1503,lgbt
1504,raphaël oleg
1505,m.0ytw9rl
1506,g.125ct4v_g
1507,the black cat
1508,m.0dgh13c
1509,albert lortzing
1510,m.0ndtlb4
1511,kimio yabuki
1512,m.012zk6yr
1513,m.02vb2l1
1514,"this too can be said of delibes and tchaikovsky, two composers who have dominated the world of 19th century ballet."
1515,m.0fpm06k
1516,anton arensky
1517,m.04svjt0
1518,2013 bfi london film festival
1519,m.0wfm9zl
1520,m.0j0xbbp
1521,m.02vrhn4
1522,yrjö norta
1523,g.125h79y7c
1524,m.0110z446
1525,g.1q63p50pq
1526,g.125b1n2cc
1527,opera & operetta
1528,m.0gc2vdp
1529,screenplay by
1530,m.0dfz36g
1531,writers and authors
1532,regency enterprises
1533,m.0gdkdfw
1534,g.125ddkrjz
1535,g.12587mx3x
1536,1 fm correct.png
1537,m.0zzddm_
1538,m.03lf6r1
1539,m.0nd34fn
1540,m.0k677d
1541,gilbert and sullivan
1542,g.125d8f763
1543,m.0pm5v9r
1544,m.0cj8qc_
1545,swan lake ballet
1546,alexander sokurov
1547,m.0h12dwb
1548,g.1256gl1dh
1549,m.0pbrrl9
1550,jenny jordan frogley
1551,m.026m_zh
1552,m.02vc9p1
1553,m.03lz_5z
1554,m.011k_nhp
1555,m.03hdk0_
1556,m.0gb_s2w
1557,m.0j7zjs9
1558,mostly classical on sky.fm - 96kbps stream
1559,m.010gdrr3
1560,slavonian march
1561,m.0gcf2t5
1562,oprichnik by vasnetsov
1563,g.125544y8y
1564,m.02vd93b
1565,m.09j08kj
1566,g.1258cf__f
1567,m.07y5w4w
1568,lenfilm
1569,g.1yy1129hv
1570,a fan of
1571,m.0fr6tn6
1572,donald kushner
1573,crimean astrophysical observatory
1574,boris larin
1575,g.125677mrq
1576,m.0gwk94h
1577,adolph brodsky
1578,m.063tz
1579,g.1259p377c
1580,boris berezovsky
1581,m.0j58gjd
1582,1.fm otto's opera house - 64kbps stream
1583,1992 jerusalem film festival
1584,jevgeni onegin: lenski aaria
1585,sergei vasilyev
1586,m.0j0xbc2
1587,g.125c1zjv7
1588,m.0dfz36s
1589,g.125b53nzy
1590,floating point number
1591,m.07y64gm
1592,tchaikowsky - his greatest piano solos
1593,g.1258z_jtc
1594,premiere attended by
1595,teuvo tulio
1596,il lago dei cigni
1597,m.0c15590
1598,m.0k1k30
1599,m.0rz9v_g
1600,tchaikovsky and the figners 1890
1601,"in the summer of 1880, when debussy was 18, marmontel found him a job at interlaken at the home of a wealthy russian woman, meck, who was composer tchaikovsky's patron."
1602,m.0rdksv5
1603,m.0118n5ss
1604,christmas channel - sky.fm - 96kbps stream
1605,m.011k_ztm
1606,"usc campus, los angeles, ca, usa"
1607,m.0crsch5
1608,m.0c1558q
1609,laura citarella
1610,order of st. vladimir
1611,g.125bydzph
1612,m.0wdc4_p
1613,dovzhenko film studios
1614,m.0gcqkj1
1615,m.099pc9
1616,vassal benford
1617,catherine drinker bowen
1618,lyric drama
1619,malayalam cinema
1620,m.0r9xb6g
1621,g.125h43j_p
1622,m.0b9tbt1
1623,m.03lk7h7
1624,m.0yv7bpx
1625,infectious disease
1626,nutcracker rouge
1627,spy film
1628,henry koster
1629,m.0ndt1rv
1630,m.0111cb5z
1631,m.0b6zhmp
1632,m.0ndpf1p
1633,m.0c1555l
1634,m.0hpg_sh
1635,m.0gchdbl
1636,usc cinema
1637,m.0bycszh
1638,m.0ry_bj1
1639,arkadiy melik-sarkisyan
1640,m.0gvwhgd
1641,g.125fprh21
1642,m.0_q_7t2
1643,francesco cavalli
1644,dennis m. hedlund
1645,m.0bmj0z0
1646,g.1255mqgyq
1647,chip davis
1648,m.0118n2_k
1649,m.0cgly5
1650,karine georgyan
1651,m.011k_ptf
1652,jules massenet
1653,"here, rachmaninov met many prominent musicians, including tchaikovsky."
1654,m.0csc6mp
1655,m.05bdscf
1656,m.029sncp
1657,m.0bvbw03
1658,m.011vqfmq
1659,m.03hrwfz
1660,m.0ndpf0d
1661,romantic gay & lesbian movies
1662,g.125cb6wdc
1663,m.011t99nj
1664,g.1254xtpnf
1665,peter maniura
1666,madredeus
1667,"nadezhda liked to listen to music alone in a darkened room and when she emerged from the adjoining room, she immediately agreed to rubinstein's request that she help tchaikovsky financially by commissioning music from him."
1668,g.125cpc0y8
1669,m.0118mn44
1670,m.010x4928
1671,m.0_m2tst
1672,bedřich smetana
1673,m.09hzjy5
1674,g.125chkp1p
1675,m.0gl7cwn
1676,tchaikovskys family in 1848 from left to right sitting alexandra andreevna tchaikovska alexandra ippolit ilya petrovitch tchai family 2
1677,m.0bycsyy
1678,boris gutnikov
1679,public radio
1680,m.0c1551v
1681,g.125dn00n9
1682,cliff ruby
1683,m.010x4l8g
1684,gösta stevens
1685,linda engelsiepen
1686,m.0j1hp8d
1687,m.0c1553d
1688,verdi and tchaikovsky both wrote operas about her.
1689,nyaneka language
1690,m.0gcfsj_
1691,bernie van de yacht
1692,warner bros. animation
1693,"piano concerto no. 3, op. 75"
1694,m.0cnx1mn
1695,g.1q60zvc68
1696,nutcracker -1890
1697,animated musical
1698,m.0bbdl9z
1699,bing crosby
1700,g.125d2hgh2
1701,boris yarustovsky
1702,cult film
1703,computer animation
1704,minnesota public radio
1705,anthony ward
1706,m.0ry_xgr
1707,daniel felsenfeld
1708,confession (1998) - dvd cover
1709,mostly classical on sky.fm - 40kbps stream
1710,18th glaad media awards
1711,natalya donatova
1712,g.125cb18_r
1713,m.0ndp7j1
1714,m.0n_4g7p
1715,m.011s_1w2
1716,m.010x4jp_
1717,sky.fm.jpg
1718,jevgeni onegin: tatjana kirjastseen (katkend)
1719,owen hurley
1720,m.0111cb4n
1721,m.0glc_pq
1722,m.09j08jx
1723,g.125fxg6bh
1724,g.125601t53
1725,m.01187zhd
1726,m.03lk7hq
1727,swan lake (a cappella)
1728,m.0429bc3
1729,m.01z0n5x
1730,toei animation
1731,m.0_gb41b
1732,classical minnesota public radio - 128kbps stream
1733,m.0gtmz38
1734,m.03jtdxt
1735,m.012snp9m
1736,dramas based on real life
1737,roadshow/carny
1738,m.020tlq
1739,2011 philadelphia film festival
1740,g.125gd009t
1741,m.0ndts05
1742,m.011k_p7s
1743,m.010gdth0
1744,m.0gcg4xj
1745,g.125_kxrgp
1746,m.0118nhp4
1747,technicolor
1748,m.0110z4h_
1749,hit entertainment
1750,glaad media award for outstanding los angeles theater
1751,m.01260py_
1752,åke dahlqvist
1753,barbie
1754,g.125509_5_
1755,naum veintrob
1756,rupert pennefather alina cojocaru diamonds jewels royal ballet
1757,james hilton
1758,m.010x4lwx
1759,m.0j56prl
1760,m.026q0m3
1761,lajos bíró
1762,g.1255z32gn
1763,heard by
1764,m.0pm3hb0
1765,m.0c15532
1766,peter locke
1767,m.0_m2pd_
1768,g.1256d92sl
1769,antônio meneses
1770,mikhail druyan
1771,g.125bykkbz
1772,g.122b8_9k
1773,g.1258cg3d8
1774,james mulhauser
1775,m.0ndtrt5
1776,m.0rdkhcb
1777,16 mm film
1778,mikhail sannikov
1779,m.0h17z8w
1780,g.125_prj0x
1781,m.0gcmtjs
1782,the nutcracker ballet
1783,константин степанович шиловский
1784,m.0_lvxn5
1785,i don't even know her name
1786,m.04mzb8b
1787,vishwas valvi
1788,g.1255g6v7v
1789,cheating inc web poster
1790,m.0gvwhgr
1791,mikhail glinka
1792,g.125_s74ld
1793,alexei fyodorov
1794,g.1258j5bk4
1795,foreign classics
1796,m.0h1kb2r
1797,m.0c15512
1798,m.02q7q1z
1799,the nightingale
1800,g.1257ry2m7
1801,g.1256jl1k2
1802,leticia bernaus
1803,g.125dsx9t_
1804,g.1yg4dmzdh
1805,m.0bdv3z
1806,melodrama
1807,joan of arc
1808,m.0cf_8x1
1809,m.011vqn58
1810,m.0c15524
1811,christian sinding
1812,m.010x4cdx
1813,g.11b60vfyly
1814,m.0h17186
1815,m.04mw5bz
1816,nature and love
1817,brian sebern
1818,g.11b81s0bf0
1819,g.125fwcr5w
1820,massimo felisatti
1821,oscar rosander
1822,m.010x4htx
1823,g.1255b7n6j
1824,mikhail pletnev
1825,g.1255sgxdh
1826,m.03hrzn0
1827,m.0gbymmc
1828,grigory sokolov
1829,g.125_kpvpt
1830,georg philipp telemann
1831,stephen h. burum
1832,natan rakhlin
1833,m.08rpzsf
1834,m.01pwky
1835,g.120_m050
1836,john l. hargreaves
1837,nikolay sachenko
1838,g.1255wtjmz
1839,m.0wfmb70
1840,g.1257k6rcz
1841,12+ (ru)
1842,frank bridge
1843,paolo girón
1844,m.026f1f1
1845,maurizio millenotti
1846,g.1256dw_53
1847,ööbik
1848,kyung duk kim
1849,lyudmila chernykh
1850,g.11bc7w6c14
1851,john lill
1852,je crains de lui parler la nuit
1853,m.0jdsygb
1854,m.0c1550n
1855,m.021dvq
1856,m.0b6q2ss
1857,g.125_ql68s
1858,2008 telluride film festival
1859,i love you beyond measure
1860,g.1255xg4xg
1861,g.125cvph_h
1862,g.1257zsyp3
1863,hilary hinkle
1864,g.1258tct20
1865,barry douglas
1866,m.0_m2thf
1867,2013 zlín film festival
1868,guglielmo mancori
1869,g.1254ylc11
1870,fiona morris
1871,m.0c1559g
1872,g.1259f11rq
1873,m.02rxt40
1874,g.1256v9yzy
1875,g.1255_5hc1
1876,emile ardolino
1877,j bateman
1878,g.1258wsm2k
1879,g.125dcyvpb
1880,patricia watson
1881,g.125ctmzfd
1882,comedy western
1883,g.1256nn_xk
1884,movies/tv for ages 11 to 12
1885,534px-barbieinthenutcracker.jpg
1886,m.0c1556l
1887,nkore language
1888,g.1255_53gc
1889,wrote similar work to
1890,ivan vsevolozhsky
1891,william rees
1892,g.12vqk22ff
1893,g.125977hxr
1894,henry purcell
1895,g.1258lhxst
1896,western
1897,m.0j7pqx6
1898,premiered
1899,barbie as flower ballerina from the nutcracker
1900,lez brotherston
1901,carl orff
1902,g.12567dv3s
1903,g.1255hg5h8
1904,g.125cqr9zs
1905,m.0c1556x
1906,arne åkermark
1907,viktoria mullova
1908,g.125h3ts1z
1909,kirill chelushkin
1910,victor davies
1911,hilary stagg
1912,augustus goetz
1913,catherine henry
1914,antonio mazza
1915,g.1q5fs47xp
1916,night
1917,mark wells
