node_id,node_attr
1285,m.0yg4why
1286,rock against communism
1287,g.12h2_xvd7
1288,m.0n4rtlt
1289,over and over (feat. tim mcgraw)
1290,alicia keys on being an artist and a businesswoman
1291,ram radio
1292,bob seger & the silver bullet band
1293,burn
1294,songbirds: a celebration of the female voice (disc 2)
1295,brain tumor
1296,country on sky.fm - 96kbps stream
1297,over and over (album version)
1298,m.026l8n
1299,m.02khl6z
1300,m.07k4y30
1301,katrina: dueling telethons
1302,mcbride & the ride
1303,g.12h2v09yj
1304,m.07gl51h
1305,country music association award for music video of the year
1306,m.0dl50j
1307,the desert rose band
1308,colt ford
1309,nywradio
1310,icountry radio - 128kbps stream
1311,people's choice award for favorite country male singer
1312,radio free texas
1313,m.0hl2jjj
1314,alicia keys earns five american music award noms
1315,the charlie daniels band
1316,1.fm absolute country hits - 32kbps stream
1317,tuskegee
1318,live 8: rome
1319,"the no.1 dj collection: 2000's, volume 9"
1320,g.1256228zq
1321,over and over (a cappella)
1322,g.12551782p
1323,compilation album
1324,m.0461fq6
1325,m.07gl511
1326,g.12565xy7x
1327,american music awards of 2002
1328,rick savage
1329,m.03hrww9
1330,181-kickincountry - 64kbps stream
1331,all about country hits
1332,g.12h2ykd4l
1333,eminem is arrested in suburban detroit
1334,catching up with tim mcgraw
1335,mickie demoss
1336,m.06rk94f
1337,g.11x1g1qrc
1338,g.12h2v09wy
1339,tim mcgraw: greatest video hits
1340,blissful master index
1341,jon brion
1342,big r radio - star country - 128kbps stream
1343,eric heatherly
1344,hot apple pie
1345,knci - 32kbps stream
1346,now 40
1347,george clooney heads up nbc's tsunami relief show
1348,m.0bvyyk0
1349,g.12h32k3v7
1350,radioio todays country - 32kbps stream
1351,the kentucky headhunters
1352,m.0v99953
1353,m.06rk8p7
1354,"location of delhi, louisiana"
1355,grand ole opry
1356,"what's on your personal, pop culture bucket list?"
1357,g.125bn86wn
1358,m.0942zrf
1359,mean old man
1360,bakersfield sound
1361,g.11x1jh1_p
1362,sean tuohy
1363,m.04307l3
1364,g.12nxl4_fq
1365,music lessons
1366,radio louisiana
1367,constant country krs
1368,m.03hrhj5
1369,steel magnolia
1370,g.1256vs60t
1371,g.1255c50z2
1372,mcgraw/cuban
1373,m.0hl2jg4
1374,wsoc-fm
1375,bravo: the hits 2005 (disc 2)
1376,m.09w8g_4
1377,g.125fnc2jj
1378,m.0cbvxh
1379,the music of nashville (original soundtrack)
1380,the road hammers
1381,chris cagle
1382,m.07gl518
1383,nat johnson and the figureheads
1384,g.126tf9sl_
1385,people with this profession
1386,gr_master_logo.jpg
1387,m.0jb3v6n
1388,m.043081c
1389,jug band
1390,owl radio at ksu
1391,g.11x1hjvvb
1392,radioio top 20 country hits - 64kbps stream
1393,m.03c47px
1394,g.1259m4k24
1395,g.125bk5vr0
1396,blaine larsen
1397,g.125g10blj
1398,g.12h2z26gv
1399,relief pitcher
1400,g.1q3shj3g8
1401,m.0hl2jgm
1402,anita cochran
1403,wlvb
1404,g.12h30fpmb
1405,g.11x1fxbnj
1406,michael martin murphey
1407,g.11x1gyj1r
1408,thomas rhett
1409,m.0chxb2
1410,1.fm country - 32kbps stream
1411,jay demarcus
1412,g.11x1f21qm
1413,g.1yg9k5mln
1414,gotradio - classic country
1415,g.11bbml1tb6
1416,kut : austin music minute
1417,marty robbins
1418,g.125ckpl60
1419,m.0c2413
1420,1.fm classic country - 32kbps stream
1421,g.1yg94j7d8
1422,kris allen album snippets hit the web early: surprise!
1423,gotradio - todays country - 128kbps stream
1424,181.fm
1425,hanna–mceuen
1426,changed
1427,g.12h2vdx2t
1428,m.03p0r0r
1429,wxlf
1430,m.045zxp5
1431,icountry.png
1432,g.125ffnl2w
1433,"frank edwin mcgraw, sr."
1434,subir malik
1435,g.12h34s0mh
1436,the bellamy brothers
1437,bomshel
1438,she is (feat. tim mcgraw)
1439,fbi warns hollywood studios of terrorist threat
1440,g.12h30l0x8
1441,g.1yg9l376p
1442,wusn - 33kbps stream
1443,wqyk - 32kbps stream
1444,m.03hrwq3
1445,1club.fm: classic country - 64kbps stream
1446,40th people's choice awards
1447,g.12h2yknhg
1448,hellhoundradio.png
1449,m.03hrw_1
1450,g.12h30191b
1451,g.11b75rl0dc
1452,m.04309j8
1453,waiting staff
1454,g.12h33zr5b
1455,dusty drake
1456,m.03hrx3k
1457,nitin malik
1458,jack ingram
1459,m.03hs4cs
1460,gillette stadium
1461,g.1259zkyxb
1462,over and over (instrumental)
1463,pop quiz
1464,the best of nelly
1465,wycd - 33kbps stream
1466,g.1256qv41r
1467,g.1yg99pyhp
1468,britney sets a digital-songs record
1469,clay davidson
1470,american music award for favorite country new artist
1471,g.11x1fdm2d
1472,m.05qt7f
1473,g.126sxcxwd
1474,m.0f92kj
1475,for the love
1476,g.125gv6m2l
1477,g.12h2_spx4
1478,g.11bbmqlf_2
1479,g.11x1j881k
1480,gotradio - todays country - 32kbps stream
1481,m.045zy2b
1482,kfrg - 32kbps stream
1483,pitcher
1484,m.07gl50v
1485,academy of country music award for new female vocalist of the year
1486,lone star
1487,m.03wysmk
1488,g.12h2xs2_t
1489,g.125920fzl
1490,cowboy troy
1491,m.04307dc
1492,g.1257k6hbv
1493,billboard music award for country album artist of the year
1494,g.12h2x384f
1495,g.125f58465
1496,m.0hl2jht
1497,kmps - 33kbps stream
1498,m.0hl2jh2
1499,g.11x1dh438
1500,time capsule
1501,speak now world tour – live
1502,"green day, u2, mcgraw, keys will perform at the grammys"
1503,m.0hl2jgd
1504,bravo: the hits 2005
1505,m.026nhwv
1506,g.1258vqxc6
1507,m.06rk977
1508,festivalbar 2005: compilation rossa
1509,1.fm classic country - 128kbps stream
1510,m.07gl50d
1511,m.02lk9d
1512,wdvt
1513,m.0hl2jd6
1514,crystal gayle
1515,m.0hl2jhl
1516,joe don rooney
1517,g.1256m40q8
1518,g.12575g6f3
1519,wsoc 103.7.jpg
1520,adam gregory
1521,g.1258j18zc
1522,wzlf
1523,g.125bqvjg6
1524,g.126sx84ss
1525,g.125g4_955
1526,m.03hrx35
1527,over and over (craig groove sweat mix)
1528,g.125dd_txh
1529,1club.fm: bar rockin' country - 64kbps stream
1530,g.12h2w5w9c
1531,m.0dry9r3
1532,m.03hrx8w
1533,m.062_9kv
1534,radio country - 64kbps stream
1535,m.030jjd
1536,radioio country mix - 64kbps stream
1537,gary levox
1538,g.12h35d_91
1539,the life and hard times of guy terrifico
1540,the cadillac three
1541,m.03p0qz_
1542,m.0hl2jdq
1543,g.12h30fvk0
1544,red
1545,g.12h32d6wm
1546,blissful celebrities
1547,g.12h2zwhxz
1548,now that’s what i call music! 60
1549,sludge metal
1550,m.02czf5w
1551,m.0bphs4
1552,"february 26, 2005"
1553,destiny's child's ''survivor'' debuts at no. 1
1554,g.1256mrwgy
1555,g.1257qk4jz
1556,m.015pdr
1557,m.03hrwvy
1558,bob seger
1559,classic country
1560,mable mckenna
1561,1.fm absolute country hits - 48kbps stream
1562,nine lives (feat. tim mcgraw)
1563,brantley gilbert
1564,keystone pure country
1565,g.12vqjb3cb
1566,tug
1567,g.12h350dqt
1568,g.12h2xcx46
1569,g.1256chy7f
1570,g.11x1fll44
1571,david frizzell
1572,country on sky.fm - 40kbps stream
1573,nash country weekly
