node_id,node_attr
1167,anna mahler step-father was walter gropius
1168,his academic talents paid off and he was rapidly promoted to the position of chairman of the department.
1169,four girls
1170,grégoire aslan
1171,"monet still continued to pursue his vision, working outdoors in paris, le havre and other coastal sites like honfleur and trouville."
1172,mickey
1173,berthold lubetkin
1174,male.jpg
1175,revolution des viadukts
1176,the nature of this paradigm dancing
1177,celsa paris
1178,"joseph beuys & rudolf steiner: imagination, inspiration, intuition"
1179,adja yunkers
1180,hc dynamo moscow
1181,pavilion for japanese art
1182,las estancias de dzyan
1183,otto mueller
1184,the storm
1185,g.125b2ptws
1186,m.03z7j71
1187,georgia
1188,kandinsky and the harmony of silence: painting with white border
1189,teacher
1190,spovedanii
1191,animals in landscape
1192,physically instantiable
1193,m.09xzy1t
1194,from beetroot to buddhism...answers to questions
1195,merchant
1196,red square
1197,m.0cq58dq
1198,m.04l4grk
1199,giverny
1200,leute die sich begegnen
1201,m.0_z4y0f
1202,"in london he met writers spender, orwell, macniece,  mondrian, and sculptors henry moore, nicholson and hepworth."
1203,"isis dévoilée, tome 1"
1204,world theosophy magazine june 1932-december 1933
1205,m.04d0cp4
1206,m.09wz0g_
1207,m.0c1pbmw
1208,m.02nqvss
1209,m.0ng_fqz
1210,presence
1211,azerbaijan
1212,"wood, wind, no tuba"
1213,alcohol abuse
1214,ion pillat
1215,m.03z7klk
1216,m.0kdt0xp
1217,garden on lake of thun
1218,kosmic mind
1219,agnes weinrich
1220,léon bakst
1221,m.0hz5nf_
1222,jack boynton
1223,expressionist architecture
1224,m.0b6s23l
1225,"jean arp: sculpture, his last ten years"
1226,m.0x03qkn
1227,g.1257k6nhp
1228,the man who laughs
1229,andré dewavrin
1230,the original programme of the theosophical society
1231,peter deunov
1232,diciannove opere in bianco e nero e cinque testi
1233,m.0ghdmjb
1234,munich-schwabing with the church of st. ursula
1235,scene from a café
1236,edvard munch: master prints from the epstein family collection
1237,m.0b48f5t
1238,"in 1922 the approach to design education became more rational and objective, with the use of geometrical forms, modern materials with smooth surfaces and regular outlines,  intended for commercial use and machine production."
1239,robert adams
1240,m.0659f4t
1241,jean matisse
1242,m.0j4l8tq
1243,g.1q5hfp5st
1244,open end
1245,m.0pybx
1246,"after recuperating,  in 1862 monet returned to paris where he  also met artists renoir and alfred sisley."
1247,gorky park
1248,m.09ypjq4
1249,no rain
1250,g.11b6x9yb3j
1251,bell and navels
1252,ultimele sonete închipuite ale lui shakespeare în traducere imaginară de vasile voiculescu
1253,m.0100fjkf
1254,m.07n8yvx
1255,m.04yv224
1256,arnold böcklin
1257,denise noël
1258,matisse
1259,munch/nolde
1260,farewell
1261,madonna
1262,blatt um feder um blatt 1951/1952
1263,two women on the shore
1264,red banner textile factory
1265,jean-paul riopelle
1266,g.1259l_cf3
1267,he painted on the beaches and produced works so spontaneously-done that there were bits of shell and sand embedded in the paint.
1268,m.0_glqf1
1269,start date
1270,the younger generation
1271,siobhán hapaska
1272,the gates of knowledge
1273,g.1256npdxj
1274,m.03_m1s
1275,theosophical society of the arya samaj
1276,"alexei butirskiy, 2007"
1277,emphysema
1278,m.0x0h273
1279,autonomous republic of crimea
1280,g.125h50psv
1281,franca batich
1282,dynamics of the psychic world
1283,"hoschede's wife alice already felt a kinship with monet, and when camille died in 1879, she and her six children moved in with monet."
1284,egon schiele
1285,yasha mousekewitz
1286,taillade
1287,"they set up their easels side by side at la grenouillere,  a fashionable picnic and bathing place."
1288,rhinocerotic gooseflesh
1289,donji kraljevec
1290,theosophical society of new york
1291,g.125h4qxpz
1292,kandinsky drawings : catalogue raisonné
1293,"a psychology of body, soul & spirit"
1294,"arp, 1886-1966"
1295,initiation and its results
1296,gebirge (mountains) [formerly landschaft (landscape)]
1297,automat
1298,m.09kjn7r
1299,m.04swq
1300,red and white
1301,m.0n1gz16
1302,m.01xnv
1303,harvard graduate school of design
1304,colour
1305,g.1255g2bb_
1306,keith haring registry
1307,temple oheb shalom
1308,brent lynch
1309,david cantine
1310,b.s. johnson
1311,park live festival
1312,g.12215fy4
1313,g.125d7nqqs
1314,vasili silverstrovich
1315,m.0n14zvw
1316,m.09x107g
1317,cambridge
1318,g.1229bz7d
1319,brussels
1320,"pozharnaia lestnitsa, from the series dom na miasnitskoi (fire escape, from..."
1321,hypospadias
1322,two heads
1323,poplar series
1324,g.121b1_x6
1325,venus with cupids
1326,lubov
1327,robert willms
1328,m.011_yycf
1329,bladder cancer
1330,g.1256wjj_8
1331,the education of the child in the light of anthroposophy
1332,ion călugăru
1333,m.0nfmjtc
1334,sergei dragunov
1335,major/field of study
1336,theosophical society pasadena
1337,m.03qbtj_
1338,hans arp--fritz winter
1339,painting with troika
1340,m.03qbjm4
1341,m.05bvjyj
1342,alfred jensen
1343,human values in education
1344,"in 1925 the bauhaus moved to dessau, where gropius designed the school building and faculty housing,  the epitome of his work,   with a flat roof on an asymmetrical plan and horizontal windows in smooth walls."
1345,the approaching 100th anniversary of the harlem renaissance (part 2)
1346,morning on the seine
1347,g.125dw0kvm
1348,associated periods or movements
1349,rudi šeligo
1350,m.0k8jmd7
1351,g.113qb9nhb
1352,vive targi kielce
1353,objects arranged according to the law of chance
1354,large bright shop window
1355,g.120n2wz9
1356,"henri matisse, sculpture"
1357,louis icart registry
1358,new york
1359,melancholy
1360,the healing process
1361,m.09td39b
1362,storm p.-museet i københavn er viet den danske tegneren og humoristen storm p
1363,threefold state
1364,g.1257wxv6x
1365,ludwig mies van der rohe colleague was walter gropius
1366,leo kenney
1367,modern panarion: a collection of fugative fragments from the pen of h.p. blavatsky
1368,matisse museum
1369,g.12567760c
1370,"hubert selby, jr."
1371,g.125ghjylw
1372,tajikistan
1373,fernando de szyszlo
1374,yvonne printemps
1375,m.0_z4zpt
1376,american gothic
1377,moses kottler
1378,wilhelm dilthey
1379,hans/jean arp
1380,substantial nature of magnetism
1381,"arp, richter"
1382,m.0b491xt
1383,g.1258w5nv6
1384,m.0n0f84h
1385,les fleurs du mal
1386,g.125cmhx8n
1387,m.0104snbr
1388,the philosophy of freedom
1389,studies in occultism
1390,concretion humaine sans coupe (human concretion without oval bowl)
1391,carol robinson
1392,the sick child
1393,"alexei butirskiy, 2008"
1394,the renewal of the social organism
1395,m.09k2y69
1396,architecture
1397,g.125fkm5g6
1398,degree
1399,autism
1400,der gestiefelte stern
1401,galstyan law group
1402,"henri matisse, selected drawings from 1907 to 1952"
1403,is theosophy a religion?
1404,gropius house
1405,vladimir mayakovsky
1406,ashes
1407,g.125ftkv05
1408,g.1q2xh9r6f
1409,caietul verde
1410,ventricular tachycardia
1411,"sam park, 2006"
1412,achille-claude debussy impressed by claude monet
1413,g.120l32wz
1414,cézanne and beyond
1415,m.08578
1416,"bolshoi theatre, moscow"
1417,frank lloyd wright rival was walter gropius
1418,hilma af klint
1419,m.03qbvyk
1420,anthroposophical leading thoughts
1421,ladybug
1422,jean-michel basquiat registry
1423,m.03pf1hr
1424,kyoto prize in arts and philosophy
1425,constanţa buzea
1426,"winter, teatralnaia square"
1427,g.125_rp7b4
1428,m.0xnwp_n
1429,paget's disease of bone
1430,m.0g6fq
1431,expressionism (art)--germany
1432,wolves eat dogs
1433,rhea carmi
1434,m.0cldcx7
1435,the back series
1436,abstraction-création
1437,the vedānta commentaries of h.p. blavatsky
1438,background to the gospel of st mark
1439,hommage à jean arp
1440,vinicius de moraes
1441,m.03p8s23
1442,"manet, the man who invented modernity"
1443,g.120l333r
1444,joseph beuys
1445,"there was no formal architectural teaching,  the workshops concentrating on arts and crafts, taught by kandinsky,  klee and others."
1446,woman with red hair
1447,oscar bluemner
1448,g.125dz7fdr
1449,m.046x0rf
1450,cemetery
1451,junzaburō nishiwaki
1452,signs of the artist: signatures and self-expression in american paintings
1453,influenced braque and debussy^ clemenceau^?
1454,acrylic painting
1455,g.11bxw8lf9j
1456,raymond queneau
1457,l'extrême-occidentale
1458,theosophical society
1459,girls in the forest
1460,visual art form
1461,bykovo airport
1462,creator
1463,m.0hz5nfm
1464,walter gropius married ex-wife of gustav mahler
1465,influence of spiritual beings upon man
1466,the bewitched mill
1467,train smoke
1468,rosenthal tea service
1469,test 57
1470,art in the light of mystery wisdom
1471,m.09vb4m1
1472,m.0b462km
1473,g.1258dvkmj
1474,his main project during this period was the design of the interior and furnishings for the lehmann department store in cologne.
1475,mondsand
1476,"scenario for a human drama, ii: immediate background"
1477,frauenfriedenskirche
1478,at the forest edge
1479,the tell-tale picture gallery
1480,emile francois zola defended work of claude monet
1481,m.03z7gxw
1482,m.0b48znw
1483,"\""cloud shepherd\"" hans arp (1953), ciudad universitaria de caracas"
1484,abc english
1485,großsiedlung siemensstadt
1486,"hans arp, 1886-1965"
1487,ioannes michael panayotopoulos
1488,m.09kjn8b
1489,g.1239_8_y
1490,burgoyne diller
1491,leonid andreyev
1492,death of marat i
1493,g.1jmcbjbtn
1494,josephine m. hagerty house
1495,m.0x024zn
1496,the yellow log
1497,on the sofa
1498,the people of the blue mountains
1499,small solar system body
1500,agony (the death struggle)
1501,"in 1946 gropius was founder of tac (the architects collaborative) made up six partners, all harvard graduates."
1502,the endless enigma
1503,m.02wpr7n
1504,einstein tower
1505,"in february 1937, gropius returned to education as professor of architecture at harvard."
1506,tretyakov gallery
1507,pablo contrisciani
1508,o razlichnykh posmertnykh sostoi͡a︡nii͡a︡kh
1509,g.1jmcbjmx6
1510,m.04ywkhd
1511,max pechstein
1512,diane romanello
1513,g.1jmcbf93r
1514,maria banuş
1515,kurt oscar weber
1516,occult signs and symbols
1517,g.120zjfh2
1518,"landscape with cows, sailing boat and figures"
1519,"one of the artists who initiated the technique used in impressionist art, monet remained faithful to impressionism throughout his painting career."
1520,"edvard munch's tomb, oslo, norway"
1521,ectodermal dysplasia
1522,"scenario for a human drama, i: foreword"
1523,toward an architecture
1524,skeletons fighting for the body of a hanged man
1525,m.0rzpc4t
1526,rire de coquille
1527,m.0x03xy1
1528,gropius was joined in behren's office by mies van der rohe.
1529,secrets of the biblical story of creation
1530,plantaţii
1531,constantin virgil gheorghiu
1532,organic architecture
1533,odessa
1534,fc lokomotiv moscow
1535,g.1258t68lg
1536,fabrice de villeneuve
1537,the modern house
1538,burn
1539,scrisori către plante
1540,true and false paths in spiritual investigation
1541,"sam park, 2007"
1542,human concretion
1543,the essentials of education
1544,g.1257t4zbt
1545,françois willi wendt
1546,ich bin der grosse derdiedas
1547,tatsuo hori
1548,m.03mlm3
1549,tetralogy of fallot
1550,vingt-cinq-et-un poèmes
1551,le temps des papiers dechires
1552,fay morgan taylor
1553,"us embassy, athens"
1554,the calendar of the soul
1555,paul gauguin bought works by claude monet
1556,m.03cxc8
1557,stuttering
1558,g.1237q1lw
1559,g.122g3ww1
1560,g.125cyfs7w
1561,l'ange & la rose
1562,doris lessing
1563,mario paint
1564,g.121zjm5j
1565,rufino tamayo
1566,anton vodnik
1567,"matisse in morocco: the paintings and drawings, 1912-1913"
1568,the way of initiation
1569,john frank house
1570,m.0100fnr5
1571,narraciones ocultistas y cuentos macabros
1572,marcel bejgu
1573,m.0b492zl
1574,collage no. 1
1575,claude monet knew paul ambroise valery
1576,walter gropius wife had affair with oskar kokoschka
1577,the pestilence
1578,portrait of franz marc
1579,m.06hwk
1580,m.05c_jn_
1581,bratsa bonifacho
1582,m.011sf4j6
1583,g.11b6vdx8z2
1584,psychic and poetic action ...
1585,clothing parade
1586,new york #2
1587,g.12596zrmk
1588,configuration
1589,m.0107h89m
1590,sally schoch
1591,m.0kb9zyz
1592,julio herrera y reissig
1593,"gropius' regular facades,  of enormous length illustrate an excessively intellectual solution,  with a \""curse of uniformity,\"" that gropius himself criticized in later years."
1594,walter sickert met claude monet
1595,m.0w5l55p
1596,m.0df_81k
1597,5699 munch
1598,basel
1599,giovanni papini
1600,edvard munch: master prints
1601,"on his return in early 1908 he was offered a position in the office of the architect peter behrens, in berlin."
1602,nicolae untărescu
1603,teosofskie doktriny o prirode i cheloveke
1604,tablete din ţara de kuty
1605,g.122k644_
1606,angela gegg
1607,an outline of occult science
1608,g.11btt63l3k
1609,g.125b6jbl7
1610,at the beach
1611,g.12125b8w
1612,g.1233lv82
1613,dornach
1614,kino film
1615,lola
1616,mihail celarianu
1617,"behrens became an effective mentor to gropius, who was excited by the industrial processes of aeg and he took him on an inspection trip to england in 1908, where they visited industrial estates and buildings."
1618,"it was here that gropius set a new foundation for design education, where architects and designers received practical training in the use of materials and machine processes, so that design and manufacture would work hand in hand."
1619,secret doctrine and isis unveiled
1620,g.11bc887lzf
1621,jános mattis-teutsch
1622,five years of theosophy
1623,the esoteric character of the gospels
1624,the great gatsby
1625,m.03bvtj0
1626,m.043vydd
1627,christian cardell corbet
1628,g.121zjm41
1629,the stanzas of dzyan
1630,uzbekistan
1631,m.08y2d2h
1632,theodore mendez
1633,fc spartak moscow
1634,death in the sickroom
1635,m.09ypmxs
1636,jiddu krishnamurti
1637,g.1258bjqyv
1638,american hospital of paris
1639,oscar d'amico
1640,gustav mahler wife left with walter gropius
1641,g.125cxtxjq
1642,the hermit
1643,head and leaf; head and vase
1644,m.0gxvv0h
1645,african spir
1646,monkey frieze
1647,m.05cckn4
1648,g.11b7tqg1h8
1649,m.0bnlmf3
1650,m.0107h855
1651,the foundations of human experience
1652,morning sun
1653,le blanc aux pieds de nègre
1654,test 333
1655,"jours effeuillés, poèmes, essais, souvenirs, 1920-1965"
1656,g.121xk3nk
1657,m.043kgs4
1658,"kandinsky in paris, 1934-1944"
1659,oksana mas
1660,m.0kbb04s
1661,view from the window
1662,kunsthauswien
1663,m.05bvklm
1664,"he then returned to germany, where he designed and built the interbau apartment block, berlin, between 1955 and 1957."
1665,g.122zvxv3
1666,g.125773pyp
1667,dias deshojados
1668,the book of revelation and the work of the priest
1669,"finding  technical college dull, gropius left in 1907 without taking his final examination and travelled in spain for several months."
1670,afisha picnic
1671,from the caves and jungles of hindostan
1672,m.043vy9w
1673,m.013y9k
1674,mossehaus
1675,the being of man and his future evolution
1676,sai
1677,nephrotic syndrome
1678,dave robertson
1679,g.125_l9r10
1680,seiran khatlamadjian
1681,producer
1682,a group of artists
1683,g.125dr_4n7
1684,m.01j2_j
1685,"his best known work from this period is \""terrace at sainte-adresse\"" (1867)."
1686,m.0d522bn
1687,boris yeltsin
1688,bathing girls with town in the background
1689,g.125_qkcb1
1690,"h. p. blavatsky speaks, part 2"
1691,tower east
1692,g.120_gby5
1693,water lilies
1694,peter behrens
1695,christmas in the brothel
1696,obstructive sleep apnea
1697,alexandru robot
1698,spiritual guidance of man and humanity
1699,m.0v45ykl
1700,g.1259fb_wy
1701,an abridgement of the secret doctrine
1702,dfhgdfghfghj
1703,he knew le corbusier.
1704,self portrait with skeleton arm
1705,"his first major commission, the faguswerk  in 1911, a shoe-last factory in alfeld-an-der-leine, is now generally regarded as one of the  founding monuments of european modernism."
1706,pushkin square
1707,rudolf steiner archive
1708,pérez celis
1709,test 2
1710,m.0kfyrw1
1711,g.121v78ky
1712,raja yoga ou occultisme
1713,m.03qrj00
1714,leaves and navels
1715,m.02bkcr8
1716,introduction to the reading of hegel: lectures on phenomenology of spirit
1717,m.04ln0wq
1718,theanyspacewhatever
1719,peter doig
1720,introduction to the secret doctrine
1721,tristan corbière
1722,leopoldo lugones
1723,"h. p. blavatsky to the american conventions, 1888-1891"
1724,david burliuk
1725,vc dynamo moscow
1726,cosmic memory
1727,g.121_zpv5
1728,the kingdom of childhood
1729,meningococcal disease
1730,schopfungsgeschichte (tale of creation)
1731,"man's being, his destiny, and world-evolution"
1732,"goethe, the scientist"
1733,the souls awakening
1734,hodgkin's lymphoma
1735,lyubov popova
1736,irvine welsh
1737,at the gates of spiritual science
1738,g.1259dwfyc
1739,arts educator
1740,city landscape
1741,g.1255ttxbv
1742,science
1743,auditorio de tenerife
1744,"1914 saw the beginning of the great war, during which gropius served as a cavalry officer on the western front."
1745,m.09yqt1r
1746,deer in the woods ii
1747,liver tumour
1748,original program of the theosophical society
1749,"scenario for a human drama, iii: peter behrens"
1750,g.11b6v92rzc
1751,m.0xnwtgm
1752,m.063vm5w
1753,lima barreto
1754,antisocial personality disorder
1755,rudolf steiner speaks to the british
1756,artist's book
1757,laura catherine bjølstad
1758,fundamentals of therapy
1759,g.125953l_q
1760,g.125g4_9ll
1761,aubrey beardsley
1762,"asian/american/modern art: shifting currents, 1900–1970"
1763,a way of self-knowledge
1764,g.12564bqm1
1765,g.1256prxgd
1766,domodedovo international airport
1767,an invitation to the secret doctrine
1768,claude monet a fan was emile francois zola
1769,m.0j6pq_t
1770,robyn denny
1771,g.122bxqnt
1772,m.04326m3
1773,g.120jxbtn
1774,workers on their way home
1775,gunnar ekelöf
1776,m.0_z4zdj
1777,m.0b47x2y
1778,the bleeding roses
1779,non-gonococcal urethritis
1780,hans arp zum 100. geburtstag
1781,m.09xg7j3
1782,initiate consciousness
1783,two on the aisle
1784,john hultberg
1785,g.1233lvb5
1786,secret doctrine commentary/stanzas i-iv
1787,rashid bin khalifa al khalifa
1788,from jesus to christ
1789,g.1254ys5dr
1790,g.121zcqpc
1791,château de madrid
1792,athlete's foot
1793,ilya bolotowsky
1794,m.0sgryn_
1795,m.0hccjvd
1796,m.04326t5
1797,the key to theosophy
1798,g.11b6xft82n
1799,guy lévis mano
1800,g.11b76c7mbg
1801,wassily kandinsky 's munich-schwabing with the church of st. ursula (1908)
1802,"scenario for a human drama, v: glasgow interlude"
1803,"scenario for a human drama, iv: van de velde to wagner"
1804,the architects' collaborative
1805,g.125d64683
1806,ali divandari
1807,m.03qrns2
1808,"scenario for a human drama, vii: looping the loop"
1809,philip powell
1810,"christmas, easter, ascension and pentecost, michaelmas"
1811,kees bol
1812,dutch jewish
1813,bednota
1814,m.09km108
1815,club foot
1816,the threefold social order
1817,"thomas arvid, 2008"
1818,nosferatushadow
1819,jože snoj
1820,national museum of the american indian -- national mall
1821,la voz del silencio
1822,m.03qrdqm
1823,m.04y4b
1824,christian munch
1825,ledbetter house
1826,g.155q86dx
1827,kurchi dasgupta
1828,g.121x71k3
1829,heinz kiwitz
1830,pbc cska moscow
1831,g.122_sjtr
1832,ambient art: impressionism
1833,g.12550nnbl
1834,stiftung marguerite arp
1835,g.120p51r7
1836,the new art of education
1837,artwork_artist
1838,essays by blavatsky
1839,courtyard
1840,telus world of science
1841,charline von heyl
1842,m.0_z4yvs
1843,rue berteaux-dumas in neuilly.
1844,alexandru bogdan-pitești
1845,light at two lights
1846,non-objective painting no. 80 (black on black)
1847,modern times: the untold story of modernism in australia
1848,josé régio
1849,golden
1850,the dog who bit a policeman
1851,golfer's elbow
1852,m.0ngp0xw
1853,m.03z6n5s
1854,"hitler's government had closed the bauhaus in 1933 and,  in 1934,  appalled by the nazi regime, gropius and his second wife ise frank  left germany for self-imposed exile in england."
1855,walter hasenclever
1856,pectus excavatum
1857,g.125dw0j8l
1858,"doctrina secreta, la 6 tomos"
1859,education as a force for social change
1860,jack smith
1861,unsern täglichen traum ..
1862,m.0b49c8q
1863,g.125ddf8q2
1864,supersensible knowledge
1865,g.1s04v60lf
1866,heinrich campendonk
1867,m.04sbz6
1868,james verbicky
1869,josef albers
1870,m.04326l3
1871,henry moore a pal of architect walter gropius
1872,miloš crnjanski
1873,"origins, imitation, conventions"
1874,rudolf steiner in the waldorf school
1875,stages of higher knowledge
1876,m.05qdt
1877,shadow figure
1878,g.12559bgcy
1879,"scenario for a human drama, vi: la machine-á-habiter to the house of character"
1880,ich bin in der natur geboren
1881,spatial construction no. 12
1882,self-portrait
1883,gems from the east
1884,g.121xcyr0
1885,the dance of life
1886,monika steiner
1887,oil painting reproduction
1888,grandes carrieres
1889,m.0x0h38p
1890,"in the spring of 1910, troubled by a persistent cold, he visited tobelbad, a small sanatorium in the tyrol not far from toblach, where, on 4th june, he met his future wife, alma-maria schindler mahler, with her husband, gustav mahler, and their young daughter anna mahler."
1891,the body in pieces
1892,m.02xk11
1893,seborrheic dermatitis
1894,g.11b6vjfxc5
1895,h. p. b. teaches
1896,carl holty
1897,m.0106_2f_
1898,fundamentals of theosophy
1899,"art, modern--20th century"
1900,neilplus's types
1901,m.03qrhvl
1902,erico verissimo
1903,henry haig
1904,risk factor
1905,g.125crv0br
1906,jim bigotop
1907,m.0109p3lg
1908,g.121src6x
1909,venus & coupid
1910,g.120qd3pc
1911,photography test
1912,g.112yf9tt7
1913,aortic aneurysm
1914,stork with man
1915,m.062z2d0
1916,girl looking out the window
1917,m.03y5d50
1918,peter lanyon
1919,dejeuner sur l'herbe by pablo picasso
1920,jin jifa
1921,g.122s95tk
1922,the esoteric papers of madame blavatsky
1923,787 moskva
1924,m.0ctg9m
1925,sergiusz piasecki
1926,galloping horse
1927,the old age of william tell
1928,starry night
1929,woman in a green dress
1930,scenario for a human drama
1931,"art, abstract"
1932,tracey emin
1933,as a teacher he reformed the process of design education.
1934,circus poster
1935,equestrian fantasy portrait of lady dunn
1936,g.122g8rvx
1937,isis sin vuelo tomo iii
1938,test 3
1939,"the submerged continents of atlantis and lemuria, their history and civilization; being chapters from the akashic records"
1940,alchemy and the secret doctrine
1941,arp e l'avanguardia
1942,people in the tram
1943,1915 dance by rodchenko
1944,acute myeloid leukemia
1945,making music modern : new york in the 1920s
1946,treppenszene
1947,mircea eliade
1948,the sun
1949,pioneer with a horn
1950,sinnende flammen: neue gedichte
1951,g.1258qryx2
1952,kandinsky.comp-8.jpg
1953,ion caraion
1954,m.010f3ls9
1955,"occult science and occult development (initiation), christ at the time of the mystery of golgotha and christ in the 20th century"
1956,simon vestdijk
