node_id,node_attr
1030,m.02vcxpg
1031,g.125bkcvnk
1032,m.0_8zb7q
1033,"the mastersingers of nuremberg, an opera in three acts"
1034,m.0b7dgc1
1035,romantic dramas
1036,m.0j0k9ng
1037,the time has come and seven years have again elapsed
1038,view from the cradle
1039,m.0fpc4zm
1040,date of first publication
1041,three wagner essays
1042,g.1257z5kd1
1043,m.075qxhq
1044,m.0qzdhf9
1045,the artwork of the future
1046,g.1256h0kd8
1047,g.125ftf0fl
1048,m.0nd9gmg
1049,herbert kalmus
1050,das rheingold: orchesterzwischenspiel. fahrt nach nibelheim
1051,antonio vivaldi
1052,m.0h_kdcs
1053,m.0101b_2s
1054,waizenkirchen
1055,gebet
1056,sun
1057,solar system
1058,m.07llxpd
1059,fermer
1060,m.0j0xxmk
1061,m.0j0xb_p
1062,m.0bwb3gg
1063,m.09xyf88
1064,tristan and isolda; lyric drama in 3 acts
1065,los maestros cantores de nuremberg
1066,"wagner, werk-verzeichnis (wwv): verzeichnis der musikalischen werke richard wagners und ihrer quellen : erarbeitet im rahmen der richard wagner-gesamtausgabe"
1067,m.0j0xlrg
1068,g.125cw4h58
1069,1.fm
1070,m.02vbw82
1071,das rheingold: entrance of the gods into valhalla
1072,m.02vb6dp
1073,m.09y26k0
1074,m.075qwjj
1075,m.0y4w0hm
1076,das rheingold: orchesterzwischenspiel
1077,1966 san francisco international film festival
1078,m.075qw7l
1079,"parsifal, wwv 111: \""e' giunto\"""
1080,m.0j0xc9n
1081,nornsweaving
1082,lohengrin; opera in three acts
1083,"das rheingold: scene ii. \""sanft schloss schlaf dein aug'\"""
1084,"parsifal, lohengrin and the legend of the holy grail"
1085,the diary of richard wagner 1865-1882
1086,m.0n0f6h1
1087,"otto von wesendonck again backed wagner and he went to paris, where he and minna lived in a house near the champs elysees, lavishly decorated from wesendonck's money."
1088,opera director
1089,g.12596ym0y
1090,die walküre: act iii
1091,m.0ysvy9c
1092,julius schmidt
1093,g.125fbxvnw
1094,der fliegende holländer : opera in three acts
1095,m.0j0yhw7
1096,m.0bwb3g7
1097,gesammelte werke band 20
1098,"wagner: a biography : with a survey of books, editions, and recordings"
1099,m.075hxc0
1100,m.0_glgxt
1101,"das rheingold: scene iv. \""weiche, wotan, weiche!\"""
1102,"she was the wife of a rich benefactor,  and the love affair inspired wagner to write  \""tristan and isolde\"" (1857-59)."
1103,olivier messiaen
1104,m.0_8zb3g
1105,g.125d31_0f
1106,m.0gsz11d
1107,joachim köhler
1108,m.0bwb3dl
1109,ernest haller
1110,g.1256f163n
1111,m.0cs1mk5
1112,david puttnam
1113,"undine, and sintram and his companions"
1114,franz büchner
1115,zur kritik der hegelschen philosophie
1116,m.02vd53v
1117,"auf, auf, ihr hirten"
1118,m.011sz6dk
1119,music & musicals
1120,matilde matos
1121,m.03w5ywf
1122,g.125d4s3rd
1123,m.0c15p54
1124,the story of lohengrin
1125,tannhäuser und der saengerkrieg auf wartburg; grosse romantische oper in drei akten
1126,m.03ld9r1
1127,g.1259333sf
1128,m.0h_kc_0
1129,"this was destined to become the last opera of the cycle, under the title \""the twilight of the gods\""."
1130,baudelaire and mallarme wrote essays on him.
1131,stuart baird
1132,m.0qzdhg9
1133,m.0gyy4nh
1134,m.0gm0t9_
1135,stephen johnson
1136,m.0hpr9zt
1137,pauline von metternich
1138,m.07qb1
1139,ring of the nibelung
1140,inspired
1141,m.0frhb45
1142,"das rheingold: scene iv. \""schwüles gedünst / zur burg führt die brücke\"""
1143,die walküre: act 2
1144,m.0n1mz11
1145,m.0j0xv0_
1146,romanticism
1147,m.075qrzt
1148,g.122vxjjt
1149,g.125dk81vn
1150,julius ernst benedikt kietz
1151,undine
1152,m.0j0yhzm
1153,m.02k7d37
1154,m.011c1rp_
1155,dreseden revolution plaque
1156,m.075qrcj
1157,hanover
1158,m.0h_jgsv
1159,"das rheingold: scene iv. \""abendlich strahlt der sonne auge\"""
1160,g.125_p3psj
1161,m.0j0xc08
1162,m.011byzd9
1163,2014 san francisco international lgbt film festival
1164,anthony robin
1165,m.0_8zbbt
1166,"das rheingold: scene ii. \""ein runenzauber zwingt das gold zum reif\"""
1167,g.1259sbdmw
1168,m.09hw5
1169,der kuhreigen
1170,m.04n54jt
1171,herbert barth
1172,g.1259f0nth
1173,opencyc
1174,adventure film
1175,parody
1176,m.0j0xc8s
1177,9780470251553
1178,g.1yh9t0027
1179,m.0ghty2f
1180,m.01145l20
1181,joão de deus' trilogy
1182,shakspeare's vorschule
1183,g.125g3t1b_
1184,m.0z8jg43
1185,m.0bysdf_
1186,m.0j0xcb1
1187,werner herzog
1188,silent film
1189,record label
1190,tristan and isolde
1191,sci-fi adventure
1192,g.125cb6x1y
1193,"das rheingold: scene iii. \""habt acht!\"""
1194,g.125h3j3zj
1195,m.0gl9lmg
1196,m.0j0yh_0
1197,muir mathieson
1198,produced by
1199,m.0cbvbvg
1200,opera composer
1201,tannhäuser overture
1202,m.0fpqthf
1203,m.040k0bf
1204,m.0h_kfch
1205,m.0j0xlwr
1206,m.0j56kw2
1207,m.0k08g2
1208,"das rheingold: scene ii. \""endlich loge!\"""
1209,richard-wagner-platz
1210,m.0gb50q
1211,g.1258jzs1s
1212,m.02bf7v5
1213,m.0r8hflz
1214,m.04kctv9
1215,wilhelm richard wagner portrait by pierre-auguste renoir
1216,parsifal. a festival-drama
1217,m.0c1gj4g
1218,m.0137pd
1219,tieck and solger
1220,lohengrin and parsifal
1221,m.012ngnpf
1222,mein lieber schwan... o elsa! nur ein jahr an deiner seite
1223,"das rheingold: scene ii. \""wotan! gemahl! erwache!\"""
1224,m.03cqs9v
1225,m.0c15pd4
1226,m.03ljprw
1227,m.02vcd66
1228,"das rheingold: scene i. \""garstig glatter glitschriger glimmer!\"""
1229,m.0j0xxld
1230,straussfedern
1231,m.0gc2w51
1232,black-and-white
1233,m.0j0yhzd
1234,g.126t94t_p
1235,1983 berlin international film festival
1236,documentary film
1237,international association of wagner societies
1238,m.08xqmg
1239,götterdämmerung: act iii
1240,lucerne
1241,m.07llxp2
1242,g.125_lj865
1243,der mensch schuf gott nach seinem bilde
1244,m.0gsz10d
1245,m.075qvn1
1246,johannludwigtieck
1247,met
1248,g.125d6988s
1249,m.0c1lrmr
1250,g.125ct4_t6
1251,m.04y8k
1252,m.0cf_shd
1253,dante symphony
1254,tieck und wackenroder
1255,m.0j0xt_8
1256,m.0gm0t8c
1257,aus tiecks novellenzeit
1258,jacint verdaguer
1259,asteroid
1260,"he chose bayreuth, bavaria for the site and set about raising money by travelling, conducting and publicizing his ideas."
1261,m.0j0xc0s
1262,tristan und isolde by ferdinand leeke
1263,m.04kcttt
1264,m.075qxg_
1265,the essence of christianity
1266,g.125754460
1267,7099 feuerbach
1268,m.0qzj_q9
1269,"thiodolf the icelander, and aslauga's knight"
1270,m.0h_kfds
1271,munich
1272,m.0gfjrlt
1273,m.0n1hw6j
1274,"wagner spent his time writing and re-reading arthur schopenhauer, nietszche and the racialist theories of count gobineau, who had written \""essay on the inequality of human races\"", much admired by wagner."
1275,m.0c15p62
1276,m.04lgg0s
1277,m.075qvp8
1278,m.0c15pbj
1279,m.0j0xlvy
1280,friedrich de la motte-fouquã© in husarenuniform
1281,rudi fehr
1282,g.125c1jrkr
1283,m.0_syddb
1284,m.0y874gy
1285,m.0ggnhrl
1286,g.125h4fd31
1287,m.04rhd_l
1288,symphony no. 3
1289,the ring of the nibelung: wagner
1290,non-fiction
1291,m.011s_1zv
1292,m.0gclg9_
1293,veronicka dorn
1294,jános zsombolyai
1295,gwyneth chã©reau
1296,as bodas de deus
1297,m.0wz5x9x
1298,g.125583xnd
1299,w. h. hadow
1300,m.0bwb3fr
1301,m.0j0xtzl
1302,"joseph albert - ludwig und malwine schnorr von carolsfeld - tristan und isolde, 1865f"
1303,m.011c1127
1304,illustrated by
1305,helped by
1306,theatre practitioner
1307,tannhäuser: overture
1308,vogelgesang
1309,dir walküre. the valkyr. first opera of the rhinegold trilogy
1310,"paul cezanne. the overture to tannhäuser: a girl at the piano, 1868."
1311,m.0gy_pgy
1312,enrico medioli
1313,g.125f33tvb
1314,people born here
1315,opera & drama (oper und drama). 1. opera and the essence of music. 2. the stage-play and dramatical poetic art in the abstract. 3. poetry and music in the drama of the future
1316,m.0wz5wht
1317,m.043wg_j
1318,biography
1319,g.125b8j8hz
1320,svetlana voloshina
1321,m.0gfjrj2
1322,giacomo puccini
1323,m.0bwb3dt
1324,"parsifal, wwv 111: iii. aufzug"
1325,m.0ggfmgk
1326,g.12569jx6h
1327,on music and drama : a selection from richard wagner's prose works
1328,g.1218d9__
1329,m.0cbvbxr
1330,novalis
1331,satire
1332,m.011c0qx0
1333,m.075qrh9
1334,tristan and isolda; opera in three acts
1335,enllà
1336,m.08tl87
1337,m.011c0z4_
1338,m.0c15p4q
1339,robert van ackeren
1340,"das rheingold: scene iv. \""hört, ihr riesen! zurück, und harret! / halt, du gieriger!\"""
1341,philosophy
1342,m.0cj9142
1343,der runenberg
1344,historical period drama
1345,m.0h2mwtz
1346,m.0gtmy47
1347,g.12558rf90
1348,m.03pf2rl
1349,rejected offer by
1350,m.0wkc_fl
1351,the will to power
1352,lajos koltai
1353,0+ (ru)
1354,g.1258kxl3l
1355,der ring gott farblonjet
1356,m.0ghd6bw
1357,m.03w5yw6
1358,tiecks werke
1359,ludwig tieck
1360,g.1259dkhw3
1361,g.1257rylvp
1362,m.0bbdjhb
1363,leda semyonova
1364,g.1q67pkvt8
1365,m.0r8hfdb
1366,"das rheingold: scene ii. \""zu mir, freia! meide sie, frecher!\"""
1367,luisa gräfin erdody
1368,ian whittaker
1369,saint saens^?
1370,m.03pgfss
1371,m.04kctvl
1372,hella wolter
1373,g.125f58fwx
1374,tannhäuser and the minstrels' tournament on the wartburg
1375,organization
1376,m.09sdcng
1377,richard to minna wagner. letters to his first wife
1378,manager
1379,m.0qzdhbg
1380,munich national theatre
1381,m.09g78
1382,m.0bysdgn
1383,m.0gkk_d2
1384,m.0gkk_f8
1385,2011 anima mundi
1386,seqüències
1387,tannhauser (janos sandor & london symphony orchestra)
1388,science fiction
1389,g.125d40d_f
1390,christian friedrich hebbel
1391,m.0k6ttp
1392,l'empordà
1393,m.094wm8l
1394,m.03lmqz1
1395,m.0jsq9wy
1396,m.0j0yhxy
1397,the wibelungen
1398,christoph willibald gluck
1399,m.0h_kczm
1400,tannhäuser: elisabethi aaria
1401,classic movies
1402,g.1256ld9ck
1403,m.048tf_
1404,g.1255cy0qp
1405,m.0c15p68
1406,m.02k7d04
1407,götterdämmerung (the dusk of the gods) music drama in three acts and a prelude. third and last part of the trilogy the nibelung's ring
1408,g.125602l33
1409,clerk
1410,m.0n419yk
1411,m.04kctyd
1412,robert musil
1413,the walkyre. a musical drama in three acts
1414,the dusk of the gods; music-drama in 3 acts and a prelude. third day of the trilogy: the nibelung's ring
1415,g.1258j5x5q
1416,m.0fpqtgr
1417,m.010m974b
1418,joão césar monteiro
1419,m.0j0xlqb
1420,johann strauss ii
1421,letters; the burrell collection
1422,m.0c15pcz
1423,"richard wagner, der ring des nibelungen"
1424,g.125734ry0
1425,the diary of richard wagner 1865-1882 : the brown book
1426,pre-20th century period pieces
1427,jim clark
1428,g.1yy11s77n
1429,"das rheingold: scene iv. \""freia, die schöne, schau' ich nicht mehr\"""
1430,world cinema
1431,hans von wolzogen
1432,m.0h_jgtg
1433,m.029lzq_
1434,g.1259g303k
1435,m.0k5gz
1436,g.121crsdy
1437,the flying dutchman: overture
1438,m.010rnmkm
1439,die walkure
1440,m.09ks93
1441,m.051y0zp
1442,les disperses
1443,m.0j0xc16
1444,albert lortzing
1445,m.0yyv6fs
1446,m.0qzj_qp
1447,roger de bris
1448,violin
1449,lou andreas-salomé
1450,m.0c15p7n
1451,m.0bwb3fc
1452,escritos en torno a «la esencia del cristianismo»
1453,m.0c15pdz
1454,wappen des königreichs sachsen
1455,1996 san francisco international film festival
1456,g.12575gfgg
1457,treg brown
1458,american history
1459,die ma rchen aus dem phantasus
1460,der ring des nibelungen nach seinem mythologischen philosophischen
1461,"george cave, 1st viscount cave"
1462,leconte de lisle
1463,"lohengrin; romantic opera, in three acts. in italian and english"
1464,giuseppe verdi
1465,g.1258cgs_s
1466,m.0j0xbz_
1467,sex and character
1468,1 fm correct.png
1469,giorgio de chirico
1470,ottoweiningerspring1903
1471,m.0j0xb__
1472,gilbert and sullivan
1473,mario scisci
1474,wartburg in eisenach
1475,"das rheingold: scene iii.\"" riesen-wurm winde sich ringelnd\"""
1476,g.125dl0k1d
1477,visited
1478,"wagner's opera lohengrin, containing the italian text, with an english translation and the music of all the principal airs"
1479,m.04kctw4
1480,g.1259z33s0
1481,tannhäuser und der sängerkrieg auf wartburg: aufzug iii
1482,m.0h30_qc
1483,alexander sokurov
1484,m.075qvs6
1485,m.0182xx
1486,m.0gyypy3
1487,john fante
1488,m.0h_kd12
1489,"die walküre: erster aufzug, dritte szene. \""siegmund, den wälsung siehst du\"" (siegmund, sieglinde)"
1490,g.125dngs41
1491,2014 fort lauderdale gay and lesbian film festival
1492,m.010nff58
1493,rick wakeman
1494,m.0j0xv09
1495,m.026qwcb
1496,m.0gw90gn
1497,schwarzschwanenreich
1498,parsifal vor der gralsburg
1499,the dusk of the gods (goetterdaemmerung) music drama in three acts and a prelude
1500,m.075hxg4
1501,showbiz dramas
1502,hans-jürgen syberberg
1503,g.125c54z0p
1504,hunding kills siegmund
1505,1.fm otto's opera house - 64kbps stream
1506,g.1257mp68p
1507,m.02vd9gp
1508,franz sternbalds wanderungen
1509,m.0drfrt
1510,m.075qrf3
1511,narcís oller
1512,m.0c15p7b
1513,"in august 1876, the complete ring cycle was performed for the first time."
1514,m.03gljj8
1515,m.0j0xc7k
1516,comedy-drama
1517,g.1259kgfkh
1518,lohengrin - illustrated sporting and dramatic news
1519,der fliegende holländer = the flying dutchman
1520,the rhinegold & the valkyrie
1521,m.0b48h7_
1522,the land of upside down
1523,g.1256h5vs5
1524,m.0c15pgj
1525,m.07llxny
1526,g.125fpx8qy
1527,m.0h_jgw8
1528,"tristan und isolde, wwv 90: \""dolce e calmo\"""
1529,the valkyrie. first day of the trilogy the ring of the niblung
1530,m.02z3vyl
1531,aus den memoiren des herrn von schnabelewopski ..
1532,emmanuel de chauvigny
1533,m.04bc5k7
1534,a kereszténység lényege
1535,m.0gf82n9
1536,coladirienzo
1537,m.02vc1p3
1538,m.0j0xc7z
1539,m.0cj982j
1540,domoto masaki
1541,g.12550hpk8
1542,literature
1543,das rheingold. die walküre. siegfried. götterdämmerung
1544,g.125_mvk3z
1545,m.0zgqx7y
1546,zachary gold
1547,die gemälde
1548,g.125_rz431
1549,m.07k5yjf
1550,m.052jxzd
1551,assisted by
1552,g.1255xx3ht
1553,fru he erza hlungen und romane
1554,m.0gl7sqw
1555,francesco cavalli
1556,"wagner on music and drama; a compendium of richard wagner's prose works. selected and arranged, and with an introd. by albert goldman and evert sprinchorn"
1557,my life. authorized translation from the german
1558,artistic director
1559,ursula maes
1560,typhus
1561,thomas may
1562,jules massenet
1563,emil cioran
1564,jean negulesco
1565,m.075qvqd
1566,g.12564tslp
1567,m.0cbvbx1
1568,m.03ykv31
1569,haus wahnfried
1570,der fliegende hollander
1571,thüringer landessternwarte tautenburg
1572,"ernst pringsheim, sr."
1573,2014 queer lisboa
1574,m.0bysdh5
1575,m.0j0xxkl
1576,josef svoboda
1577,wolfgang wagner
1578,"the master-singers of nuremberg (die meistersinger von nürnberg) opera in three acts with german and english words, and the music of the principal airs"
1579,m.0gkk_f1
1580,m.0bysdgb
1581,g.1259y71cl
1582,el ocaso de los dioses: final
1583,m.02k7d3t
1584,bedřich smetana
1585,teplice
1586,the pictures
1587,principî della filosofia dell'avvenire
1588,genres
1589,the ring
1590,sicilian language
1591,"lied, d.373"
1592,martine marignac
1593,m.0c4ymx
1594,das wesen der religion
1595,luís de camões
1596,joan maragall 1903
1597,m.0bz75q7
1598,don gayseros
1599,das wesen des christentums
1600,g.125fby2st
1601,m.0gkk_dp
1602,emil ludwig
1603,alexander zenzes
1604,g.1258513_h
1605,m.0c15p70
1606,der blonde eckbert.  der runenberg.  die elfen
1607,wagner: the terrible man and his truthful art (general interest)
1608,influenced
1609,m.011c0mqs
1610,brandenburg an der havel
1611,g.126th_373
1612,"sind es schmerzen, sind es freuden"
1613,m.03jqsj4
1614,poesies
1615,siegfried; music drama in 3 acts
1616,rienzi : the last of the tribunes : opera in five acts
1617,confession (1998) - dvd cover
1618,ring18
1619,g.126sy0w2v
1620,the valkyrie = die walküre
1621,m.0h_kd9s
1622,m.0c1c9_5
1623,m.011s_1w2
1624,richard tames
1625,siegfried; a music-drama in three acts. second day of the trilogy the nibelung's ring
1626,19th century
1627,m.0gkk_fh
1628,m.0g_qdfx
1629,m.0qzny09
1630,m.04kctt7
1631,einleitung in die logik und metaphysik
1632,m.0gkk_dx
1633,"euch lüften, die mein klagen"
1634,m.01z0n5x
1635,g.12589gxw6
1636,m.0c1l3gv
1637,grundsätze der philosophie der zukunft
1638,barry millington
1639,walter j. turner
1640,1983 san francisco international film festival
1641,spoofs and satire
1642,g.125fn_dqc
1643,m.0h_kdbd
1644,g.125h4fkzw
1645,m.011c0rf2
1646,m.011c0ng7
1647,m.0d573
1648,claudio monteverdi
1649,t.i.p.s. time-in parenting strategies
1650,m.01ckky
1651,m.075qvpp
1652,robert anderson
1653,g.12551ksb1
1654,m.03lw1w4
1655,g.125bzy6cj
1656,cultural studies
1657,g.12566bwkx
1658,initial design and construction of wahnfried
1659,g.12595k5fw
1660,"composer alexander serov by valentin serov, 1887-1888"
1661,m.065y4zt
1662,work related to
1663,m.03lvvlw
1664,m.0r8hfds
1665,g.1256pxkvp
1666,g.1256ld3m1
1667,trucolor
1668,animation
1669,"schopenhauer, wagner, nietzsche: einf. in moderne dt. philosophie"
1670,m.075qwz1
1671,twilight of the gods = götterdämmerung
1672,"a translation of weininger's über die letzten dinge, 1904-1907,  on last things"
1673,m.0j0xxjs
1674,m.0bw43lb
1675,g.125ckpqgt
1676,m.0j0yhz4
1677,m.0d56n
1678,swedish movies
1679,g.1258sl6v6
1680,m.075qx8t
1681,m.0h_kfcq
1682,jonas juozapaitis
1683,m.026q0m3
1684,g.125fqj5_8
1685,heard by
1686,the twilight of the gods
1687,tannhäuser und der sängerkrieg auf wartburg. [tannhäuser and the minstrels' tournament on the wartburg
1688,fiery brook
1689,m.0j0xc95
1690,flying-dutchman
1691,dresden hoftheater j c a richter
1692,thematic guide through the music of parsifal
1693,catherine leterrier
1694,2013 sonoma international film festival
1695,g.125d05njj
1696,m.07llxpq
1697,m.09y1yhm
1698,guide to the music of richard wagner's tetralogy
1699,gaetano donizetti
1700,m.0qzdhc_
1701,"tannhäuser, a dramatic poem"
1702,wagner : a documentary study
1703,g.125frdsnn
1704,principles of the philosophy of the future
1705,m.02rtzvn
1706,entwürfe zu einer neuen philosophie
1707,william dieterle
1708,g.11bbqgt5wh
1709,m.0bw43t6
1710,m.075qvp2
1711,m.0j0xlwb
1712,m.0h2mfnv
1713,don gayseros i
1714,alexei fyodorov
1715,der gestiefelte kater
1716,g.125gdmz0k
1717,satires
1718,m.0h_kd09
1719,m.0h_kf9b
1720,joaquim pinto
1721,g.1259vsj14
1722,biographical dramas
1723,einsam in trüben tage
1724,g.1257ry2m7
1725,g.125cqf1vh
1726,m.0c15pfv
1727,der schäfer und der reiter
1728,comic opera in two acts
1729,metro-goldwyn-mayer
1730,g.1259x8jnm
1731,g.125cryzz6
1732,m.0h_jgv6
1733,producers and directors
1734,helped by wife of
1735,museum
1736,the rhine gold; music-drama in 4 scenes. prelude to the trilogy the nibelung's ring
1737,m.013169x7
1738,die walküre: act 3
1739,m.0cj8nn1
1740,g.125bhp49v
1741,m.0cqwf3h
1742,m.0110g4xt
1743,m.0c15p9b
1744,g.1257__s6c
1745,m.075j162
1746,parzival
1747,g.1257t9yj8
1748,anthropologischer materialismus
1749,m.0c15pfj
1750,g.11bc74yjc9
1751,alexandre trauner
1752,g.1255hmr_g
1753,minnelieder aus dem schwäbischen zeitalter
1754,g.125gbn3_8
1755,amalie materna emil scaria and hermann winkelmann in the 1882 premiere production of parsifal
1756,don gayseros iii
1757,35 mm film
1758,m.0c15p5s
1759,m.0321fq
1760,g.125c_3s65
1761,klemens von metternich
1762,g.1257282mn
1763,the valkyrie (die walkure)
1764,tales of fairy land
1765,michael tanner
1766,transit stop
1767,tesis provisionales para la reforma de la filosofia
1768,g.125_p3805
1769,tannhäuser and the minstrels' tournament on the wartburg. grand opera in three acts
1770,romance classics
1771,m.02_f0y7
1772,the nibelung's ring
1773,m.06x6n4
1774,m.0b_lndr
1775,m.01fgmq
1776,carl friedrich keil
1777,1982 cannes film festival
1778,m.02q3f4
1779,visions i cants
1780,m.0fndsv
1781,m.0ysvy1_
1782,scene 'wenn ich im kampfe für dich siege
1783,g.125773_w9
1784,g.1256tk71y
1785,the family letters of richard wagner
1786,1988 berlin international film festival
1787,lohengrin; romantic opera in three acts
1788,g.1259kgf6k
1789,"the flying dutchman, wwv 63"
1790,m.02vd4qj
1791,m.0j0k9mv
1792,igor luther
1793,the fair-haired eckbert
1794,das rheingold : prologue to the trilogy der ring des nibelungen : in one act
1795,inschrift des grabes von otto weininger
1796,m.06c4g
1797,mário barroso
1798,märchen und geschichten
1799,g.1257vphqw
1800,g.125dp7q8y
1801,m.0327s7
1802,m.0c15pcn
1803,knight of the swan p1010741 straightened contrasted
1804,married
1805,ausgewählte kritische schriften
1806,recollections of the yellow house
1807,villa
1808,kritische schriften
1809,foreign classic dramas
1810,opera in one act
1811,randolph bartlett
1812,henry purcell
1813,m.0c15ph4
1814,g.1223qn97
1815,sven ahlin
1816,robert louis jacobs
1817,kimio watanabe
1818,parsifal; a festival-drama
1819,m. owen lee
1820,the ring of the nibelung: wagner's epic drama
1821,2002 karlovy vary international film festival
1822,asteroid belt
1823,gotterdämmerung
1824,der geheimnisvolle und andere historische novellen
1825,director musica
1826,g.1256xswn0
1827,small solar system body
1828,opera in five acts
