node_id,node_attr
1102,m.0ng9h4p
1103,introduction and gloria
1104,m.0_kyj9g
1105,person or being in fiction
1106,tamás benedek
1107,m.0zcwhy0
1108,"for the following easter, he produced a cantata, collected together an orchestra of strings, three trumpets and drums to support his choir and staggered the faithful of arnstadt with a brilliant performance."
1109,begin the beguine
1110,"weihnachts-oratorium nach den evangelisten lucas, cap. 2, v.1-21; und matthäus, cap. 2, v.1-12 (bwv 248)"
1111,jean-baptiste lully
1112,scandinavian movies
1113,"oster-oratorium. \""kommt, eilet und laufet.\"" (bwv 249)"
1114,"while awaiting the completion of the organ at arnstadt, johann sebastian was offered and accepted the post of violinist in the small chamber orchestra of duke johann ernst, the younger brother of the duke of weimar."
1115,m.0gz33zk
1116,martin gardner
1117,georg wolff
1118,m.0ght8ty
1119,bach sons
1120,st. rochus cemetery
1121,m.02nq6f_
1122,les canons de pachebel - the best of the classics
1123,m.011dk4t1
1124,baroque weekend
1125,m.03mlmlx
1126,"then in early 1708, the duke of weimar offered him a post among his court chamber musicians and on june 25th 1708, bach resigned from mulhausen."
1127,m.0r5w9y2
1128,m.0mypdr6
1129,g.1259krtfw
1130,m.0jwllb_
1131,pietro mascagni
1132,m.011m5_4b
1133,m.0zcr2pj
1134,mexican movies
1135,oskar fischinger
1136,ursula rodel
1137,g.12550b30f
1138,m.011djx0g
1139,eva švankmajerová
1140,m.011djzl7
1141,m.011c15sq
1142,m.03hrwdf
1143,m.0gxbmkr
1144,g.125g10f79
1145,m.0chcpxq
1146,m.0pcc1qc
1147,peter przygodda
1148,m.011c0ml2
1149,baroque rocks!
1150,"carl philipp emanuel, the most famous and most prolific of the sons of  johann sebastian bach, was born at weimar on 8th march 1714."
1151,m.011dk9y_
1152,m.0hmzw92
1153,m.0zcwb2b
1154,1.fm otto's  baroque music - 64kbps stream
1155,p.a. lundgren
1156,edward elgar
1157,m.05y_41f
1158,violin concerto in a minor
1159,m.011dk3_z
1160,walter flex
1161,leopold stokowski
1162,m.0g4zqtt
1163,historical fiction
1164,m.09tv7nl
1165,sun
1166,m.0k6mq6k
1167,dune
1168,sethus calvisius
1169,m.0cjk6yw
1170,g.1q3scvhg8
1171,m.011djz6l
1172,he died at 8.45 that evening.
1173,g.1256_nw95
1174,runtime
1175,m.011djyzq
1176,sabine bergmann-pohl
1177,george griffin
1178,2013 locarno international film festival
1179,g.125c3yv1t
1180,m.0zcwhns
1181,m.0z5m26g
1182,m.011djxl6
1183,m.0gf808x
1184,m.09tv7nb
1185,m.011dk6hg
1186,date of first performance
1187,m.011m5zvb
1188,m.011m5_5v
1189,blissful master index
1190,m.011f9w77
1191,m.0103p_2k
1192,m.0jvvkdv
1193,albinoni: adagio / pachelbel: canon
1194,evrydiki ba 2o37
1195,karl-wilhelm von schlieben
1196,m.0pdpv6c
1197,genres
1198,melodrama
1199,m.011dk8qq
1200,karl straube
1201,jesu meine freude
1202,m.011dj_59
1203,m.02_tcds
1204,m.011dk8qz
1205,g.1257fqnxt
1206,m.0ddgnhv
1207,"the classical style: haydn, mozart, beethoven"
1208,m.0109qdlz
1209,m.011c1281
1210,m.09rgkk7
1211,dramas based on real life
1212,regal
1213,m.0pds30z
1214,m.011lrk8g
1215,m.0rs3rff
1216,film character
1217,m.0kcbs1w
1218,g.125h3thzk
1219,"the court orchestra consisted of about 22 players, with a compact string ensemble, a bassoon player, 6 or 7 trumpeters and a timpanist."
1220,m.0sxd802
1221,frederick treves
1222,paco ahlgren
1223,christ lag in todesbanden
1224,m.0_z8gf9
1225,m.010w0m92
1226,claudio monteverdi
1227,judith shatin
1228,1985 cannes film festival
1229,catherine philippe-gérard
1230,arts and culture
1231,original language
1232,m.0cf_jb2
1233,johann strauss ii
1234,context name
1235,bavarians
1236,"his last great work is the summation of all his skill in counterpoint and fugue, methods which he perfected and which no composer has ever surpassed, the work known  as 'the art of the fugue'."
1237,g.125dsx114
1238,educational film
1239,m.011djtpl
1240,bach and his cousin johann georg walther transcribed some of the italian instrumental concertos for keyboard instruments.
1241,"sophie of thuringia, duchess of brabant"
1242,m.0109r4k3
1243,venezuela
1244,m.011dk0ks
1245,baroque masterpieces
1246,m.0pdpwzg
1247,film academy baden-württemberg
1248,m.011lrrbd
1249,g.11bbt18dk_
1250,the energy levels of bloch electrons in a magnetic field
1251,m.0mymy0p
1252,serinette
1253,anke baier-loef
1254,m.0wz6d32
1255,michel portal
1256,m.02pw1df
1257,m.09kgvjk
1258,m.011dk4v7
1259,literature
1260,"he spent the last months of his life in a darkened room, revising his great chorale fantasias with the aid of altnikol, his son-in-law."
1261,m.09tv7qv
1262,motetten
1263,m.011dk2xm
1264,body & soul: pachelbel by the sea
1265,dornheim
1266,frithjof vierock
1267,m.010hd62v
1268,m.010wz36p
1269,m.0103pw_h
1270,"kammermusik für gesang. bd.2. drama auf das geburts-fest august iii. königes von polen, churfürsten von sachsen etc. \""schleicht, spielende wellen.\""; drama zu einer universitäsfeier, als dr. gottlieb kortte die professur erhielt. \""vereinigte zwietracht der wechselnden saiten.\""; anhang. drama zum namenstage des königs augustus. \""auf, schmetternde töne der muntern trompeten.\"" (bwv 206-207, 207a)"
1271,m.0mypdqk
1272,m.011djy4x
1273,m.0n1kp9y
1274,m.0gz4sv8
1275,heinrich von kleist
1276,string instrument
1277,m.0gcjz9r
1278,m.011dk761
1279,g.1257ty9nz
1280,g.125689f2y
1281,science writer
1282,m.011dk5sg
1283,m.011dk4xt
1284,johann david heinichen
1285,anja bombelli
1286,m.0mypdrb
1287,m.011djz5h
1288,"during 1717 bach was introduced to the court of anhalt-kothen and was offered the post of kapellmeister, which he accepted."
1289,m.0c0_t85
1290,rinaldi number
1291,lars-owe carlberg
1292,m.011djxkm
1293,"the post was first offered to telemann, but the hamburg authorities refused to release him, so bach applied for the post and was accepted."
1294,foreign classic dramas
1295,m.011dk72b
1296,leipzig thomaskirche
1297,alfredo bini
1298,mathematical logic
1299,mathematics
1300,"kammermusik für gesang. erster band. der streit zwischen phoebus und pan; \""weichet nur, betrübte schatten\""; \""amore traditore\""; von der vergnügsamkeit; der zufriedengestellte aeolus (bwv 201-205)"
1301,m.0vwwllp
1302,violin concerto op. 8/3 autumn
1303,m.011lrjht
1304,g.125_mh8bq
1305,m.0114c2qj
1306,m.0gxwq0j
1307,"the first result of these efforts was his cantata 'gott ist mein konig', written to celebrate the inauguration of the town council in february 1708."
1308,g.1257kj74s
1309,bespoke
1310,2009 tribeca film festival
1311,string masterpieces
1312,4972 pachelbel
1313,m.011djyqc
1314,m.011dk89y
1315,"easter cantatas (musica fiata feat. vocals: la capella ducale, conductor: roland wilson)"
1316,m.011djvjf
1317,asteroid
1318,m.0glzgh5
1319,christiane lack
1320,bach in a 1748 portrait by haussmann
1321,m.0pdq0yd
1322,yngwie malmsteen
1323,"piccolo concerto c major rv 443, op. 44, no. 11"
1324,mago
1325,venice classic radio - beautiful classical music
1326,m.0zw6tzk
1327,ugo piccone
1328,danes
1329,icelanders
1330,fina torres
1331,"the congregation was surprised and bewildered by his new musical ideas and there was considerable confusion during the singing of the chorales, caused by his 'surprising variations and irrelevant ornaments which obliterate the melody and confuse the congregation'."
1332,m.09tv7pc
1333,m.0b_l9gn
1334,m.0mypdqp
1335,m.02vb90l
1336,john gianvito
1337,m.0c0_td5
1338,g.125fszxmh
1339,consciousness
1340,m.011dk89n
1341,m.0j6yvvh
1342,g.126tb9f0j
1343,m.0z6pyfy
1344,m.09j0m_b
1345,otto jahn
1346,m.02nq6c7
1347,musical genre
1348,m.094grz
1349,2013 minneapolis-st. paul international film festival
1350,m.0cjlz0z
1351,m.0jmy_3r
1352,musikstücke in den notenbüchern der anna magdalena bach
1353,m.011dk34k
1354,world
1355,m.0pdpssz
1356,m.0h2zddy
1357,patrick sandrin
1358,san francisco bay area
1359,m.011dk45j
1360,m.011dk19c
1361,m.0_qqfmb
1362,"contains a biography, index of works, lists of recordings and links to related sites."
1363,1.fm otto's  baroque music - 32kbps stream
1364,kramer vs. kramer
1365,m.011djty9
1366,1968 london film festival
1367,favourite christmas carols
1368,lorna patterson
1369,2006 karlovy vary international film festival
1370,m.011dk16c
1371,m.0cl4njg
1372,m.0g8h0
1373,g.122pky_6
1374,rock music
1375,philosophy
1376,m.011c0fm5
1377,ryom-verzeichnis
1378,m.0109rfmd
1379,m.011djzbq
1380,m.0gvz143
1381,g.1217c9h2
1382,m.0103q3f0
1383,henry purcell
1384,pincherle number
1385,cino del duca
1386,beate mainka-jellinghaus
1387,kirchencantaten. bd.17. no.161-170 (bwv 161-70)
1388,m.0gl9m5w
1389,m.011djz5z
1390,family carols
1391,m.0b_l9fs
1392,ubencio lizardo
1393,vespers
1394,m.011djxct
1395,m.03ld30y
1396,mari liis tigasson
1397,nacer khemir
1398,m.0y63312
1399,m.0r5n7xj
1400,journal
1401,freeport
1402,horst lippmann
1403,hermann wislicenus
1404,m.09ly6bv
1405,m.0j_sk2k
1406,vivaldi: le quattro stagioni / pachelbel: kanon / albinoni: adagio
1407,m.011djy5b
1408,swedish movies
1409,people born here
1410,"kammermusik für gesang. bd.3. cantate. was mir behagt, ist nur die muntre jagd. etc. (bwv 208-10, 194, 211012, 134a, 210a, 1040)"
1411,albertus parisiensis
1412,m.011djyx6
1413,teaching to see (2012) documentary film
1414,m.0114c325
1415,m.05v84qw
1416,giacomo puccini
1417,m.010gbnh1
1418,m.0tm1vyz
1419,bruno dumont
1420,m.09233q
1421,g.1259sn0zv
1422,m.0cg1gfn
1423,m.011djyd8
1424,m.0109_w60
1425,kdfc - 64kbps stream
1426,m.0c0_t5q
1427,le ton beau de marot
1428,m.012ggq1s
1429,organ stops
1430,m.07zmv2r
1431,organist at lausanne cathedral
1432,m.0v_9nb0
1433,soledad liendo
1434,mikhail meyerovich
1435,g.125crz91x
1436,viola profonda
1437,teresa roszkowska
1438,"3 concertos for string orchestra - rv115, rv144, rv161"
1439,famousgermans2
1440,veit bach
1441,m.041d3qw
1442,g.1255qmcv6
1443,gloria in d
1444,m.09td33f
1445,m.011djv4_
1446,german movies
1447,m.011c0ygx
1448,helga solinger
1449,genre
1450,johann sebastian bach : life and work
1451,history
1452,kirchencantaten. bd.14. no.131-140. (bwv 131-140)
1453,m.011dk32t
1454,graphics press
1455,luise von göchhausen
1456,m.0b_l9fd
1457,music for organ (feat. werner jacob)
1458,pachelbel.jpg
1459,m.03hdh9q
1460,joe hisaishi
1461,johann wilhelm hertel
1462,m.0r5wbkm
1463,laced/unlaced
1464,passionsmusik nach dem evengelisten johannes (bwv 245)
1465,world cinema
1466,francheska yarbusova
1467,m.0pc46nk
1468,lisa-marie koroll
1469,igor skidan-bossin
1470,organ (musical instrument)
1471,johann georg bach
1472,m.03hrwd1
1473,m.011lrj9b
1474,clavierwerke. bd.3. das wohltemperirte clavier. erster theil. 1722; zweiter theil. 1744; anhang. varianten und erläuterungen
1475,m.0sxd8lp
1476,m.011dk5qb
1477,g.1258nb19s
1478,m.0zcwh43
1479,ravel
1480,günther ramin
1481,m.03mln3x
1482,m.07vr2_h
1483,moritz hauptmann
1484,m.0cgbb9z
1485,2010 vienna international film festival
1486,stabat mater
1487,german sign language
1488,m.0mymy0b
1489,jan švankmajer
1490,2011 vienna international film festival
1491,m.0mypdq3
1492,1997 cannes film festival
1493,m.0gm1mpc
1494,st. michael's school
1495,m.0z6bsgk
1496,m.0gkkw8j
1497,biographical documentaries
1498,ricordi (malipiero) number
1499,christoph willibald gluck
1500,m.0pmgdwt
1501,thomas c. breuer
1502,max liebowitz
1503,"kirchencantaten, bd.2. no.11-20 (bwv 11-20)"
1504,g.126tqwhrt
1505,"theodoric iv, landgrave of lusatia"
1506,m.010x15m9
1507,m.011lrklt
1508,tobias michael
1509,gábor mocsáry
1510,nancy givan
1511,m.0gg7l
1512,m.03hdk0q
1513,m.0k629k
1514,m.0gvz862
1515,jakob ludwig felix mendelssohn-bartholdy knew georg wilhelm friedrich hegel
1516,m.0gm5my4
1517,sonata
1518,1992 san francisco international film festival
1519,m.0gl98y3
1520,m.05vwgbw
1521,m.011dk6f8
1522,thomas the apostle
1523,hans conrad fisher
1524,father was
1525,m.0gw3yc4
1526,teymour tehrani
1527,m.0glzgf_
1528,high-definition video
1529,michaeliskirche
1530,g.1255b8765
1531,nadezhda treschyova
1532,"the complete organ works, volume 8"
1533,m.01b30v
1534,m.02gwxbm
1535,m.011c0ljj
1536,employed instead of
1537,m.011djxtc
1538,m.011f9_01
1539,g.125ffngmn
1540,m.0gz63kb
1541,m.0jmy_3k
1542,albert lortzing
1543,m.0zcr31b
1544,m.010gbnhd
1545,inger pehrsson
1546,pachelbel's canon over australia
1547,m.0zs4jc3
1548,m.0zcwfsd
1549,m.0c0_t6_
1550,joachim von mengershausen
1551,m.0tm1w28
1552,his music has been supreme for composers and music lovers alike throughout two and a half centuries.
1553,m.07nf_g6
1554,marvel moreno
1555,m.0k62b3
1556,m.0gfmp48
1557,giovanni canfarelli
1558,m.011dk796
1559,g.1255mq134
1560,g.125ffnzbx
1561,m.0l6crj4
1562,g.1256ktlh7
1563,m.0gcqgsp
1564,m.011djxbz
1565,m.011n7vkj
1566,thsv eisenach
1567,m.0h10cbz
1568,monica hofstadter
1569,1 fm correct.png
1570,robby müller
1571,g.125fj7shj
1572,m.0zzddm_
1573,m.0109qj2s
1574,m.0gl98xz
1575,gilbert and sullivan
1576,m.0gc1g29
1577,the story of sin
1578,m.011c12dq
1579,g.126t5sn48
1580,m.05crddq
1581,m.0gm8jw1
1582,b minor
1583,antoine lacomblez
1584,"kirchenmusikwerke. ergänzungsband. kirchencantate nr. 191. gloria in excelsis deo; drei unvollständige kirchencantaten. 1. nun danket alle gott. 2. ihr pforten zu zion. 3. ehre sei gott in der höhe. zwei unvollständige trauungscantaten. 1. o ewiges teuer, o ursprung der liebe. 2. herr gott, beherrscher aller dinge. einzelne sätze; anhang i. vier kirchencantaten, deren ächtheit als sebastian bach'sche compositionen nicht sicher verbügt ist; anhang ii. verzeichniß von kirchencompositionen des johann ludwig bach in meiningen; nachträge und bemerkungen (bwv )"
1585,m.0109qjtv
1586,m.02b6lmt
1587,m.03hdk0_
1588,g.1yl5ymjpm
1589,amélie nothomb
1590,m.011djkj8
1591,independent movies
1592,m.011dk3hq
1593,m.0_qqj9n
1594,mostly classical on sky.fm - 96kbps stream
1595,"godel, escher, bach"
1596,tag
1597,johann aegidius bach
1598,2011 international film festival rotterdam
1599,m.0mypdqt
1600,johann ludwig bach
1601,modi rosenfeld
1602,m.0znskkr
1603,m.03pkyqk
1604,m.0zcwgyd
1605,m.0_qqdfx
1606,m.011djvm2
1607,m.0cg10qg
1608,eliezer yudkowsky
1609,m.011dk8bq
1610,1.fm otto's opera house - 64kbps stream
1611,m.011m62pk
1612,m.0j6y3_f
1613,m.0b_l9h2
1614,battle of eisenach
1615,paul gégauff
1616,m.0b_l9fk
1617,floating point number
1618,hubert niogret
1619,von kaiser
1620,m.0bk02r
1621,fanna number
1622,m.011dk2_p
1623,m.0c0_t9f
1624,m.011djyw0
1625,m.0w_gn67
1626,danny hofstadter
1627,wim wenders
1628,g.1256079c0
1629,m.0c0_tfh
1630,romansh people
1631,g.125fl_kkm
1632,michel badour
1633,symphony
1634,m.0cnmf03
1635,m.010q23n8
1636,m.06wjczh
1637,m.025__xj
1638,blissful celebrities
1639,"a page from the bach-gesellschaft edition of j.s. bach's \""st. matthew passion,\"" bwv 244, as published in 1856"
1640,m.011c0jnh
1641,m.011djy4c
1642,m.0wz6cxs
1643,m.0_z9q5c
1644,m.011djy1p
1645,"herz und mund und tat und leben, bwv 147: jesu bleibet meine freude"
1646,m.0bnl_4
1647,ástor piazzolla
1648,m.0gz33zq
1649,pekka tyni
1650,m.011djxg3
1651,m.011lrngm
1652,m.010q23jv
1653,g.125773rj6
1654,m.03czpl3
1655,m.011dk0jb
1656,gerlinde berk
1657,o come all ye faithful
1658,m.05tt81
1659,wanamaker organ
1660,m.0c0_tf9
1661,m.0bflxr2
1662,matthias kälin
1663,francesco cavalli
1664,m.013y1r
1665,m.08pl99
1666,hartmut mangold
1667,m.07_lj
1668,charlotte von stein
1669,eric p. gulliver
1670,g.12596yltm
1671,jules massenet
1672,non-fiction
1673,rob todd
1674,g.125ct4rfr
1675,paradox
1676,gaumont film company
1677,g.1259c0qcp
1678,yuriy norshteyn
1679,famousgermans3
1680,m.0r5wbh_
1681,m.010n1nvj
1682,gail karp
1683,m.03h5k4r
1684,m.0dm5r39
1685,m.01nchd
1686,m.03qdz2z
1687,sven kulik
1688,marcus grna
1689,sebastian mekas
1690,madredeus
1691,g.125bqv2wq
1692,inge druckrey (2012)
1693,bedřich smetana
1694,abrsm
1695,m.0gm5mxs
1696,claudio abbado
1697,michael schindhelm
1698,m.0c0_t4b
1699,2013 mar del plata international film festival
1700,eduardo marturet
1701,alain sarde
1702,arthur honegger
1703,18th century
1704,m.0pdq0yx
1705,michel corrette
1706,m.011c0q3h
1707,m.0r5xqt2
1708,riton dupire-clément
1709,m.072v4c7
1710,emilio carcano
1711,harry lange
1712,g.1228xdnj
1713,g.1n36d_p3c
1714,kammermusik. sechster band. solowerke für violine; solowerke für violoncello (bwv 1001-12)
1715,m.0n4q54l
1716,g.1255br55c
1717,renée gundelach
1718,dietrich von bothmer
1719,predigerkloster erfurt
1720,mostly classical on sky.fm - 40kbps stream
1721,johann bernhard bach
1722,pachelbel signature
1723,m.06fd2jf
1724,wolf weintrop
1725,karl wilhelm reinmuth
1726,wilhelm friedrich ernst bach
1727,g.120xn_2h
1728,"magnificat d dur und vier sanctus c dur, d dur, d moll, g dur (bwv 343, 343a, 237-40)"
1729,m.011c0p1r
1730,bernard pomerance
1731,benn northover
1732,john merrick
1733,m.0mypdp1
1734,leonard lehmann
1735,2003 karlovy vary international film festival
1736,g.11b60q4bxy
1737,giuseppe sammartini
1738,messe h moll (bwv 232)
1739,"cantatas: ein feste burg ist unser gott, bwv 80 / herz und mund und tat und leben, bwv 147"
1740,g.1256npgjb
1741,m.01z0n5x
1742,classical instrumental music
1743,kammermusik. bd.5. drei concerte für zwei claviere mit orchesterbegleitung (bwv 1060-62)
1744,m.0gkkw8r
1745,marlene marlow
1746,e minor
1747,saverio diamante
1748,m.012snp9m
1749,evening in the palace of reason : bach meets frederick the great in the age of enlightenment
1750,juliane seyfarth
1751,m.011n7vmq
1752,g.1yp39y8rd
1753,small solar system body
1754,g.125dz2js1
1755,asteroid belt
1756,"franz seitz, jr."
1757,g.1259rjwxc
1758,m.0103p_jx
1759,alberto yaccelini
1760,m.011c0j6w
1761,m.011c0hct
1762,m.01260py_
1763,m.0g5hs61
1764,m.0gwv_qw
1765,christopher hogwood
1766,m.0jy45q
1767,violotta
1768,a christmas festival: 26 favourite carols
1769,m.0pcrxg3
1770,illnesses & disabilities
1771,organ music (blues)
1772,riccardo muti
1773,m.0b06f2
1774,"orgelwerke. bd.2. i. orgelbüchlein, cöthen 1717-1723; ii. sechs choräle, die sogenannten schübler'schen. 1747-1749.; iii. achtzehn choräle, die sogenannten grossen mit dem schwanenliede 'von deinen thron tret' ich'. anhang. a) zwei ältere lesarten zu sammlung i.; b) funfzehn ältere lesarten zu sammlung iii"
1775,m.0gw9bl0
1776,carl philipp emanuel bach knew teacher of ludwig van beethoven
1777,ruth waldburger
1778,japanese movies
1779,g. kovrov
1780,m.0c0_tb5
1781,foreign thrillers
1782,"william august, duke of saxe-eisenach"
1783,m.03pnj4b
1784,m.0gg8t83
1785,"the complete organ works, volume 1"
1786,inspired by
1787,m.0103q001
1788,pachelbel: motets
1789,m.0cry2gl
1790,verso
1791,m.010q23kt
1792,peaceful pachelbel: romance volume iii
1793,science fiction
1794,text
1795,walter reppe
1796,"pachelbel: kanon / tchaikovsky: serenade / vaughan williams: fantasia on \""greensleeves\"" / borodin: nocturne"
1797,"the complete organ works, volume 5"
1798,baldassare galuppi
1799,m.0xmp_6g
1800,g.125dw0j68
1801,2012 krok international animated film festival
1802,hofstadter2002
1803,m.0by87g
1804,m.010f3l8b
1805,m.09y2y7v
1806,lyudmila petrushevskaya
1807,g.1257fkdwv
1808,m.04ht_v_
1809,m.0myzjbx
1810,eugene onegin
1811,adaptation
1812,baschenis - musical instruments
1813,kirchencantaten. bd.15. no.141-150. (bwv 141-50)
1814,g.1232p8fq
1815,g.1258v4642
1816,"old pipe organ in église saint-thomas, strasbourg, france."
1817,g.125g27td_
1818,m.09lplby
1819,kdfc.jpg
1820,ernst abbe
1821,m.03y0wps
1822,m.0r5w9wl
1823,"the complete organ works, volume 10"
1824,"kammermusik. bd.1. drei sonaten für clavier und flöte; suite für clavier und violine; sechs sonaten für clavier und violine; drei sonaten für clavier und viola da gamba; sonate für flöte, violine und bezifferten bass; sonate für zwei violinen und bezifferten bass (bwv 1030-32, 1025, 1014-19, 1027-29, 1038, 1037, 1039, 1020)"
1825,karl piutti
1826,1.fm otto's classical channel - 64kbps stream
1827,james r. gaines
1828,karl friedrich von steinmetz
1829,g.125dkw_5w
1830,christine gozlan
1831,g.12h35dw1t
1832,g.1257ry2m7
1833,classical music and folk music
1834,m.0c0_t6p
1835,klaus eidam
1836,antoine-marie meert
1837,swabians
1838,"the complete organ works, volume 7 (organ: joseph payne)"
1839,g.125dhldp2
1840,step forward: the next generation
1841,wilhelm rein
1842,g.125fmgnqt
1843,the mind's i
1844,m.010gbnj8
1845,hoyt rogers
1846,m.01l7hz
1847,m.0wmwq6r
1848,m.0cw_f
1849,hunter steinman
1850,2006 berlin international film festival
1851,m.0zcr2rh
1852,gian vittorio baldi
1853,m.0z6py83
1854,g.1257qk29y
1855,johannsebastianbach1685-1750undsoehne
1856,m.05bf4q6
1857,2003 san francisco international film festival
1858,heyman wolfsohn
1859,m.0103prty
1860,jean-claude larrieu
1861,positive organ
1862,frank bridge
1863,10 ways of canon in d by johann pachelbel
1864,aleksander ford
1865,mrs. kendal
1866,gordon hendrick
1867,m.0wz6cq4
1868,m.0r5wbf0
1869,g.11b5xf_lwz
1870,clavier-übung iii
1871,culture & society
1872,ave maria - sacred arias and choruses
1873,m.013xrw
1874,"kirchencantaten. bd.6. no.61-70 (bwv 61-70, 69a)"
1875,m.0jy45k
1876,dada life
1877,m.0z5m1j8
1878,christoph bach
1879,"kirchencantaten, bd.3. no.21-30 (bwv 21-30, 30a)"
1880,1.fm otto's  baroque music - 96kbps stream
1881,svetlana razgulyaeva
1882,m.010q23s4
1883,g.125f263j0
1884,adagio
1885,g.1yfj1z_bx
1886,m.0c0_tdh
1887,vera poggioni
1888,maik baumgarten
1889,defunct organization
1890,m.0jy460
1891,m.01316n14
1892,soyuzmultfilm
1893,born to rage
1894,m.0ptt
1895,wilhelm hieronymus pachelbel
1896,dietrich lohmann
1897,m.01ft8
1898,m.0h16fg0
1899,pachelbel's greatest hit: the ultimate canon
1900,g.1256n65wr
1901,"the complete organ works, volume 2 (organ: joseph payne)"
1902,"clavierwerke, fünfzehn inventionen und fünfzehn symphonien. clavierübung. toccata, fuga (bwv 910-11, 944)"
1903,helma sanders-brahms
1904,kirchencantaten. bd.12. no.111-120 (bwv 111-120)
1905,g.1256ktgv1
1906,m.05vf19
1907,wolfgang schmieder
1908,m.012vv8
1909,"the complete organ works, volume 9"
1910,1.fm otto's classical channel - 96kbps stream
1911,m.027d_4q
1912,dino saluzzi
1913,sky.fm.jpg
1914,1988 cannes film festival
1915,son was
1916,m.0c0_tct
1917,johann ernst bach
1918,g.122x83ht
1919,kirchencantaten. bd.13. no.121-130 (bwv 121-30)
1920,hilary stagg
1921,matthew hashiguchi
1922,johannes voigtmann
