node_id,node_attr
1092,act 3 scene 1: prince where are the vile beginners of this fray?
1093,phillip schopper
1094,nominated work
1095,m.0q51_l3
1096,farewell dear love (twelfth night)
1097,m.010r1y41
1098,g.125dnh34c
1099,m.0k7hrld
1100,sculpture
1101,m.04j1_2s
1102,cedric messina
1103,michael williams
1104,m.02vc5tz
1105,m.0cs2_7_
1106,g.1256dx67h
1107,g.125f25wzz
1108,m.0g_mz0_
1109,lawn as white as driven snow (the winter's tale)
1110,g.125bn2zzg
1111,thriller
1112,m.0plzdj_
1113,the poor soul sat sighing (the willow song) (othello)
1114,silvius
1115,g.1258k3w1g
1116,george chapman
1117,g.1yghchk_f
1118,m.0l6fsvf
1119,g.1254_rl17
1120,m.0jvqmnj
1121,context name
1122,m.0102m12q
1123,miscellaneous documentaries
1124,g.1255bwk29
1125,g.126tvmkhn
1126,the new american shakespeare tavern 2006-present
1127,thomas dekker play performed by william shakespeare
1128,m.0q4yrg_
1129,m.0jvqnz7
1130,"'tis not enough to help the feeble up, but to support him after."
1131,m.011dggv9
1132,m.011fb06z
1133,m.011dgl22
1134,come live with me (the merry wives of windsor)
1135,m.0lrhms3
1136,m.011k6wn7
1137,m.05srlzs
1138,m.010qp8p2
1139,"qm (queen mary's) dumpe (the taming of the shrew, the two gentlemen of verona, romeo and juliet, the rape of lucrece)"
1140,m.0k7hrls
1141,m.0cg03fd
1142,m.04q37mw
1143,m.0gc9jcy
1144,m.0crvwny
1145,m.0pyg96l
1146,m.0j30_kc
1147,m.011qxn90
1148,m.02_8wr
1149,m.09wbzrt
1150,m.02vbz0w
1151,g.125cb6yy3
1152,'obviously thou art not a golfer': what if shakespeare had written 'the big lebowski'?
1153,m.09ys60q
1154,atlanta
1155,greek mythology
1156,personal names concept scheme
1157,m.0_w5bkq
1158,m.05ss2bk
1159,m.0ndnd7c
1160,g.125_q55mk
1161,king lear and the fool in the storm
1162,play performed by
1163,m.010r1yrp
1164,m.0gc889l
1165,m.0n1srmc
1166,dramas based on a book
1167,g.125b8j2dn
1168,m.0v00y6r
1169,william shakespeare: an illustrated biography
1170,m.03ly8c5
1171,m.0cgbzw1
1172,g.1259sz13b
1173,film & television history
1174,am i hallucinating this unbelievably awesome movie?
1175,m.05ss2b4
1176,9780393929911
1177,g.1259nhjvg
1178,m.0105wn62
1179,m.0ywp28f
1180,m.06lxx3
1181,anderson mesa station
1182,m.063rwzb
1183,m.0csf55x
1184,classical instrumental music
1185,giuseppe fortunino francesco verdi adapted work of william shakespeare
1186,9780393931402
1187,m.0crt58w
1188,eugã¨ne ferdinand victor delacroix 018
1189,g.1yg97r0d6
1190,g.1259gd40d
1191,g.1254xj0r4
1192,m.010yn6jq
1193,m.0cmy272
1194,m.0gwf_9s
1195,the woman's prize
1196,pg (usa)
1197,m.0fq6qwr
1198,m.0k7gbph
1199,m.0105wp6z
1200,m.0lrg_0s
1201,"from shakespeare verdi composed macbeth, otello, and falstaff."
1202,m.01g_9c
1203,m.0sx8ttq
1204,m.0ndnd1m
1205,m.0gxkzcl
1206,m.0bwmh53
1207,m.03nsfy7
1208,g.1254zy_7v
1209,g.125fnb_jx
1210,m.0p8txn6
1211,m.0cs6bsw
1212,butler
1213,m.0c0_0hy
1214,m.010r1sqh
1215,m.0d93tdh
1216,m.0gc_19x
1217,g.12582gv5v
1218,g.125dngr8k
1219,g.125d130w1
1220,g.12587yq68
1221,m.0cg31l8
1222,standup shakespeare
1223,act 4 scene 2: capulet's mansion
1224,m.0rdf6r5
1225,m.0gxhknt
1226,m.010r1y4n
1227,g.12552tcwh
1228,peter hall
1229,"in 1788, while still a student he published \""de geographia homerica commentatio\"" and in 1789 he worked with his tutor on a translation of shakespeare's \""a midsummer night's dream\""."
1230,m.0h0x0vj
1231,m.0jmyyd6
1232,m.0gxcy87
1233,john webster knew william shakespeare
1234,"at the time, they shared the limelight with the lord chamberlain's men who, over time, included shakespeare and burbage."
1235,m.0c0_0jg
1236,g.125ctmztj
1237,barbican estate
1238,m.09wf4
1239,m.0cs1k1d
1240,m.0gc6qjz
1241,m.0gxbqw6
1242,m.0105wnyh
1243,m.0qj8mhh
1244,steward
1245,m.02wtqtm
1246,john webster
1247,m.0csky7_
1248,g.125dcyjds
1249,shakespeare theatre company
1250,los angeles county
1251,m.03k_fmb
1252,"infuriated, dekker attacked jonson in \""satiromastix\"", performed that year by  the children of st paul's and by shakespeare's globe theater."
1253,lucetta
1254,-baby-einstein---baby-shakespeare---world-of-poetry.jpg
1255,radio program
1256,m.0cjj61b
1257,m.0cgcjry
1258,"jog on, jog on, the footpath way (the winter's tale)"
1259,g.1259x8gsd
1260,ray leslee
1261,m.05ss2ml
1262,m.05nvbp7
1263,my encounter with charlton heston
1264,g.1257vty81
1265,g.125d3_xzp
1266,kirk browning
1267,m.0kf4m1_
1268,knight
1269,m.0sx8v_4
1270,r staines malvolio shakespeare twelfth night
1271,william shakespeare pictures
1272,m.0fps7tp
1273,historical fiction
1274,m.0_hg3hs
1275,m.0n4gfcq
1276,m.0_y6ptd
1277,elizabeth barnard
1278,m.0fq6g7x
1279,g.12553clhd
1280,act 3 scene 2: juliet's bedroom
1281,tag
1282,deverellasyoulikeit
1283,g.1259y25h3
1284,m.0k7hfdx
1285,m.0cg_qmd
1286,g.125fntlf2
1287,"a good old man, sir. he will be talking. as they say, when the age is in, the wit is out."
1288,act 3 scene 2: juliet shall i speak ill of him that is my husband
1289,collar
1290,m.04f23hx
1291,m.0fqb29g
1292,g.125cd5cjr
1293,francia russell
1294,9780393931426
1295,m.011dgg8k
1296,classic stage musicals
1297,m.02x2s5
1298,people born here
1299,king of the shadows
1300,g.12pkcvjdc
1301,poetic meter
1302,small solar system body
1303,m.0c0_0h6
1304,shakespearean tragedy
1305,m.0hh5x3d
1306,g.1258lh_jh
1307,m.0_hg3jk
1308,m.02vc7c8
1309,compilation album
1310,arden of faversham
1311,m.0ymrqhz
1312,g.125677dr1
1313,m.05x6pn4
1314,ilona sekacz
1315,m.075n79b
1316,goneril and regan from king lear
1317,g.125ct4ykf
1318,m.0cg42wd
1319,m.01yc23
1320,m.05v7d88
1321,g.1255hfn04
1322,m.0k7g2mv
1323,art form
1324,m.0cs2fp7
1325,m.0105w7kp
1326,m.0q51tzj
1327,g.1255d28cx
1328,shakespeareonthesaskatchewan
1329,m.09wsrpx
1330,g.126t2gq45
1331,ssflogo
1332,the rape of lucrece
1333,thurio
1334,patron of
1335,"hear kathy griffin drop the f-bomb again, explain her cnn scandal on 'craig ferguson'"
1336,g.125fftr8p
1337,educational institution
1338,9780393931457
1339,m.026db4h
1340,translated
1341,taming of the shrew
1342,g.1257xv7bq
1343,m.0cg0w3m
1344,m.052hdp3
1345,g.125frdlrw
1346,m.0_y84w6
1347,m.0_f_bs7
1348,m.026ds2x
1349,m.0bwlyxj
1350,m.0k75nk
1351,"in 1765 his long-planned edition of the plays of shakespeare appeared, with commentary and a preface which was the most in-depth critique of the playwright to date."
1352,g.12578zs0g
1353,m.0byrlsc
1354,g.12567d_59
1355,g.12567dmyx
1356,knew
1357,shepherd
1358,22627584.jpg
1359,m.0qdx3j8
1360,venue
1361,shakespeare's influence
1362,m.0cg7b2q
1363,m.0gxhnwj
1364,robin lough
1365,shakespeare : a life
1366,rival to
1367,m.07rpwn
1368,g.1259nhmdp
1369,m.0wl09lx
1370,g.1257dbgsy
1371,m.02phnqc
1372,education & guidance
1373,g.125bxmmr6
1374,m.0sxbyfj
1375,m.0h0x13y
1376,m.02vb_l2
1377,m.04j06tz
1378,design and construction of shakespeare bridge
1379,m.0h0x0_7
1380,m.0q51w9t
1381,malcolm banthorpe
1382,m.0gyhnnk
1383,m.0k88ql8
1384,baltasar gracián
1385,cosmos
1386,m.0gxjvgp
1387,three robed figures watch while another flies toward the clouds in the sky.
1388,m.0wfslz8
1389,m.02vcv1c
1390,m.0jtry0
1391,m.02753fg
1392,megan fox: hot or shot?
1393,topic webpage
1394,m.09yq588
1395,this week's issue: celebrity tributes to patrick swazye and michael jackson
1396,g.126t8cvw0
1397,m.03ly8c0
1398,1977 society of west end theatre awards
1399,m.064f_fb
1400,m.0q4yrsy
1401,m.011k6x4z
1402,m.04j1j2f
1403,g.1256vs6xf
1404,m.05srldb
1405,m.0_gtwj1
1406,kramskoi portret of a
1407,m.0n1snjt
1408,m.0gdlrf8
1409,m.0gxft36
1410,m.02_56b0
1411,m.0gxcjxn
1412,m.0dg7hgb
1413,art subject
1414,g.126sr376w
1415,m.0cgnhcc
1416,m.02_56cf
1417,m.0w7zk0t
1418,m.0gckj_p
1419,william shakespeare's father's house in stratford-upon-avon
1420,m.0gxfj88
1421,m.0q50_58
1422,m.0cn_mwn
1423,late at night
1424,giuseppe verdi
1425,top 100 historical figures of wikipedia
1426,m.0k7hrl5
1427,g.125bcd1x2
1428,g.125c_wd4x
1429,journalist
1430,scene from twelfth night (1771-1772)
1431,g.1255g2kd7
1432,"he continued to buy property in london and stratford, and it is known that he was able to lend a friend a huge amount of money."
1433,m.0sx8w1h
1434,m.0gc8xsf
1435,g.125bjf0x3
1436,g.11b7dz2wkp
1437,m.0k7gckm
1438,m.0102ll5x
1439,m.0hnfjt7
1440,g.12559st94
1441,m.021_jth
1442,g.125fkm4r8
1443,m.0hhhjk4
1444,m.0gyggrs
1445,m.0cg9941
1446,m.0gcx792
1447,g.1258jhtww
1448,g.11b75ft5tz
1449,g.125bnkrtn
1450,adapted work of
1451,character created by
1452,m.0gczy02
1453,m.0n5_bds
1454,jeremy freeston
1455,g.1259v0h41
1456,m.0gby72f
1457,m.0cs0vpv
1458,m.0cw0p34
1459,m.0gc9nbh
1460,m.0vs6hfk
1461,katheryn of berain
1462,paradise regained
1463,m.0crt0p6
1464,asteroid
1465,m.0rdf8bb
1466,m.0cs1jb5
1467,duke of milan
1468,m.05srlvk
1469,m.0cs281w
1470,m.0pqgbyf
1471,literature subject
1472,m.010r1ypx
1473,m.0gcb65t
1474,m.0gxg6bn
1475,g.11b75qxb_z
1476,m.0h_jtv8
1477,arguably the greatest writer of all time.
1478,m.0vy79gx
1479,short film
1480,m.0q51478
1481,"in shakespeare's time, members of the british court liked to hobnob with members of the theatrical world."
1482,m.0k7g2pf
1483,m.0n2hx8_
1484,m.0qs4hnv
1485,m.0gdnspj
1486,m.0pyg569
1487,m.02q8jr
1488,english & language arts
1489,g.125957ts1
1490,g.1258mdldp
1491,movies for ages 0 to 2
1492,m.051x1gq
1493,g.12564_bpt
1494,othello-cwcope-1853
1495,m.0gdldz7
1496,classic dramas
1497,g.1257xhpgd
1498,g.12577xhks
1499,g.1258vg33g
1500,2000 edgar awards
1501,m.0cs734s
1502,m.01_249j
1503,g.1259pwx1n
1504,can’t stop myself from loving you
1505,m.0gxj6z7
1506,m.03jq4w_
1507,g.126syq6nj
1508,m.0cg06jl
1509,m.04j21b5
1510,m.02vbx8t
1511,g.125bpyrsy
1512,m.0jwcb6
1513,m.0vs6f4x
1514,9780393931525
1515,m.0g_mx14
1516,m.0h_jtsm
1517,m.05ch39m
1518,m.01sx79
1519,thou
1520,m.0gbzp5b
1521,g.126sg4wcx
1522,m.011k6tzf
1523,m.05ss2mb
1524,g.125b6c6lq
1525,"except for his marriage to ann hathaway when he was 18, little is known of shakespeare's early life until he was about 25, and his first play, \""henry vi\"", was performed c. 1589-92."
1526,m.0c0_0cl
1527,asteroid belt
1528,g.125dtpjvc
1529,m.0gcjfn8
1530,m.052hdnt
1531,m.03d39cc
1532,opencyc
1533,the shakespeare stealer
1534,m.03k_4r9
1535,colleague of
1536,m.0gc9k7d
1537,g.125bk_7t9
1538,g.1255bdd9p
1539,m.0v3pqw6
1540,m.010vkhqh
1541,m.0gcjqz0
1542,good times: 30 years of great australian rock 'n' roll
1543,g.1255vdx7n
1544,shakespeare sarani
1545,"seventies complete, volume 1"
1546,m.0gcfsl2
1547,m.0k7hfcl
1548,g.126sspjbm
1549,g.126tf9w14
1550,m.0pph2ld
1551,m.0gbzsst
1552,g.12563f_2g
1553,m.03l62dh
1554,g.125gzt2h6
1555,m.0cs67wv
1556,m.0vpf815
1557,g.1258r1wl1
1558,residential building
1559,m.04vslp
1560,m.05ss2mg
1561,clearance below
1562,g.126tqrnjl
1563,m.03l7kp
1564,m.0q50qbh
1565,m.072v0nh
1566,m.010q_lr7
1567,g.1257q_p8w
1568,m.0csb3kv
1569,g.125bxtbjq
1570,the adams theater stage
1571,m.0k1h88
1572,m.0sx8tdm
1573,m.050jjz
1574,m.05z319r
1575,malcolm mckee
1576,m.0jstf7m
1577,m.0h2klm0
1578,ages 0-2
1579,m.0n1sq96
1580,g.12589nk3f
1581,how poets and words burn truth into love
1582,g.1yl5rh0vg
1583,bubonic plague
1584,m.0k7g2mz
1585,g.12557t6qg
1586,m.0lwmpjn
1587,g.12558r0px
1588,g.125cp6ghf
1589,g.125804hwy
1590,kenneth welsh
1591,m.0w4hcx9
1592,m.02vl_fh
1593,g.125d185h3
1594,m.04j113p
1595,m.0pyg5l7
1596,m.07459g2
1597,m.010q59yh
1598,g.1258kkx83
1599,g.12550h_77
1600,g.1257f6wg_
1601,m.0ndnd3r
1602,down santic way
1603,m.0pd4fxk
1604,g.1258qxbkv
1605,m.011fb0n9
1606,perdita by anthony frederick augustus sandys
1607,g.125734sjk
1608,g.125c5yr04
1609,m.0cs0p3r
1610,m.0cmdk2k
1611,m.0r8t8st
1612,authorities concept scheme
1613,recurring event
1614,m.0102m2pw
1615,m.0pyg7wl
1616,m.0k8dx5k
1617,laurence olivier award for best new musical
1618,j.m. dent
1619,m.0rgb5r5
1620,g.125b8j3g5
1621,m.0gtlj1t
1622,m.0vybk2h
1623,m.04n5_q_
1624,m.0pyg245
1625,m.06mc14z
1626,m.0pyg2p3
1627,m.02vcrd4
1628,exclusive: steve martin helps oregon high school seeking to perform his play
1629,m.0n45rsr
1630,m.04m_pf_
1631,carolyn blount theatre
1632,title page of the quarto edition (1615)
1633,g.125dz741b
1634,award winner
1635,m.09yv22r
1636,m.011qzdpd
1637,m.0gz03g9
1638,richard hakluyt
1639,g.1259jp89k
1640,m.026w4_q
1641,m.0r4my97
1642,m.01x8h12
1643,m.02q_dcv
1644,theater
1645,medea by evelyn de morgan
1646,m.0_w2vl5
1647,g.1258xkbr9
1648,g.12561xs0y
1649,m.0hgvjnk
1650,m.0qhfpxs
1651,m.02tb2dc
1652,g.1255pk8y7
1653,m.0v33f0c
1654,m.0gcl74g
1655,9780393931518
1656,douglas brode
1657,g.126shd24v
1658,m.0hnq5j0
1659,g.1256dx07t
1660,g.1256x4qqg
1661,m.0gxkk8m
1662,m.05fbfzy
1663,m.03cd44g
1664,g.126sfy9rq
1665,g.1yg95r01j
1666,m.0cn2h_x
1667,m.06m1vw
1668,"chamberlin, powell and bon"
1669,m.011k6sp3
1670,rené of anjou
1671,g.125dtc61n
1672,m.0c04n3y
1673,m.05srldx
1674,m.0dpyt
1675,m.0h0xwzw
1676,paradise lost
1677,m.05ss2t4
1678,m.0h0xw_q
1679,text
1680,two men on horseback meet three women. all are in elizabethan dress.
1681,g.126tmsqsc
1682,m.07459kz
1683,ron bowman
1684,m.04110k4
1685,bronze
1686,m.0gxjmbx
1687,g.1259zdjhy
1688,g.125bg9hz_
1689,m.0gdn79d
1690,"the poet writes of her fascination for him, and the pain of her desertion in favor of his friend."
1691,m.080d6_
1692,m.01224w21
1693,shakespeare the biography
1694,m.0c04n4p
1695,g.1257l49kw
1696,m.07459h3
1697,m.0cg8fvp
1698,broadway producers hold auditions for in-house psychic
1699,g.125bk664v
1700,proteus
1701,m.0lw2lrb
1702,august wilhelm schlegel
1703,g.1q4kl66rl
1704,laurie maguire
1705,miranda - the tempest jww
1706,influenced
1707,m.0ndndbv
1708,worldcat identities
1709,shakespearbridge
1710,g.126t842_m
1711,g.1259209_2
1712,g.11b75qy_42
1713,g.1257rst7d
1714,m.03cb4hh
1715,g.1yqgn95mg
1716,the temple shakespeare
1717,the good times:30 years of great australian rock 'n' roll (disc 2)
1718,g.1ygb56fz_
1719,g.125c7t2h2
1720,church of england
1721,g.125fftq6v
1722,self-help
1723,alexandre tarta
1724,g.125fj3jpm
1725,m.0_gt2b4
1726,g.125501byn
1727,james barry 002
1728,g.125g4_514
1729,robert marshall
1730,g.125505s6v
1731,g.1259nhpd_
1732,g.12pkdjfsp
1733,m.09s48g1
1734,there will come soft rains
1735,g.1257t8_mx
1736,m.0bnnvtv
1737,yellowstockings
1738,movies/tv for ages 0 to 2
1739,g.126sfrh45
1740,anthony holden
1741,g.125cyfyj3
1742,m.0pyg01p
1743,m.07l4ch
1744,goatherd
1745,g.1256r8vgm
1746,g.126slv1yr
1747,g.1258t5z1x
1748,koronis family
1749,g.125chkh41
1750,m.0hhsk3k
1751,m.0c0xwh
1752,m.06z11j
1753,janet morris
1754,g.1259vsnx7
1755,g.1yl5xgnhn
1756,g.1255thlsg
1757,m.0gc64f2
1758,hamnet's death record
1759,m.0c5h8
1760,love's labours lost
1761,m.072jll6
1762,myth
1763,g.1yg9dryf9
1764,did edition of
1765,m.0fq6g7d
1766,g.12559srkr
1767,m.0gjtk7
1768,warner bros. entertainment
1769,dante gabriel rossetti - desdemona's death song
1770,m.010yp992
1771,g.1255hfn05
1772,jester
1773,"seventies complete, volume 2"
1774,peggy ashcroft
1775,g.1258sqpty
1776,arch bridge
1777,g.1258v86j9
1778,m.0_f_scm
1779,m.04dymq
1780,he was shakespeare's rival.
1781,m.09l5_
1782,kent stowell
1783,shrewpetruchio
1784,after juliet
1785,g.125f_5tjr
1786,g.1yg9c7dkt
1787,unpiececleaners
1788,g.1258jhzqv
1789,g.1255ymr88
1790,g.1258950sh
1791,g.1258dcgj3
1792,joseph sobran
1793,wbur-fm
1794,m.04q01ts
1795,m.0cjhpny
1796,g.12556r59d
1797,g.1yg9737z9
1798,janet_morris_and_uvm_christine.jpg
1799,m.0bcjnm
1800,literary
1801,m.04lcpbk
1802,alias shakespeare : solving the greatest literary mystery of all time
1803,m.079_c_
1804,g.1254zj5wf
1805,m.06hyz57
1806,m.04s92vn
1807,m.036rj5
1808,g.125bwxpc7
