node_id,node_attr
1173,it is living and ceasing to live that are imaginary solutions. existence is elsewhere.
1174,g.1226y66h
1175,"arp, 1886-1966"
1176,ecce homo
1177,from the drain
1178,m.09kjn7r
1179,history of the surrealist movement
1180,m.0wmr7_j
1181,oberture et première entrée
1182,aquarelle no. 4
1183,keith haring registry
1184,surrealism made it acceptable for artists to explore irrational areas of thought and feeling.
1185,m.0w1r6xd
1186,m.02nc2nc
1187,jeff wassmann
1188,brent lynch
1189,g.1259737lh
1190,m.0yjgs2y
1191,two witches
1192,m.096jd
1193,la volée
1194,adn
1195,m.0kfyrvl
1196,"nothing retains less of desire in art, in science, than this will to industry, booty, possession."
1197,m.09x107g
1198,m.0ngn1xm
1199,固い卵
1200,darkened room
1201,g.120z6mzc
1202,m.01076mh8
1203,g.12319b26
1204,golden globe award for best actress – motion picture – musical or comedy
1205,hypospadias
1206,two heads
1207,dum-doodles
1208,g.12558rpl8
1209,m.03pwv0s
1210,paul păun
1211,m.011_yycf
1212,g.1245zbn5w
1213,fall of the damned into hell
1214,m.0_x4zfq
1215,m.09xqnbh
1216,the day of the locust
1217,bladder cancer
1218,"in order to acquire a growing and lasting respect in society, it is a good thing, if you possess great talent, to give, early in your youth, a very hard kick to the right shin of the society that you love. after that, be a snob."
1219,industrial symphony no. 1
1220,hysteria
1221,m.0y47rkt
1222,"i seated ugliness on my knee, and almost immediately grew tired of it."
1223,arc de triomf
1224,m.064k1gd
1225,"not long after, he broke off relations with the communist party."
1226,hans arp--fritz winter
1227,m.05bvjyj
1228,woodenhead
1229,la première main
1230,m.0k52__s
1231,black lizard
1232,m.0118nzb0
1233,group of male figures
1234,m.0j49t89
1235,m.0k52_z5
1236,etruscan amphora louvre e703 side b
1237,pollock-krasner house and studio
1238,associated periods or movements
1239,branded to kill
1240,40 chansons et déchansons
1241,g.12551f0w6
1242,l'amiral cherce une maison 'a louer
1243,crucifixion with a donor
1244,vive targi kielce
1245,objects arranged according to the law of chance
1246,m.0w1r9gf
1247,katsue kitasono
1248,iliazd
1249,hidden faces
1250,louis icart registry
1251,m.0b6s3s7
1252,the swimming pool
1253,m.09td39b
1254,g.1246011bd
1255,"plaça d'espanya, barcelona"
1256,rostros ocultos : novela
1257,m.0ycp2c_
1258,m.0kc4m3c
1259,not much is known about bosch's life.
1260,froissement multicolore
1261,"kheperu, or, poems from tristan tzara's hat"
1262,the woods workers
1263,m.0yxhmdt
1264,m.0zncpgw
1265,m.0_z4zpt
1266,guggenheim international award
1267,growing as a child
1268,palma de mallorca airport
1269,g.1245_5wvw
1270,m.0svq1x2
1271,the man of the key
1272,hans/jean arp
1273,"everything tends to make us believe that there exists a certain point of the mind at which life and death, the real and the imagined, past and future, the communicable and the incommunicable, high and low, cease to be perceived as contradictions."
1274,poem-object
1275,university of the balearic islands
1276,"arp, richter"
1277,m.0b491xt
1278,chūya nakahara
1279,"in \""death and the miser\"", the dying man and the man who is going through his strongbox are the same person."
1280,burn
1281,m.0ycm_8x
1282,m.0104snbr
1283,south indian film artistes' association
1284,surrealist art
1285,robert stigers
1286,m.09x0hct
1287,scenes in hell
1288,concretion humaine sans coupe (human concretion without oval bowl)
1289,carol robinson
1290,constantin nisipeanu
1291,the adventures of god
1292,kerala actors association
1293,la face intérieure
1294,patrick cramer
1295,g.1255djxrx
1296,greyed rainbow
1297,"alexei butirskiy, 2008"
1298,loos designed tzara's house on the avenue junot in paris.
1299,canadian actors' equity association
1300,m.0_r7dzl
1301,mary and john at the foot of the cross
1302,ship of fools
1303,autism
1304,der gestiefelte stern
1305,g.125b7fw7g
1306,second manifesto of surrealism
1307,uncredited
1308,fruhling
1309,the conjurer
1310,boat
1311,to reduce the imagination to a state of slavery --even though it would mean the elimination of what is commonly called happiness --is to betray all sense of absolute justice within oneself. imagination alone offers me some intimation of what can be.
1312,mural in armagh's saint patrick's cathedral (catholic)
1313,m.04hckng
1314,the running jumping & standing still film
1315,degas and the dance
1316,ventricular tachycardia
1317,m.025dmkz
1318,the textile workers
1319,"in \""the wedding feast at cana\"", at which christ turns water into wine, a swan expels smoke, an old woman plays the bagpipes, there is a sorcerer's altar."
1320,aaron morris
1321,"sam park, 2006"
1322,"in the end, everything was destroyed except duchamp's \""bicycle wheel\"", which stood on a table."
1323,orpheus
1324,g.125c7hjw_
1325,anunciação
1326,jacques prévert
1327,"arshile gorky's portrait of master bill, 1929-1936. oil on canvas."
1328,"it is good taste, and good taste alone, that possesses the power to sterilize and is always the first handicap to any creative functioning."
1329,hannah höch
1330,freud's dream theories mirrored breton's surrealist theories.
1331,l'extrême-occidentale
1332,witches' sabbath (the great he-goat)
1333,ellen stagg
1334,jean-michel basquiat registry
1335,dog
1336,m.04cwdhw
1337,action painting
1338,la marcha por la humanidad
1339,kyoto prize in arts and philosophy
1340,"he traced surrealism back to sade, poe, swift, baudelaire, rimbaud, and reverdy."
1341,m.09pnq4
1342,paget's disease of bone
1343,"bosch lived either in hertogenbosch, where he was born, or in the nearby village of oorschot, where he acquired property in his wife's dowry."
1344,une route seul soleil
1345,monsters
1346,m.0nyjy8c
1347,g.121zjnh5
1348,m.0_r7dy1
1349,there is only one difference between a madman and me. i am not mad.
1350,m.010ggvby
1351,abstraction-création
1352,ferretti autoritratto
1353,g.125_lzrbs
1354,the illusionist
1355,m.010fn_64
1356,hommage à jean arp
1357,tunnelvision
1358,"however, the surrealists were more serious about their endeavors, and they actually wanted to create art that was purposeful and meaningful, which was anathema to dada."
1359,"what is a television apparatus to man, who has only to shut his eyes to see the most inaccessible regions of the seen and the never seen, who has only to imagine in order to pierce through walls and cause all the planetary baghdad's of his dreams to rise from the dust."
1360,m.09yc1c5
1361,oscar bluemner
1362,death and the miser
1363,frère bois
1364,m.0j9c7wm
1365,m.0h0_zt3
1366,irrational modernism
1367,weight
1368,junzaburō nishiwaki
1369,signs of the artist: signatures and self-expression in american paintings
1370,"tzara became involved with the surrealists, who shared his interest in the subconscious."
1371,"no rules exist, and examples are simply life-savers answering the appeals of rules making vain attempts to exist."
1372,kate steinitz
1373,m.0zn7ww_
1374,m.0109_4b9
1375,acrylic painting
1376,"the three panels, all with a fantastical air, are crammed with exquisitely painted animals and symbols."
1377,g.11b6pd5kgj
1378,"the title character, nadja, is breton's ideal woman, who also reflects his preoccupation with how to live by surrealism's ideals in the waking world."
1379,the grandmother
1380,m.0k5301x
1381,g.11b7w16s2h
1382,tatsuhiko shibusawa
1383,creator
1384,g.1245zg1xh
1385,m.0gxvt_4
1386,m.0bf2rt2
1387,studies
1388,g.1238m9sw
1389,fernando arrabal
1390,dane zajc
1391,sept manifestes dada
1392,m.01yh_h
1393,grains et issues
1394,latin european peoples
1395,m.09vb4m1
1396,lampe avec deux figures (lamp with two figures)
1397,bombardement
1398,mondsand
1399,anthology of black humor
1400,m.0_x4_7p
1401,the face of another
1402,silent film actress
1403,retroperitoneal fibrosis
1404,m.0jb4y77
1405,m.0y81ng3
1406,"before long breton fired artaud and closed the bureau altogether, uncomfortable with sharing leadership with anyone else."
1407,"l'antitête, vol. i: monsieur aa l'antiphilosophe"
1408,m.0b48znw
1409,"\""cloud shepherd\"" hans arp (1953), ciudad universitaria de caracas"
1410,anaplastic thyroid cancer
1411,"hans arp, 1886-1965"
1412,08021
1413,theo van doesburg
1414,découverte des arts dits primitifs suivi de poèmes nègres
1415,m.05t5k4l
1416,m.0xnwv60
1417,m.0blp580
1418,m.03ttfl
1419,the spate
1420,"in july 1923 tzara was to present his play \""the gas operated heart\"" in paris but breton and the other surrealists sabotaged the theatre and started a fistfight."
1421,m.0kc4cs4
1422,"bosch's older brother, goosen, also a painter, inherited their father's workshop."
1423,m.0107m19w
1424,m.0k5300c
1425,g.125_r1_hl
1426,m.0yjhc45
1427,frances perkins
1428,the secret ballot
1429,m.0k3m1bb
1430,"les animaux et leurs hommes, les hommes et leurs animaux"
1431,g.1257mp54p
1432,m.062tcrt
1433,raquel meller
1434,les mystères du château de dé
1435,m.0k6d9wg
1436,m.0h7mbv5
1437,m.0j94tnc
1438,christian schad
1439,m.0102zqt0
1440,de wisselwachter
1441,kb2765_c96_02_u_.jpg
1442,m.02990
1443,giorgio de chirico
1444,g.125658rct
1445,paul gauguin
1446,easter and the totem
1447,g.125dj14w3
1448,m.0y4m6qj
1449,diane romanello
1450,visual art form
1451,bosch was born into a wealthy family of painters who had been active and respected in their district for about two centuries.
1452,ion negoițescu
1453,miennes
1454,m.0y4jk2d
1455,jackson pollock's blue poles
1456,lucifer rising
1457,fundacion-miro
1458,diagrame
1459,m.012yds03
1460,ectodermal dysplasia
1461,g.120knhsd
1462,moinești
1463,2919 dali
1464,sur le champ
1465,m.0rzpc4t
1466,la main passe
1467,m.0b4789_
1468,m.0b07p9
1469,"in \""the temptation of st. anthony\"", believed to be among bosch's last paintings, the saint appears to be meditating with his eyes fixed on the middle distance, and although fiends and fantasy figures appear, they are few and almost lost in the peaceful landscape."
1470,rire de coquille
1471,christ child with a walking frame
1472,by 1920 he felt dada wasn't living up to its subversive potential and that it was being played for laughs by its members.
1473,paradise and hell
1474,georges ribemont-dessaignes
1475,m.0107yftd
1476,m.0dgc26y
1477,some remarkable men: further memoirs
1478,tzara's lifelong effort was to understand and interpret the evolution of art and its relationship with society.
1479,"the jury shied away from breton's dada activities, but this was ironic since breton was moving away from dada and writing his surrealist manifesto."
1480,le fruit permis
1481,constantin virgil gheorghiu
1482,g.1245zr94z
1483,"an article he wrote, \""les champs magnétiques\"", is usually considered the first authentic piece of surrealist writing."
1484,fabrice de villeneuve
1485,m.073_j
1486,"anicet, ou, le panorama"
1487,g.11btv8t2zv
1488,"sam park, 2007"
1489,girls in historical valencian costumes
1490,m.051szf2
1491,m.0239mb9
1492,la leocadia
1493,human concretion
1494,ronde d'automne
1495,m.03577vk
1496,tzara by tihanyi
1497,espace dalí
1498,"in the world we live in everything militates in favor of things that have not yet happened, of things that will never happen again."
1499,tristan tzara in 1919
1500,ich bin der grosse derdiedas
1501,monumental head
1502,tetralogy of fallot
1503,vingt-cinq-et-un poèmes
1504,le temps des papiers dechires
1505,g.1245_h3wb
1506,seizure
1507,hotel in barcelona
1508,"les premiers poèmes, présentés et traduits du roumain par claude sernet"
1509,blancs métaux
1510,stuttering
1511,tinchebray
1512,"this was ironic, because breton did not actually like children, he merely wanted to feel \""childlike\""."
1513,l'ange & la rose
1514,mario paint
1515,begotten
1516,g.1257fj_sz
1517,saint christopher carrying the christ child
1518,capitole
1519,m.01067mnt
1520,m.0gw6dxs
1521,g.187cd8jx
1522,marcel bejgu
1523,"tenderenda, der phantast"
1524,m.0107yfxs
1525,m.0b492zl
1526,collage no. 1
1527,nocturnal notebook
1528,m.0kc4wx1
1529,m.011sf4j6
1530,"in his painting of the \""seven deadly sins\"", each vice is illustrated by a domestic scene."
1531,g.12295v9b
1532,despre interior-exterior
1533,kawasaki disease
1534,city square
1535,configuration
1536,le temps naissant
1537,m.0107h89m
1538,terre sur terre
1539,m.0105b1n7
1540,m.010pvvsz
1541,the waterfall
1542,what is it?
1543,m.0h68qn1
1544,we are all hungry and thirsty for concrete images. abstract art will have been good for one thing: to restore its exact virginity to figurative art.
1545,rab townsend
1546,m.0w5l55p
1547,study of monsters
1548,triptych of the temptation of st. anthony
1549,ceramics
1550,"bosch was an innovator in landscape painting, executing the foreground, middle-ground and far distance each less colored as they receded."
1551,euzkadi
1552,m.04j647l
1553,"his most famous painting, \""the garden of earthly delights\"", portrays the story of adam and eve and the fall from grace."
1554,g.122tcr23
1555,g.1245_6mvv
1556,pig
1557,g.125_klypx
1558,brion gysin
1559,arshile gorky: the breakthrough years
1560,fando & lis
1561,aurel zaremba
1562,marius de romanus
1563,"joan miró : black and red series, a new acquisition in context, museum of modern art, new york, november 19, 1998-february 2, 1999"
1564,m.0c1pjwj
1565,barcelona metro
1566,hands holding the void (invisible object)
1567,l'amiral cherche... (1916)
1568,st. jerome at prayer
1569,m.04_tvl4
1570,iordan chimet
1571,vigies
1572,tree of life
1573,m.010pvvql
1574,johannes vermeer
1575,terrestrial paradise
1576,"in 1922 he moved into a studio on rue fontaine in paris, where he lived for the rest of his life."
1577,tusk
1578,arata isozaki
1579,congenital heart defect
1580,invocation of my demon brother
1581,m.010133dr
1582,g.1257yxln5
1583,the future of labor in maine
1584,toolbox
1585,santuari de lluc
1586,m.09ypmxs
1587,by summer 1924 he had replaced the magazine littérature with la révolution surréaliste.
1588,architecture and cinema were also influenced by dada.
1589,g.125cxtxjq
1590,the paintings
1591,head and leaf; head and vase
1592,critica mizeriei
1593,m.0gxvv0h
1594,m.03ltgtn
1595,"in 1928 he published one of his most famous works, the novel nadja."
1596,m.05cckn4
1597,m.0nf311f
1598,m.0k6d9xb
1599,m.051szcp
1600,m.0109nzqp
1601,the garden of earthly delights
1602,m.0bnlmf3
1603,g.125dgvs0x
1604,m.0107h855
1605,before leaving america he also published arcane 17.
1606,iberostar stadium
1607,m.09xt494
1608,formes celestes (celestial bodies)
1609,m.04rdj
1610,ancient egyptian ceramic art: louvre museum
1611,"there were frequent \""african nights\"" with the dadaists mimicking african chants and dances."
1612,le blanc aux pieds de nègre
1613,test 333
1614,"jours effeuillés, poèmes, essais, souvenirs, 1920-1965"
1615,in 1920 he met freud in vienna.
1616,m.09bxkp4
1617,eugène delacroix
1618,yiannis ritsos
1619,saint-pol-roux
1620,dali's painting of surreal clocks appeared in dada 4 and 5 in 1919.
1621,ankylosing spondylitis
1622,"morning, morning ... ="
1623,andre breton met leon trotsky
1624,he believed so strongly in its influence that he changed his birth date to february 18 because he believed that day better reflected his personality and destiny.
1625,careful
1626,m.0h65p8d
1627,m.05bvklm
1628,la poursuite (the pursuit)
1629,m.051szdt
1630,m.051shf2
1631,g.1258vfzv4
1632,dias deshojados
1633,venice biennale grand prize for graphic work
1634,primele poeme =
1635,geo bogza
1636,g.1245_blf0
1637,members of these loose ranks were miro and ^fellow- surrealist was^ ^magritte^.
1638,m.051szg6
1639,head of a man on a rod
1640,m.013y9k
1641,sai
1642,g.12558kz9p
1643,have no fear of perfection - you'll never reach it.
1644,the hermit saints
1645,nephrotic syndrome
1646,g.125_l9r10
1647,m.0nflqbb
1648,producer
1649,oui: the paranoid-critical revolution
1650,these objects were among dada's major artistic contributions.
1651,"he is believed to have been an active member of the catholic church, and after 1546 his name appears frequently in the archives of the brotherhood of our lady as a painter who was commissioned to produce religious paintings."
1652,intelligence without ambition is a bird without wings.
1653,moussa sene absa
1654,m.0d522bn
1655,g.1jmcbfy6v
1656,cutting the stone
1657,m.010130bs
1658,g.1q6j9v534
1659,equity
1660,"approximate man, and other writings"
1661,michael palance
1662,g.1245zvyw5
1663,m.0hzxnsy
1664,the peacock room
1665,m.0105ytpr
1666,m.0v45ykl
1667,"take me, i am the drug; take me, i am hallucinogenic."
1668,1999 european beach volleyball championships
1669,m.0bdyhls
1670,m.0kfyrw1
1671,arab baths in palma de mallorca
1672,leaves and navels
1673,g.11bbmrl8l4
1674,andre breton supported by andre gide
1675,theanyspacewhatever
1676,g.1jmcbjmz5
1677,angina pectoris
1678,m.0k5n2gt
1679,"three men walking ii, 1949"
1680,grande tête mince
1681,the actors were unable to fight back because they were encased in cardboard box costumes.
1682,pair of ewers
1683,a comical barber scene
1684,sharecroppers
1685,m.051r6wb
1686,m.0g_6w
1687,meningococcal disease
1688,m.0_x50vv
1689,m.052b3yc
1690,g.12460661w
1691,g.1255p_jgc
1692,naum gabo
1693,hodgkin's lymphoma
1694,g.125_p8y57
1695,"what made bosch's paintings particularly compelling and disturbing was that the cruelty he depicted was happening on earth, not in some abstract hell."
1696,g.12pgclzhf
1697,flowers in a pitcher
1698,g.11btv8v7py
1699,the gas heart
1700,phases
1701,woman with her throat cut
1702,m.0jwzh
1703,m.09yqt1r
1704,the island
1705,"never overtly political, breton nevertheless flirted with the communist and anarchist movements of his day."
1706,liver tumour
1707,cremaster 2
1708,"breton's surrealist theories had an impact on a majority of the continental artists in the twenties, regardless of their affiliation with the movement."
1709,the ship of fools
1710,m.0y7n_dw
1711,the apprentice
1712,m.0k5302h
1713,m.051szfy
1714,clay portraits: gertraud möhwald
1715,"as bosch matured,  his paintings became more complex and more subtly executed."
1716,rose des vents
1717,antisocial personality disorder
1718,g.11bcdlfm6b
1719,la bonne heure
1720,m.0k6d9xk
1721,m.0yk_3hj
1722,11905 giacometti
1723,final et seconde sortie
1724,g.12nvp9_l0
1725,"in 1923, he self-published \""earthlight\"", a collection of poems."
1726,andre breton met sigmund freud
1727,"asian/american/modern art: shifting currents, 1900–1970"
1728,the 4th dimension
1729,cheltenham banksy
1730,m.0b7l52r
1731,concert in the egg
1732,m.01076q2m
1733,lidantiu faram
1734,last words
1735,m.0_z4zdj
1736,manuscript book mural
1737,m.0b47x2y
1738,manifesto for an independent revolutionary art
1739,a dream play
1740,alice
1741,in 1947 he organized a new international exposition of surrealism.
1742,m.0_z970j
1743,non-gonococcal urethritis
1744,st. john the evangelist on patmos
1745,m.0k5304m
1746,urethritis
1747,paul ambroise valery supported andre breton
1748,hans arp zum 100. geburtstag
1749,tournevire
1750,m.0598n5k
1751,g.1245_w4r_
1752,diary of a seducer
1753,g.125fn_bw8
1754,king shot
1755,grueby faience company
1756,entre-temps
1757,m.010nvd5z
1758,g.12hhhh0sd
1759,the fall of the rebel angels
1760,athlete's foot
1761,portrait of peter watson
1762,i have dalinian thought: the one thing the world will never have enough of is the outrageous.
1763,m.010h5290
1764,"plate (abimelech spying on isaac and rebecca) with the coat of arms of isabella d'este-gonzaga, marchioness of mantua"
1765,g.121tblnc
1766,the haywain triptych
1767,community preacher
1768,m.0w2tm1r
1769,both his grandfather and father did religious paintings on commission for the local gentry.
1770,g.1255jh_y1
1771,m.0k6d9wx
1772,"in zurich, arp formed a welcoming committee with tzara."
1773,deuxième entrée ou la lutte avec l'ange
1774,plaça de cort
1775,g.1256dwv_f
1776,guy lévis mano
1777,"in the \""garden of earthly delights\"", bosch depicts quack doctors, fortune tellers and gaming boards."
1778,céline arnauld
1779,selected poems
1780,g.11bcdlcvt2
1781,life is a dream
1782,l'arbre des voyageurs
1783,kaposi's sarcoma
1784,m.02nnkjz
1785,"he prefaced it with his manifesto of surrealism which outlines his theories' relation to the group's activities, which included hypnosis, dream narratives, sleeping fits and automatic writing."
1786,"he also published \""les pas perdus\"", an essay collection which outlined his views on art."
1787,transfer
1788,"bosch's famous painting, \""the garden of earthly delights\"", was  probably commissioned by hendrik iii, prince of nassau."
1789,club foot
1790,australian surrealism
1791,formalism
1792,"thomas arvid, 2008"
1793,"by 1923, dada was dead and tzara continued to write and participate in cultural affairs."
1794,g.11bcdlc88g
1795,g.1jmcbj0t7
1796,"since his scenes were of everyday life, they gave an immediacy to the idea of sin and retribution."
1797,m.0fc3s
1798,la fuite
1799,non-hodgkin lymphoma
1800,m.01059z9j
1801,jules laforgue
1802,"to speak of god, to think of god, is in every respect to show what one is made of. i have always wagered against god and i regard the little that i have won in this world as simply the outcome of this bet. however paltry may have been the stake (my life) i am conscious of having won to the full. everything that is doddering, squint-eyed, vile, polluted and grotesque is summoned up for me in that one word: god!"
1803,man at the crossroads
1804,the sex life of salvador dali
1805,g.121w1hlg
1806,stiftung marguerite arp
1807,artwork_artist
1808,the entombment
1809,man pointing
1810,luís masson
1811,m.0kc4x5x
1812,jeunesse
1813,juste présent
1814,kill by inches
1815,g.120lwwnt
1816,m.0_z4yvs
1817,jerome bosch
1818,m.0k6d9yf
1819,object factory: the art of industrial ceramics
1820,michael peppiatt
1821,g.1245ywrb0
1822,"that year tzara brought together a wild bunch of exiled anti-nationalists, anarchists, and war protesters at the cabaret voltaire in zurich."
1823,la mari'ee mise ... meme + interviews
1824,m.09_xz
1825,golden
1826,mark e. rogers
1827,ça va
1828,cinq négresses dans une auto
1829,g.1jmcbhr2y
1830,hell
1831,golfer's elbow
1832,édouard jaguer
1833,van vilayet
1834,m.03ppzgq
1835,dove was right
1836,serra de tramuntana
1837,m.0109n_yw
1838,sans coup férir
1839,chasing sleep
1840,m.0k6d9vt
1841,"tall figure, iii"
1842,pectus excavatum
1843,g.125dw0j8l
1844,elsa von freytag-loringhoven
1845,cowards bend the knee
1846,g.125fkyp_b
1847,m.03ysr_r
1848,alfredo wiechers pieretti
1849,g.1245_7ll_
1850,the garden of delights
1851,he used familiar dutch proverbs to show that it is humans who make evil.
1852,the lamp
1853,dada terminus
1854,unsern täglichen traum ..
1855,m.0cs987v
1856,rabbits
1857,two old men
1858,m.0h7qzm5
1859,agony
1860,the absence of myth
1861,g.12460nlk7
1862,m.010psy8k
1863,m.01188g3h
1864,"the collection included dream narratives, calligrams, and automatic prose."
1865,m.01zplv
1866,the surrealist group in stockholm
1867,m.09dts8p
1868,g.120w3k61
1869,"origins, imitation, conventions"
1870,pierreandrebenoit_la_miro.jpg
1871,g.1255fs2l5
1872,summation
1873,m.05qdt
1874,m.0b489y_
1875,shadow figure
1876,metlox pottery
1877,donna hilbert
1878,basilica of san francesco d'assisi
1879,m.0b7l51y
1880,ich bin in der natur geboren
1881,oil painting reproduction
1882,l'aventure surréaliste 1/2
1883,palma de mallorca
1884,natasha gorky
1885,m.0114x8j0
1886,montijuã¯c cemetery
1887,the body in pieces
1888,armenia
1889,m.0k6d9xs
1890,g.12590685j
1891,maro gorky
1892,max blecher
1893,"in 1935 he published grains and issues, a collection of prose and poetry."
1894,g.120wx829
1895,spoon woman
1896,g.122m449r
1897,m.0k53038
1898,"still the realist and the moralist, bosch sees st. anthony rising above temptation."
1899,m.0106_2f_
1900,karawane
1901,"art, modern--20th century"
1902,neilplus's types
1903,g.1jmcbfmh6
1904,g.1245zvjjq
1905,g.11bc860_dg
1906,dalí universe
1907,risk factor
1908,geertgen tot sint jans
1909,two plaques with landscapes
1910,jim bigotop
1911,m.0109p3lg
1912,g.121s4hf4
1913,beggars
1914,head of a halberdier
1915,diego masson
1916,photography test
1917,g.11btv8wbwj
1918,白のアルバム
1919,dadas on art
1920,g.125b8tsv4
1921,aortic aneurysm
1922,first labor's day
1923,m.0k6d9w0
1924,m.0105ysz7
1925,the thieving hand
1926,westwego
1927,insurecţia de la zürich de saşa pană precedată de primele poeme ale lui tristan tzara
1928,g.121x71q2
1929,21-87
1930,dejeuner sur l'herbe by pablo picasso
1931,g.1245z1mgw
1932,the kill
1933,m.010fn_7k
1934,beggars and cripples
1935,two caricatured heads
1936,cremaster 4
1937,beautiful as the chance encounter of a sewing machine and an umbrella on an operating table
1938,monsters are everywhere in the picture.
1939,ewer bearing the monogram of gilles de montmorency-laval
1940,arp e l'avanguardia
1941,g.124607s5j
1942,g.1233x0r8
1943,acute myeloid leukemia
1944,meditation on an oak leaf
1945,m.0451b
1946,m.01059y5k
1947,sinnende flammen: neue gedichte
1948,adoration of the child
1949,cremaster 5
1950,m.010f3ls9
1951,m.0k6d9x3
1952,another influence was breton's belief in the importance of childhood as a period in one's life where people experienced true freedom.
