node_id,node_attr
1211,abhishek ghosh
1212,jackie stewart
1213,"anderson cooper, rob corddry, son volt"
1214,lalmohon ganguli
1215,"halle berry, anderson cooper, peeping tom"
1216,m.0106b652
1217,m.02b50y9
1218,jessica fletcher
1219,m.06442fy
1220,asking a working writer what he thinks about critics is like asking a lamppost how it feels about dogs.
1221,producer of the year - jrl gay adult film awards
1222,"second chances with paula abdul, morgan freeman and 'america's got talent' winner"
1223,political science
1224,little gloria... happy at last
1225,fabio mayor
1226,other specific developmental reading disorder
1227,mon-khmer languages
1228,dolly parton & the human lie detector
1229,"developmental reading disorder, unspecified"
1230,"\""overall, my books represent a kind of shared communion and meditation with my fellow human beings… the books are also a part of what i call the great continuum of spiritual literary dialogue that i feel has been in progress since human beings first gave in to the urge to pray to their sense of something greater than themselves and interpreted certain signs or events or silences as responses to those prayers.\"""
1231,m.0w6bw8n
1232,"the age of mega-fires, life saver, no ordinary spy"
1233,jane
1234,m.0106bs1m
1235,m.0118m5t_
1236,the story of my mom: gloria vanderbilt
1237,m.0425d4x
1238,"halle berry, anderson cooper"
1239,vietnamese alphabet
1240,gold
1241,m.047jqv5
1242,"anderson cooper, mercedes ruehl, dan cummins"
1243,"sarah jessica parker and the cast of \""i don't know how she does it\"""
1244,m.011f63_f
1245,how much would you pay for a baby? black market babies
1246,speech delay
1247,polish academy award for best producer
1248,suzanne somers
