node_id,node_attr
1273,m.0zjzv5m
1274,http://www.amazon.com/gp/product/b0002z1eg2
1275,g.1ypm_j7g9
1276,m.03hrvb4
1277,g.12h34hps1
1278,m.01wzbjt
1279,m.03hs0vh
1280,kupl.png
1281,1-fm-correct2.png
1282,vamos pular com sandy & junior
1283,kevin sharp
1284,g.125549pdp
1285,g.12h2zw9ty
1286,m.0dypbx
1287,juno fan choice award
1288,g.125b307km
1289,g.12568y2p4
1290,http://www.amazon.co.uk/gp/product/b0000089qg
1291,m.0zg13p1
1292,g.12h2y554r
1293,radioio lovesongs - 64kbps stream
1294,http://www.discogs.com/release/767785
1295,g.125500hsb
1296,man! i feel like a woman! (alternate version)
1297,g.12h2z31v_
1298,g.12587yt1h
1299,m.03hrx49
1300,g.11c3k1y23t
1301,dominion house
1302,creed
1303,broadcast genre
1304,g.125d1dynt
1305,m.06006cv
1306,2009 windsor international film festival
1307,m.01vd7k4
1308,m.01x0zgx
1309,m.03hrx3y
1310,ojibway park
1311,wirk - 32kbps stream
1312,show #2408
1313,john waite
1314,"sam shepard, patti smith reunite at 92nd street y"
1315,tammy cochran
1316,g.1yy11mvyk
1317,g.125977mh_
1318,m.0zgwy9m
1319,m.07h85m
1320,“american idol” season 9 chicago auditions: tv recap
1321,kezk-fm
1322,g.1yn59zyv3
1323,mamiboys
1324,juno awards of 2004
1325,o meu cavalo bonito
1326,foods
1327,cornelius brothers & sister rose
1328,donna lewis
1329,laura pausini
1330,bob seger & the silver bullet band
1331,g.126stjn8y
1332,m.03hr_8z
1333,m.0jspp3k
1334,http://www.discogs.com/release/429808
1335,echo award for best international rock/pop female artist
1336,los lonely boys
1337,why_not_with_shania_twain.jpg
1338,g.1z2srym0g
1339,the carpenters
1340,g.1255ttswx
1341,the knack
1342,planet hits radio - 128kbps stream
1343,billboard music award for top country artist
1344,juno award for artist of the year
1345,the manhattans
1346,m.0b5qqx
1347,m.03hs0vw
1348,the charlie daniels band
1349,1.fm absolute country hits - 32kbps stream
1350,g.125fqc2yb
1351,g.12h2ykhgf
1352,g.12h2z28q7
1353,http://www.discogs.com/release/465999
1354,2014 windsor international film festival
1355,m.04307f_
1356,g.1z2sq_xgy
1357,2006 windsor international film festival
1358,billy ocean
1359,g.1258jn_yd
1360,m.0gh73d
1361,http://www.discogs.com/release/429815
1362,g.1257cwvp4
1363,m.01clz1
1364,2013 windsor international film festival
1365,boston
1366,m.0bpb2w
1367,big r radio - star country - 128kbps stream
1368,g.1yy11r72k
1369,eric heatherly
1370,hot apple pie
1371,evan and jaron
1372,m.01x0yy1
1373,m.03hs0tq
1374,g.12552ss_n
1375,m.01wgjz0
1376,fear is just a four-letter word
1377,home ain't where his heart is (anymore) (karaoke version)
1378,voodoo nightclub
1379,wlif - 33kbps stream
1380,m.010g7mk4
1381,http://www.discogs.com/release/429801
1382,g.12h2ykqmp
1383,m.01x0yt7
1384,m.01x0z8q
1385,g.125h6qd58
1386,g.12428f_mb
1387,m.04307l3
1388,g.12h3432b_
1389,m.09m8c_
1390,http://www.amazon.co.uk/gp/product/b00000jb1b
1391,m.09l3dvz
1392,http://en.wikipedia.org/wiki/from_this_moment_on_%28song%29
1393,g.126s_k_8p
1394,m.03hrhj5
1395,"series 2, show 8"
1396,g.1259z3n93
1397,m.0tm617m
1398,g.125fnp8fh
1399,g.1255c50z2
1400,60's
1401,location of ceremony
1402,g.125fnc2jj
1403,g.1259z3n94
1404,m.07hy92
1405,stealers wheel
1406,the road hammers
1407,m.03hs0lb
1408,g.1yg9j3mky
1409,m.0hz_cgf
1410,m.01x0yyz
1411,m.045zwpq
1412,shania twain pictures
1413,eurythmics
1414,g.12h2z28lz
1415,m.09fh02
1416,2008 detroit windsor international film festival
1417,2009 detroit windsor international film festival
1418,bo donaldson and the heywoods
1419,g.12h301c55
1420,m.03hrw29
1421,m.02k_kv
1422,g.125b7l6_9
1423,robin eggar
1424,m.01x0y_w
1425,g.1yn5c5fh_
1426,m.01x0z6j
1427,1.fm classic country - 32kbps stream
1428,"shania twain, naomi watts"
1429,g.1256v0qdr
1430,dire straits
1431,ep
1432,m.03lf2km
1433,m.03p0r0r
1434,mercyme
1435,darlene love
1436,g.125djc8h1
1437,windsor skyline
1438,m.0106hrtj
1439,savage garden
1440,yusuf islam
1441,celebrity guest
1442,m.04bmqf
1443,n-trance
1444,g.125fftfm8
1445,m.0b2v6f
1446,m.07nf_fq
1447,g.1258yh9hq
1448,wusn - 33kbps stream
1449,m.03hrwq3
1450,radio ffn - 128kbps stream
1451,g.1yn5d4dym
1452,m.03hrw_1
1453,mak radio - 64kbps stream
1454,finding my voice
1455,jack ingram
1456,g.12h31ml9m
1457,radio rouge - 128kbps stream
1458,http://www.amazon.ca/gp/product/b00065vtuy
1459,g.125715h7k
1460,wycd - 33kbps stream
1461,fresh 102.7 - 32kbps stream
1462,g.1yy11_wjf
1463,blaine larsen
1464,loggins & messina
1465,http://www.amazon.de/exec/obidos/asin/b00008gqws
1466,the windsor star
1467,m.01x0yxl
1468,g.12h2x3lp_
1469,m.01ts2qc
1470,m.0106hw5_
1471,g.125fl_mm5
1472,m.0b7js7
1473,g.1259zkz4j
1474,g.1254zz387
1475,clubfmradio dance hits.png
1476,kfrg - 32kbps stream
1477,radioio lovesongs - 32kbps stream
1478,hot chocolate
1479,windsor royals
1480,m.0b1p00
1481,g.12h2wqv9k
1482,m.03wysmk
1483,g.1254xhx6k
1484,g.125920fzl
1485,cowboy troy
1486,g.1258t5t1n
1487,m.01v419p
1488,chasing a feeling
1489,m.03lr0l5
1490,the kiki dee band
1491,g.12563fwqz
1492,2010 windsor international film festival
1493,g.12bls528x
1494,m.027r7n8
1495,battle of windsor
1496,g.1255d2bl3
1497,m.07nvkl
1498,kmps - 33kbps stream
1499,radio ffn.png
1500,g.1z2srr34c
1501,g.1z2srw0z6
1502,m.04697tc
1503,m.0106hqv_
1504,m.0cn2h_j
1505,g.125dzqshx
1506,1.fm classic country - 128kbps stream
1507,g.1259sv0bd
1508,josh kelley
1509,natasha bedingfield
1510,g.125d12z6t
1511,g.1yn5bvqgf
1512,http://www.discogs.com/release/428403
1513,m.09d735
1514,lynyrd skynyrd
1515,the whispers
1516,g.1254z0qrf
1517,misa amane
1518,m.03hs0xr
1519,g.125g4_955
1520,g.12h2_xxrh
1521,atlantic sound factory - 64kbps stream
1522,kezk.png
1523,g.125723nzn
1524,debarge
1525,m.06x2x0
1526,1club.fm: bar rockin' country - 64kbps stream
1527,m.010pq06g
1528,g.125cxv555
1529,m.03hrx8w
1530,wlte - 33kbps stream
1531,m.04lswyy
1532,asfroundel-n.jpg
1533,radio country - 64kbps stream
1534,m.09b369
1535,g.1z2splwlv
1536,radioio country mix - 64kbps stream
1537,g.1255l1kzc
1538,m.02dn_1
1539,m.03p0qz_
1540,m.0bhr6w
1541,matchbox twenty
1542,g.125cyg_4v
1543,windsor bulldogs
1544,g.1255kr5yq
1545,"man, i feel like a woman"
1546,m.0ktg77l
1547,king harvest
1548,g.11b75k1bgt
1549,why not? with shania twain - season 1
1550,g.1256mrwgy
1551,g.1257qk4jz
1552,2008 windsor international film festival
1553,m.03hrwvy
1554,gladys knight & the pips
1555,bob seger
1556,classic country
1557,1.fm absolute country hits - 48kbps stream
1558,kool & the gang
1559,http://www.amazon.co.uk/gp/product/b00000aflj
1560,g.1jmcbfxs_
1561,g.12557721d
1562,g.125dv8lth
1563,g.1256chy7f
1564,g.126st374r
1565,2005 windsor international film festival
1566,m.010gfm23
