node_id,node_attr
1103,"fri 8 jan, 1999"
1104,m.09wthk7
1105,rubber duckie
1106,"wed 9 dec, 1970"
1107,"wed 3 nov, 1982"
1108,g.125g_pqv4
1109,"mon 1 dec, 1986"
1110,"mon 12 jan, 1987"
1111,"wed 28 jan, 1987"
1112,"wed 21 jan, 1987"
1113,southwest gay and lesbian film festival
1114,"wed 7 jan, 1987"
1115,date a human
1116,"wed 23 may, 1979"
1117,mon feb 23 2015 part 1
1118,"fri 13 feb, 1998"
1119,"sun 27 feb, 2000"
1120,m.09x0jr9
1121,"mon 17 feb, 1986"
1122,m.0b47cxf
1123,sacramento film and music festival
1124,"wed 22 sep, 1982"
1125,"wed 1 apr, 1970"
1126,"mon 27 may, 1996"
1127,"mon 23 nov, 1970"
1128,the war of darkie pilbeam
1129,wed dec 10 2014
1130,john's other wife
1131,sir gawain and the green knight
1132,"mon 3 mar, 1986"
1133,"mon 14 jun, 1982"
1134,sand chronicles
1135,"wed 19 dec, 1979"
1136,the inspector
1137,m.09y7vkn
1138,"mon 9 feb, 1970"
1139,"wed 11 feb, 1987"
1140,ivanhoe
1141,m.09y4t_7
1142,"wed 5 jun, 1996"
1143,"mon 29 oct, 1979"
1144,"fri 26 apr, 1996"
1145,the legend of bruce lee
1146,"mon 4 mar, 1996"
1147,annie walker
1148,farewell liz
1149,triage x
1150,wendy warren and the news
1151,"fri 6 feb, 1998"
1152,"mon 26 oct, 1987"
1153,2012 toronto japanese film festival
1154,the unforgettable pat phoenix
1155,"wed 19 mar, 1986"
1156,the corrie years - part 1
1157,m.09wx5ks
1158,"mon 20 mar, 2000"
1159,"wed 30 may, 1979"
1160,the corrie years - part 2
1161,"mon 8 dec, 1986"
1162,bright horizon
1163,"wed 18 mar, 1970"
1164,"wed 10 jan, 1996"
1165,"mon 28 sep, 1970"
1166,the right hand of the grand master
1167,"mon 4 aug, 1986"
1168,m.09xyz_y
1169,reel love
1170,into the light
1171,"mon 24 apr, 2000"
1172,hikaru no go
1173,sun jun 01 2014 (21:00)
1174,"wed 22 mar, 2000"
1175,thu jun 05 2014 (20:30)
1176,life of mary sothern
1177,"wed 6 may, 1970"
1178,"fri 21 apr, 2000"
1179,"fri 12 apr, 1996"
1180,"sun 25 jan, 1998"
1181,aunt jenny's real life stories
1182,"wed 3 jun, 1987"
1183,"mon 11 may, 1970"
1184,m.09x72sv
1185,"wed 26 mar, 1986"
1186,"mon 23 aug, 1982"
1187,"50 years, 50 moments - part two"
1188,"wed 3 jan, 1996"
1189,"mon 7 feb, 2000"
1190,"fri 15 jan, 1999"
1191,fri feb 27 2015 part 1
1192,digimon
1193,m.09w4h3r
1194,"mon 10 aug, 1970"
1195,m.09w7k_l
1196,festa do cinema frances
1197,mon jun 30 2014
1198,"wed 23 jun, 1982"
1199,bymyside
1200,m.09x6qvb
1201,"fri 7 jan, 2000"
1202,mcdonald family album
1203,red circles
1204,susanna
1205,conscience in art
1206,"mon 15 jun, 1987"
1207,"mon 26 apr, 1982"
1208,david barlow
1209,as we lie still
1210,"mon 13 sep, 1982"
1211,adopted daughter
1212,m.09yqnf1
1213,m.01_2w
1214,wasted time
1215,"wed 29 may, 1992"
1216,g.125829b9c
1217,the chosen vessel
1218,"mon 2 mar, 1970"
1219,"wed 11 jul, 1979"
1220,"fri 24 mar, 2000"
1221,"mon 28 may, 1979"
1222,"mon 23 feb, 1998"
1223,"mon 22 jun, 1987"
1224,"wed 4 nov, 1970"
1225,"mon 24 aug, 1970"
1226,"wed 1 jul, 1970"
1227,"wed 21 apr, 1982"
1228,"wed 12 jun, 1996"
1229,baldwin family album
1230,"mon 14 may, 1979"
1231,"mon 25 jan, 1982"
1232,tween academy: class of 2012
1233,"thu 12 oct, 2000"
1234,"fri 25 dec, 1987"
1235,"sun 22 feb, 1998"
1236,"mon 27 apr, 1970"
1237,eric spear
1238,"sun 10 jan, 1999"
1239,televisean
1240,cape fear independent film festival
1241,the breathing method
1242,"wed 28 mar, 1979"
1243,wed may 28 2014 (21:00)
1244,g.12577rf16
1245,"wed 18 feb, 1970"
1246,g.1yl5mvd2g
1247,"wed 19 nov, 1986"
1248,"wed 1 may, 1996"
1249,"wed 7 mar, 1979"
1250,"fri 16 feb, 1996"
1251,macross frontier the movie - the wings of goodbye
1252,"mon 20 dec, 1982"
1253,m.09wh0np
1254,"wed 11 oct, 2000 [episode 2]"
1255,"mon 29 jun, 1987"
1256,barry cameron
1257,g.1259pkzc2
1258,"wed 8 jul, 1987"
1259,fri jul 04 2014
1260,"wed 23 feb, 2000"
1261,todd's story - part 1
1262,"wed 8 dec, 1982"
1263,talent
1264,g.125f5f1fb
1265,"mon 11 jan, 1999"
1266,"wed 17 jun, 1987"
1267,"wed 6 aug, 1986"
1268,"wed 25 apr, 1979"
1269,"wed 8 apr, 1987"
1270,the elaborate entrance of chad deity
1271,"wed 31 oct, 1979"
1272,"mon 27 jul, 1970"
1273,"fri 19 jan, 1996"
1274,"tue may 27, 2014"
1275,"mon 16 mar, 1970"
1276,"mon 5 mar, 1979"
1277,21 october 2002
1278,against the storm
1279,"mon 5 jan, 1987"
1280,mon jul 28 2014 part 2
1281,m.02827
1282,girl alone
1283,m.09x6b8b
1284,"mon 24 mar, 1986"
1285,ywain-gawain
1286,"mon 23 mar, 1987"
1287,"mon 26 feb, 1996"
1288,"sun 8 mar, 1998"
1289,amis and amiloun
1290,"wed 10 mar, 1982"
1291,"wed 8 aug, 1979"
1292,"mon 12 may, 1986"
1293,fri aug 15 2014 part 2
1294,compulsions
1295,"wed 4 mar, 1987"
1296,"mon 15 apr, 1996"
1297,g.1255d7dvc
1298,"wed 12 apr, 2000"
1299,"mon 6 apr, 1970"
1300,lorenzo jones
1301,the coronation street years
1302,thu dec 25 2014 (20:00)
1303,"wed 23 sep, 1970"
1304,g.1256kt6fg
1305,the baltimore waltz
1306,"wed 11 apr, 1979"
1307,fri feb 28 2014 part 1
1308,"mon 8 feb, 1982"
1309,wed jan 15 2014 (19:30)
1310,a knight's tale
1311,porius: a romance of the dark ages
1312,"mon 2 aug, 1982"
1313,15 feb 1982
1314,"wed 24 jan, 1979"
1315,"mon 9 aug, 1982"
1316,city soap
1317,"mon 3 jun, 1996"
1318,israeli film festival of philadelphia
1319,g.125g9fqft
1320,vivacity
1321,stv
1322,13 november 2002
1323,"wed 10 jun, 1987"
1324,alakdana
1325,"sun 29 oct, 2006"
1326,"mon 16 nov, 1970"
1327,"wed 19 aug, 1970"
1328,"wed 3 jan, 1979"
1329,"mon 23 apr, 1979"
1330,"mon 29 dec, 1986"
1331,"mon 25 jun, 1979"
1332,"mon 9 mar, 1970"
1333,"fri 8 mar, 1996"
1334,"mon 10 may, 1982"
1335,m.09y6ky1
1336,we love and learn
1337,"mon 28 dec, 1987"
1338,"mon 15 jan, 1979"
1339,"fri 17 mar, 2000"
1340,"mon 16 mar, 1998"
1341,gary's army diaries
1342,"wed 18 nov, 1987"
1343,"mon 6 may, 1996"
1344,corrie controversies
1345,"mon 17 mar, 1986"
1346,captain barbell
1347,"fri 23 jan, 1997"
1348,makin it
1349,"wed 20 jan, 1982"
1350,g.1256y73gv
1351,"mon 8 apr, 1996"
1352,"mon 11 oct, 1982"
1353,broken at love
1354,mon dec 01 2014
1355,"wed 17 apr, 1996"
1356,"wed 3 dec, 1986"
1357,"wed 11 mar, 1970"
1358,marthandavarma
1359,"wed 25 feb, 1998"
1360,"wed 2 jan, 2003"
1361,"mon 10 mar, 1986"
1362,love you
1363,"sun 15 feb, 1998"
1364,wed feb 19 2014 (19:30)
1365,love or bread
1366,"mon 26 may, 1986"
1367,"sun 6 feb, 2000"
1368,"mon 5 apr, 1982"
1369,"wed 16 sep, 1970"
1370,"mon 25 mar, 1996"
1371,"fri 20 feb, 1998"
1372,dakota
1373,"mon 14 dec, 1970"
1374,barlow family album
1375,"mon 26 feb, 1979"
1376,"wed 14 feb, 1996"
1377,"mon 6 sep, 1982"
1378,"sun 15 dec, 2002"
1379,one man's family
1380,there she is!!
1381,m.09ygkdm
1382,farewell tina
1383,this is nora drake
1384,the o'neills
1385,"wed 25 nov, 1970"
1386,"fri 23 dec, 1960"
1387,"mon 12 jul, 1982"
1388,g.1255yn7cs
1389,topic webpage
1390,"mon 12 oct, 1970"
1391,alouette
1392,"thur 10 june, 2010 [episode 1]"
1393,"mon 1 jun, 1987"
1394,"sun 15 mar, 1998"
1395,g.125cmhyx4
1396,"mon 10 aug, 1987"
1397,"wed 5 dec, 1979"
1398,g.125byd_2f
1399,bachelor's children
1400,the last prince
1401,"wed 10 feb, 1982"
1402,g.125fj3q_1
1403,"wed 5 feb, 1986"
1404,"wed 15 jul, 1970"
1405,"mon 29 jan, 1979"
1406,wed oct 01 2014
1407,"wed 16 may, 1979"
1408,"mon 27 apr, 1987"
1409,imzadi
1410,"wed 1 aug, 1979"
1411,g.125_prz_n
1412,"wed 21 oct, 1987"
1413,i am ken eternal
1414,utv
1415,"sun 13 feb, 2000"
1416,"fri 14 jun, 2002"
1417,jack & bill
1418,ma perkins
1419,"mon 19 nov, 1979"
1420,"wed 9 jun, 1982"
1421,the book of matthew
1422,"mon 21 jul, 1986"
1423,"wed 23 dec, 1987"
1424,"wed 29 jan, 1986"
1425,"mon 9 mar, 1998"
1426,"wed 11 mar, 1987"
1427,"mon 13 may, 1996"
1428,"wed 1 mar, 2000"
1429,"fri 14 apr, 2000"
1430,wed feb 05 2014
1431,ang utol kong hoodlum
1432,"wed 28 jan, 1998"
1433,"mon 9 feb, 1987"
1434,ashland independent film festival
1435,fresh fruit
1436,"fri 3 may, 1996"
1437,"fri 27 feb, 1998"
1438,wed jun 25 2014
1439,duckworth family album
1440,life can be so beautiful
1441,"sun 8 feb, 1998"
1442,stanford university department of drama
1443,youthful daze
1444,g.1256nc9fq
1445,paloma
1446,"wed 1 oct, 1986"
1447,baton rouge jewish film festival
1448,g.125b66hfc
1449,rosemary
1450,"wed 10 sep, 1986"
1451,"mon 28 dec, 1970"
1452,"wed 14 may, 1986"
1453,"mon 30 aug, 1982"
1454,"wed 12 mar, 1986"
1455,"mon 20 jul, 1970"
1456,"mon 10 apr, 2000"
1457,m.07s9rl4
1458,"wed 18 apr, 1979"
1459,"mon 9 nov, 1987"
1460,"fri 13 mar, 1998"
1461,"wed 14 mar, 1979"
1462,"mon 28 feb, 2000"
1463,hit the marc
1464,guiding light
1465,"mon 30 mar, 1970"
1466,"wed 28 apr, 1982"
1467,"mon 14 dec, 1987"
1468,brenda curtis
1469,"mon 21 jun, 1982"
1470,"mon 19 apr, 1982"
1471,young widder brown
1472,wed jul 30 2014
1473,"wed 7 feb, 1979"
1474,"mon 16 mar, 1987"
1475,"wed 12 feb, 1986"
1476,"mon 23 feb, 1970"
1477,bakusō kyōdai let's & go!!
1478,crime drama
1479,"wed 22 oct, 1986"
1480,"mon 2 nov, 1970"
1481,"wed 15 apr, 1987"
1482,"fri 22 mar, 1996"
1483,the goldbergs
1484,lonely women
1485,orange juice in bishop's garden
1486,early theatre
1487,helpmate
1488,los trabajos de persiles y sigismunda
1489,thu may 29 2014 (21:00)
1490,from up here
1491,"wed 7 jul, 1982"
1492,"mon 27 dec, 1999"
1493,kate hopkins angel of mercy
1494,hilltop house
1495,"wed 21 nov, 1979"
1496,"fri 19 apr, 1996"
1497,mon aug 04 2014 part 1
1498,"mon 19 mar, 1979"
1499,g.125gv161y
1500,"mon 17 jun, 1996"
1501,"wed 4 apr, 1979"
1502,"mon 30 dec, 2002"
1503,"wed 4 aug, 1982"
1504,"mon 24 jan, 2000"
1505,g.1254yfhd4
1506,wed jan 21 2015 (19:00)
1507,happy ever after
1508,"mon 16 jul, 1979"
1509,"mon 3 aug, 1987"
1510,"wed 3 sep, 1986"
1511,"wed 4 mar, 1970"
1512,"mon 3 may, 1982"
1513,"wed 30 dec, 1970"
1514,"wed 24 jun, 1970"
1515,that face
1516,"wed 24 jan, 1996"
1517,g.12587my82
1518,wed nov 05 2014
1519,"wed 14 dec, 1960"
1520,the affairs of dr gentry
1521,"wed 7 oct, 1970"
1522,"wed 15 may, 1996"
1523,g.1258sky59
1524,christine
1525,"wed 18 aug, 1982"
1526,"fri 21 jan, 2000"
1527,m.09jfl
1528,flat whites at pindippy
1529,10 july 2002
1530,"mon 3 apr, 2000"
1531,"wed 6 jan, 1982"
1532,g.1256y216d
1533,this above all
1534,g.1259jp8hd
1535,"wed 3 feb, 1982"
1536,"wed 1 jan, 1986"
1537,doc barclay's daughters
1538,ena sharples
1539,platt family album
1540,"wed 29 dec, 1999"
1541,"mon 30 nov, 1970"
1542,"wed 31 mar, 1982"
1543,"wed 8 sep, 1982"
1544,wed jul 02 2014
1545,wed may 21 2014 (19:00)
1546,"mon 8 jan, 1996"
1547,"mon 20 may, 1996"
1548,"mon 26 jul, 1982"
1549,i was ena sharples father
