node_id,node_attr
1260,m.03hs0vh
1261,m.0g07gz_
1262,g.1254xc14l
1263,mtv video music award japan for best new artist
1264,m.063hpbp
1265,m.0bkl68v
1266,official german homepage
1267,genetic denim
1268,m.0fhc07
1269,brit award for international female solo artist
1270,cameo appearance
1271,g.1z2st4m5l
1272,radioio pop mix - 32kbps stream
1273,m.07y2948
1274,william shatner/avril lavigne/rosie perez
1275,m.045zxs7
1276,g.125bws2s_
1277,m.0k83cv7
1278,"week 7, night 2"
1279,m.0430821
1280,mtv europe music award for best pop
1281,m.03wysk4
1282,m.0v1y8zd
1283,m.07x_n88
1284,g.1yn5cgwnb
1285,g.1ydnq67fh
1286,m.0bv2bfm
1287,g.125c5z1jx
1288,g.125gwrhxq
1289,g.125ft30y4
1290,g.1yy111y30
1291,http://www.amazon.com/avril-live-acoustic-lavinge/dp/b0002rkheu
1292,m.0fqqjlm
1293,m.0ryttmp
1294,g.125cqr75c
1295,m.07y19km
1296,fhm 100 sexiest women in the world
1297,show #2809
1298,2003 mtv video music awards
1299,italian language
1300,m.04147sq
1301,m.03hs0vw
1302,make a noise foundation
1303,kitson
1304,g.1yp3dz5n9
1305,g.1z2stmjxs
1306,saturday night live - season 32
1307,remix album
1308,g.1q3sgcg2s
1309,g.1yw57w81s
1310,meredith brooks
1311,gym class heroes
1312,m.0bv1zh2
1313,i'm with you (the voice performance)
1314,2004 mtv video music awards
1315,g.1yw9ky3dl
1316,g.125fxsp74
1317,m.063tw3h
1318,pearl drums
1319,m.0fhc7v
1320,1club.fm: mix 106 - 64kbps stream
1321,31st people's choice awards
1322,m.03hrvgf
1323,g.1254zc67c
1324,g.125bm4ydx
1325,world to me
1326,m.03hs0b2
1327,m.0w7nfnv
1328,m.03lky29
1329,mtv video music award for best female video
1330,m.03hs0tq
1331,"snap judgment: new songs by hilary, avril, and hayden"
1332,lyricist
1333,world music award for world’s best song
1334,juno awards of 2004
1335,g.1yy121r0s
1336,wlif - 33kbps stream
1337,san diego
1338,radioio pop mix - 64kbps stream
1339,stacy barthe
1340,reality show judge
1341,2002 mtv europe music awards
1342,g.1259ccmj3
1343,brit award for pop act
1344,g.1z2sr8vtq
1345,m.02vnh2j
1346,m.01pf7d
1347,sky.fm
1348,g.1258jn0dy
1349,g.125h6qd58
1350,m.0bv1gn3
1351,"ian mckellen, jena malone, avril lavigne"
1352,g.12h34s3m8
1353,g.1259xs7l9
1354,g.1258t5x77
1355,the 50 worst albums of the decade? see if you agree
1356,mtv video music award for best pop video
1357,radio disney music award for best song to rock out to with your bff
1358,m.0g01hrw
1359,g.1yl5l89g8
1360,g.1255c50z2
1361,g.12z64zks9
1362,to
1363,g.11bbmst889
1364,g.1z2srlggp
1365,g.1259588wg
1366,g.12595_y3x
1367,g.1z2sr2lxj
1368,people with this profession
1369,world music award for world’s best video
1370,m.0bv2y5w
1371,g.125g3t95d
1372,m.0bv2498
1373,avril lavigne pictures
1374,new york
1375,g.1z2ss53ng
1376,m.0v3dqtv
1377,cbs radio
1378,g.125bwrf8f
1379,m.06zj_j2
1380,allison iraheta's 'friday i'll be over u': does the teen 'idol' have a hit on her hands?
1381,m.0h1d0jg
1382,g.12yxj87pq
1383,radioio todays pop - 32kbps stream
1384,g.1257l8tcy
1385,g.1255_5n_d
1386,g.1z2sr16lg
1387,g.1258dvrht
1388,g.1257lwwll
1389,g.1yp3b5fwp
1390,m.04p4_73
1391,g.125b464k1
1392,g.125fqv592
1393,united states dollar
1394,therichest.org
1395,mandarin chinese
1396,blissful master index
1397,here's to never growing up (acoustic version)
1398,g.121_jlz5
1399,g.1258nrrvj
1400,g.1yw57_q5w
1401,m.0gfj53r
1402,m.04307gx
1403,fresh 102.7 - 32kbps stream
1404,saturday night live - season 28
1405,g.1yy12h_76
1406,world music award for world’s best album
1407,m.05c0yh6
1408,grammy award for best female rock vocal performance
1409,g.125gv6rzs
1410,g.1254zz387
1411,g.1259gd55n
1412,mtv video music award japan for best pop video
1413,the veronicas
1414,g.1224tc05
1415,avril lavigne videos
1416,g.1258dcd6x
1417,radioio todays pop - 128kbps stream
1418,radioio pop mix - 128kbps stream
1419,planet hits radio . the mix - 128kbps stream
1420,g.125ff0nxt
1421,all top hits on sky.fm - 96kbps stream
1422,g.1yp3cvc64
1423,m.0fhbnj
1424,g.12558l1bg
1425,radio station
1426,g.12565x45w
1427,g.126t3r0sn
1428,g.121nrwm5
1429,g.1yl5x740z
1430,gotradio - womens alternative - 128kbps stream
1431,m.04sg7h6
1432,m.02hnx
1433,g.120t3zp6
1434,g.125c8crwd
1435,g.125d40lk3
1436,g.1255hg1px
1437,saturday night live - season 29
1438,m.033y38
1439,g.11bbmr5c0x
1440,m.04097qf
1441,big r radio - 107.7 the mix - 128kbps stream
1442,g.1z2srcfhk
1443,g.1q66wx7fy
1444,kegy
1445,m.03hrsx4
1446,m.0kdqx84
1447,juno awards of 2014
1448,m.03hs0xr
1449,g.1255yhr36
1450,g.1255j19v0
1451,m.010pq06g
1452,radio disney jams 8
1453,g.1255j6mrp
1454,m.01cbwx
1455,m.0j_7jlb
1456,dan chase
1457,avril lavigne discography
1458,american music awards of 2003 (january)
1459,m.02py8rc
1460,m.0fhch1
1461,andy swan
1462,"pittsburgh, pa metropolitan statistical area"
1463,g.1258z_dkf
1464,bridget benenate
1465,g.125dx8bsx
1466,g.11b7f013mt
1467,g.1yy11nph9
1468,g.1z2sv5k3z
