node_id,node_attr
744,kentucky-wake forest 1996 ncaa men's division i basketball tournament game
745,m.0z1y95g
746,2012–13 nfl playoffs
747,byu-kentucky 1984 ncaa men's division i basketball tournament game
748,2000 nfc championship game
749,marquette-kentucky 2003 ncaa men's division i basketball tournament game
750,m.09wy7b6
751,lsu-duke 2006 ncaa men's division i basketball tournament game
752,royal rumble (2014)
753,2002 nfc championship game
754,g.1257pmhrh
755,kentucky-north carolina 1977 ncaa men's division i basketball tournament game
756,m.0328cw
757,m.0k7746b
758,m.0j3ty4v
759,kentucky-butler 1962 ncaa men's division i basketball tournament game
760,kentucky-stanford 1998 ncaa men's division i basketball tournament game
761,indiana-kentucky 1973 ncaa men's division i basketball tournament game
762,syracuse-kansas 2003 ncaa men's division i basketball tournament game
763,wisconsin-cal st. fullerton 2008 ncaa men's division i basketball tournament game
764,wisconsin-purdue 2000 ncaa men's division i basketball tournament game
765,kentucky-uab 1981 ncaa men's division i basketball tournament game
766,allen fieldhouse
767,florida-butler 2007 ncaa men's division i basketball tournament game
768,m.0w1hw0s
769,"metallica: world magnetic tour. boston, ma concert"
770,m.060cp0k
771,kansas-saint louis 1952 ncaa men's division i basketball tournament game
772,ohio state-kentucky 1961 ncaa men's division i basketball tournament game
773,2007 sec championship game
774,kentucky-unlv 1985 ncaa men's division i basketball tournament game
775,m.05cx4n3
776,royal rumble (2003)
777,kentucky-florida st. 1993 ncaa men's division i basketball tournament game
778,kentucky-st. john's 1951 ncaa men's division i basketball tournament game
779,super bowl xii
780,m.05cx4ns
781,portland lumberjax
782,2009 sec championship game
783,m.0zb1_3p
784,cincinnati-george mason 1999 ncaa men's division i basketball tournament game
785,ufc live: kongo vs. barry
786,2009 ncaa men's division i basketball tournament - opening round
787,m.05hpnd2
788,m.02z6zz
789,kansas-arizona state 2003 ncaa men's division i basketball tournament game
790,m.063ypj
791,1999 ncaa men's division i basketball tournament- east regional second round
792,sports
793,1984 sugar bowl
794,kansas-new orleans 1991 ncaa men's division i basketball tournament game
795,kansas-drake 1971 ncaa men's division i basketball tournament game
796,m.0j4j18_
797,m.05cx4ng
798,utah-oregon 2003 ncaa men's division i basketball tournament game
799,m.0swywxs
800,nsync in concert
801,2009 ncaa men's division i basketball tournament - midwest regional second round
802,2002 ncaa men's division i basketball tournament- east regional second round
803,kansas-temple 1986 ncaa men's division i basketball tournament game
804,g.1259lv286
805,m.0105jdv7
806,illinois-northwestern state 2001 ncaa men's division i basketball tournament game
807,m.05f0zzf
808,m.0k4vv3b
809,kentucky-utah 1998 ncaa men's division i basketball tournament game
810,"metallica: world magnetic tour, nashville, tn concert"
811,m.0hmxcmz
812,m.05cx4rr
813,temple-texas 2001 ncaa men's division i basketball tournament game
814,ucla-michigan 1998 ncaa men's division i basketball tournament game
815,2005 ncaa men's division i basketball tournament - east regional first round
816,2011–12 ncaa division i men's basketball season
817,g.1257bp1mm
818,"taylor swift: fearless tour 2009 greensboro, nc concert"
819,m.05cx4n9
820,louisville-georgetown 1982 ncaa men's division i basketball tournament game
821,michigan state-george mason 2006 ncaa men's division i basketball tournament game
822,1979 ncaa men's division i basketball tournament
823,ucla-kansas 1978 ncaa men's division i basketball tournament game
824,florida a&m-lehigh 2004 ncaa men's division i basketball tournament game
825,m.0w1hvtq
826,villanova-kentucky 1988 ncaa men's division i basketball tournament game
827,2002 ncaa men's division i basketball tournament- midwest regional second round
828,m.091th3
829,kansas-xavier 1988 ncaa men's division i basketball tournament game
830,m.0x2ndmr
831,m.09wp7m2
832,2009 ncaa men's division i basketball tournament - midwest regional first round
833,texas-minnesota 2009 ncaa men's division i basketball tournament game
834,bad blood (2004)
835,1999  ncaa men's division i basketball tournament- east regional first round
836,penn state-north carolina 2001 ncaa men's division i basketball tournament game
837,m.05gp6gr
838,2010 sec championship game
839,connecticut-gonzaga 1999 ncaa men's division i basketball tournament game
840,connecticut-kentucky 2006 ncaa men's division i basketball tournament game
841,sommet center
842,1996 big 12 championship game
843,louisville-houston 1983 ncaa men's division i basketball tournament game
844,2009 ncaa men's division i basketball tournament - east regional semifinals
845,"viva la vida world tour, nashville, tn concert"
846,north carolina-kansas 1957 ncaa men's division i basketball tournament game
847,duke-illinois 2004 ncaa men's division i basketball tournament game
848,big jay
849,us airways center
850,m.0wz1_t4
851,1971 aba all-star game
852,m.05grf1_
853,m.05dw4g1
854,florida a&m-niagara 2007 ncaa men's division i basketball tournament game
855,m.05cx4nm
856,kentucky-villanova 2007 ncaa men's division i basketball tournament game
857,2000 ncaa men's division i basketball tournament- west regional semifinals
858,kentucky-illinois 1951 ncaa men's division i basketball tournament game
859,portland pythons
860,arizona coyotes
861,1982 sugar bowl
862,florida-oregon 2007 ncaa men's division i basketball tournament game
863,m.05kgtmb
864,unc-charlotte-tennessee 2001 ncaa men's division i basketball tournament game
865,1993 ncaa men's division i basketball tournament - national championship
866,western kentucky-kentucky 1971 ncaa men's division i basketball tournament game
867,utep-kentucky 1966 ncaa men's division i basketball tournament game
868,m.05cdz2p
869,1974 ncaa men's division i basketball tournament- national championship
870,87059
871,m.0j3ty4q
872,ufc fight night: shogun vs. sonnen
873,m.0105j9sj
874,maryland-unc wilmington 2003 ncaa men's division i basketball tournament game
875,kentucky-pittsburgh 1957 ncaa men's division i basketball tournament game
876,connecticut-iowa 1999 ncaa men's division i basketball tournament game
877,kentucky-wisconsin 2003 ncaa men's division i basketball tournament game
878,michigan state-kentucky 1957 ncaa men's division i basketball tournament game
879,m.05cx44r
880,"jonas brothers world tour 2009, omaha, ne, concert"
881,kansas-south carolina st 1996 ncaa men's division i basketball tournament game
882,temple-penn state 2001 ncaa men's division i basketball tournament game
883,night of champions (2014)
884,m.05cx4m5
885,m.05grgd4
886,north carolina-kansas 2008 ncaa men's division i basketball tournament game
887,kentucky-utah 1996 ncaa men's division i basketball tournament game
888,kansas-evansville 1999 ncaa men's division i basketball tournament game
889,northern iowa -  kansas 2010 ncaa men's division i basketball tournament game
890,last dance: behind the scenes at the final four
891,2010–11 nfl playoffs
892,ufc on fox: dos santos vs. miocic
893,wrestlemania xxx
894,m.02jp32
895,kentucky-utah 2005 ncaa men's division i basketball tournament game
896,m.0105jdd0
897,downtown pittsburgh
898,kansas-jackson st 1997 ncaa men's division i   basketball tournament game
899,miami-florida-ohio state 2000 ncaa men's division i basketball tournament game
900,kentucky-indiana 1975 ncaa men's division i basketball tournament game
901,unc greensboro spartans men's basketball
902,kansas-purdue 1997 ncaa men's division i basketball tournament game
903,illinois-louisville 2005 ncaa men's division i basketball tournament game
904,marquette-kentucky 1955 ncaa men's division i basketball tournament game
905,us airways center satellite view
906,m.0wz2y43
907,kentucky-holy cross 1948  ncaa men's division i basketball tournament game
908,duquesne-western kentucky 940 ncaa men's division i basketball tournament game
909,ufc on fx: guillard vs. miller
910,goin' uptown: marquette's march to madness and return to the final four
911,louisville-siena 2009 ncaa men's division i basketball tournament game
912,arizona-kentucky 1997 ncaa men's division i basketball tournament game
913,"jonas brothers world tour 2009, portland, or, concert"
914,sport
915,kentucky-st. bonaventure 2000 ncaa men's division i basketball tournament game
916,1999  ncaa men's division i basketball tournament- midwest regional second round
917,m.05hmzmz
918,kentucky-iowa 2001 ncaa men's division i basketball tournament game
919,m.05cx4pd
920,2007 chick-fil-a bowl
921,m.0w73xpb
922,wichita state-kansas 1981 ncaa men's division i basketball tournament game
923,2007 ncaa men's division i basketball tournament- national championship
924,2004 ncaa men's division i basketball tournament - opening round
925,m.011r125y
926,survivor series (2013)
927,2005 ncaa men's division i basketball tournament - west regional finals
928,indiana-unlv 1987 ncaa men's division i basketball tournament game
929,m.02_svhm
930,kentucky-tulsa 2002 ncaa men's division i basketball tournament game
931,how march became madness
932,king of the ring 1999
933,michigan state-gonzaga 2001 ncaa men's division i basketball tournament game
934,marquette-kentucky 1994 ncaa men's division i   basketball tournament game
935,m.0w1hwns
936,g.1255cyksj
937,m.05kgtms
938,m.0z43q0f
939,super bowl xxiv
940,purdue-miami-florida 1999 ncaa men's division i basketball tournament game
941,2000 peach bowl
942,kentucky-penn state 1952 ncaa men's division i basketball tournament game
943,ufc fight night: mcgregor vs. siver
944,indiana-oklahoma 2002 ncaa men's division i basketball tournament game
945,m.0wz1_tc
946,2009 ncaa men's division i basketball tournament - west regional first round
947,louisville-washington 2005 ncaa men's division i basketball tournament game
948,nc state-ucla 1974 ncaa men's division i basketball tournament game
949,championship
950,tulsa-unlv 2000 ncaa men's division i basketball tournament game
951,bowl championship series 2011-12 season
952,2007 ncaa men's division i basketball tournament- south regional second round
953,kentucky-st louis  1998 ncaa men's division i basketball tournament game
954,kentucky wildcats
955,missouri-ohio state 2002 ncaa men's division i basketball tournament game
956,m.0w1hx74
957,purdue-washington 2009 ncaa men's division i basketball tournament game
958,2009 chick-fil-a bowl
959,ucla-xavier 2008 ncaa men's division i basketball tournament game
960,gymnastics at the 1996 summer olympics – women's artistic team all-around
961,m.0wz2qg3
962,1993 ncaa men's division i basketball tournament - final four
963,2003 ncaa men's division i basketball tournament- national championship
964,2004 ncaa men's division i basketball tournament - west regional semifinals
965,indiana-syracuse 1987 ncaa men's division i basketball tournament game
966,sverdrup & parcel
967,2012 ncaa men's final four
968,kentucky-minnesota 1997 ncaa men's division i basketball tournament game
969,kansas-howard 1992 ncaa men's division i basketball tournament game
970,m.02y3xy
971,1941 ncaa men's division i basketball tournament
972,michigan state-temple 2001 ncaa men's division i basketball tournament game
973,rhode island-kansas 1998 ncaa men's division i basketball tournament game
974,kansas-michigan state 2009 ncaa men's division i basketball tournament game
975,kansas-utep 1992 ncaa men's division i basketball tournament game
976,north carolina-georgetown 1982 ncaa men's division i basketball tournament game
977,north carolina-houston 1982 ncaa men's division i basketball tournament game
978,gonzaga-akron 2009 ncaa men's division i basketball tournament game
979,kansas jayhawks
980,1987 ncaa men's division i basketball tournament- national championship
981,pensarena
982,western kentucky-kansas 1971 ncaa men's division i basketball tournament game
983,louisville-morehead state 2009 ncaa men's division i basketball tournament game
984,description
985,m.0w75424
986,m.0105jf2r
987,kentucky-new mexico state 1999 ncaa men's division i basketball tournament game
988,"metallica: world magnetic tour, portland, or concert"
989,m.01mq0h
990,m.05cx4p7
991,kansas-duke 1991 ncaa men's division i basketball tournament game
992,m.0zb1r8m
993,kentucky-michigan 1966 ncaa men's division i basketball tournament game
994,2010 ncaa men's division i basketball tournament - opening round
995,m.02_tnv0
996,north carolina-michigan st 1998 ncaa men's division i basketball tournament game
997,2007 ncaa men's division i basketball tournament- midwest regional semifinals
998,g.1255bdkx4
999,kansas-prairie view 1998 ncaa men's division i   basketball tournament game
1000,m.05gmq85
1001,rosegardenarena
1002,miami-ohio-utah 1999 ncaa men's division i basketball tournament game
1003,kansas-rice 1940 ncaa men's division i basketball tournament game
1004,m.0k2qly9
1005,alabama state-morehead state 2009 ncaa men's division i basketball tournament game
1006,2003 sec championship game
1007,m.05kgtmk
1008,kansas-santa clara 1952 ncaa men's division i basketball tournament game
1009,ellerbe becket
1010,maryland-xavier 2003 ncaa men's division i basketball tournament game
1011,kentucky-montana 1997 ncaa men's division i basketball tournament game
1012,m.0w73zly
1013,houston-kansas 1967 ncaa men's division i basketball tournament game
1014,georgetown-ohio state 2007 ncaa men's division i basketball tournament game
1015,2006 ncaa men's division i basketball tournament - atlanta regional finals
1016,kansas-alcorn state 1984 ncaa men's division i basketball tournament game
1017,ucla-hofstra 2001 ncaa men's division i basketball tournament game
1018,m.05cx4mn
1019,starrcade (1985)
1020,m.05g_l7m
1021,louisville-kentucky 1983 ncaa men's division i basketball tournament game
1022,arizona-uc santa barbara 2002 ncaa men's division i basketball tournament game
1023,villanova-duke 2009 ncaa men's division i basketball tournament game
1024,florida-ohio state 2007 ncaa men's division i basketball tournament game
1025,florida-ohio 2005 ncaa men's division i basketball tournament game
1026,2008 ncaa men's division i basketball tournament- midwest regional second round
1027,m.0f0fvg
1028,"mythology tour, boston"
1029,greensborocoliseumnasa
1030,2012 new orleans bowl
1031,king of the ring 2002
1032,g.125c_83mj
1033,pittsburgh-oklahoma state 2009 ncaa men's division i basketball tournament game
1034,"2006 ncaa men's division i basketball tournament - washington, dc regional first round"
1035,kentucky-wayne state 1956 ncaa men's division i basketball tournament game
1036,kansas-memphis 2008 ncaa men's division i basketball tournament game
1037,g.12554m17m
1038,2010 country music association awards
1039,"taylor swift: fearless tour 2009 boston, ma concert"
1040,syracuse-manhattan 2003 ncaa men's division i basketball tournament game
1041,money in the bank (2014)
1042,duke-southern 2006 ncaa men's division i basketball tournament game
1043,1995 peach bowl
1044,kentucky-iowa 1997 ncaa men's division i basketball tournament game
1045,southern california-kansas st. 2008 ncaa men's division i basketball tournament game
1046,notre dame-kansas 1975 ncaa men's division i basketball tournament game
1047,ucla-western kentucky 2008 ncaa men's division i basketball tournament game
1048,1998 peach bowl
1049,peach bowl
1050,2007 ncaa men's division i basketball tournament- final four
1051,kentucky-mount st. mary's 1995 ncaa men's division i basketball tournament game
1052,st. louis- massachusetts 1998 ncaa men's division i basketball tournament game
1053,"metallica: world magnetic tour, omaha, ne concert"
1054,sugar bowl
1055,kentucky-morehead state 1961 ncaa men's division i basketball tournament game
1056,kansas-depaul 2000 ncaa men's division i basketball tournament game
1057,2013 chick-fil-a bowl
1058,oklahoma state-pennsylvania 2003 ncaa men's division i basketball tournament game
1059,washington-mississippi state 2009 ncaa men's division i basketball tournament game
1060,"jonas brothers world tour 2009, nashville, tn, concert"
1061,north carolina-michigan 1993 ncaa men's division i basketball tournament game
1062,kentucky-tulane 1995 ncaa men's division i basketball tournament game
1063,2002  ncaa men's division i basketball tournament- west regional first round
1064,2012 bcs national championship game
1065,2014 sugar bowl
1066,"sun city carnival tour, omaha, ne concert"
1067,"jonas brothers world tour 2009, boston, ma, concert"
1068,north carolina-connecticut 1998 ncaa men's division i basketball tournament game
1069,m.038bvd
1070,"black ice world tour, phoenix, az concert"
1071,summerslam (2003)
1072,m.05cx4mh
1073,m.0dk9b_h
1074,2006 chick-fil-a bowl
1075,purdue-texas 1999 ncaa men's division i basketball tournament game
1076,"viva la vida world tour, boston, ma - october 29, 2008 concert"
1077,m.039nbr
1078,kentucky-marquette 1972 ncaa men's division i basketball tournament game
1079,a concrete building situates across a narrow street and a lawn
1080,m.0h54hhl
1081,indiana-kansas 1953 ncaa men's division i basketball tournament game
1082,fifth avenue
1083,st. john's-kentucky 1952 ncaa men's division i basketball tournament game
1084,duke-kansas 1986 ncaa men's division i basketball tournament game
1085,m.0w75451
1086,2006 sec championship game
1087,mount st. mary's-coppin st. 2008 ncaa men's division i basketball tournament game
1088,indiana-kansas 1940 ncaa men's division i basketball tournament game
1089,m.0gfqy6d
1090,m.05cx4sg
1091,current frequency
1092,kansas-oklahoma city 1953 ncaa men's division i basketball tournament game
1093,north carolina-princeton 2001 ncaa men's division i basketball tournament game
1094,kansas-smu 1966 ncaa men's division i basketball tournament game
1095,ucla-kansas 1971 ncaa men's division i basketball tournament game
1096,season
1097,western kentucky-gonzaga 2009 ncaa men's division i basketball tournament game
1098,kansas-creighton 1974 ncaa men's division i basketball tournament game
1099,kansas-illinois 2002 ncaa men's division i basketball tournament game
1100,m.0111f9p6
1101,lsu-texas 2006 ncaa men's division i basketball tournament game
1102,new orleans bowl
1103,2009 acc men's basketball tournament
1104,architect
1105,2001 ncaa men's division i basketball tournament- midwest regional second round
1106,2005 ncaa men's division i basketball tournament - east regional second round
1107,xavier-west virginia 2008 ncaa men's division i basketball tournament game
1108,sex and love tour
1109,essence music festival 2013
1110,arkansas pine bluff -winthrop 2010 ncaa men's division i basketball tournament game
1111,g.125ck_mz9
1112,purdue-gonzaga 2000 ncaa men's division i basketball tournament game
1113,2012 sugar bowl
1114,louisville-west virginia 2005 ncaa men's division i basketball tournament game
1115,kansas-oklahoma a&m 1953 ncaa men's division i basketball tournament game
1116,kentucky-holy cross 2001 ncaa men's division i basketball tournament game
1117,2011 sec championship game
1118,m.0z5zs2w
1119,"viva la vida world tour, boston, ma - august 4, 2008 concert"
1120,georgetown-kansas 1987 ncaa men's division i basketball tournament game
1121,maryland-kentucky 2002 ncaa men's division i basketball tournament game
1122,kentucky-utah 1997 ncaa men's division i basketball tournament game
1123,money in the bank (2012)
1124,syracuse-providence 1987 ncaa men's division i basketball tournament game
1125,m.03llg8h
1126,g.1255krbtn
1127,m.02_v77n
1128,"sticky & sweet tour boston, ma concert"
1129,ucla-utah state 2001 ncaa men's division i basketball tournament game
1130,utep-kansas 1966 ncaa men's division i basketball tournament game
1131,2011–12 nfl playoffs
1132,kansas-tennessee-chattanooga 1994 ncaa men's division i   basketball tournament game
1133,kansas-duke 2003 ncaa men's division i basketball tournament game
1134,sports_undefined
1135,kansas-oral roberts 1974 ncaa men's division i basketball tournament game
1136,kansas-kansas state 1988 ncaa men's division i basketball tournament game
1137,wrestlemania xxvii
1138,kentucky-kansas state 1951 ncaa men's division i basketball tournament game
1139,washington-uab 2004 ncaa men's division i basketball tournament game
1140,kentucky-florida st. 1978 ncaa men's division i basketball tournament game
1141,"taylor swift: fearless tour 2009 portland, or concert"
1142,kansas-texas 1960 ncaa men's division i basketball tournament game
1143,2007 ncaa men's division i basketball tournament- south regional first round
1144,wisconsin-lsu 2000 ncaa men's division i basketball tournament game
1145,1998 sec championship game
1146,kansas-ball st 1993 ncaa men's division i basketball tournament game
1147,kansas-arizona 2003 ncaa men's division i basketball tournament game
1148,2001 ncaa men's division i basketball tournament- south regional second round
1149,unforgiven (2004)
1150,iowa st.-kentucky 1992 ncaa men's division i basketball tournament game
1151,2002 peach bowl
1152,runner-up
1153,essence music festival 2014
1154,ucla-kentucky 1975 ncaa men's division i basketball tournament game
1155,g.125bn82h8
1156,kentucky-duke 1966 ncaa men's division i basketball tournament game
1157,tennessee-virginia 2007 ncaa men's division i basketball tournament game
1158,"the circus tour boston, ma concert"
1159,kansas-utah state 2003 ncaa men's division i basketball tournament game
1160,2013 sec championship game
1161,2007 ncaa men's division i basketball tournament- west regional first round
1162,syracuse-hawaii 2001 ncaa men's division i basketball tournament game
1163,duke-binghamton 2009 ncaa men's division i basketball tournament game
1164,g.1258642s0
1165,m.09x15ns
1166,tulsa- marquette 2002 ncaa men's division i basketball tournament game
1167,"black ice world tour, nashville, tn concert"
1168,kentucky wildcats.gif
1169,1994 sec championship game
1170,2005 ncaa men's division i basketball tournament - opening round
1171,picture 2146louisvillearena
1172,kentucky-syracuse 1975 ncaa men's division i basketball tournament game
1173,unlv-kent st. 2008 ncaa men's division i basketball tournament game
1174,kansas-houston 1971 ncaa men's division i basketball tournament game
1175,duke-monmouth 2001 ncaa men's division i basketball tournament game
1176,"jonas brothers world tour 2009, columbus, oh, concert"
1177,g.1258315cn
1178,2001 ncaa men's division i basketball tournament- south regional finals
1179,xavier-troy state 2003 ncaa men's division i basketball tournament game
1180,rosegardenarenas
1181,m.02hqj9
1182,wichita state-seton hall 2006 ncaa men's division i basketball tournament game
1183,syracuse-oklahoma state 2003 ncaa men's division i basketball tournament game
1184,2014 nastia liukin cup
1185,m.0111c0mh
1186,duke-kansas 2000 ncaa men's division i basketball tournament game
1187,illinois-kansas 2001 ncaa men's division i basketball tournament game
1188,colorado-kansas 1942  ncaa men's division i basketball tournament game
1189,kansas-georgia tech 2004 ncaa men's division i basketball tournament game
1190,1999 sec championship game
1191,ohio state-davidson 2002 ncaa men's division i basketball tournament game
1192,2004 ncaa men's division i basketball tournament - midwest regional finals
1193,2004 sec championship game
1194,"i am… tour, phoenix, az concert"
1195,texas-west virginia 2006 ncaa men's division i basketball tournament game
1196,ohio state-kentucky 1945  ncaa men's division i basketball tournament game
1197,2008 bcs national championship game
1198,miami-florida-arkansas 2000 ncaa men's division i basketball tournament game
1199,2007 ncaa men's division i basketball tournament- opening round
1200,unforgiven: in your house
1201,purdue-kansas 1994 ncaa men's division i   basketball tournament game
1202,nc state-marquette 1974 ncaa men's division i basketball tournament game
1203,kansas-western kentucky 1995 ncaa men's division i basketball tournament game
1204,2013 ncaa men's final four
1205,2013 sugar bowl
1206,kentucky-marquette 1975 ncaa men's division i basketball tournament game
1207,kansas-wake forest 1994 ncaa men's division i   basketball tournament game
1208,kansas-mississippi 1981 ncaa men's division i basketball tournament game
1209,g.125h4qx0c
1210,udarena
1211,2005 ncaa men's division i basketball tournament - final four
1212,kentucky-duke 1998 ncaa men's division i basketball tournament game
1213,"forget the lottery, play march madness!"
1214,kansas-north dakota state 2009 ncaa men's division i basketball tournament game
1215,2003 ncaa men's division i basketball tournament- south regional second round
1216,syracuse-kansas 1996 ncaa men's division i basketball tournament game
1217,m.01n320
1218,2001 ncaa men's division i basketball tournament- south regional semifinals
1219,1947 ncaa men's division i basketball tournament
1220,louisville-kentucky 1959 ncaa men's division i basketball tournament game
1221,m.02_xg_3
