node_id,node_attr
1085,1961 (disc 1:fusion)
1086,lannick gautry
1087,children's corner: i. doctor gradus ad parnassum
1088,m.0133bd7t
1089,m.052kjpq
1090,"mussorgsky's father died in 1853, and by 1860 the inheritance had almost dried up."
1091,"préludes, book 1: xii. minstrels"
1092,bismark herman
1093,the little negro
1094,romaine brooks
1095,alexander porfiryevich borodin knew nikolay andreyevich rimsky-korsakov
1096,m.010httg5
1097,m.02xkk_f
1098,charles huntziger
1099,foreign movies
1100,m.0nk8vk3
1101,the beautiful risk
1102,m.0h81v
1103,g.125d7pftk
1104,g.1255jhm1g
1105,m.0jtb9c
1106,monsieur croche et autres écrits
1107,l'oiseau bleu
1108,m.0wzvmwp
1109,m.0rybd7y
1110,m.011sz83n
1111,"préludes, book 1: xi. la danse de puck"
1112,m.075mz57
1113,jaque catelain
1114,bartolomeo cristofori
1115,an old song resung
1116,african american
1117,giovanni pierluigi da palestrina
1118,m.08cfbrh
1119,m.011sz8tf
1120,m.0qfk5mn
1121,mussorgsky family
1122,m.010kzcby
1123,modest petrovich mussorgsky used work of gustave flaubert
1124,m.010v7vkr
1125,solar system
1126,pelléas and mélisande: lyric drama in five acts from the plays of maurice maeterlinck.  english version by henry grafton chapman.
1127,wilhelm richard wagner illustrated by james abbott mcneill whistler
1128,dune
1129,m.0j_t68h
1130,mussorgsky young b
1131,dedicated work to wife of
1132,modest petrovich mussorgsky a fan of peter ilich tchaikovsky
1133,charles-pierre baudelaire poems set by achille-claude debussy
1134,poems set by
1135,g.125g10y9j
1136,"flight, bremen 1961"
1137,m.09xyf88
1138,maurice maeterlinck 2
1139,m.052kk54
1140,franz liszt visited by achille-claude debussy
1141,visited by
1142,lorenzo ferrero
1143,m.09y26k0
1144,conversations with a goose
1145,modest petrovich mussorgsky work produced by anna mahler
1146,aveline de grandpré
1147,bruno besson
1148,m.0cj93z5
1149,paris comedie-francaise
1150,"even so, mussorgsky gradually fell into a melancholy."
1151,m.0n0z255
1152,m.02xhxl
1153,"in may 1917, in his last performance in public, debussy  played thepiano for the first performance of his final work, the \""violin sonata.\""."
1154,the eighteenth of brumaire
1155,english art song
1156,rapsodiia dlia orkestra i saksofona
1157,the nursery: no. 1. with nurse
1158,elmira
1159,location of ceremony
1160,théodore reinach
1161,nicolas bay
1162,milan delvecchio
1163,"sonata in f, a. 85"
1164,"pelléas och mélisande, js 147 no. 6: les trois sœurs aveugles"
1165,m.011syy_p
1166,guido manuli
1167,luciano marzetti
1168,julien mertine
1169,of thee i sing
1170,russian empire
1171,olivier messiaen
1172,roman sketches: the white peacock
1173,m.010kr23s
1174,g.1255hfy35
1175,children's corner: ii. jimbo's lullaby
1176,m.0nk8v3v
1177,achille-claude debussy a pal of gabriel faure
1178,poet baudelaire was a fan he inspired composer debussy.
1179,g.11b764rt6y
1180,g.1257y86_c
1181,l'amore dei tre re: atto ii (conclusion)
1182,l'enfant prodigue
1183,self portrait
1184,time will pronounce
1185,ismaël gace
1186,fusion
1187,peter ilich tchaikovsky a fan was modest petrovich mussorgsky
1188,a fan was
1189,claudio monteverdi
1190,balada
1191,boris godunov
1192,zhenitba
1193,m.0_xj8_g
1194,"roman sketch, op. 7 no 1: the white peacock"
1195,fellow-student was
1196,the poetic debussy: a collection of his song texts and selected letters
1197,m.0d0z56x
1198,romance sin palabras
1199,m.02ry2n
1200,m.0g3hw2
1201,marie delouart
1202,"undaunted, he kept writing and concentrated on the music and libretto of an opera based on flaubert's \""salammbo\"", which eventually became \""boris godunov\""."
1203,three great orchestral works in full score
1204,g.125ct59cn
1205,m.0nk8tyt
1206,felix the cat
1207,2013 woodstock film festival
1208,m.0c0__gz
1209,m.0_xj87v
1210,rudy burckhardt
1211,m.0yq9r8y
1212,tiburon filmes
1213,g.125bs_9p4
1214,g.1259s5kd6
1215,"deux arabesques, pour le piano"
1216,peter ilich tchaikovsky a fan was nikolay andreyevich rimsky-korsakov
1217,m.0bh5bgw
1218,he influenced the work of bartok.
1219,the white peacock
1220,le insaziabili
1221,diphtheria
1222,"bix restored: the complete recordings and alternates, volume 4: june 1928 – september 1930"
1223,minimal music
1224,m.0bh5blq
1225,serenade
1226,g.1255g6wx5
1227,benoît delbecq
1228,g.1229c76g
1229,g.11bt_3qc8r
1230,g.12591rhg_
1231,his work was sung by chaliapin.
1232,m.0qfknnc
1233,"l'oiseau bleu, féerie en six actes et douze tableaux"
1234,m.011sz9jg
1235,g.11bv383mrt
1236,ernest ange duez
1237,m.054php
1238,m.0j1rxqp
1239,equality
1240,igor stravinsky knew family of nikolay andreyevich rimsky-korsakov
1241,johann david heinichen
1242,m.0jmz77v
1243,two sketches based on indian themes: i. lento e mesto
1244,m.07ng4x1
1245,lettres inédites à andré caplet
1246,bix beiderbecke and the chicago cornets
1247,m.0qfzkct
1248,edward lockspeiser
1249,m.0_w5qsw
1250,édouard nanny
1251,m.0kf2blr
1252,g.125f9jkw_
1253,m.011sz8x0
1254,m.075mz9h
1255,2013 frozen film festival
1256,rival piece by
1257,"valse romantique, pour piano"
1258,christopher oualembo
1259,m.0kb6b4h
1260,m.0c0__q1
1261,music sung by
1262,m.0nk5pq8
1263,robert hommet
1264,jessica elizabeth kelly
1265,henry handel richardson
1266,m.0nk8w7_
1267,syrinx
1268,m.052kjwy
1269,pedigreed animal
1270,"the death in 1873 of a friend,  painter victor hartmann, inspired him to write the piano suite \""kartinki s vystavki (pictures from an exhibition)\"", orchestrated in 1922 by french composer ravel."
1271,g.12tb7pkrl
1272,g.1254znv_7
1273,g.121j1qc4
1274,m.07l507_
1275,yngwie malmsteen
1276,m.0vm_3xg
1277,"charles ii de valois, duke of orléans"
1278,ariane et barbe-bleue
1279,m.05_kmx2
1280,it was a success and was given eight more performances before the end of the season.
1281,josé artur
1282,m.0qfl7f0
1283,doctor who
1284,m.0rtl7qh
1285,m.011syxrg
1286,m.0yqbkbj
1287,munnā vānnā
1288,g.125dfb5gv
1289,m.06w5rgs
1290,romantic dramas
1291,m.0yqb6cd
1292,m.0_xj83r
1293,william dieterle
1294,m.02vbthn
1295,michael kanin
1296,de rêve
1297,2010 edinburgh international film festival
1298,m.011v1hhp
1299,literaturoper
1300,michel droit
1301,in the dark
1302,m.0g4xr9l
1303,favorite piano works
1304,hector lefuel
1305,m.0nk8v7d
1306,princess
1307,the breakdown of color into separate components in order to produce a new visual experience later influenced the work of many including matisse and debussy.
1308,m.04y8k
1309,the complete works for piano
1310,g.1257mnjdx
1311,m.0nkqkq_
1312,quiet song
1313,played for
1314,san francisco bay area
1315,g.1233lk8r
1316,g.120s70cx
1317,black saint/soul note
1318,albert sorre
1319,"it was produced in april, 1902, and was almost immediately recognized as being a new departure for french music."
1320,hugh hunt
1321,g.1255nb51l
1322,the jimmy giuffre 3 / the music man
1323,g.1257vt_2s
1324,the nursery: no. 7. on the hobbyhorse
1325,debussy / images i
1326,a gesture
1327,edvard grieg
1328,m.0jkm4
1329,g.11bv382xnd
1330,photography and beyond
1331,pittsfield
1332,m.011syxnf
1333,four classic albums plus...
1334,"the first production of \""boris godunov\"" took place in 1874, at the mariinsky theatre, in st. petersburg."
1335,georges seurat
1336,the life of a trio
1337,bloomfield cemetery
1338,m.0nk5pyb
1339,m.011syxfd
1340,m.02xkk_t
1341,documentary film
1342,m.02tb8v1
1343,henry purcell
1344,maurice guest
1345,m.0g_l2z5
1346,m.0qfzfjv
1347,"préludes, book 1: iii. le vent dans la plaine"
1348,m.0nk5ptb
1349,stravinsky and the russian traditions : a biography of the works through mavra
1350,m.0gbm9n1
1351,nikolay andreyevich rimsky-korsakov taught igor stravinsky
1352,m.0yqfffm
1353,g.11b6t_g68y
1354,craig armstrong
1355,g.125cx_2j5
1356,"syrinx, pour flûte seule"
1357,m.0b_jwt_
1358,the nursery: no. 5. going to sleep
1359,poèmes
1360,"in 1892, at 30, debussy  moved out of his parents' home."
1361,s/2004 (4492) 1
1362,"tone-picture no. 2: the vale of dreams, a. 112"
1363,m.0nk8vhp
1364,m.05slzq
1365,leopold spinner
1366,jimmy giuffre 3 - thesis
1367,charles ix of france
1368,nonesuch records
1369,sam sadigursky
1370,nocturne from 2nd suite of english folk dances
1371,"string quartets 2, 3 & 4/if & why"
1372,salammbô
1373,people born here
1374,after the golden age: romantic pianism and modern performance
1375,the chronological classics: bix beiderbecke 1924-1927
1376,m.0_y99j7
1377,g.1255j6161
1378,4727 ravel
1379,produced by
1380,images no. 2
1381,g.125cckx1y
1382,m.075mz9n
1383,m.075mz9x
1384,horse
1385,polonesa
1386,frédéric vieillot
1387,m.0c0__m6
1388,m.04hcz5g
1389,the indispensable bix beiderbecke (1924–1930)
1390,"roman sketches, op. 7, no. 1: the white peacock"
1391,m.0clrll5
1392,few composers rank with mussorgsky in originality and boldness.
1393,kdfc - 64kbps stream
1394,albert dupontel
1395,"in 1865, mussorgsky's mother died, occasioning a severe attack of dipsomania, followed by delirium tremens."
1396,m.012ggq1s
1397,m.0nk8v9f
1398,the great piano works of claude debussy
1399,the very best of bix beiderbecke
1400,the three piano sonatas (feat. piano: thomas lanners)
1401,m.07z0yt4
1402,g.1258k42r_
1403,gabriel hanotaux
1404,debussy pour le piano
1405,richard strauss
1406,m.0j56m1n
1407,karen cheryl
1408,"in 1856 mussorgsky left the cadet school and entered the preobrazhensky regiment of guards, one of russia's most aristocratic regiments, as a lieutenant."
1409,"bix restored: the complete recordings and alternates, volume 2: september 1927 – february 1928"
1410,m.0c0__g4
1411,achille-claude debussy shared patron with peter ilich tchaikovsky
1412,he admired tchaikovsky.
1413,m.0c0__l6
1414,jeanne iii of navarre
1415,m.0cf61f4
1416,"serres chaudes, op. 24: no. 2. serre d'ennui"
1417,gota de agua
1418,jazz me blues
1419,m.0n1k1yr
1420,ralph vaughan williams
1421,constant lambert
1422,sang for
1423,symbolism
1424,polydore maeterlinck
1425,m.02vbdwz
1426,two sketches based on indian themes: ii. allegro giocoso
1427,m.0bmb0c1
1428,viridiana olvera
1429,m.0h1wyc_
1430,m.0yqbljp
1431,joe hisaishi
1432,latin american cinema
1433,"pelléas och mélisande, js 147 no. 6: kolme sokeaa sisarta"
1434,m.0c0__lj
1435,the double garden
1436,hugo wolf
1437,"1928, volume 5"
1438,1924 - 1925
1439,m.0j_t9_g
1440,m.0c0__nl
1441,ardiane and barbe bleue
1442,g.125856bms
1443,a morning in paris
1444,m.014m9y
1445,m.075mzbk
1446,g.125564n5y
1447,shared patron with
1448,ravel
1449,m.03lwzjy
1450,julie durand
1451,m.0kb650k
1452,g.1259tdq0d
1453,atlantic records
1454,g.12554g0wz
1455,thelonious monk institute of jazz
1456,m.03y0th8
1457,petite piece and premiere rhapsodie
1458,"in 1885, debussy visited liszt in rome."
1459,the beiderbecke affair
1460,"der bürger als edelmann, incidental music"
1461,život včiel
1462,"during this period, mussorgsky reached the height of his powers with the first song of his incomparable cycle \""detskaya (the nursery)\""."
1463,m.0_xj8cw
1464,g.125583jx3
1465,g.1255y5l9_
1466,m.011sz6v7
1467,chrysanthemums & other essays
1468,m.0bqt9nk
1469,g.1255c4q0c
1470,"margaret of france, duchess of berry"
1471,m.0c0__jb
1472,paul verlaine work set by achille-claude debussy
1473,g.12565ky7x
1474,m.0k2fv
1475,m.0g4xrg_
1476,m.075mz8r
1477,comic opera
1478,classic movies
1479,blue bird
1480,catalogue de l'oeuvre de claude debussy
1481,anthony scribe
1482,riverboat shuffle
1483,romantic fantasy
1484,m.0wztz_p
1485,the ultimate collection
1486,"maeterlinck, before 1905"
1487,the jimmy giuffre 3
1488,the nursery: no. 2. in the corner
1489,musorgsky in 1870
1490,m.0cjkt1f
1491,the wasps
1492,el pajaro azul / interior
1493,m.0_w5qk4
1494,dmitri borisovich kabalevsky
1495,estampes
1496,in the conservatory
1497,g.125by3fx5
1498,zoltán kodály
1499,lies: a diary 1986-1999
1500,m.0rybd4q
1501,riverboat shuffle: original recordings 1924–1929
1502,aram khachaturian
1503,claire de lune and reverie - piano classics series
1504,children's corner
1505,claude e. carpenter
1506,m.0_hk7m_
1507,wringin' an' twistin' / in a mist
1508,berthe morisot
1509,g.1256pxnlb
1510,g.1259hb9yp
1511,m.0cs4dhn
1512,la mort
1513,low definition control - malfunctions #0
1514,pelléas and mélisande
1515,garden sang his music.
1516,biography
1517,m.0gbm9mc
1518,arthur bliss
1519,m.011v1fyx
1520,clarinetist
1521,m.075mz8x
1522,m.0n0py4d
1523,trav'lin' light
1524,g.1259hgkd4
1525,in rome two events excited him.
1526,joaquín rodrigo
1527,m.06q6k3
1528,screenplay by
1529,m.0rzrt78
1530,pelleas et melisande
1531,m.011ncs97
1532,three poems of fiona macleod: i. the lament of ian the proud
1533,m.0_skq7t
1534,m.0gbm9m0
1535,g.125fnp0cn
1536,"pelléas et mélisande: act iii, scene i. \""mes longs cheveux\"""
1537,m.052kk1k
1538,m.0zzddm_
1539,g.1257p9z80
1540,m.0yqb113
1541,cemetery
1542,"during the composition of this piece, satie met debussy, the man who, for twenty five years, was his greatest friend."
1543,m.0_xj8p2
1544,"bix restored: the complete recordings and alternates, volume 1: february 1924 – sept. 1927"
1545,m.0111gpyc
1546,jean sibelius
1547,m.0c0__js
1548,g.1257vv0d3
1549,le noël des enfants qui n'ont plus de maison
1550,suite
1551,m.01vw7
1552,g.11bv386td5
1553,g.1258s8d5p
1554,debussy on music : the critical writings of the great french composer claude debussy
1555,"mussorgsky found a companion in the person of a distant relative, arseny golenishchev kutuzov,  who inspired mussorgsky's two cycles of melancholy melodies, \""bez solntsa (sunless)\"" and \""pesni i plyaski smerti (songs and dances of death)\""."
1556,m.011syy5m
1557,"bix restored: the complete recordings and alternates, volume 3: february – june 1928"
1558,maurice couve de murville
1559,geoffrey demont
1560,g.1255kqxcm
1561,eiffel: live in paris
1562,mussorgsky / pictures at an exhibition
1563,m.03hdk0_
1564,m.075mz6g
1565,roland surrugue
1566,mostly classical on sky.fm - 96kbps stream
1567,mario masini
1568,"roman sketch, op. 7 no. 1: the white peacock"
1569,m.02vd93b
1570,trois chansons: ronde
1571,m.0c0__j0
1572,science fiction
1573,m.011t8g7m
1574,the nursery: no. 4. with the doll
1575,g.1258kwzvl
1576,amadeu vives i roig
1577,m.0nk8vxq
1578,g.1yn5crj56
1579,asunción nochixtlán
1580,m.0cqb05m
1581,g.1255xx6zm
1582,g.1257pysz0
1583,carla
1584,nikolay andreyevich rimsky-korsakov a fan was peter ilich tchaikovsky
1585,the leaf of olive
1586,maxime dethomas
1587,g.11btzxfjdp
1588,togrul narimanbekov
1589,g.125c54z0p
1590,m.0nk8vpf
1591,g.125fvh305
1592,the last few years of mussorgsky's life were spent in alcoholism and solitude and in one civil service job after another.
1593,philip glass / ned rorem: violin concerto / leonard bernstein: serenade
1594,in a mist
1595,"two degrees east, three degrees west"
1596,humphrey searle
1597,g.12tb7x_rh
1598,g.12569jxl8
1599,g.125byqpv1
1600,louis de buade de frontenac
1601,modest petrovich mussorgsky work sung by feodor chaliapin
1602,m.0b48h7_
1603,m.0hpg82w
1604,mohamed haddadou
1605,sergio castro
1606,m.0h173bl
1607,gaby fernández
1608,m.0nk8vlh
1609,l'amore dei tre re
1610,albert roussel
1611,g.11bv3861mz
1612,2010 cork film festival
1613,with jean goldkette's orchestra 1924-1927
1614,m.0_r0wh7
1615,la vie des fourmis
1616,nikolay andreyevich rimsky-korsakov joined group with modest petrovich mussorgsky
1617,romantic movies
1618,m.0_xj8hk
1619,fire maidens from outer space
1620,classic romantic movies
1621,the burgomaster of stilemonde
1622,work with balakirev was resumed later in the year and in november he composed two scherzos for piano.
1623,g.1258z_j2l
1624,mario castelnuovo-tedesco
1625,g.11bv389smr
1626,"suite aus der musik zu shakespeare's viel lärmen um nichts, für kammerorchester"
1627,m.0nk8vmw
1628,g.125dk858g
1629,"the composition of the opera \""khovanshchina\"" may have offered some distraction but it was never finished."
1630,château de saint-germain-en-laye01
1631,christian fouchet
1632,emery ames
1633,m.011sz7c3
1634,pelléas and mélisande: lyric drama in five acts taken from the play by maurice maeterlinck
1635,incidental music to the libertine -or- the libertine destroyed
1636,m.0vm_578
1637,m.04sznhs
1638,"préludes, book 1: i. danseuses de delphes"
1639,three symphonies
1640,"natalia brasova, countess brasova"
1641,m.075mz5d
1642,g.122dlq9r
1643,m.01140758
1644,g.1257hvs8v
1645,m.0wqxs2v
1646,maschere
1647,m.0bvbw03
1648,m.0bh5bfn
1649,m.0ch99v4
1650,l'incantesimo
1651,maurice ravel 1912
1652,german movies
1653,"that summer, after mental health prpblems (mussorgsky was plagued with them throughout his life), he resigned his commission."
1654,g.1254yrj26
1655,alejandro cantú
1656,"he also experimented mixing realism with romantic lyricism, working again on the godunov opera,  basing his libretto partly on aleksandr pushkin's play."
1657,mélanie thierry
1658,der schatz der armen
1659,m.0zv029g
1660,colt
1661,2010 san francisco international film festival
1662,m.01zprm
1663,madredeus
1664,mathilde maeterlinck
1665,bảo đại
1666,m.02nv4p9
1667,g.125dnhgb_
1668,"he influenceddebussy, and toulouse-lautrec."
1669,m.03hdk0q
1670,gustave flaubert work adapted by modest petrovich mussorgsky
1671,abrsm
1672,g.1259sbdnj
1673,g.12582xyn7
1674,complete studio recordings
1675,m.0_xj8yb
1676,rimsky-korsakov: scheherazade / rimsky-korsakov: capriccio espagnol / borodin: polovtsian dances
1677,robert hersant
1678,agatha jane beiderbecke
1679,six celan songs • the ballad of kastriot rexhepi
1680,the croquet game
1681,in 1857 mussorgsky started to write and by early 1858 had completed two piano sonatas and the introduction to an opera (never finished).
1682,g.1q3sdc2ds
1683,g.125dk83tk
1684,princess maleine
1685,g.12573y9vn
1686,incidental music to tyrannic love -or- the royal martyr
1687,double sextet/2x5
1688,paul hervieu
1689,danse macabre
1690,m.0gl8q55
1691,symphonies of wind instruments
1692,hothouses
1693,my name is barbara
1694,krazy kat
1695,g.1257p9xhl
1696,8 lust songs: i sonetti lussuriosi
1697,johann strauss ii
1698,m.0qfzhkl
1699,g.125fkmb2h
1700,m.011syylv
1701,"oh, bess, oh, where's my bess"
1702,m.011syxk4
1703,mostly classical on sky.fm - 40kbps stream
1704,g.1256b8zjx
1705,g.1255bwdqd
1706,michael nyman songbook
1707,bacchanale
1708,m.06fdhhq
1709,film music contributor
1710,l'adieu du cavalier
1711,g.11btzyfkrt
1712,leila pahlavi
1713,g.11bymlxsz7
1714,the chronological classics: bix beiderbecke with paul whiteman 1927-1928
1715,nebbia di latte
1716,mozart a recanati
1717,daphnis et chloé
1718,m.0j5842n
1719,m.0nk8t_h
1720,m.01z0n5x
1721,classical instrumental music
1722,m.012snp9m
1723,mexican movies
1724,constantin rozanoff
1725,"francis, duke of anjou"
1726,live in 1960
1727,m.0wzvlxy
1728,m.011sz8z5
1729,g.125977j00
1730,free fall
1731,grégory rouchon
1732,m.0d04vgd
1733,fred the hairdresser
1734,jean-baptiste lully 1
1735,"composer alexander serov by valentin serov, 1887-1888"
1736,m.01260py_
1737,deux poèmes de lord byron
1738,wa-da-da
1739,35 mm film
1740,debussy: his life and mind
1741,"left very much alone, he began to drink heavily."
1742,three poems of fiona macleod: ii. the dark eyes to mine
1743,grand duke alexander mikhailovich of russia
1744,olivier alain
1745,g.12592zvfy
1746,edward mattiuzzi
1747,haute-provence observatory
1748,m.0bdlb
1749,sun dance
1750,henri prat
1751,le jardin feerique
1752,m.0c0__fq
1753,sir charles hubert hastings parry
1754,g.11bt_6z__z
1755,m.0dj4rrx
1756,g.1258vr46j
1757,m.0g4xqc1
1758,2013 hollyshorts film festival
1759,alexandre millerand
1760,m.0n1n2cw
1761,jeanne julia bartet
1762,boris godunof
1763,clarinet
1764,poem
1765,"roman sketch, op. 7 no. 3: the fountain of acqua paola"
1766,m.075mzbb
1767,baldassare galuppi
1768,sergio canneto
1769,giancarlo rossi
1770,the poem of ecstasy / azerbaijan mugam
1771,m.09y1yhm
1772,g.1257t4brl
1773,mona vanna
1774,g.12589h36q
1775,l'araignée de verre
1776,nikolay andreyevich rimsky-korsakov joined group with alexander porfiryevich borodin
1777,"through them,  he met composer mily balakirev who he persuaded to give him lessons in musical form, based mainly on beethoven's symphonies, but partly on compositions by schubert, schumann, and the russian composer glinka, who proved a powerful influence on mussorgsky."
1778,m.03ts0m
1779,the power of the dead
1780,emphasis
1781,m.02vd21h
1782,g.125773vfw
1783,musorgskiy
1784,lyric drama
1785,m.01tzf8l
1786,g.125d2mj3w
1787,g.1257ry7w8
1788,g.1258jtmgd
1789,m.0h4v9k
1790,mary magdalene
1791,romance classics
1792,alejandro martinez-gallardo
1793,mikhail glinka
1794,kdfc.jpg
1795,"in 1860, in st. petersburg, he heard the first public performance of his work, his \""scherzo in b flat\"" at the newly founded russian musical society."
1796,m.0c0__mj
1797,"bix restored: the complete recordings and alternates, volume 5: newly discovered takes and the beiderbecke influence"
1798,g.125_s74ld
1799,g.125g1yskf
1800,impact crater
1801,prospero's books
1802,hired
1803,miss julie
1804,voyage to the edge of the world
1805,g.1256jl1k2
1806,elena babijtchouk
1807,g.1255495tb
1808,paris jazz concert
1809,the man that got away
1810,"monsieur croche, the dilettante hater"
1811,palo alto
1812,"serres chaudes, op. 24: no. 4. fauves las"
1813,washboard blues
1814,vincent fernandez
1815,g.1255wccv8
1816,"roman sketch, op. 7 no 1: the white peacock (feat. oboe: bernard shapiro)"
1817,lee konitz meets jimmy giuffre
1818,m.02_vhmc
1819,"debussy, his life and mind"
1820,night dance
1821,"la intrusa, los ciegos, pelleas y melisande, el pajaro azul/ the intruder, the blind, pelleas and melisande,the blue bird"
1822,g.11bv38dcv8
1823,"while working on the godunov revision, mussorgsky shared an apartment with another composer of the balakirev group, rimsky-korsakov,who was working on his opera \""the maid of pskov\""."
1824,m.0c0__n8
1825,ngô đình luyện
1826,m.0h1twz
1827,g.125ft357t
1828,"meanwhile, the \""d major symphony,\"" which he had started in 1860, came to nothing, and balakirev began to lose faith in the composer."
1829,ovr friend the dog
1830,feodor chaliapin sang work of modest petrovich mussorgsky
1831,m.0qfk5z9
1832,moszkowski / spanish dances
1833,coming-of-age story
1834,m.07z0yt9
1835,m.05dbq77
1836,jean-baptiste andrea
1837,white jazz
1838,the treasure of the humble
1839,georg philipp telemann
1840,the inner beauty
1841,la cena delle beffe
1842,stagnant hours
1843,"marie of france, duchess of bar"
1844,the fair at sorochyntsi
1845,"tone-picture no. 3: the night winds, a. 113 (feat. piano: victoria bogdashevskaya)"
1846,m.0gbmbq5
1847,songs of ned rorem
1848,g.125bnk_d7
1849,m.0c904s
1850,gregoire akcelrod
1851,the chronological classics: bix beiderbecke 1927-1930
1852,frank bridge
1853,experimental film
1854,cornelio reyna
1855,g.125dtc7kj
1856,"piano concerto no. 2 / cello concerto (royal scottish national orchestra feat. conductor: josé serebrier, piano: simon mulligan, cello: wen-sinn yang)"
1857,"the fountains of the acqua paola, op. 7 no. 3"
1858,samuel barber
1859,"serres chaudes, op. 24: no. 3. lassitude"
1860,the death of tintagiles
1861,m.021dvq
1862,peter berneis
1863,m.0c0__p0
1864,zhest
1865,g.121w6cw9
1866,"mussorgsky spent the summer of 1867 at his brother's house at minkino, where he occupied himself with orchestral compositions, including the symphonic poem \""ivanova noch na lysoy gore\"" (night on a bare mountain), and piano transcriptions of movements from beethoven's quartets."
1867,the supreme law
1868,g.125f2tm9m
1869,g.125bw8w7h
1870,buried temple
1871,classic dramas
1872,the nursery: no. 6. the cat sailor
1873,g.1256kn992
1874,tangents in jazz
1875,inspired
1876,stanisław moniuszko
1877,herb ellis meets jimmy giuffre
1878,g.1255cymy7
1879,klaus wyborny
1880,jacques guerlain
1881,"george mikhailovich, count brasov"
1882,la nave
1883,von der inneren schönheit
1884,g.11btzzc8__
1885,lia francesca morandini
1886,the chronological classics: bix beiderbecke with paul whiteman 1928-1929
1887,7 pieces
1888,mary garden as mélisande
1889,noël des enfants qui n'ont plus de maison
1890,g.1258tnym0
1891,maeva mellier
1892,trois chansons: nicolette
1893,g.12555vk_9
1894,g.1255jjf59
1895,arcangelo corelli
1896,g.125_l9b1j
1897,"emmanuel, comte de las cases"
1898,claude
1899,mussorgsky spent the best part of the next two years assisting his brother in the management of the family estate in karevo.
1900,m.02bcsxr
1901,anna mahler aided production of modest petrovich mussorgsky
1902,g.125drjs9c
1903,m.0yq9txv
1904,harrison birtwistle
1905,g.125by3ff9
1906,the swamp people
1907,three plays. with introd. by h. granville barker
1908,a fugue for music inn
1909,to you
1910,the life of space
1911,quasar
1912,three poems of fiona macleod: iii. the rose of the night
1913,louisa maria stuart
1914,israel tanenbaum
1915,sky.fm.jpg
1916,leoš janáček
1917,g.1257wx7d8
1918,oscar françois de jarjayes
1919,"his evocative early poems attracted the attention of the composer debussy, who set selections from \""f?tes galantes\"" to music."
1920,g.11b7_lxhlg
1921,g.1257pss0l
1922,gabriela fernandez
1923,at the jazz band ball
1924,jacques février
1925,mountain paths
1926,ghislaine dommanget
1927,bix lives !
1928,hilary stagg
1929,augustus goetz
1930,"les genies du jazz (tome 1, no. 7): bix beiderbecke (bixology)"
1931,m.06fdhs6
1932,mélodie
1933,robert demachy
1934,adrián woll
1935,extraterrestrial location
1936,g.125bx181y
