node_id,node_attr
1145,yolanda renee king
1146,m.0_z7n7h
1147,ka hsaw wa
1148,ashton jones
1149,suffocation
1150,sex columnist
1151,m.010b9h8f
1152,g.125bg9g8w
1153,annie lee cooper
1154,seasonal affective disorder
1155,mahadev desai
1156,black consciousness movement
1157,m.010h521z
1158,cato the younger
1159,m.0_z5ld8
1160,m.0289k2
1161,claude wilton
1162,m.0vxmv3g
1163,m.0106bl_p
1164,g.125_pmhzd
1165,ammon hennacy
1166,"\""overall, my books represent a kind of shared communion and meditation with my fellow human beings… the books are also a part of what i call the great continuum of spiritual literary dialogue that i feel has been in progress since human beings first gave in to the urge to pray to their sense of something greater than themselves and interpreted certain signs or events or silences as responses to those prayers.\"""
1167,webwriter freelance
1168,coffee creek correctional facility
1169,authors and music
1170,johan galtung
1171,m.0102gv4k
1172,lorenzo kom'boa ervin
1173,talking books
1174,m.010n0hfx
1175,barthélemy boganda
1176,iron-deficiency anemia
1177,uterine fibroid
1178,astrid stampe feddersen
1179,lupus erythematosus
1180,tv program creator
1181,m.010b9k4t
1182,g.11bc88l5xv
1183,alcoholic hepatitis
1184,m.010n0htg
1185,sophie scholl
1186,david webster
1187,yolanda king 2006
1188,nilofar sakhi
1189,kwame nkrumah
1190,m.0105_3_7
1191,albert bigelow
1192,g.12550n07j
1193,homosexual law reform society
1194,a reader's guide to twentieth-century writers
1195,nina friedman abady
1196,m.0108j492
1197,m.0by_wz
1198,2012 mexico international film festival
1199,double vision: a novel
1200,m.0_z5k1h
1201,catherine doherty
1202,brian cleeve
1203,bruno vogel
1204,osteoporosis
1205,paul diwakar
1206,g.125dn0090
1207,richard aoki
1208,lauren canario
1209,m.0106bjy9
1210,"whoever slaps you on your right cheek, turn to him the other also. -- matthew 5:39"
1211,g.1258jbh4z
1212,m.0x6k
1213,simon nkoli
1214,joe matthews
1215,dean graziosi
1216,females
