node_id,node_attr
1228,inside scoop: tonight's 'idol' song list for 'dolly parton night'
1229,play
1230,g.12h32ybv4
1231,m.0ghjbj
1232,g.125bty74s
1233,m.060m7dn
1234,rosie
1235,g.1q3sgsd0y
1236,g.125bx14xc
1237,episode 20 (unknown title)
1238,movie theme songs: what are the best and worst of all time?
1239,vestal and friends
1240,waltz me to heaven
1241,m.0h1dq5m
1242,g.125dtc39c
1243,g.125ddfl6m
1244,"brainstorming newer, fresher 'idol' theme nights"
1245,m.013c7gld
1246,g.11b5m4n77s
1247,"'9 to 5' closing on broadway in september, touring in 2010"
1248,episode 22 (unknown title)
1249,m.0_z8h_b
1250,tennessee tornado
1251,g.125829z0l
1252,113
1253,m.0rqksny
1254,m.0bvdzr
1255,razzie award for worst original song
1256,m.03mdt36
1257,profile ii: the best of emmylou harris
1258,"franklin hart, jr"
1259,the banjo player
1260,g.125dcys5b
1261,42nd annual grammy awards
1262,backing vocals
1263,m.0dl20fk
1264,g.1257tm59q
1265,book
1266,m.02wcjzs
1267,m.0bgyg69
1268,g.12lqd695x
1269,g.1259dkd0j
1270,radioio pop mix - 64kbps stream
1271,sibling
1272,m.078xykq
1273,60's
1274,pinmonkey
1275,exzavier whitley
1276,celebrity guest
1277,headlining artist
1278,m.09y71r7
1279,my dear companion (feat. dolly parton & linda ronstadt)
1280,"donny deutsch, dolly parton"
1281,who do you have to see in concert before you die?
1282,brother clyde
1283,g.126tg30vv
1284,g.125dl0hl7
1285,m.05zrw2x
1286,j.c. jones
1287,book edition
1288,g.1yl5khf52
1289,m.0164xn
1290,the pain of loving you (feat. dolly parton & linda ronstadt)
1291,linxheaderlogo.jpg
1292,m.09rsf8x
1293,the master and his music
1294,m.0gfj2_p
1295,why dolly parton is one unsinkable mountain mama
1296,g.125bl_q94
1297,blazing fury
1298,radioio classic country - 128kbps stream
1299,g.12mk_zh5r
1300,miss piggy takes over
1301,craziest thing you've done (or bought) at a concert
1302,the banjo lesson
1303,g.1258j5_g5
1304,g.1259tfcsx
1305,m.02f1m
1306,m.0vs5jqc
1307,m.0dkk503
1308,"the proud legacy of ewamt's founder, ginny e. gryphon."
1309,dolly parton reviews her acting highlights
1310,top 9 finalists perform
1311,m.0rqn0tr
1312,sibling relationship
1313,m.01t5b4z
1314,g.1z2ss542j
1315,g.1yg94c9qq
1316,"carrie underwood's holiday special: i vote for more duets, fewer skits. you?"
1317,g.1yg9c786h
1318,g.11c3k583ld
1319,deceased organism
1320,m.08t9tf
1321,m.0w7nr0t
1322,m.03d7pmj
1323,the dancing lesson
1324,songs of the west
1325,1.fm classic country - 32kbps stream
1326,g.126tnpr9d
1327,'american idol' finalist brooke white to release debut album in july
1328,m.0_z8hzz
1329,g.1257kpkzc
1330,m.03p0r0r
1331,hello i'm dolly tour - 5
1332,g.125b542hs
1333,the very best of willie nelson
1334,la mia vita: i miei successi
1335,roz
1336,g.12575gg65
1337,southern gospel
1338,halos tour - irving plaza - 5
1339,m.09rtp01
1340,1club.fm: classic country - 64kbps stream
1341,farmer
1342,m.018jd
1343,the very best of africa
1344,g.125965l5z
1345,m.03hrw_1
1346,d major
1347,lucy
1348,archive footage
1349,m.0rqp40r
1350,m.03pkvzp
1351,m.0v2y59q
1352,m.0cyp4v
1353,sally
1354,vestal goodman
1355,m.060m723
1356,g.1yg9hbj0y
1357,jack ingram
1358,1976 country music association awards
1359,honky tonk angels
1360,g.1yl5rvt5l
1361,the chain
1362,24th annual grammy awards
1363,what kathie lee listens to
1364,grammy award for best country performance by a duo or group with vocal
1365,g.125920fzl
1366,episode 15 (unknown title)
1367,g.1256_nxds
1368,m.04307dc
1369,101
1370,radioio pop mix - 128kbps stream
1371,g.1yl5rn9rf
1372,g.125cqybqt
1373,g.1259r30hj
1374,the trio
1375,love is strange (feat. dolly parton)
1376,country music association award for entertainer of the year
1377,m.03d82p5
1378,g.1yg95r2ky
1379,g.1256y204b
1380,g.1257wx7k2
1381,g.12550nnjv
1382,sheep
1383,g.12561xkzz
1384,anthology (disc 2)
1385,do i ever cross your mind?
1386,m.0h6859w
1387,"the very best of ladysmith black mambazo: rain, rain, beautiful rain"
1388,dolly parton/stacy keibler/john krasinski
1389,1.fm classic country - 128kbps stream
1390,people's choice award for favorite all-around female entertainer
1391,g.1yp3bhc75
1392,thunderhead
1393,m.0fpc1p
1394,gail davies
1395,violet newstead
1396,m.060dy5s
1397,the 66th annual academy awards
1398,up on the roof: songs from the brill building
1399,g.1257hv7fb
1400,g.12blrb2c3
1401,m.060m762
1402,grammy lifetime achievement award
1403,g.1258qx7hs
1404,g.1z2sty36p
1405,camille bob
1406,rebecca lynn howard
1407,guest
1408,g.1q6f_dtjs
1409,g.1yg954b43
1410,hector rivas
1411,m.03hrx8w
1412,a tennessee mountain thanksgiving
1413,radio country - 64kbps stream
1414,wild eagle
1415,m.0gg6gr
1416,m.062c41n
1417,radioio country mix - 64kbps stream
1418,104
1419,palms of victory (feat. dolly parton & linda ronstadt)
1420,m.09rxsww
1421,cleveland crochet
1422,9780785780083
1423,revolutions of time... the journey 1975-1993
1424,a down home country christmas
1425,big bear plunge
1426,g.1256p5070
1427,m.0rfh1wt
1428,m.0wm_8p2
1429,m.03p0r01
1430,g.1yl5mhd7t
1431,kentucky gambler (1974)
1432,big mon: the songs of bill monroe
1433,g.1255l_1fm
1434,m.04307v3
1435,electra heart
1436,g.1256mrwgy
1437,even cowgirls get the blues (5.1 mix)
1438,the bradley barn sessions
1439,m.01l1_6
1440,classic country
1441,g.1yp3cylhd
1442,bill owens
1443,g.125by43ww
1444,g.1256chy7f
1445,m.0h3vtx5
