node_id,node_attr
1147,m.09wvz4w
1148,vote wally panther! core values #3: helping people isn't right (yndotstreet comedy)
1149,overcast media
1150,crittertude
1151,cumbrian dialect
1152,bob hope: the road well-traveled
1153,angel of peace barbie #24241
1154,the dictionary of disagreeable english: a curmudgeon's compendium of excruciatingly correct grammar
1155,sense and sensibility
1156,nobody loves a fat astronaut
1157,six feet under
1158,english orthography
1159,jack in a box
1160,shrek film series
1161,cinetopia international film festival
1162,g.1259smz32
1163,m.0h6y_19
1164,heidi's jazz club
1165,die mühlen gottes.
1166,la conspiracion del juicio final
1167,classic tv comedies
1168,wally panther vs. the pizza guy (yndotstreet comedy)
1169,g.1255y5kn_
1170,i'll never forget what's her name
1171,m.0hkf2hr
1172,foreworld
1173,greys anatomy official podcast
1174,abdullah
1175,m.0b467p1
1176,l'alpe-d'huez film festival
1177,the oxford english dictionary
1178,"my master, the rich tycoon"
1179,m.09rhjpw
1180,meet my master's mother
1181,"baird's electromechanical system consisted of a light sensitive camera behind a rotating disc, and delivered only a crude picture consisting of 30 lines at twelve frames per second to a television receiver that displayed an uneven and tiny orange and black image."
1182,bonus wally panther! a dark and stormy night (yndotstreet comedy)
1183,u-f-oh jeannie
1184,mary sheldon
1185,wordnet
1186,g.11c3jvd_bj
1187,guess who's going to be a bride? (1)
1188,barbados
1189,m.09yf5v1
1190,pardners
1191,"my master, the chili king"
1192,the federation of free states
1193,who are you calling a jeannie?
1194,ars magica
1195,"british kinematograph, sound and television society"
1196,cause of death
1197,m.02qnwdr
1198,chicago comedy film festival
1199,conrad
1200,m.04lqtmr
1201,g.11bc84k82s
1202,gloomsbury
1203,don juan
1204,words and things: an introduction to language
1205,the spectacles
1206,m.0hkf2lf
1207,m.01058b9t
1208,tv -- chewing gum for the eyes.
1209,fantaspoa - international fantastic film festival
1210,"so by all means let's have a television show quick and long, even if the commercial has to be delivered by a man in a white coat with a stethoscope hanging around his neck, selling ergot pills. after all the public is entitled to what it wants, isn't it? the romans knew that and even they lasted four hundred years after they started to putrefy."
1211,i didn't say that
1212,m.010pybk_
1213,m.062wksv
1214,queen of america
1215,yugoslav radio television
1216,i dream of jeannie (bezaubernde jeannie)
1217,"awfully sweet, awfully dumb"
1218,the pirate barbie doll
1219,m.03l6nh7
1220,who needs a green eyed jeannie?
1221,g.125bl88bq
1222,he also noted that the conduction of electrical current would vary depending on the amount of light hitting the selenium bars.
1223,zeke and luther
1224,mär
1225,louie's original
1226,james_mountford
1227,m.09wvb59
1228,fastest gun in the east
1229,"chudley, england"
1230,ability
1231,happy anniversary
1232,anybody here seen jeannie?
1233,m.09wxnvz
1234,never try to outsmart a jeannie
1235,ozy and millie
1236,greek national council for radio and television
1237,"genie, genie, who's got the genie? (1)"
1238,m.09wlj_n
1239,m.09wgzhp
1240,venganza de ángeles
1241,jeannie and the kidnap caper
1242,the moving finger
1243,evening star princess barbie
1244,m.03l6nhk
1245,st kilda film festival
1246,welcome to espn la
1247,schatten der macht. roman.
1248,interactive television
1249,english colors
1250,korean movie database
1251,"my master, the thief"
1252,alt.tv.simpsons
1253,"the encyclopedia of science fiction and fantasy through 1968, volume 3: miscellaneous"
1254,g.11x1m3rt6
1255,the explorigator
1256,"braun's tube was then used by boris rosing, professor of physics at the university of st. petersburg."
1257,m.010589vw
1258,comedy cluj
1259,northern region film and television archive
1260,english detailed description
1261,vladimir zworykin a developer of television
1262,watchmen
1263,honduras
1264,the devil's panties
1265,dvbviewer
1266,cableace award for comedy series
1267,parents television council
1268,m.09ygb5m
1269,the use of english
1270,"braun hf 1, germany, 1958"
1271,32931
1272,how do you beat superman?
1273,demon candy: parallel
1274,"my master, the swinging bachelor"
1275,the case of my vanishing master (2)
1276,2010 nebula awards
1277,avatar: legend of korra
1278,m.07ndwj2
1279,national lampoon
1280,the difference between writing a book and being on television is the difference between conceiving a child and having a baby made in a test tube.
1281,vote wally panther! core values #4: government is the problem (yndotstreet comedy)
1282,the ransom of red chief
1283,zeit der vergeltung. sonderausgabe.
1284,roget's thesaurus
1285,kingdom of great britain
1286,m.0rhm4
1287,the tough guide to fantasyland
1288,ghana
1289,teekyu
1290,goddess of beauty barbie
1291,tv land favorite dual role character award
1292,concerned
1293,god mazinger
1294,m.0v_9__9
1295,deal or no deal
1296,erotic universe
1297,vampire cheerleaders
1298,fantasy television programs
1299,uncles a go-go
1300,call max cleveland! (commercial parody)
1301,atx television festival
1302,linuxtv
1303,reflections of light barbie
1304,timor-leste
1305,m.07jpx7z
1306,jeannie and the secret weapon
1307,hart to hart
1308,frenemies (official website)
1309,un extraño en el espejo
1310,monk universe
1311,dennis the menace
1312,jeannie goes honolulu
1313,the swan barbie
1314,the mod party
1315,everwas
1316,"jeannie, the recording secretary"
1317,tv land chicest sitcom décor award
1318,m.010qthvs
1319,alan shepard beachfront park
1320,m.0c4xp
1321,m.0hkf2h1
1322,"very little in science fiction can transcend the gimmickry of a technical conceit, yet without that conceit at its heart a book is not truly science fiction. furthermore, so little emerging thought and technology is employed by sf writers today that the genre is lagging far behind reality both in the cosmology area and the technology area: sf is no longer a place to experiment, but is now very derivative."
1323,el estrangulator
1324,vermont english
1325,m.0hkf2jd
1326,very special
1327,foxcast: so you think you can dance
1328,the partridge family
1329,jump cut
1330,tales of the arabian nights giftset
1331,"don \""the dragon\"" wilson"
1332,bagg and tagg
1333,die pflicht zu schweigen. sonderausgabe.
1334,newsradio
1335,bruno the bandit
1336,golden globe award for best motion picture – musical or comedy
1337,the second greatest con artist in the world
1338,white dot
1339,filmweb
1340,the tefl academy stoke-on-trent
1341,das nackte gesicht. roman.
1342,m.0bvx7n5
1343,passplay
1344,brownian motion
1345,the patty duke show
1346,"in 1897, german physicist braun was investigating the behaviour of electrons - the tiny particles which carry electric current - and found that when electrons collided with fluorescent paint, the paint glowed brightly."
1347,blutspur
1348,m.02jdp
1349,ken and barbie as romeo & juliet
1350,beach shack
1351,adventurers!
1352,m.0bw1js3
1353,the girl who never had a birthday (1)
1354,description
1355,scary go round
1356,lesotho
1357,watch the birdie
1358,videodrome
1359,society of cable telecommunications engineers
1360,sanctuary mageguild
1361,zorn der engel / das nackte gesicht.
1362,"historically, no single person can be credited with the invention of television, as the perfection of the modern television system was the result of a number of isolated discoveries in the related fields of electricity, electromagnetism, and electrochemistry."
1363,sidney sheldon 2-in-1
1364,uk screen association
1365,"what is a television apparatus to man, who has only to shut his eyes to see the most inaccessible regions of the seen and the never seen, who has only to imagine in order to pierce through walls and cause all the planetary baghdad's of his dreams to rise from the dust."
1366,m.0j4j_m3
1367,yeralash
1368,"in 1873, louis may, a british telegrapher, discovered what we consider today to be the basics of photo-conductivity, as he found that bars of selenium, when exposed to light, were a strong conductor of electricity."
1369,the sailors
1370,the moment of truth
1371,kirschblüten und coca- cola. roman.
1372,my double-crossing master
1373,heartstring angel barbie #21915
1374,luke hager
1375,m.09xg0gh
1376,randy m. roberts
1377,un plan infaillible
1378,"matin, midi et soir"
1379,straight as an arrow
1380,m.011ntf7v
1381,making fiends
1382,findanyfilm
1383,diamanten - dynastie. roman.
1384,where'd you go go?
1385,heartstring angel barbie #21414
1386,19th primetime emmy awards
1387,tooth fairy barbie doll
1388,"in 1931, zworykin made his first practical version of his iconoscope electronic camera, and three years later two british electronic firms,  emi and marconi, independently created an all-electronic television system, emi making the cameras and receivers and marconi the transmitters and aerials."
1389,television early development by john logie baird
1390,atom.com
1391,fantastic fest
1392,the hideaway
1393,surf's up
1394,broad humor film festival
1395,hurricane jeannie
1396,the mel blanc show
1397,im schatten der götter. roman.
1398,tv5
1399,meet your new procrastination tool: tidaltv
1400,the cambridge grammar of the english language
1401,32932
1402,"the final links between telegraphs and television occurred with m. senlacq of ardres, france in 1878, who proposed that the changes in electrical voltage produced by selenium when scanning a document, could magnetically control a pencil at the receiving end of the transmission."
1403,saint vincent and the grenadines
1404,dungeon world
1405,the birds and the bees
1406,the dictionary of imaginary places
1407,ken and barbie as merlin and morgan le fay
1408,antigua and barbuda
1409,"my master, the spy"
1410,is there an extra genie in the house?
1411,"eternally yours, jeannie"
1412,the solid gold jeannie
1413,g.11x1cy6jw
1414,the tales of the vine-gar
1415,g.1256_5qmk
1416,24th golden globe awards
1417,ink'd
1418,m.05swtvc
1419,language
1420,i dream of spring barbie doll
1421,chibi devi!
1422,five minutes to sportscenter
1423,lakers tickets
1424,fairy of the forest barbie
1425,"do not, on a rainy day, ask your child what he feels like doing, because i assure you that what he feels like doing, you won't feel like watching."
1426,honored for
1427,dave barry is from mars and venus
1428,l.a. comedy shorts film festival
1429,no money
1430,the flamingo barbie
1431,sunshine on putty
1432,national association of television program executives
1433,the other side of me
1434,the mad home wrecker
1435,justin jackson
1436,la shorts fest award for best comedy
1437,m.07jpx95
1438,the cherryh odyssey
1439,the blind date
1440,international public television screening conference
1441,the decathlon
1442,m.09yv7ym
1443,the jinx
1444,philadelphia qfest audience award for best feature comedy
1445,everybody's a movie star
1446,westwood village memorial park cemetery
1447,operation: first couple on the moon
1448,"djinn, djinn, go home"
1449,film genre
1450,g.12599d7z_
1451,"television was not invented to make human beings vacuous, but is an emanation of their vacuity."
1452,jeannie and the bachelor party
1453,rpg world
1454,"in 1928 experimental broadcasts started in the u.s. from a transmitter set up by ernst alexanderson of general electric at schenectady, new york using mechanical scanning, as did another experimental station set up by rca in new york city the same year."
1455,are you afraid of the dark?
1456,the electronic transmission and reception of sound and visual images by electronic means.
1457,g.12553vfzs
1458,words their way
1459,by varying the voltage applied to the electromagnets and plates he could make the spot move about on the screen.
1460,hunted
1461,jude deveraux the raider - barbie and ken doll giftset
1462,hotel
1463,m.0ghc8s6
1464,victoria tx independent film festival
1465,executive producer
1466,public access
1467,a good knight's quest
1468,g.126t5c4wp
1469,sluggish
1470,the dognappers
1471,rose barbie
1472,chasey lain
1473,emmaclarke
1474,endorian dreams
1475,television is actually closer to reality than anything in books. the madness of tv is the madness of human life.
1476,swordsmen and sorcerers' guild of america
1477,community broadcasters association
1478,"electronic superhighway: continental u.s., alaska, hawaii"
1479,the road to mars
1480,tomorrow is not another day
1481,english
1482,state of palestine
1483,a. j. coney
1484,one of our hotels is growing
1485,mythlore
1486,television has brought back murder into the home -- where it belongs.
1487,cutbacks
1488,national cable & telecommunications association
1489,rien n'est éternel
1490,papyrus
1491,the dark side of midnight
1492,extraño testamento
1493,historia de fantasmas
1494,english today
1495,"however, because the pictures carried so little visual information, it was possible to broadcast them from ordinary medium-wave radio transmitters, which can travel thousands of miles."
1496,maitresse de jeu
1497,please don't feed the astronauts
1498,jeannie or the tiger?
1499,clover
1500,the comedy festival
1501,see you in c-u-b-a
1502,trainul din oglinda
1503,judy hugh
1504,m.0jtbss1
1505,dr.  bellows goes sane
1506,society of television lighting and design
1507,you can't arrest me... i don't have a driver's license
1508,faith & values media
1509,the tefl academy exeter
1510,ahds performing arts
1511,kingdoms
1512,"help, help, a shark"
1513,i don't think i've ever seen a better argument for feminism on mainstream television.
1514,"my master, the great caruso"
1515,arsène lupin iii
1516,team building
1517,g.12558l8f_
1518,lounge kitties barbie doll #c3553
1519,astounding: john w. campbell memorial anthology
1520,curaçao
1521,cabvision
1522,mobile suit gundam-san
1523,m.0hkf2k2
1524,toulon festival international des musiques d'ecran
1525,komteve
1526,life of timmy
1527,national academy of television arts and sciences
1528,m.05p558
1529,the monkees on tour
1530,g.11x1f71kp
1531,ellipse of uncertainty
1532,jeannie for the defense
1533,g.125gvbyjs
1534,russell brand
1535,elina barbie doll
1536,asiatic: iium journal of english language and literature
1537,"so why do people keep on watching? the answer, by now, should be perfectly obvious: we love television because television brings us a world in which television does not exist. in fact, deep in their hearts, this is what the spuds crave most: a rich, new, participatory life."
1538,fables
1539,g.11x1k8yrr
1540,a stranger in the mirror
1541,fino alla fine dell'eternità
1542,m.01058b5_
1543,cape canaveral air force station skid strip
1544,illusion barbie
1545,the death of comedy
1546,"my master, the weakling"
1547,making possibilities
1548,fantasy of manners
1549,the unwritten
1550,nancy goes to rio
1551,lost mejores planes
1552,jeannie at the piano
1553,adventure kid
1554,twitter
1555,british comedy guide
1556,djinn and water
1557,hidamari sketch
1558,association of independent creative editors
1559,national datacast
1560,the loaded dog
1561,"in the u.s. in november 1928, television visionary david sarnoff of rca - inspired by the mechanical systems pioneered by baird, and ernst alexanderson and charles francis jenkins in the u.s. - announced \""the dawning age of sight by radio\""."
1562,gazankulu
1563,stanford university department of english
1564,redhead
1565,pale kings
1566,the king's english: a guide to modern usage
1567,historical residence hotel i pini
1568,m.0zfpsys
1569,the war of the worlds
1570,the official lost podcast
1571,need to know
1572,crimes en direct
1573,angel of joy barbie #20929
1574,battleground fantasy warfare
1575,area 88
1576,it's walky!
1577,the battle of waikiki
1578,no time like the present
1579,eiken
1580,the kawai complex guide to manors and hostel behavior
1581,father knows best
1582,the audition
1583,the night owls
1584,reverie
1585,das imperium. sonderausgabe. roman.
1586,"loko di cocoa beach, florida"
1587,bbc.co.uk
1588,new york street-1
1589,television early development by alan archibald campbell-swinton
1590,m.010588n1
1591,descent: journeys in the dark
1592,parking tickets
1593,house universe
1594,futurama
1595,basara
1596,sidney sheldon's mistress of the game
1597,angel of joy barbie #19633
1598,"it is a medium of entertainment which permits millions of people to listen to the same joke at the same time, and yet remain lonesome."
1599,this established the possibility of using only a single wire or channel for transmission.
1600,"applying nipkow's disc of 1884 to pick up the image and convert it into an electrical signal, he then used this signal to control the brightness of the cathode-ray spot, which was made to move up and down the screen along parallel lines in a fraction of a second."
1601,thomas maciejka
1602,the secret of the nagas
1603,bbc broadcasting house front
1604,the amanda show
1605,el dictador
1606,sitges film festival
1607,m.01058bk0
1608,contemporary fantasy
1609,crash & bernstein
1610,m.01hmnt
1611,expense report
1612,narbonic
1613,cocoa beach spa
1614,"his work  proved that swinton's ideas had been valid, and by the end of 1923 he had produced a picture display tube, the kinescope, as well as the prototype iconoscope."
1615,"maana, tarde y noche"
1616,g.125f5fn8j
1617,butler english
1618,sail tv
1619,knock-knock joke
1620,m.07jpx8m
1621,cullen brown
1622,zworykin (who worked at westinghouse) had been one of rosing's electrical engineering students at st. petersburg.
1623,peter and wendy
1624,ogenki clinic
1625,m.04lqv_g
1626,fly me to the moon
1627,cocoa beach pier
1628,"the awakening, and other stories"
1629,the commercial
1630,a face in the crowd
1631,have you ever had a jeannie hate you?
1632,get me to mecca on time
1633,runebound
1634,totally sketch
1635,g.113qbfr8j
1636,"genie, genie, who's got the genie? (4)"
1637,jeannie and the top secret secret
1638,"djinn, djinn, the pied piper"
1639,richest astronaut in the world
1640,harpist angel barbie #18894
1641,workplace comedy
1642,kinopoisk
1643,m.0hkf2jv
1644,truth and the comedic art
1645,auror's tale
1646,m.0hkf2kz
1647,professional stage hypnotism
1648,a child's christmases in wales
1649,nick-at-night promo: i am dreaming of jeannie (very rare 2 min version)
1650,g.11x1mqmvh
1651,just this once
1652,the pigeon
1653,the blood of a jeannie
1654,london comedy film festival
1655,m.0hkf2hj
1656,m.0hkf2k9
1657,the kid brother
1658,m.0hkf2jm
1659,united kingdom independent broadcasting
1660,kidnapped
1661,permanent house guest
1662,sunsetgowerstudios dec2006
