node_id,node_attr
1192,assassination threats against barack obama
1193,the shock doctrine
1194,m.0gw5gxg
1195,roman catholic church
1196,m.0_h90rg
1197,"mitt romney presidential campaign, 2012"
1198,m.0nbyjwb
1199,m.011nqds2
1200,m.012m9zwb
1201,"united states elections, 2010"
1202,person or being in fiction
1203,m.0nbykrx
1204,m.0ncznvq
1205,all together now: a celebration of service
1206,m.012bk5jn
1207,2010 kids' choice awards
1208,united states presidential election 2012
1209,9780739326657
1210,headquarters
1211,g.125_r61dl
1212,m.0nbyl1v
1213,general raymond odierno
1214,kristie canegallo
1215,m.0118nrhq
1216,m.0hp8cvg
1217,basic principles of saul d. alinsky
1218,sylvia mathews burwell
1219,times books
1220,47 percenters and guerrilla decontextualization
1221,bahrain: shouting in the dark
1222,m.0j8mgbk
1223,change will not come if we wait for some other person or some other time. we are the ones we've been waiting for. we are the change that we seek.
1224,m.0nczsb2
1225,m.0hp8d0k
1226,fiscal reform commission - public debt projections
1227,jeh johnson
1228,m.0nb96r8
1229,pax americana and the weaponization of space
1230,joey tribbiani
1231,"democratic party presidential primaries, 2008"
1232,nipsey russell
1233,"chairperson, securities and exchange commission"
1234,three rivers press
1235,from 1 brother 2 another edited by rev jeremiah wright.jpg
1236,president of the harvard law review
1237,jurisdiction of agency's government
1238,ice hockey
1239,a good gi bill would increase the recruit pool.
1240,m.0b6rs3n
1241,czech peace
1242,m.09w8vlz
1243,m.0gyz91p
1244,m.0g4_cc6
1245,"president barack obama with national security team members on may 1, 2011, official white house photo by pete souza.jpg"
1246,operation odyssey dawn
1247,m.0125qnw3
1248,m.04j02z1
1249,m.04z96wf
1250,m.0ngrr7d
1251,secretary of the treasury
1252,"united states presidential election in south carolina, 2008"
1253,civil rights
1254,pete rouse
1255,m.012270h6
1256,nelson mandela nobel peace prize acceptance speech
1257,m.063wq51
1258,kids with a cause
1259,death of osama bin laden
1260,g.125991f49
1261,cannabis
1262,m.0nbyl2d
1263,m.05kcjbj
1264,president obama’s 2011 race to the top commencement challenge
1265,m.0nczndf
1266,pacific ocean
1267,"on this day, we gather because we have chosen hope over fear, unity of purpose over conflict and discord."
1268,gratitudes of a dozen roses pink and teal by aberjhani
1269,counselor to the president
1270,artwork
1271,g.126ts7x9_
1272,m.09rg1bz
1273,regina benjamin
1274,g.125g39ylm
1275,white house social secretary
1276,pete souza
1277,m.0hp2r89
1278,m.04hbfhz
1279,m.04hf069
1280,andi pulung waluyo
1281,u.s. securities and exchange commission
1282,9780739334089
1283,jacob bronstein
1284,ca2008prop8
1285,m.02nqgmw
1286,bachelor of arts
1287,m.09vkg_2
1288,m.0nb96gw
1289,m.0k2_6cq
1290,university of chicago
1291,apartheid
1292,"march 19, 2008"
1293,america betrayed
1294,m.0gyy060
1295,democratic party
1296,meryl streep
1297,notebook on black history month 2012
1298,"office, position, or title"
1299,m.04z_hjz
1300,countdown of 10 amazing moments from the year 2011: no. 5 those now departed
1301,the fact that my 15 minutes of fame has extended a little longer than 15 minutes is somewhat surprising to me and completely baffling to my wife.
1302,film character
1303,phillip berg
1304,united states secretary of veterans affairs
1305,m.0gy2vbp
1306,m.0nbykfy
1307,viral videos
1308,african-american literature
1309,blog
1310,m.010gb87_
1311,m.0dfzl4x
1312,seth harris
1313,undersecretary
1314,bin laden: shoot to kill
1315,solicitor general of the united states
1316,senator barack obama
1317,teen choice award for choice twitter personality
1318,motherland
1319,james l. jones
1320,chris christie
1321,united states secretary of commerce
1322,energy development
1323,brian williams/feist
1324,m.0nbyksz
1325,"hillary clinton, patrick murphy, john edwards, barack obama"
1326,owner
1327,g.125b1sfyv
1328,m.0gyyhbx
1329,get schooled: you have the right
1330,"there are patriots who opposed the war in iraq and there are patriots who supported the war in iraq. we are one people, all of us pledging allegiance to the stars and stripes, all of us defending the united states of america."
1331,name
1332,text
1333,m.0_h90r2
1334,"if you're walking down the right path and you're willing to keep walking, eventually you'll make progress."
1335,john o. brennan
1336,anti-defamation league
1337,presidentti ahtisaaren nobel-vuosi
1338,m.04j00lq
1339,context name
1340,g.1257jlsmw
1341,"starting today, we must pick ourselves up, dust ourselves off, and begin again the work of remaking america."
1342,special advisor for the consumer financial protection bureau
1343,g.11b75s8lnb
1344,m.0kdryd9
1345,carmel-by-the-sea
1346,united states senator
1347,deputy secretary of state for management and resources
1348,m.0gwh3zn
1349,countdown of 10 great moments in african-american history 2010
1350,cocaine hydrochloride 100 solution
1351,m.0kdrydm
1352,m.04hg7h5
1353,arab spring
1354,montreal
1355,m.09y7x23
1356,m.0nbykhj
1357,m.04j00jw
1358,pepsi center
1359,m.012m11bj
1360,m.0_xk37c
1361,m.05bhv8k
1362,street fighting man
1363,"pete souza, obama and biden receive update on the mission against osama bin laden (may 1, 2011"
1364,m.05bj130
1365,m.0n3r86d
1366,m.063wq6k
1367,associate attorney
1368,photography
1369,american-led intervention in syria
1370,m.04w0p7t
1371,casting director
1372,m.0j4l4xx
1373,m.0nczrrx
1374,sidley austin
1375,election campaign
1376,g.12561xyk2
1377,m.03gjhww
1378,m.0nczv2n
1379,m.063wq59
1380,m.0_snb57
1381,the year 2013
1382,m.0ddfw6w
1383,m.04s_wxd
1384,g.125b9dx21
1385,m.0gnmcq2
1386,significant
1387,pen international
1388,g.125h5c842
1389,film subject
1390,m.09xlnjq
1391,m.05gmrjl
1392,john t. morton
1393,m.0hj96jy
1394,m.05f34xx
1395,housequake
1396,m.0ncztcl
1397,marriage
1398,m.0h_2hk3
1399,g.125b6c2dp
1400,berdychiv
1401,m.0nbyksm
1402,xenophobia
1403,m.0k04yf7
1404,obama family portrait in the green room
1405,official portrait of president obama and vice president biden 2009
1406,thomas e. donilon
1407,m.05yyf_7
1408,g.12571zb5p
1409,sally jewell
1410,produced by
1411,m.0nbykjx
1412,m.0wzjdyf
1413,m.03h12gv
1414,m.0nczk9j
1415,reveille for radicals
1416,creative minds at work and play
1417,m.0jsgx6l
1418,united states ambassador to ireland
1419,m.09s453y
1420,juris doctor
1421,m.0nczsfs
1422,m.0jb89c0
1423,appointed by (if position is appointed)
1424,b. j. penn
1425,m.0h_2qjb
1426,brody jenner
1427,metaphysics
1428,popular culture
1429,senior advisor to the president of the united states
1430,m.04j00k4
1431,m.011md9g7
1432,g.125hbcmvg
1433,m.0j4l4yg
1434,m.0h4y00b
1435,m.0gy_3jc
1436,m.046whfj
1437,obamas at white house easter egg roll 4-13-09 2
1438,sports agent
1439,u.s. federal communications commission
1440,m.0v0mq7_
1441,director of the consumer financial protection bureau
1442,g.125h4lmw0
1443,"money is not the only answer, but it makes a difference."
1444,m.0k9_4xg
1445,barack obama assassination plot in tennessee
1446,racism
1447,m.09w1fb0
1448,the year 2012
1449,g.125b6pkhc
1450,ken salazar
1451,m.04vwfsc
1452,m.0bjbt4z
1453,barack obama sr jr
1454,m.09y55vc
1455,director of the central intelligence agency
1456,contemporary biography
1457,m.0hr6102
1458,m.0gyyhb6
1459,m.0nbyvz9
1460,m.063wpzw
1461,legal subject
1462,"\""as history has demonstrated many times over, change may arrive slowly or quickly but it is the one constant, in one form or another, on which we can all count.\"""
1463,religion
1464,m.0bjbt4j
1465,lyric poetry
1466,hussein
1467,sports
1468,brad pfaff
1469,m.04s_wxq
1470,barack obama in iowa (ap photo by charles charapak)
1471,g.1254xvhrv
1472,m.010qyt8y
1473,m.03vnxjj
1474,slavery
1475,swahili language
1476,new media
1477,m.09vc4y
1478,m.09w959t
1479,m.0_q_cwt
1480,m.02nqj7x
1481,nominated work
1482,people born here
1483,united states ambassador to the united nations
1484,m.0nb96h0
1485,we are one: the obama inaugural celebration at the lincoln memorial
1486,m.0gnm9vl
1487,nobel peace prize
1488,nobel highlights
1489,united states ambassador to the united kingdom
1490,g.1257bh4vq
1491,m.0nbyl89
1492,president barack obama
1493,network administrator
1494,leadership studies
1495,"deputy director, united states office of management and budget"
1496,m.05q8vwp
1497,g.125d2n2rk
1498,m.0h17lz2
1499,river of winged dreams by aberjhani hb 25x.jpg
1500,search engine optimization
1501,m.063qvl2
1502,father-son relationships
1503,barack.jpg
1504,g.125cql62p
1505,m.012m4x3m
1506,m.0b497ny
1507,m.02b54jd
1508,m.0pxz1z8
1509,2012 presidential debate
1510,m.0g4_bp1
1511,m.0108t20_
1512,congress
1513,celebritynetworth.com
1514,patriotism
1515,m.0pd4hnf
1516,politics and government
1517,m.0wmkw9x
1518,m.0k6m6kc
1519,m.0gh79wb
1520,m.03hrlr_
1521,m.04gkjdb
1522,m.011md93l
1523,9781847670915
1524,m.02z4y9z
1525,hurricane sandy
1526,48th annual grammy awards
1527,m.0c0l44q
1528,m.0hy_23z
1529,g.1256drgn5
1530,tag heuer
1531,paper
1532,m.0wzw3fm
1533,m.09v0xd1
1534,m.04j778c
1535,books and reading
1536,world community
1537,m.04j00kg
1538,m.0ngrrbb
1539,sen. barack obama
1540,jonathan mowat
1541,looking to the future
1542,g.1257bp2xq
1543,m.01282ptc
1544,m.0n3r856
1545,current heads of state
1546,m.0gnmj0x
1547,secretary of state
1548,dream
1549,m.04p43bh
1550,ray's hell burger
1551,m.0fpwg6z
1552,"associate director, white house office of public liaison"
1553,desirée rogers
1554,m.0b48wwv
1555,industrial areas foundation
1556,tya subiakto satrio
1557,sharpeville massacre
1558,g.1256h5rky
1559,g.125ch2b0d
1560,malik abongo obama
1561,cover of good news by rev jeremiah wright.jpg
1562,g.125bwr9m0
1563,m.04w0p46
1564,examiner.com
1565,media malpractice
1566,sunny
1567,general counsel for the u.s. department of homeland security
1568,raam punjabi
1569,m.05g5040
1570,m.063wq3l
1571,m.0nczpt0
1572,m.09x1m2m
1573,m.0nbykj0
1574,"sen. barack obama, orny adams, keith urban"
1575,"the divided koreas, irreverent ... irrelevant ... ig nobel"
1576,m.063qv6w
1577,obama healthcare signature
1578,m.0j4l4y8
1579,m.0h5m6np
1580,m.0nbyl27
1581,m.02_6yf0
1582,christmas at the white house: an oprah primetime special
1583,m.09x4ytd
1584,acrylic paint
1585,“yes we can” cover
1586,m.04j50gx
1587,ray lahood
1588,m.0108t0f8
1589,sarah tannenbaum alinsky
1590,m.012m4x3b
1591,g.1257ryxwm
1592,m.012l94sv
1593,m.06zpk9_
1594,the defenders
1595,website owner
1596,g.12567775w
1597,immigration to the united states
1598,g.1259sz4vg
1599,38th naacp image awards
1600,why can't i just eat my waffle?
1601,g.1256pxll8
1602,m.0c1pqrt
1603,m.04w0pbc
1604,2013 teen choice awards
1605,the best is yet to come
1606,g.125g4w3jj
1607,g.1259dwj3z
1608,m.05btc7r
1609,chairman of the u.s. federal communications commission
1610,9780812927719
1611,m.0h_2hk8
1612,m.09xhyxn
1613,g.1258b7w3j
1614,"maine democratic caucuses, 2008"
1615,m.0p3rg1x
1616,m.09wj298
1617,screenplay by
1618,9780739325766
1619,the year 2011
1620,now is the time (vote '08 remix)
1621,hastings constitutional law quarterly
1622,denver pepsi center 1
1623,united states presidential inauguration
1624,g.125cqy8q2
1625,m.0bjbt4r
1626,m.012m11b4
1627,the president's photographer: fifty years inside the oval office
1628,nyang'oma kogelo
1629,ambassador
1630,50th annual grammy awards
1631,anthropologist
1632,disconnect: cell phones & cancer
1633,g.125829qj0
1634,simon bull
1635,translation
1636,culture of the united states
1637,flickr obama springfield 01
1638,eugenics
1639,m.082shl2
1640,health care in the united states
1641,m.0k7bth8
1642,m.0118v534
1643,determination
1644,knowledge
1645,m.012m6w0_
1646,m.0bjbt49
1647,g.125d3_x15
1648,m.0nb96h5
1649,united states secretary of agriculture
1650,47 percenters and guerrilla decontextualization (part 2): barack obama
1651,g.125d7nrwn
1652,m.0cjkvy_
1653,english2000
1654,columbia university
1655,webster tarpley
1656,70th anniversary of d-day and the battle of normandy
1657,governorship of chris christie
1658,g.125blwqmr
1659,miranda santos
1660,visions of a skylark dressed in black
1661,m.09yd2hg
1662,m.065pnvm
1663,digital art
1664,international
1665,g.1258rdc6d
1666,eastern orthodox church
1667,2012 republican presidential nominee mitt romney photo by jewel samad afp gettyimages.jpg
1668,g.1256vs6z0
1669,poetry and jazz lovers kick off month-long celebrations
1670,m.05btcc3
1671,m.02mjn1
1672,united states surgeon general
1673,m.0b489vh
1674,eskinder nega
1675,trinity united church of christ
1676,g.125f8s1ny
1677,leaders and leadership
1678,floating point number
1679,naacp image award – chairman's award
1680,president barack obama in front of u.s. capitol.jpg
1681,district represented (if position is district-related)
1682,g.1255xl719
1683,history of the united states
1684,m.0nbyks3
1685,humanity
1686,m.0hj94f7
1687,m.063wv8b
1688,g.125g4_cv6
1689,literary memoir
1690,effects of hurricane sandy in new jersey
1691,the afghan solution
1692,m.0dkbpw1
1693,g.12585641j
1694,m.04vy06y
1695,m.081zms4
1696,g.122gqtq_
1697,"united states presidential election, 1884"
1698,lei yixin
1699,m.09knk78
1700,inbound marketing
1701,g.125920_xt
1702,united states deputy secretary of labor
1703,m.0gw5hjl
1704,m.0pqsmzf
1705,g.125bl3ww8
1706,us president barack obama taking his oath of office - 2009jan20
1707,m.03yy9v6
1708,"mrs. sappho : the life of c.a. dawson scott, mother of international p.e.n."
1709,countdown of 10 amazing moments from the year 2011: no. 7 and still women rise
1710,g.1256bxfz8
1711,m.011s57gk
1712,m.02nqgsc
1713,m.0gnn4l0
1714,constitution of south africa
1715,white house counsel
1716,organism classification
1717,printmaking
1718,m.05t970t
1719,m.0gy2v41
1720,ishmael reed
1721,maestría en derecho constitucional
1722,9780812923438
1723,bright skylark literary productions yellow.jpg
1724,m.0gh6dh5
1725,m.0w3vg5j
1726,director of the u.s. immigration and customs enforcement
1727,st. francis of assisi catholic school
1728,interview: saul alinsky
1729,german g. mintapradja
1730,m.0_q_lrk
1731,publication
1732,great books
1733,stanley ann dunham
1734,m.04vwfwh
1735,g.1yghcbdsx
1736,g8
1737,m.01315gcz
1738,g.125fg3jx4
1739,m.04j02y8
1740,daniel_podgaichenko
1741,g.125bzy8_0
1742,g.125500ntp
1743,m.0dj_27
1744,m.0464ybd
1745,barack
1746,a bound man: why we are excited about obama and why he can't win
1747,tyson beckford
1748,barack obama : med hans egna ord
1749,m.0hp2r7v
1750,9781400082773
1751,m.04y8_br
1752,"barack obama, wilco"
1753,m.0nbyks8
1754,map of england within the united kingdom
1755,celebrity guest
1756,m.04hws4
1757,m.011sy_hv
1758,prejudice
1759,assistant secretary of defense for asian and pacific security affairs
1760,creativity
1761,m.0nbyl21
1762,g.1256xhkvc
1763,9781847670359
1764,"july 23, 2007"
1765,league of women voters
1766,director of recovery for auto communities and workers
1767,focus on the family
1768,m.018q7w
1769,tron på förändring
1770,1 presidet barack obama and vp joe biden election night 2012 photo by jim bourg and reuters.jpg
1771,shorty award for government
1772,m.04s_x47
1773,poem
1774,9780739328194
1775,9781568361628
1776,american family association
1777,m.04vwfps
1778,m.07v1wms
1779,crown publishing group
1780,g.1255ymy26
1781,health care
1782,m.0h_2h78
1783,david alinsky
1784,"\""change is one of the scariest things in the world and yet it is also one of those variables of human existence that no one can avoid.\"""
1785,g.1258whk6l
1786,m.0d7zq9x
1787,jennifer tilly
1788,contemporary philosophy
1789,m.09yj3yv
1790,9780739321003
1791,m.09g7pqx
1792,"\""the people to whom the increasingly popular term '47 percenters' might be applied previously viewed their world in a very different light from the one suddenly shined upon their humble and private lives.\"""
1793,catherine amy dawson scott
1794,"obama, the tea party, and the art of political persuasion (part 3) the reality gap"
1795,garen thomas
1796,"vince gill, barack obama"
1797,g.1q3sd7l0h
1798,m.0crk5yt
1799,m.064d40l
1800,g.1yl5vnqnb
1801,bruce marshall
1802,african americans
1803,m.0hj94jv
1804,katherine alinsky
1805,official portrait of barack obama-2
1806,prime minister
1807,g.125ch28f9
1808,g.1259dwhl_
1809,mixed race boy
1810,m.03hfxr3
1811,carroll & graf publishers
1812,m.04w0p5j
1813,m.02wh0cm
1814,9780307460455
1815,g.1254yg1hj
1816,m.040fvqp
1817,g.1256k4hks
1818,g.1255lzcsv
1819,m.0zw1h67
1820,m.0bj7vtn
1821,white house director of public liaison
1822,"america, use your head!"
1823,m.0b49520
1824,claudia casanova
1825,m.0pxz134
1826,g.125bq2m2z
1827,m.0_xmsbc
1828,marvel universe
1829,109th united states congress
1830,poster for movie abraham lincoln vampire hunter.jpg
1831,english1346
1832,relationships
1833,g.1254xzptv
1834,g.125brs5d9
1835,carter g. woodson a life in black history by jacqueline goggin.jpg
1836,date written
1837,diversity
1838,9780786720576
1839,g.125dhlc5x
1840,m.0kg5nfd
1841,random house large print
1842,g.125cnfzn5
1843,rev jeremiah wright photo by robin holland.jpg
1844,assistant to the president for energy and climate change
1845,g.1258fly21
1846,m.012l94s9
1847,us presidents
1848,bobbi4freedom
1849,g.1255gcjr9
1850,countdown of 10 amazing moments from the year 2011: no. 3 afro-descendants worldwide
1851,g.125ch2dnb
1852,taxation in the united states
1853,u.s. senator barack obama podcast - podcast feed
1854,john de rantau
1855,m.0g4qf5k
1856,g.1256xsptt
1857,map of mefec members
1858,community service organization
1859,3rd annual shorty awards
1860,g.125c_3bg3
1861,michelle alexandra
1862,min far hade en dröm
1863,m.04zmrs
1864,national organization for marriage
1865,the new jim crow
1866,m.0c0l2k6
1867,g.12596zp9q
1868,journalist eskinder nega.jpg
1869,party
1870,g.12551_r78
1871,university of pennsylvania journal of constitutional law
1872,declaration of human rights
1873,juan elroy roca
1874,g.1257xzgtp
1875,m.0h735lj
1876,obama 2012
1877,g.125b_1mqp
1878,9780307383419
1879,m.0fz46b
1880,g.1258lt6x4
1881,g.125dz72xz
1882,obama family
1883,what's the matter with white people
1884,g.1259xs4tm
1885,m.011s58qh
1886,m.04_14nq
1887,voice
1888,notebook on black history month 2012 (part 2): remembering arthur ashe
1889,g.125cd5hkc
1890,m.0c0m4c7
1891,"january 28, 2008"
1892,oakland unified school district
1893,countdown of 10 great moments in 2010 part 6 the new ancestors
1894,m.06_wyyv
1895,m.0bx_4pf
1896,47 percenters
1897,m.0gw5gg5
1898,g.1257kk1yt
1899,sculptor lei yixin with model of monument courtesy of mlk memorial foundation.jpg
1900,double essence cover with mary j. blige
1901,"maryland democratic primary, 2008"
1902,m.04h__18
1903,g.125bk66bp
1904,m.0klz8m
1905,m.0k2_658
1906,national council of jewish women
1907,m.0hj951l
1908,m.05btccq
1909,james baldwin writers and their work by douglas field.jpg
1910,g.1258mdv4r
1911,world economy
1912,g.1258yx_5g
1913,g.125c364qf
1914,white house military office
1915,47 percent
1916,lisa rogak
1917,m.04y8spq
1918,"march 14, 2008"
1919,m.08_rzst
1920,m.08c7dwd
1921,arts and artists
1922,g.125ffnldh
1923,m.059x9bc
1924,m.0_h94j6
1925,"\""the only ammunition against reckless discouragement is relentless devotion.\"""
1926,g.125cqf05t
1927,g.1237q2b6
1928,g.125_lrgmb
